generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2629	0	10	0.263158	none	
ConcentrationScaler	411	386	3	0.0789474	2.62889	
TimeSizeRateMixer	738	909	6	0.157895	0.215605	
TimeRootSizeMixer	636	1103	6	0.157895	0.0453439	
EventTimeScaler	4083	2432	1	0.0263158	2.30111	
RootPopulationSizeScaler0	1655	1762	1	0.0263158	0.449385	
LeafPopulationSizeScaler0	2280	1125	1	0.0263158	1.67974	
RootPopulationSizeScaler1	1703	1735	1	0.0263158	0.435793	
LeafPopulationSizeScaler1	2248	1176	1	0.0263158	1.78034	
RootPopulationSizeScaler2	1720	1675	1	0.0263158	0.441326	
LeafPopulationSizeScaler2	2257	1165	1	0.0263158	1.73383	
RootPopulationSizeScaler3	1800	1604	1	0.0263158	0.422321	
LeafPopulationSizeScaler3	2285	1133	1	0.0263158	1.71152	
RootPopulationSizeScaler4	1775	1640	1	0.0263158	0.410344	
LeafPopulationSizeScaler4	2326	1089	1	0.0263158	1.48891	
RootPopulationSizeScaler5	1693	1749	1	0.0263158	0.439715	
LeafPopulationSizeScaler5	2401	1008	1	0.0263158	1.96489	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5266	0	10	0.263158	none	
ConcentrationScaler	765	789	3	0.0789474	2.70078	
TimeSizeRateMixer	1471	1871	6	0.157895	0.215386	
TimeRootSizeMixer	1314	2157	6	0.157895	0.0439432	
EventTimeScaler	7530	5545	1	0.0263158	2.46216	
RootPopulationSizeScaler0	3295	3545	1	0.0263158	0.457959	
LeafPopulationSizeScaler0	4285	2526	1	0.0263158	1.86782	
RootPopulationSizeScaler1	3304	3536	1	0.0263158	0.447484	
LeafPopulationSizeScaler1	4223	2640	1	0.0263158	1.96364	
RootPopulationSizeScaler2	3275	3519	1	0.0263158	0.44866	
LeafPopulationSizeScaler2	4259	2591	1	0.0263158	1.91443	
RootPopulationSizeScaler3	3451	3346	1	0.0263158	0.436634	
LeafPopulationSizeScaler3	4234	2587	1	0.0263158	1.87909	
RootPopulationSizeScaler4	3392	3426	1	0.0263158	0.421862	
LeafPopulationSizeScaler4	4299	2536	1	0.0263158	1.65432	
RootPopulationSizeScaler5	3295	3566	1	0.0263158	0.448732	
LeafPopulationSizeScaler5	4512	2328	1	0.0263158	2.2285	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7881	0	10	0.263158	none	
ConcentrationScaler	1130	1217	3	0.0789474	2.72776	
TimeSizeRateMixer	2240	2872	6	0.157895	0.216416	
TimeRootSizeMixer	1896	3243	6	0.157895	0.0425862	
EventTimeScaler	10940	8684	1	0.0263158	2.55008	
RootPopulationSizeScaler0	4913	5376	1	0.0263158	0.462821	
LeafPopulationSizeScaler0	6220	4054	1	0.0263158	1.964	
RootPopulationSizeScaler1	4895	5406	1	0.0263158	0.45162	
LeafPopulationSizeScaler1	6096	4241	1	0.0263158	2.04138	
RootPopulationSizeScaler2	4821	5405	1	0.0263158	0.449905	
LeafPopulationSizeScaler2	6151	4147	1	0.0263158	2.002	
RootPopulationSizeScaler3	5130	5116	1	0.0263158	0.443801	
LeafPopulationSizeScaler3	6176	4078	1	0.0263158	1.97824	
RootPopulationSizeScaler4	5073	5209	1	0.0263158	0.429023	
LeafPopulationSizeScaler4	6215	4056	1	0.0263158	1.74178	
RootPopulationSizeScaler5	4940	5402	1	0.0263158	0.453498	
LeafPopulationSizeScaler5	6512	3811	1	0.0263158	2.36037	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10492	0	10	0.263158	none	
ConcentrationScaler	1486	1615	3	0.0789474	2.75945	
TimeSizeRateMixer	2956	3810	6	0.157895	0.216251	
TimeRootSizeMixer	2548	4349	6	0.157895	0.041688	
EventTimeScaler	14297	11774	1	0.0263158	2.61236	
RootPopulationSizeScaler0	6438	7316	1	0.0263158	0.463121	
LeafPopulationSizeScaler0	8120	5624	1	0.0263158	2.02834	
RootPopulationSizeScaler1	6454	7322	1	0.0263158	0.453587	
LeafPopulationSizeScaler1	7906	5891	1	0.0263158	2.09494	
RootPopulationSizeScaler2	6440	7268	1	0.0263158	0.453672	
LeafPopulationSizeScaler2	8048	5718	1	0.0263158	2.06538	
RootPopulationSizeScaler3	6762	6951	1	0.0263158	0.447873	
LeafPopulationSizeScaler3	8084	5634	1	0.0263158	2.04074	
RootPopulationSizeScaler4	6714	7036	1	0.0263158	0.433863	
LeafPopulationSizeScaler4	8110	5636	1	0.0263158	1.79905	
RootPopulationSizeScaler5	6592	7262	1	0.0263158	0.458039	
LeafPopulationSizeScaler5	8458	5338	1	0.0263158	2.44817	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13154	0	10	0.263158	none	
ConcentrationScaler	1879	2027	3	0.0789474	2.77675	
TimeSizeRateMixer	3714	4814	6	0.157895	0.215653	
TimeRootSizeMixer	3197	5414	6	0.157895	0.0410994	
EventTimeScaler	17682	15021	1	0.0263158	2.65619	
RootPopulationSizeScaler0	7979	9225	1	0.0263158	0.463909	
LeafPopulationSizeScaler0	9999	7193	1	0.0263158	2.07698	
RootPopulationSizeScaler1	8051	9175	1	0.0263158	0.456324	
LeafPopulationSizeScaler1	9727	7512	1	0.0263158	2.13971	
RootPopulationSizeScaler2	8033	9125	1	0.0263158	0.45599	
LeafPopulationSizeScaler2	9853	7337	1	0.0263158	2.10485	
RootPopulationSizeScaler3	8380	8772	1	0.0263158	0.450635	
LeafPopulationSizeScaler3	9963	7219	1	0.0263158	2.08797	
RootPopulationSizeScaler4	8364	8846	1	0.0263158	0.437344	
LeafPopulationSizeScaler4	9939	7253	1	0.0263158	1.83572	
RootPopulationSizeScaler5	8220	9110	1	0.0263158	0.46059	
LeafPopulationSizeScaler5	10338	6906	1	0.0263158	2.50742	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15713	0	10	0.263158	none	
ConcentrationScaler	2270	2430	3	0.0789474	2.79042	
TimeSizeRateMixer	4502	5782	6	0.157895	0.215693	
TimeRootSizeMixer	3889	6438	6	0.157895	0.0408141	
EventTimeScaler	20945	18298	1	0.0263158	2.68625	
RootPopulationSizeScaler0	9550	11129	1	0.0263158	0.465419	
LeafPopulationSizeScaler0	11838	8792	1	0.0263158	2.11282	
RootPopulationSizeScaler1	9684	10975	1	0.0263158	0.458935	
LeafPopulationSizeScaler1	11508	9196	1	0.0263158	2.1692	
RootPopulationSizeScaler2	9653	10983	1	0.0263158	0.458017	
LeafPopulationSizeScaler2	11670	8963	1	0.0263158	2.14096	
RootPopulationSizeScaler3	9976	10617	1	0.0263158	0.452561	
LeafPopulationSizeScaler3	11787	8858	1	0.0263158	2.12043	
RootPopulationSizeScaler4	9949	10720	1	0.0263158	0.439331	
LeafPopulationSizeScaler4	11786	8844	1	0.0263158	1.86843	
RootPopulationSizeScaler5	9818	10921	1	0.0263158	0.462788	
LeafPopulationSizeScaler5	12261	8440	1	0.0263158	2.5572	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18360	0	10	0.263158	none	
ConcentrationScaler	2658	2843	3	0.0789474	2.8111	
TimeSizeRateMixer	5223	6731	6	0.157895	0.215162	
TimeRootSizeMixer	4568	7478	6	0.157895	0.0406069	
EventTimeScaler	24285	21508	1	0.0263158	2.7132	
RootPopulationSizeScaler0	11127	13019	1	0.0263158	0.466082	
LeafPopulationSizeScaler0	13681	10409	1	0.0263158	2.1416	
RootPopulationSizeScaler1	11195	12891	1	0.0263158	0.459576	
LeafPopulationSizeScaler1	13233	10897	1	0.0263158	2.19246	
RootPopulationSizeScaler2	11222	12838	1	0.0263158	0.458738	
LeafPopulationSizeScaler2	13501	10581	1	0.0263158	2.16879	
RootPopulationSizeScaler3	11463	12568	1	0.0263158	0.452739	
LeafPopulationSizeScaler3	13599	10452	1	0.0263158	2.148	
RootPopulationSizeScaler4	11505	12588	1	0.0263158	0.440533	
LeafPopulationSizeScaler4	13595	10443	1	0.0263158	1.89325	
RootPopulationSizeScaler5	11336	12822	1	0.0263158	0.463136	
LeafPopulationSizeScaler5	14130	9999	1	0.0263158	2.59658	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21031	0	10	0.263158	none	
ConcentrationScaler	2999	3260	3	0.0789474	2.81916	
TimeSizeRateMixer	5925	7650	6	0.157895	0.214684	
TimeRootSizeMixer	5193	8517	6	0.157895	0.04028	
EventTimeScaler	27528	24692	1	0.0263158	2.73771	
RootPopulationSizeScaler0	12646	14831	1	0.0263158	0.466713	
LeafPopulationSizeScaler0	15449	11992	1	0.0263158	2.16572	
RootPopulationSizeScaler1	12722	14714	1	0.0263158	0.460349	
LeafPopulationSizeScaler1	14924	12583	1	0.0263158	2.21182	
RootPopulationSizeScaler2	12794	14617	1	0.0263158	0.45953	
LeafPopulationSizeScaler2	15227	12202	1	0.0263158	2.19095	
