parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	1000.0	1000.0
concentration	1	-	1000.0	1000.0
ln_likelihood_PopulationA	1	-	1000.0	1000.0
root_height_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationA	1	-	818.2626264851385	818.2626264851385
pop_size_PopulationB	1	-	987.5647879785072	987.5647879785072
pop_size_root_PopulationA	1	-	1000.0	1000.0
ln_likelihood_PopulationC	1	-	844.2997169254746	844.2997169254746
root_height_PopulationC	1	-	948.9589078078398	948.9589078078398
pop_size_PopulationC	1	-	678.2748282930671	678.2748282930671
pop_size_PopulationD	1	-	783.5590449594179	783.5590449594179
pop_size_root_PopulationC	1	-	771.6633808549816	771.6633808549816
ln_likelihood_PopulationE	1	-	881.8170461709188	881.8170461709188
root_height_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	1000.0	1000.0
pop_size_root_PopulationE	1	-	1000.0	1000.0
ln_likelihood_PopulationG	1	-	981.5180784933058	981.5180784933058
root_height_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationG	1	-	666.6366747164875	666.6366747164875
pop_size_PopulationH	1	-	776.2569087514602	776.2569087514602
pop_size_root_PopulationG	1	-	1000.0	1000.0
ln_likelihood_PopulationI	1	-	924.0942909856693	924.0942909856693
root_height_PopulationI	1	-	1000.0	1000.0
pop_size_PopulationI	1	-	604.6788634478929	604.6788634478929
pop_size_PopulationJ	1	-	1000.0	1000.0
pop_size_root_PopulationI	1	-	725.5090011969779	725.5090011969779
ln_likelihood_PopulationK	1	-	895.6026143625966	895.6026143625966
root_height_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationK	1	-	980.14144259893	980.14144259893
pop_size_PopulationL	1	-	1000.0	1000.0
pop_size_root_PopulationK	1	-	1000.0	1000.0
ln_likelihood	100	-	901.0	901.0
concentration	100	-	901.0	901.0
ln_likelihood_PopulationA	100	-	901.0	901.0
root_height_PopulationA	100	-	901.0	901.0
