generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2629	0	10	0.263158	none	
ConcentrationScaler	385	445	3	0.0789474	2.86768	
TimeSizeRateMixer	723	891	6	0.157895	0.204049	
TimeRootSizeMixer	624	992	6	0.157895	0.0141825	
EventTimeScaler	3973	2209	1	0.0263158	2.51481	
RootPopulationSizeScaler0	1764	1660	1	0.0263158	0.432718	
LeafPopulationSizeScaler0	2233	1161	1	0.0263158	2.01387	
RootPopulationSizeScaler1	1707	1702	1	0.0263158	0.437538	
LeafPopulationSizeScaler1	2472	953	1	0.0263158	1.56369	
RootPopulationSizeScaler2	1801	1621	1	0.0263158	0.41147	
LeafPopulationSizeScaler2	2218	1219	1	0.0263158	1.68431	
RootPopulationSizeScaler3	1780	1654	1	0.0263158	0.429566	
LeafPopulationSizeScaler3	2345	1087	1	0.0263158	1.90553	
RootPopulationSizeScaler4	1716	1726	1	0.0263158	0.430104	
LeafPopulationSizeScaler4	2256	1176	1	0.0263158	2.04965	
RootPopulationSizeScaler5	1775	1640	1	0.0263158	0.431865	
LeafPopulationSizeScaler5	2325	1109	1	0.0263158	1.79921	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5299	0	10	0.263158	none	
ConcentrationScaler	741	854	3	0.0789474	2.90514	
TimeSizeRateMixer	1397	1816	6	0.157895	0.200895	
TimeRootSizeMixer	1224	1997	6	0.157895	0.0134644	
EventTimeScaler	7423	4897	1	0.0263158	2.74704	
RootPopulationSizeScaler0	3418	3437	1	0.0263158	0.445773	
LeafPopulationSizeScaler0	4226	2618	1	0.0263158	2.21697	
RootPopulationSizeScaler1	3361	3509	1	0.0263158	0.44752	
LeafPopulationSizeScaler1	4568	2305	1	0.0263158	1.76775	
RootPopulationSizeScaler2	3511	3375	1	0.0263158	0.426166	
LeafPopulationSizeScaler2	4235	2674	1	0.0263158	1.85826	
RootPopulationSizeScaler3	3449	3460	1	0.0263158	0.441217	
LeafPopulationSizeScaler3	4390	2467	1	0.0263158	2.12388	
RootPopulationSizeScaler4	3348	3538	1	0.0263158	0.439892	
LeafPopulationSizeScaler4	4305	2613	1	0.0263158	2.26719	
RootPopulationSizeScaler5	3448	3423	1	0.0263158	0.445378	
LeafPopulationSizeScaler5	4330	2563	1	0.0263158	1.98991	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7936	0	10	0.263158	none	
ConcentrationScaler	1078	1284	3	0.0789474	2.91479	
TimeSizeRateMixer	2141	2710	6	0.157895	0.201739	
TimeRootSizeMixer	1871	2972	6	0.157895	0.0132554	
EventTimeScaler	10733	7761	1	0.0263158	2.867	
RootPopulationSizeScaler0	5052	5259	1	0.0263158	0.451161	
LeafPopulationSizeScaler0	6121	4231	1	0.0263158	2.30854	
RootPopulationSizeScaler1	4964	5385	1	0.0263158	0.451888	
LeafPopulationSizeScaler1	6636	3722	1	0.0263158	1.8827	
RootPopulationSizeScaler2	5146	5214	1	0.0263158	0.432162	
LeafPopulationSizeScaler2	6210	4182	1	0.0263158	1.95278	
RootPopulationSizeScaler3	5043	5359	1	0.0263158	0.446444	
LeafPopulationSizeScaler3	6336	3978	1	0.0263158	2.23359	
RootPopulationSizeScaler4	4916	5469	1	0.0263158	0.443341	
LeafPopulationSizeScaler4	6248	4153	1	0.0263158	2.37969	
RootPopulationSizeScaler5	5068	5263	1	0.0263158	0.451444	
LeafPopulationSizeScaler5	6282	4114	1	0.0263158	2.087	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10586	0	10	0.263158	none	
ConcentrationScaler	1447	1707	3	0.0789474	2.9337	
TimeSizeRateMixer	2859	3579	6	0.157895	0.201988	
TimeRootSizeMixer	2477	3956	6	0.157895	0.0130586	
EventTimeScaler	14046	10595	1	0.0263158	2.94884	
RootPopulationSizeScaler0	6665	7040	1	0.0263158	0.454993	
LeafPopulationSizeScaler0	7927	5835	1	0.0263158	2.36905	
RootPopulationSizeScaler1	6502	7234	1	0.0263158	0.454716	
LeafPopulationSizeScaler1	8605	5147	1	0.0263158	1.957	
RootPopulationSizeScaler2	6724	7044	1	0.0263158	0.435563	
LeafPopulationSizeScaler2	8044	5739	1	0.0263158	2.01086	
RootPopulationSizeScaler3	6642	7156	1	0.0263158	0.450705	
LeafPopulationSizeScaler3	8203	5528	1	0.0263158	2.30271	
RootPopulationSizeScaler4	6508	7274	1	0.0263158	0.447226	
LeafPopulationSizeScaler4	8126	5683	1	0.0263158	2.45805	
RootPopulationSizeScaler5	6617	7096	1	0.0263158	0.454211	
LeafPopulationSizeScaler5	8187	5592	1	0.0263158	2.15939	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13216	0	10	0.263158	none	
ConcentrationScaler	1782	2126	3	0.0789474	2.93881	
TimeSizeRateMixer	3551	4430	6	0.157895	0.202571	
TimeRootSizeMixer	3109	4943	6	0.157895	0.0129112	
EventTimeScaler	17258	13471	1	0.0263158	3.00416	
RootPopulationSizeScaler0	8286	8833	1	0.0263158	0.457897	
LeafPopulationSizeScaler0	9709	7460	1	0.0263158	2.41227	
RootPopulationSizeScaler1	8065	9063	1	0.0263158	0.4568	
LeafPopulationSizeScaler1	10512	6659	1	0.0263158	2.00826	
RootPopulationSizeScaler2	8347	8797	1	0.0263158	0.439172	
LeafPopulationSizeScaler2	9854	7348	1	0.0263158	2.04763	
RootPopulationSizeScaler3	8275	8930	1	0.0263158	0.454238	
LeafPopulationSizeScaler3	10028	7116	1	0.0263158	2.35368	
RootPopulationSizeScaler4	8036	9143	1	0.0263158	0.449162	
LeafPopulationSizeScaler4	9945	7257	1	0.0263158	2.51226	
RootPopulationSizeScaler5	8155	8958	1	0.0263158	0.455672	
LeafPopulationSizeScaler5	9986	7171	1	0.0263158	2.20328	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15824	0	10	0.263158	none	
ConcentrationScaler	2123	2564	3	0.0789474	2.9404	
TimeSizeRateMixer	4240	5303	6	0.157895	0.20255	
TimeRootSizeMixer	3784	5905	6	0.157895	0.0128407	
EventTimeScaler	20387	16450	1	0.0263158	3.04244	
RootPopulationSizeScaler0	9849	10695	1	0.0263158	0.459267	
