generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2676	0	10	0.263158	none	
ConcentrationScaler	435	371	3	0.0789474	2.517	
TimeSizeRateMixer	799	950	6	0.157895	0.198036	
TimeRootSizeMixer	630	1069	6	0.157895	0.115077	
EventTimeScaler	4075	2621	1	0.0263158	1.92126	
RootPopulationSizeScaler0	1861	1542	1	0.0263158	0.397474	
LeafPopulationSizeScaler0	2347	1021	1	0.0263158	1.96436	
RootPopulationSizeScaler1	1780	1631	1	0.0263158	0.424848	
LeafPopulationSizeScaler1	2209	1178	1	0.0263158	1.50261	
RootPopulationSizeScaler2	1688	1698	1	0.0263158	0.455958	
LeafPopulationSizeScaler2	2269	1107	1	0.0263158	1.56207	
RootPopulationSizeScaler3	1797	1604	1	0.0263158	0.427119	
LeafPopulationSizeScaler3	2361	1027	1	0.0263158	1.98878	
RootPopulationSizeScaler4	1688	1693	1	0.0263158	0.437223	
LeafPopulationSizeScaler4	2239	1169	1	0.0263158	1.80898	
RootPopulationSizeScaler5	1767	1603	1	0.0263158	0.415522	
LeafPopulationSizeScaler5	2204	1160	1	0.0263158	1.35536	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5260	0	10	0.263158	none	
ConcentrationScaler	852	773	3	0.0789474	2.63654	
TimeSizeRateMixer	1565	1852	6	0.157895	0.199905	
TimeRootSizeMixer	1317	2113	6	0.157895	0.112319	
EventTimeScaler	7467	5683	1	0.0263158	2.04398	
RootPopulationSizeScaler0	3571	3318	1	0.0263158	0.415244	
LeafPopulationSizeScaler0	4408	2382	1	0.0263158	2.20906	
RootPopulationSizeScaler1	3373	3486	1	0.0263158	0.432455	
LeafPopulationSizeScaler1	4159	2670	1	0.0263158	1.65277	
RootPopulationSizeScaler2	3302	3532	1	0.0263158	0.46269	
LeafPopulationSizeScaler2	4303	2525	1	0.0263158	1.73584	
RootPopulationSizeScaler3	3431	3431	1	0.0263158	0.437931	
LeafPopulationSizeScaler3	4454	2386	1	0.0263158	2.24349	
RootPopulationSizeScaler4	3287	3530	1	0.0263158	0.445217	
LeafPopulationSizeScaler4	4210	2638	1	0.0263158	1.9705	
RootPopulationSizeScaler5	3371	3438	1	0.0263158	0.424691	
LeafPopulationSizeScaler5	4196	2623	1	0.0263158	1.49633	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7942	0	10	0.263158	none	
ConcentrationScaler	1247	1153	3	0.0789474	2.70099	
TimeSizeRateMixer	2317	2800	6	0.157895	0.200097	
TimeRootSizeMixer	2020	3222	6	0.157895	0.10965	
EventTimeScaler	10936	8966	1	0.0263158	2.10615	
RootPopulationSizeScaler0	5325	5061	1	0.0263158	0.426635	
LeafPopulationSizeScaler0	6389	3897	1	0.0263158	2.338	
RootPopulationSizeScaler1	5034	5315	1	0.0263158	0.437799	
LeafPopulationSizeScaler1	6007	4306	1	0.0263158	1.72417	
RootPopulationSizeScaler2	4869	5463	1	0.0263158	0.46376	
LeafPopulationSizeScaler2	6179	4107	1	0.0263158	1.81571	
RootPopulationSizeScaler3	5070	5244	1	0.0263158	0.444043	
LeafPopulationSizeScaler3	6520	3808	1	0.0263158	2.38435	
RootPopulationSizeScaler4	4863	5434	1	0.0263158	0.447985	
LeafPopulationSizeScaler4	6084	4221	1	0.0263158	2.05753	
RootPopulationSizeScaler5	5028	5245	1	0.0263158	0.431129	
LeafPopulationSizeScaler5	6112	4191	1	0.0263158	1.56662	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10488	0	10	0.263158	none	
ConcentrationScaler	1610	1572	3	0.0789474	2.7238	
TimeSizeRateMixer	3071	3712	6	0.157895	0.20044	
TimeRootSizeMixer	2683	4349	6	0.157895	0.107438	
EventTimeScaler	14196	12180	1	0.0263158	2.14845	
RootPopulationSizeScaler0	7015	6856	1	0.0263158	0.432572	
LeafPopulationSizeScaler0	8335	5410	1	0.0263158	2.42261	
RootPopulationSizeScaler1	6693	7133	1	0.0263158	0.441927	
LeafPopulationSizeScaler1	7854	5936	1	0.0263158	1.7748	
RootPopulationSizeScaler2	6468	7330	1	0.0263158	0.467138	
LeafPopulationSizeScaler2	8043	5702	1	0.0263158	1.87081	
RootPopulationSizeScaler3	6718	7064	1	0.0263158	0.448231	
LeafPopulationSizeScaler3	8496	5296	1	0.0263158	2.4731	
RootPopulationSizeScaler4	6479	7310	1	0.0263158	0.450534	
LeafPopulationSizeScaler4	7934	5831	1	0.0263158	2.11475	
RootPopulationSizeScaler5	6687	7065	1	0.0263158	0.435914	
LeafPopulationSizeScaler5	7978	5814	1	0.0263158	1.61623	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13096	0	10	0.263158	none	
ConcentrationScaler	2031	1999	3	0.0789474	2.75796	
TimeSizeRateMixer	3889	4630	6	0.157895	0.201988	
TimeRootSizeMixer	3333	5380	6	0.157895	0.106107	
EventTimeScaler	17459	15457	1	0.0263158	2.17847	
RootPopulationSizeScaler0	8696	8614	1	0.0263158	0.436626	
LeafPopulationSizeScaler0	10224	6899	1	0.0263158	2.48644	
RootPopulationSizeScaler1	8297	8907	1	0.0263158	0.444857	
LeafPopulationSizeScaler1	9582	7570	1	0.0263158	1.80406	
RootPopulationSizeScaler2	8047	9159	1	0.0263158	0.469653	
LeafPopulationSizeScaler2	9849	7284	1	0.0263158	1.91001	
RootPopulationSizeScaler3	8271	8902	1	0.0263158	0.450523	
LeafPopulationSizeScaler3	10372	6804	1	0.0263158	2.53624	
RootPopulationSizeScaler4	8062	9088	1	0.0263158	0.453068	
LeafPopulationSizeScaler4	9783	7371	1	0.0263158	2.16456	
RootPopulationSizeScaler5	8252	8886	1	0.0263158	0.437622	
LeafPopulationSizeScaler5	9776	7399	1	0.0263158	1.65085	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15698	0	10	0.263158	none	
ConcentrationScaler	2429	2394	3	0.0789474	2.78034	
TimeSizeRateMixer	4724	5574	6	0.157895	0.203233	
TimeRootSizeMixer	4120	6392	6	0.157895	0.106015	
EventTimeScaler	20812	18858	1	0.0263158	2.20047	
RootPopulationSizeScaler0	10367	10406	1	0.0263158	0.439951	
LeafPopulationSizeScaler0	12156	8443	1	0.0263158	2.53872	
RootPopulationSizeScaler1	9945	10767	1	0.0263158	0.447697	
LeafPopulationSizeScaler1	11397	9226	1	0.0263158	1.82976	
RootPopulationSizeScaler2	9570	11107	1	0.0263158	0.469724	
LeafPopulationSizeScaler2	11709	8898	1	0.0263158	1.944	
RootPopulationSizeScaler3	9876	10804	1	0.0263158	0.45244	
LeafPopulationSizeScaler3	12306	8379	1	0.0263158	2.58727	
RootPopulationSizeScaler4	9732	10887	1	0.0263158	0.456186	
LeafPopulationSizeScaler4	11573	9032	1	0.0263158	2.19632	
RootPopulationSizeScaler5	9778	10825	1	0.0263158	0.438622	
LeafPopulationSizeScaler5	11554	9072	1	0.0263158	1.67356	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
