generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2644	0	10	0.263158	none	
ConcentrationScaler	425	380	3	0.0789474	2.40445	
TimeSizeRateMixer	1101	1348	6	0.157895	0.26816	
TimeRootSizeMixer	1144	1235	6	0.157895	0.149183	
EventTimeScaler	5049	4148	1	0.0263158	1.24564	
RootPopulationSizeScaler0	1798	1631	1	0.0263158	0.430766	
LeafPopulationSizeScaler0	2162	1307	1	0.0263158	1.36432	
RootPopulationSizeScaler1	1674	1759	1	0.0263158	0.44977	
LeafPopulationSizeScaler1	2285	1170	1	0.0263158	1.58244	
RootPopulationSizeScaler2	1718	1716	1	0.0263158	0.433871	
LeafPopulationSizeScaler2	2362	1084	1	0.0263158	1.78507	
RootPopulationSizeScaler3	1792	1647	1	0.0263158	0.422351	
LeafPopulationSizeScaler3	2301	1135	1	0.0263158	1.56774	
RootPopulationSizeScaler4	1783	1656	1	0.0263158	0.422335	
LeafPopulationSizeScaler4	2373	1059	1	0.0263158	1.85322	
RootPopulationSizeScaler5	1708	1697	1	0.0263158	0.428256	
LeafPopulationSizeScaler5	2360	1069	1	0.0263158	1.31822	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5244	0	10	0.263158	none	
ConcentrationScaler	822	773	3	0.0789474	2.51696	
TimeSizeRateMixer	1968	2601	6	0.157895	0.264576	
TimeRootSizeMixer	2063	2470	6	0.157895	0.148208	
EventTimeScaler	9028	8393	1	0.0263158	1.28049	
RootPopulationSizeScaler0	3380	3463	1	0.0263158	0.44144	
LeafPopulationSizeScaler0	4062	2821	1	0.0263158	1.48274	
RootPopulationSizeScaler1	3282	3589	1	0.0263158	0.458938	
LeafPopulationSizeScaler1	4246	2613	1	0.0263158	1.74173	
RootPopulationSizeScaler2	3361	3473	1	0.0263158	0.445462	
LeafPopulationSizeScaler2	4382	2482	1	0.0263158	1.99254	
RootPopulationSizeScaler3	3432	3402	1	0.0263158	0.436708	
LeafPopulationSizeScaler3	4353	2519	1	0.0263158	1.74325	
RootPopulationSizeScaler4	3413	3437	1	0.0263158	0.436853	
LeafPopulationSizeScaler4	4460	2381	1	0.0263158	2.09624	
RootPopulationSizeScaler5	3374	3470	1	0.0263158	0.443409	
LeafPopulationSizeScaler5	4430	2425	1	0.0263158	1.48014	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7957	0	10	0.263158	none	
ConcentrationScaler	1193	1197	3	0.0789474	2.54721	
TimeSizeRateMixer	2992	3945	6	0.157895	0.26436	
TimeRootSizeMixer	3087	3657	6	0.157895	0.149682	
EventTimeScaler	13382	12895	1	0.0263158	1.30486	
RootPopulationSizeScaler0	4970	5246	1	0.0263158	0.44597	
LeafPopulationSizeScaler0	5869	4465	1	0.0263158	1.54453	
RootPopulationSizeScaler1	4897	5413	1	0.0263158	0.465796	
LeafPopulationSizeScaler1	6156	4118	1	0.0263158	1.82165	
RootPopulationSizeScaler2	4997	5304	1	0.0263158	0.450774	
LeafPopulationSizeScaler2	6332	3945	1	0.0263158	2.10597	
RootPopulationSizeScaler3	5064	5164	1	0.0263158	0.444013	
LeafPopulationSizeScaler3	6281	3994	1	0.0263158	1.83762	
RootPopulationSizeScaler4	5103	5175	1	0.0263158	0.445307	
LeafPopulationSizeScaler4	6416	3855	1	0.0263158	2.22265	
RootPopulationSizeScaler5	5032	5241	1	0.0263158	0.450895	
LeafPopulationSizeScaler5	6398	3875	1	0.0263158	1.56469	
generation 40000:
