generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4966.58871209379777	94.8057450630467144	6	13.8372378487288064	0	-763.051255109193903	13.6355121807615873	0.00763891248523396529	1	0.5	0.00043206160577543537	0.00043206160577543537	0.000374058264939172952	1	-779.625647180776809	14.7099687881254653	0.024982711804422509	1	0.5	7.09909197982409732e-05	7.09909197982409732e-05	6.82437315152066213e-05	2	-859.864931194947417	13.4528107674702539	0.016699295526513197	1	0.5	0.000416267224807657682	0.000416267224807657682	0.000348564878845322951	3	-855.181147495927348	14.109815769944019	0.0415042541230632028	1	0.5	0.000334118867380365559	0.000334118867380365559	0.000308753837421180458	4	-872.103271421190811	13.2247502513503878	0.000649655149607095118	1	0.5	0.000279349502376236285	0.000279349502376236285	0.00033525669164291322	5	-836.762459691761364	12.5941758306818592	0.00454207916991706227	1	0.5	0.000842371885691467828	0.000842371885691467828	0.000959386832855679285
100	-4856.37941679552023	102.441595641109942	6	12.5127545223417744	0	-749.412487352167886	13.9374983080581725	0.000404069909690085748	1	0.5	0.000485626469808892001	0.000398642037686140717	0.000416186474346970261	1	-742.320745691919228	14.6481035952308289	0.00196731476116612618	1	0.5	8.70615309530391564e-05	8.99415253481631363e-05	9.00929534932577014e-05	2	-846.848006553129153	13.2814883096749092	0.00304984069855986865	1	0.5	0.000532787924478938558	0.00071188190347289636	0.000541341126888780604	3	-819.669036389162216	13.9897695161368141	0.00946846933270793431	1	0.5	0.000374261016062367934	0.00031211901660858427	0.000307953256103058164	4	-867.498792766081579	12.5366661604934428	0.000791124899353641943	1	0.5	0.000552238150802834447	0.000372105277045300074	0.000353108334795758751	5	-830.630348043060508	13.5232127113517659	0.00804079382347332866	1	0.5	0.000856019316862185759	0.000409523015086965005	0.000587052130958687704
200	-4852.74404710690669	93.6435427450482365	5	14.728306671872323	0	-750.749276082814845	13.4608600076057368	0.00080381917335893224	1	0.5	0.000516851684084927297	0.000286885916202122811	0.000335538924953235123	0	-742.832287200505107	14.6158104668130804	0.00080381917335893224	1	0.5	0.000129207772941469182	7.4577608163274597e-05	9.58067028407441385e-05	1	-846.47740903902411	12.2955892438142058	0.00460042816427490633	1	0.5	0.00109171117514467284	0.00127973192895351187	0.00126848451401176615	2	-818.465090847242095	14.0299031041864577	0.00936872921384957098	1	0.5	0.000380138969768002797	0.00010077086013025745	0.000264951449990091553	3	-864.214101442910419	12.9484276167768257	0.000929030248240939592	1	0.5	0.000892435022343243266	0.00101626811581383755	0.000947043066084830702	4	-830.005882494409548	13.5759505598034682	0.00938976050289971539	1	0.5	0.00049434819664305994	0.000442939293328434888	0.00051618136390102758
300	-4851.55270617229689	100.116207084088444	6	4.60954316758686389	0	-751.120308955860423	13.9728515195715985	0.000383516721505325732	1	0.5	0.000663192245720337255	0.00022481667796085431	0.000436103148060696484	1	-742.379731292942211	14.3043281402429336	0.0020361439113310187	1	0.5	8.3382186908394817e-05	8.78761838243526008e-05	7.38270076689275553e-05	2	-846.152462265315876	13.0488696207197101	0.00478872101517018728	1	0.5	0.000574856996614962106	0.00048659450826571372	0.000434303146567120344	3	-821.400988115474888	13.6389613685782667	0.0151872750458558279	1	0.5	0.000299200784711271936	3.14828534805624768e-05	0.000194936757335375204	4	-860.36955725389214	12.0219983506895005	0.0019901184298119364	1	0.5	0.00193671041122411218	0.000590844560755556555	0.00138343329742984605	5	-830.129658288810901	13.6383927239076215	0.0103667632292882474	1	0.5	0.000950805930447462555	0.00023825293751127225	0.000561348728104968278
400	-4853.63238084453042	85.9483857415938957	5	7.06288183022294458	0	-748.576694318358591	11.2642871305568537	0.000799258020433590215	1	0.5	0.000317747635161193828	0.00113790020944691864	0.000522658095465631557	1	-742.550293901441364	14.4574710769718919	0.000927060627402067315	1	0.5	0.0001268786046053085	0.000273214745196481755	0.000198371064069895523	2	-845.814148149885455	9.8801086547259338	0.00556014123398317767	1	0.5	0.000829669441636448875	0.000814645685780994509	0.00114069702833379796	3	-819.427976237916482	13.04241087126689	0.00745332553032813927	1	0.5	0.000796736636613958418	0.000201809333397587727	0.000584342534114286175	1	-867.63319288280195	9.03046615565315491	0.000927060627402067315	1	0.5	0.00103302876838811883	0.00121379384181606836	0.000731759384812595429	4	-829.630075354126348	13.8950796109632435	0.00923057462222623935	1	0.5	0.000752882272220367307	0.000179327700484930951	0.000440051881624129338
500	-4852.65669516856815	88.5276300385184669	5	18.1920994512151566	0	-748.647129494129445	13.2923875724243548	0.00102156508939313839	1	0.5	0.000200395227933899343	0.000600881872063869192	0.000466267576635568423	0	-742.968174244267288	13.0648143945927622	0.00102156508939313839	1	0.5	0.000247123886678919386	0.000446257207343409078	0.00041702475946221295	1	-848.006516318420154	13.132865695949512	0.00358528036657813909	1	0.5	0.000287668955871094446	0.000866604605749077619	0.000656625416375884057	2	-819.224218424625747	13.5524872617798007	0.00668046544763048391	1	0.5	0.000773504672112609979	0.000100151238730470705	0.000487683711615557916	3	-863.741693863117007	10.0481823418352665	0.00229532106455026304	1	0.5	0.00108634953732686629	0.00116764887347956437	0.00150083302527206008	4	-830.068962824008622	13.3909139473973831	0.00915247987407378887	1	0.5	0.000679994946772923469	0.00042934567865791451	0.000612229475799998734
600	-4846.69449064887431	89.7504246852076903	5	19.8680956357193672	0	-748.704980311963254	13.0052945691491573	0.000435184652659831262	1	0.5	0.00042025855673481061	0.000671939557740781597	0.000446177647624105406	1	-742.085436046324162	14.4285966166472281	0.00124091802800580875	1	0.5	0.000241352097285055109	0.000133779487734042438	0.000175071066938910013	2	-848.552377806627192	13.4228825326056835	0.00928488265649086639	1	0.5	0.000799768427892893065	0.000635133662419790318	0.00069509765107330485	3	-818.458235888482363	14.0765410540093558	0.0108672566391188954	1	0.5	0.000511544048068218195	6.31863119498374091e-05	0.000308482432431796702	4	-857.643832657501207	9.34406106634275169	0.000846647304735321138	1	0.5	0.00502408943147309578	0.000221151544867552062	0.00230893314689803626	2	-831.249627937975902	13.8781760586680587	0.00928488265649086639	1	0.5	0.000297366709423860611	0.000659380218151194475	0.000453681762144375763
700	-4846.51696186331992	86.3471384916514069	4	7.27889909091680121	0	-747.380509615189567	13.7292966208195377	0.000282780336802627833	1	0.5	7.73821242619872817e-05	0.000527156374122515173	0.000254870531841844142	1	-744.404796413884696	13.5174174055298302	0.00299952409908671664	1	0.5	0.000119209292356860987	0.000770486366375415814	0.000498009252249098124	2	-847.247837051372699	13.7111872092341116	0.00565893197683789081	1	0.5	0.000857696614031985653	0.000259359911103244792	0.000567611504716737463	3	-818.331010466200382	14.1358959884733757	0.00845441963959281222	1	0.5	0.000372104202631243328	7.58929107211497774e-05	0.000196993414751229037	0	-855.21110976110765	9.73158689749885042	0.000282780336802627833	1	0.5	0.00499655607636910991	0.00012202820922413165	0.00256116697431649698	2	-833.941698555564585	13.1000174897086392	0.00565893197683789081	1	0.5	0.000816000891804671336	0.000721935360817716138	0.000827794186942457252
800	-4848.83856973035563	81.0167968641901552	3	2.32165515872711481	0	-749.230646525393354	14.1224343989204275	0.00138639952110424349	1	0.5	0.000174760409336538691	0.00053867324556139168	0.000360895184955948418	0	-741.961062719311371	14.3293011732452236	0.00138639952110424349	1	0.5	0.000124816884257922505	0.000197115345715468364	0.000143597600919494179	1	-848.979905382583866	11.5407438074241497	0.00851010887180700566	1	0.5	0.00165440010598303365	0.000556009234649279169	0.00133026002883313097	1	-822.437586340312237	12.2645130337626362	0.00851010887180700566	1	0.5	0.00201438164429188675	5.02765219318300827e-05	0.000869857941653591612	2	-856.305628740482121	10.7533098851246915	0.000659898017875361689	1	0.5	0.00378569930304494201	0.000161178857845693915	0.00209490628173551003	1	-829.923740022273591	13.2692010964234033	0.00851010887180700566	1	0.5	0.000293304271414881871	0.000163851376170462957	0.000275730833382146513
900	-4844.01219884283728	91.4117017267727761	5	4.3687733351871989	0	-747.706372843443773	14.3789119745654972	0.000402295363484757101	1	0.5	8.34548780710184874e-05	0.00039571019263725816	0.000232242554352859152	1	-742.313955351948266	13.4638127364481317	0.00198781813451494012	1	0.5	0.000395558723033370002	0.000151306690490038442	0.000221093982999870094	2	-849.559631867355279	12.629841574462116	0.00217042955150415591	1	0.5	0.00110570019483458471	0.0010836777816455223	0.00111770021501642015	3	-819.181391563841885	13.8112564793130232	0.00599207717677440691	1	0.5	0.000720613518797854117	1.21464104357906961e-05	0.000401454910133136372	0	-855.476874286547741	8.64071736528919487	0.000402295363484757101	1	0.5	0.00501706187287391959	0.000127150000812783327	0.00202864243990906077	4	-829.773972929700335	13.64558165569637	0.00908625424141771589	1	0.5	0.000823342315724343932	0.000194152789745532107	0.000544735158116205751
1000	-4848.24928113277565	91.6044456712815105	5	7.93773079863586339	0	-749.277839729943821	14.467614086739772	0.00013528734799261478	1	0.5	0.000148292101530231795	0.000242142057409821593	0.000189226080614776052	1	-745.403649229765279	13.390881772872488	0.000684492512116402106	1	0.5	0.00103524541840865534	0.000129822549138101749	0.000636974151040730924	2	-845.649416137594926	12.92305445527861	0.0040335697965171724	1	0.5	0.00076054694066678705	0.000597628541450028698	0.000773195590631416997	3	-818.712337863757739	13.4592990246957047	0.011110160760012696	1	0.5	0.000925765932315839274	9.12209191172036792e-06	0.000397738424733626815	0	-854.882465905543654	11.2136349270175479	0.00013528734799261478	1	0.5	0.00264575929702816955	5.66433262803036781e-05	0.00160152879328273449	4	-834.323572266170117	12.6981196399943421	0.0161748321713904575	1	0.5	0.000219606932267504823	0.000532844593948612823	0.000287166688809082846
1100	-4844.19418750515524	90.0653316443215601	5	8.24242285295678734	0	-750.598553202935136	14.1977862594945634	0.000453295185242654918	1	0.5	0.000401658164121630236	0.000202714245544579269	0.000310891570929985297	1	-742.047494170407958	14.242132527740516	0.00156545427452086869	1	0.5	0.000230794801906070504	9.56997358455447276e-05	0.000143136646732389274	2	-847.800290759474933	11.8813129602541316	0.00588973812817775774	1	0.5	0.0014834256760270048	0.00149538227930637378	0.0014682974538570222	3	-818.615010162668796	10.7651495211968893	0.00679827174655726982	1	0.5	0.000697704893357065895	4.30640764018305676e-05	0.000514353770317112452	0	-855.386397309996937	11.0962716405533115	0.000453295185242654918	1	0.5	0.00352152525375437403	0.000122745640209949783	0.00191383806693183871	4	-829.746441899671368	13.8218018970176324	0.0108904196811626629	1	0.5	0.00054949241510277155	0.000289556912049846891	0.000449420623600478943
1200	-4846.17757038761829	89.189411174464297	4	6.17146245336543053	0	-748.417739638363287	12.9106003857568297	0.000507371064311237709	1	0.5	0.000206457932299381717	0.000385350535125983037	0.000363734884483477613	0	-743.911366699030623	14.0092669562682222	0.000507371064311237709	1	0.5	0.000221290759607952457	0.000203972750794449985	0.000237093266027515976	1	-846.693425179144697	13.1157829775263632	0.0030049964891531839	1	0.5	0.000611926158090968643	0.000473161612789540131	0.000623806586335655562	2	-818.565024718152472	14.5588149828739635	0.00824182450677704743	1	0.5	0.000262616129895632032	3.91620241681336152e-05	0.000147281285667810507	0	-858.061595164465075	11.2407009309329222	0.000507371064311237709	1	0.5	0.00332070340413855242	0.000271879812867720499	0.00182022269728932613	3	-830.528418988462136	14.1544513491831943	0.00742318755505785247	1	0.5	0.000632586783060416183	4.88571021171361141e-05	0.000344707035612153991
1300	-4843.31627113441027	88.4835644195987214	5	3.34323621724185571	0	-750.157753259282799	11.9286093760247702	0.000335252091584201291	1	0.5	0.000181516589785671718	0.00270354265419367381	0.00147671790874702577	1	-742.126285526881247	14.2128655755180429	0.00164342934975027829	1	0.5	0.000335260498745615322	0.000211910256450407888	0.000251269775926959006	2	-846.560629934483927	13.2393958179080951	0.00364403299570651828	1	0.5	0.000547185470659921681	0.00102525305939194498	0.000805522261853366928	3	-819.172651938493459	12.2971800575607428	0.0122434528945383897	1	0.5	0.000714567514686266633	5.36055137885611e-05	0.000487702108811882478	0	-855.377318188062986	9.17548644243171552	0.000335252091584201291	1	0.5	0.00487793452029040668	0.000129221977574280045	0.00206757739770581503	4	-829.92163228720608	13.8096694353706049	0.009603556926417324	1	0.5	0.000815512556583939644	8.892347972544733e-05	0.000409739576584249802
1400	-4852.66457481373254	98.8224507813308861	6	8.55093901036316772	0	-747.065884167924651	13.6372565835735564	0.000264183003973925221	1	0.5	6.27832362070548906e-05	0.000731307645904368344	0.000339826562961980359	1	-743.745215111490324	13.3372532301687166	0.000920603916554479972	1	0.5	0.000576907959814511166	0.00026862436757161645	0.000487117740954559283	2	-849.178103988878433	12.0804733951185721	0.0081247056830998296	1	0.5	0.000811944089333660034	0.0017612651148047713	0.00114841941232876154	3	-819.217037868480361	13.7995185859856448	0.00680984614950194429	1	0.5	0.0008611521676422149	7.02183238516064046e-05	0.000423918668860796951	4	-862.197107288528855	12.0902164887488954	0.00199259812613018479	1	0.5	0.00206136608481695448	0.000352698082729007432	0.00104584338347922501	5	-831.261226388430259	13.2601451018736842	0.00894342154197005565	1	0.5	0.00116271462284080239	0.000431346900934730397	0.000768170669922093804
1500	-4845.28531350192497	87.5266431263509617	4	8.55093901036316772	0	-746.947141101450029	13.8309944992652252	0.000460977920801053246	1	0.5	3.67966248966641974e-05	0.00073223583325385071	0.000339261736432470604	0	-744.737639017423703	14.2232205405347969	0.000460977920801053246	1	0.5	0.000302470435110387603	0.000190012827061772702	0.00022320802623605106	1	-845.798280301657428	12.8055914156123336	0.00432213312228218495	1	0.5	0.000614428316517454695	0.000653177490756867121	0.000739259908698412121	2	-818.011181328613816	12.8340097183663033	0.00903814005511002598	1	0.5	0.000723378071305486362	2.43700822658023674e-05	0.00045661378777896378	0	-858.298658085617262	12.3754702440010895	0.000460977920801053246	1	0.5	0.002225394204558819	0.000208376950495876259	0.00124819530146704611	3	-831.492413667162737	13.4209557822804513	0.0109532180507506266	1	0.5	0.000412389927323082402	0.000762249125011415932	0.000517728631003019218
1600	-4841.12372765677446	94.0437568373826167	6	8.46123194319159566	0	-747.656850376829198	13.3577784551330669	0.000914658674448358433	1	0.5	8.83706154055694361e-05	0.000736715968914903154	0.000340708251446107755	1	-742.395241203491082	12.4621686732252641	0.0017611621512771678	1	0.5	9.17697212970177009e-05	6.76065308932479857e-05	0.000104141927399804579	2	-846.226749566061926	10.8121874028466181	0.00523333283777118342	1	0.5	0.00053438823803599034	0.000805202483478323003	0.000899511811401405674	3	-819.652459569364169	13.7059662469228467	0.0103563790447911176	1	0.5	0.000813953578470644938	0.000260225790852205117	0.000496689745583532875	4	-855.487273358291873	9.30011661317047356	0.000459172663641172439	1	0.5	0.00452318628634321845	9.77891833491508389e-05	0.00273718510610834829	5	-829.705153582736216	13.8020693825433263	0.00851089828149594919	1	0.5	0.000354822401306146597	0.000175230276036440736	0.000299776637660729799
1700	-4845.63410237154585	94.1788760197346022	6	15.1245621181515659	0	-750.689984379657972	13.7613605199042226	0.00112779126523562963	1	0.5	5.29935945019416386e-05	0.000183727264535535686	0.000139144373355506377	1	-742.609304191929823	13.1526169644363264	0.00105947997187562999	1	0.5	8.94984396867770616e-05	0.000310676594021671605	0.000154196006703955234	2	-846.067790011007332	10.0456050521629976	0.00543662740501178309	1	0.5	0.00104174179767568625	0.00113577306337603865	0.00075407511411586779	3	-820.487401052603559	13.9022339030642037	0.0134980573176337621	1	0.5	0.000814473432425892314	0.000143945182367603798	0.000467899233645095594	4	-855.498798143031308	11.5840002959245503	0.000198713327362552993	1	0.5	0.00306894530824392995	5.10370520139190366e-05	0.00140965305781345419	5	-830.280824593315515	12.5156044661540733	0.0109776216212328775	1	0.5	0.000420410570695669997	4.86322712150282643e-05	0.000171954336149390835
1800	-4847.03892438758066	89.199519294040158	5	23.1795239026175075	0	-748.446419024619445	13.3521242717505668	0.000285573514450526244	1	0.5	0.00025130130275378775	0.00120899778165582065	0.000747877551852786648	1	-742.671459839052659	14.1122667005318938	0.0012432027471464505	1	0.5	0.000161647347318988761	0.000461335124574195198	0.000327655105944497634	2	-846.400547473815664	12.9309773748486165	0.00382718888150369646	1	0.5	0.0012973568766843236	0.000483995428681986695	0.000806625342696139854	3	-824.935266914220279	13.3768249931675616	0.00424332208655156008	1	0.5	0.00126326089421550719	0.000169837553098981702	0.000670646473524891718	0	-854.989049085131114	10.5211014299758254	0.000285573514450526244	1	0.5	0.00274619289539178692	6.21297078683559869e-05	0.00174938438804648241	4	-829.596182050741277	13.8541383043623583	0.00923918276057512228	1	0.5	0.000673913601132262183	0.000257260721946655656	0.000431385246668568713
1900	-4843.9598197941923	87.1674580454125021	5	6.33169263174308661	0	-750.341769365706455	12.7106852775996853	0.00023571327769726652	1	0.5	0.000380184099256852131	0.00174266986262554789	0.00107540279129781399	1	-742.814793471807548	14.063739787162401	0.00100771201012166828	1	0.5	0.000399767023091727731	0.000220169374342706232	0.000330348665949272726	2	-846.066260855922792	9.62275799855984282	0.00506644335771081096	1	0.5	0.00117493163278889479	0.000444652861970590036	0.000526358213845926418	3	-818.791895279537698	14.1169708994893401	0.0116413862522970202	1	0.5	0.000568940733458597444	6.71353805101498376e-05	0.000332824999952650966	0	-854.490357434160387	8.10116849654833082	0.00023571327769726652	1	0.5	0.00500269197860555258	5.591270451280953e-05	0.00319046928661572901	4	-831.454743387057761	14.0963424495532887	0.00588730239620488538	1	0.5	0.000473622365792277585	0.000287645454576437908	0.000368660899219717497
2000	-4839.43071133538706	100.420797364528866	6	8.35458153068275067	0	-747.4854496132441	13.3184094957651311	0.00103694128619953997	1	0.5	1.15800810626975456e-05	0.000859760795202892895	0.000360130722816408083	1	-742.017742294746768	14.1021505172142056	0.00131237344514418858	1	0.5	0.000145954027169337451	0.000117233560235952323	0.000111478321918288039	2	-846.309391997259695	12.957679443419444	0.00582015289429112931	1	0.5	0.00108201619558193529	0.000413712870014756526	0.000642396853881613034	3	-819.366093275202957	14.1049504306180982	0.0095453010255911741	1	0.5	0.00032977661543113167	0.000231860671157887939	0.000300449422982653402	4	-854.290996209224431	10.9495331518753112	0.000186720080951899401	1	0.5	0.00284736631421151016	4.58488032331958839e-05	0.00172665335114096491	5	-829.961037945708767	14.3725650545811128	0.00925556702383740354	1	0.5	0.000329131806932105692	7.88226964601533955e-05	0.000188659641468582256
2100	-4845.56916450355402	88.7545951539633222	5	7.86876822435212375	0	-750.281960711671104	13.2436897698077978	0.00195019001772385545	1	0.5	0.000196967591241925522	0.000732482488340863744	0.000536061332387377607	1	-743.714071181985901	13.6927352958431179	0.00181401931432428822	1	0.5	0.000556113937015930457	0.000519621832960364587	0.000560168066904224884	2	-846.229930567641532	12.7987447439348969	0.00671550537441019391	1	0.5	0.0008410636212595106	0.000622864714491820951	0.000610988851571492167	3	-819.26345981121176	11.3904827302612883	0.0093267451548171218	1	0.5	0.000543445279083682635	0.000269720060832102525	0.000544459656260029351	4	-853.046142540437927	10.2097351406186299	0.000112729797854547781	1	0.5	0.00418888723949285228	3.4483645442067118e-05	0.00235511360650387993	3	-833.033599690605797	12.7356912610368802	0.0093267451548171218	1	0.5	0.000865135644912278044	0.00105433373983514884	0.00102940053779195483
