generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4454.18484259724028	91.7832480172707506	6	9.32207609521020508	0	-767.652269774697174	13.801331532138633	0.0126277242525479026	1	0.5	0.000498190263764492804	0.000498190263764492804	0.000463833934358607062	1	-773.065649393202989	10.2305888811511352	0.0165372812567602424	1	0.5	0.00164955193883552578	0.00164955193883552578	0.00126842453794863224	2	-753.655912494400923	12.811511789072032	0.00551620262117577097	1	0.5	0.00102470718502752165	0.00102470718502752165	0.00100266786369013162	3	-735.717597014124749	7.25321452290483837	0.000216537229990056856	1	0.5	0.0033057360810336057	0.0033057360810336057	0.00393754261182361742	4	-710.265136719233851	14.1685805050146385	0.00218239741217789076	1	0.5	0.000316729070044999229	0.000316729070044999229	0.000325869404596810977	5	-713.828277201580704	14.1277693067688563	0.00177902131998394428	1	0.5	0.000317957481215589842	0.000317957481215589842	0.000292371948376962069
100	-4344.56748617816993	74.6340002565378029	2	5.89744817665562238	0	-739.059171903316155	13.8627439935303016	0.000168282792788476129	1	0.5	0.000466852592852621401	0.000467702522673229637	0.000481677776804268008	0	-738.377306249293042	11.7251713757831872	0.000168282792788476129	1	0.5	0.00162324084306874911	0.0013926075853833732	0.00137675677304966663	1	-728.606403986149303	12.671205506543167	2.76750883320380157e-05	1	0.5	0.000614704856172233901	0.000934038956685317437	0.000642658587132223535	1	-721.784102768838466	8.63098360250186403	2.76750883320380157e-05	1	0.5	0.00273292304111641361	0.00251866271876530342	0.00209270704283471328	1	-705.523047169816664	14.1165460411429287	2.76750883320380157e-05	1	0.5	0.000350187424378952566	0.000209861386969594621	0.000251300209644679854	1	-711.21745410075664	14.1320052088841344	2.76750883320380157e-05	1	0.5	0.000255088972550857713	0.00030393019614007445	0.000297371748189161121
200	-4335.49180079325015	75.5039151309055256	1	4.30180564254695685	0	-738.543143867012418	14.0567864617141787	2.02586312213449397e-05	1	0.5	0.000304764144342815923	0.000331896494808239936	0.000338477092316561573	0	-737.297847386018134	12.3353406409760318	2.02586312213449397e-05	1	0.5	0.00135964041821449153	0.0011169189061221458	0.00116000478897693442	0	-728.15832783879182	12.9853637527421135	2.02586312213449397e-05	1	0.5	0.000550495979583479891	0.00078980964748283746	0.00056439474558428503	0	-715.76752807023729	9.71733439943283983	2.02586312213449397e-05	1	0.5	0.00159854574762212311	0.00160357432761591462	0.00116778100341603276	0	-705.256968824542696	14.5077331568554584	2.02586312213449397e-05	1	0.5	0.000208283522023391471	0.000121316560726586164	0.000156537940309799665	0	-710.467984806648246	14.5764181924784904	2.02586312213449397e-05	1	0.5	0.000121625179786909984	0.000148608921233186304	0.000135643202191692766
300	-4337.69241051453537	76.3967504030562168	1	1.25427591715636866	0	-738.882397076951634	13.0349687343853162	4.91152369583440664e-05	1	0.5	0.000541038663212572188	0.000593709459414279721	0.00065472514960707444	0	-735.202809857999114	13.0329650849489944	4.91152369583440664e-05	1	0.5	0.000582950897975453917	0.000511979193483467175	0.000448981646318881433	0	-732.589138911629334	12.0414355183528556	4.91152369583440664e-05	1	0.5	0.000251517069763716923	0.00224256005375873336	0.00136841798188189505	0	-716.287065579228624	11.5319782899718142	4.91152369583440664e-05	1	0.5	0.000605533513215285378	0.00222622362766012032	0.00119915777579468388	0	-704.692931633128865	13.344991553434669	4.91152369583440664e-05	1	0.5	2.54262270496044833e-05	0.000656168575734583431	0.000276078382383394176	0	-710.038067455597911	13.4726199532014626	4.91152369583440664e-05	1	0.5	0.000603204553740760365	6.34984604489375172e-05	0.00027377747564935682
400	-4330.92218320383654	84.6483197467003947	2	4.35984678098961886	0	-738.502229636868606	13.607784515492547	6.08228212862472906e-05	1	0.5	0.000391855033718908723	0.000180420019155414028	0.000329796382450102876	1	-735.93530831318526	12.6693393893543984	0.000537283028678411261	1	0.5	0.000810507411407350702	0.000528423719362342676	0.000541168845089472542	0	-729.805171028694645	13.780138206286022	6.08228212862472906e-05	1	0.5	0.000149595053665153898	0.00067145849894754972	0.000362297527591127014	0	-712.229841791062881	14.0333458202174342	6.08228212862472906e-05	1	0.5	0.000304222552163302266	0.000398596112494018688	0.000369550339220478324	0	-704.449467237838462	14.3534356820251965	6.08228212862472906e-05	1	0.5	7.26521084299134837e-06	0.00045127714854413005	0.000214786117391675821	0	-710.000165196186799	14.5145680867588673	6.08228212862472906e-05	1	0.5	0.00013831938855674345	0.000167927021476855728	0.000144066254942446886
500	-4330.20866300473699	82.7631380345459462	1	1.31324038972498514	0	-738.668637107921199	13.6511913561706226	1.75625380432195688e-05	1	0.5	0.000296675969028128452	0.000586156402946128399	0.00038451998808324971	0	-735.724629824922772	13.8353406538218717	1.75625380432195688e-05	1	0.5	0.000620633563794765098	0.000404672630224283151	0.000504266677573957296	0	-728.066755649085053	13.6305962230407491	1.75625380432195688e-05	1	0.5	0.000584045456709075448	0.000599908402480871131	0.000555246445509601557	0	-711.06523273073276	14.5516052020294708	1.75625380432195688e-05	1	0.5	9.84540762681173942e-05	0.000210924550699325851	0.000151614788231737533	0	-705.283697811162938	13.8807255220174088	1.75625380432195688e-05	1	0.5	1.19397986327340266e-05	0.00094620476222862784	0.000455526540903401214	0	-711.399709880912269	13.3230191090732362	1.75625380432195688e-05	1	0.5	0.000345567049518931023	0.000272143612706480522	0.000247743736135807289
600	-4334.77912513737101	79.6244026285197322	1	3.0116783516987482	0	-738.574908543619358	14.2026355061920526	7.96275146845118898e-05	1	0.5	0.000281491792761343095	0.000356181808030570362	0.000321625025998838415	0	-735.963078799233699	13.5735309028935553	7.96275146845118898e-05	1	0.5	0.000225514260393771957	0.00105815530573607737	0.000636847280108600007	0	-730.854718605044582	12.8809076229679444	7.96275146845118898e-05	1	0.5	0.000292498034070227248	0.00155307005945326169	0.000838966346889554859	0	-712.410829213973102	14.3955005070290962	7.96275146845118898e-05	1	0.5	0.000225397567908737625	0.000239645297169380548	0.000228838984088871895	0	-706.252963314295926	12.2789888426020504	7.96275146845118898e-05	1	0.5	9.74218159415353262e-05	0.000789962965290527046	0.000559412100467588909	0	-710.722626661204345	13.9129481357414413	7.96275146845118898e-05	1	0.5	0.000196572799864134427	0.000341027600911186085	0.000299006145715239072
700	-4333.07355364848263	80.0071492800897488	1	1.00394514473230712	0	-738.642411233703797	13.0041033270118618	3.27620154618760853e-05	1	0.5	0.000308122426950745024	0.000361023142303360314	0.000260886939978291867	0	-735.894559465263683	13.1230418368499073	3.27620154618760853e-05	1	0.5	0.0011849412510807969	0.000253429521155242553	0.000629712147272392568	0	-728.762765557959824	13.4833665648380894	3.27620154618760853e-05	1	0.5	0.000446579786201608436	0.000892620349202443222	0.000630564891003622678	0	-711.612685488963393	14.1505566319160607	3.27620154618760853e-05	1	0.5	0.000179487695416060197	0.000447522332664899048	0.000325512644574712043	0	-706.604077115297741	13.6400767608425184	3.27620154618760853e-05	1	0.5	0.000493122545208298131	0.000397785686070351626	0.000489188041609842409	0	-711.557054787293623	12.4641225817569605	3.27620154618760853e-05	1	0.5	0.000181231190785256774	0.000469550943778896724	0.000411750946516945991
800	-4335.06705771077577	80.7393337774486213	1	0.367368375104093814	0	-738.872629438154377	13.8532944914559764	5.0512115377052598e-06	1	0.5	0.000414992041064578049	0.000136828396947358255	0.000308971191288684173	0	-736.261424304685761	11.1870003892780865	5.0512115377052598e-06	1	0.5	0.00049132928145217004	0.000686184610365033203	0.000781258834321125811	0	-727.546733776940187	14.2506988739941782	5.0512115377052598e-06	1	0.5	0.000178820076699333515	0.00014942548668190467	0.000178720025958416836	0	-710.663265909877055	14.3198402609426765	5.0512115377052598e-06	1	0.5	0.000301939088697974838	0.000233277840373748776	0.000258198341902807834	0	-710.415276897093918	12.5489342286067291	5.0512115377052598e-06	1	0.5	0.00167455397938365779	0.000570397869431216848	0.00115860219882520468	0	-711.307727384025156	14.2027294816671699	5.0512115377052598e-06	1	0.5	3.62729331768609536e-05	0.000558763043233852794	0.000306630291490261843
900	-4334.82461541211069	81.1961227755809318	1	0.370606514569047085	0	-739.207765597913522	14.501014669772923	2.34226929390082875e-05	1	0.5	0.000254823661680662352	7.68813597611288309e-05	0.00016811873620784266	0	-735.857818519525381	11.474728665409442	2.34226929390082875e-05	1	0.5	0.0003028974753029366	0.000320969882938185018	0.000420138845720094889	0	-728.61761513993747	14.0293081867191241	2.34226929390082875e-05	1	0.5	9.44421758162455698e-05	0.000590878620858507268	0.000310517101937502827	0	-711.197741708927538	14.3053675061725976	2.34226929390082875e-05	1	0.5	0.000262210185779791695	0.000287751334851470651	0.000273596107303236853	0	-708.91975323824704	13.1306353750013898	2.34226929390082875e-05	1	0.5	0.00147844136477725489	0.000203038676891607059	0.000861272755946280891	0	-711.023921207560306	13.3783275550866509	2.34226929390082875e-05	1	0.5	0.000174679436188742825	0.00028262778025255731	0.000273099704333014826
