generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2539	0	10	0.263158	none	
ConcentrationScaler	413	379	3	0.0789474	2.52748	
TimeSizeRateMixer	831	1008	6	0.157895	0.212475	
TimeRootSizeMixer	762	1007	6	0.157895	0.130312	
EventTimeScaler	3699	3047	1	0.0263158	1.13568	
RootPopulationSizeScaler0	1753	1761	1	0.0263158	0.437928	
LeafPopulationSizeScaler0	2313	1213	1	0.0263158	1.961	
RootPopulationSizeScaler1	1725	1777	1	0.0263158	0.428445	
LeafPopulationSizeScaler1	2374	1152	1	0.0263158	1.539	
RootPopulationSizeScaler2	1686	1826	1	0.0263158	0.458037	
LeafPopulationSizeScaler2	2465	1047	1	0.0263158	1.99942	
RootPopulationSizeScaler3	1809	1722	1	0.0263158	0.41764	
LeafPopulationSizeScaler3	2169	1358	1	0.0263158	1.63534	
RootPopulationSizeScaler4	1788	1733	1	0.0263158	0.427167	
LeafPopulationSizeScaler4	2198	1309	1	0.0263158	1.7887	
RootPopulationSizeScaler5	1759	1774	1	0.0263158	0.444611	
LeafPopulationSizeScaler5	2370	1154	1	0.0263158	2.21291	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5151	0	10	0.263158	none	
ConcentrationScaler	834	782	3	0.0789474	2.68008	
TimeSizeRateMixer	1620	1979	6	0.157895	0.214739	
TimeRootSizeMixer	1525	1990	6	0.157895	0.129451	
EventTimeScaler	7160	6369	1	0.0263158	1.19631	
RootPopulationSizeScaler0	3351	3511	1	0.0263158	0.449077	
LeafPopulationSizeScaler0	4270	2608	1	0.0263158	2.16644	
RootPopulationSizeScaler1	3338	3525	1	0.0263158	0.441932	
LeafPopulationSizeScaler1	4381	2486	1	0.0263158	1.7132	
RootPopulationSizeScaler2	3172	3671	1	0.0263158	0.46207	
LeafPopulationSizeScaler2	4534	2313	1	0.0263158	2.25583	
RootPopulationSizeScaler3	3359	3495	1	0.0263158	0.427344	
LeafPopulationSizeScaler3	3992	2897	1	0.0263158	1.7497	
RootPopulationSizeScaler4	3321	3545	1	0.0263158	0.435778	
LeafPopulationSizeScaler4	4043	2816	1	0.0263158	1.93724	
RootPopulationSizeScaler5	3351	3554	1	0.0263158	0.453916	
LeafPopulationSizeScaler5	4331	2561	1	0.0263158	2.45052	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7752	0	10	0.263158	none	
ConcentrationScaler	1226	1234	3	0.0789474	2.71608	
TimeSizeRateMixer	2421	2898	6	0.157895	0.217414	
TimeRootSizeMixer	2302	3032	6	0.157895	0.128891	
EventTimeScaler	10499	9776	1	0.0263158	1.22467	
RootPopulationSizeScaler0	4955	5326	1	0.0263158	0.453603	
LeafPopulationSizeScaler0	6154	4161	1	0.0263158	2.26647	
RootPopulationSizeScaler1	4925	5351	1	0.0263158	0.446237	
LeafPopulationSizeScaler1	6281	4013	1	0.0263158	1.79821	
RootPopulationSizeScaler2	4781	5496	1	0.0263158	0.466692	
LeafPopulationSizeScaler2	6562	3724	1	0.0263158	2.39613	
RootPopulationSizeScaler3	4967	5324	1	0.0263158	0.433474	
LeafPopulationSizeScaler3	5776	4559	1	0.0263158	1.80906	
RootPopulationSizeScaler4	4942	5336	1	0.0263158	0.442626	
LeafPopulationSizeScaler4	5872	4405	1	0.0263158	2.01409	
RootPopulationSizeScaler5	4986	5335	1	0.0263158	0.461321	
LeafPopulationSizeScaler5	6253	4057	1	0.0263158	2.57564	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10406	0	10	0.263158	none	
ConcentrationScaler	1610	1639	3	0.0789474	2.73823	
TimeSizeRateMixer	3144	3857	6	0.157895	0.216471	
TimeRootSizeMixer	3030	4035	6	0.157895	0.128055	
EventTimeScaler	13752	13181	1	0.0263158	1.2418	
RootPopulationSizeScaler0	6543	7133	1	0.0263158	0.457152	
LeafPopulationSizeScaler0	7987	5676	1	0.0263158	2.33138	
RootPopulationSizeScaler1	6524	7105	1	0.0263158	0.450795	
LeafPopulationSizeScaler1	8155	5524	1	0.0263158	1.85651	
RootPopulationSizeScaler2	6342	7328	1	0.0263158	0.468766	
LeafPopulationSizeScaler2	8508	5165	1	0.0263158	2.48854	
RootPopulationSizeScaler3	6539	7129	1	0.0263158	0.437125	
LeafPopulationSizeScaler3	7488	6225	1	0.0263158	1.84438	
RootPopulationSizeScaler4	6520	7136	1	0.0263158	0.446458	
LeafPopulationSizeScaler4	7598	6055	1	0.0263158	2.05778	
RootPopulationSizeScaler5	6551	7120	1	0.0263158	0.464405	
LeafPopulationSizeScaler5	8088	5581	1	0.0263158	2.64889	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12941	0	10	0.263158	none	
ConcentrationScaler	2022	2065	3	0.0789474	2.75729	
TimeSizeRateMixer	3992	4876	6	0.157895	0.217326	
TimeRootSizeMixer	3809	5047	6	0.157895	0.127989	
EventTimeScaler	17211	16661	1	0.0263158	1.25754	
RootPopulationSizeScaler0	8116	9017	1	0.0263158	0.459136	
LeafPopulationSizeScaler0	9820	7296	1	0.0263158	2.38202	
RootPopulationSizeScaler1	8134	8926	1	0.0263158	0.453753	
LeafPopulationSizeScaler1	10034	7087	1	0.0263158	1.90148	
RootPopulationSizeScaler2	7940	9192	1	0.0263158	0.470619	
LeafPopulationSizeScaler2	10511	6627	1	0.0263158	2.56586	
RootPopulationSizeScaler3	8172	8955	1	0.0263158	0.440687	
LeafPopulationSizeScaler3	9209	7952	1	0.0263158	1.8673	
RootPopulationSizeScaler4	8157	8963	1	0.0263158	0.449017	
LeafPopulationSizeScaler4	9448	7665	1	0.0263158	2.09847	
RootPopulationSizeScaler5	8092	9044	1	0.0263158	0.465397	
LeafPopulationSizeScaler5	9931	7218	1	0.0263158	2.70405	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15647	0	10	0.263158	none	
ConcentrationScaler	2390	2466	3	0.0789474	2.77536	
TimeSizeRateMixer	4804	5813	6	0.157895	0.218133	
TimeRootSizeMixer	4616	6075	6	0.157895	0.128087	
EventTimeScaler	20617	20278	1	0.0263158	1.26941	
RootPopulationSizeScaler0	9665	10877	1	0.0263158	0.460855	
LeafPopulationSizeScaler0	11590	8910	1	0.0263158	2.41727	
RootPopulationSizeScaler1	9683	10769	1	0.0263158	0.455157	
LeafPopulationSizeScaler1	11825	8693	1	0.0263158	1.93548	
RootPopulationSizeScaler2	9483	11051	1	0.0263158	0.471494	
LeafPopulationSizeScaler2	12399	8132	1	0.0263158	2.61998	
RootPopulationSizeScaler3	9769	10761	1	0.0263158	0.443003	
LeafPopulationSizeScaler3	10949	9625	1	0.0263158	1.89081	
RootPopulationSizeScaler4	9754	10766	1	0.0263158	0.451836	
LeafPopulationSizeScaler4	11178	9352	1	0.0263158	2.12439	
RootPopulationSizeScaler5	9616	10898	1	0.0263158	0.466146	
LeafPopulationSizeScaler5	11718	8805	1	0.0263158	2.74892	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18239	0	10	0.263158	none	
ConcentrationScaler	2768	2896	3	0.0789474	2.78841	
TimeSizeRateMixer	5649	6823	6	0.157895	0.218872	
TimeRootSizeMixer	5384	7113	6	0.157895	0.127659	
EventTimeScaler	23928	23881	1	0.0263158	1.27751	
RootPopulationSizeScaler0	11291	12719	1	0.0263158	0.462832	
LeafPopulationSizeScaler0	13433	10546	1	0.0263158	2.45246	
RootPopulationSizeScaler1	11241	12661	1	0.0263158	0.456405	
LeafPopulationSizeScaler1	13637	10343	1	0.0263158	1.96201	
RootPopulationSizeScaler2	11098	12914	1	0.0263158	0.472999	
