generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2544	0	10	0.263158	none	
ConcentrationScaler	390	398	3	0.0789474	2.53605	
TimeSizeRateMixer	1432	1551	6	0.157895	0.278358	
TimeRootSizeMixer	1629	1395	6	0.157895	0.161868	
EventTimeScaler	6216	5035	1	0.0263158	0.85796	
RootPopulationSizeScaler0	1741	1733	1	0.0263158	0.437663	
LeafPopulationSizeScaler0	2113	1379	1	0.0263158	1.51248	
RootPopulationSizeScaler1	1721	1773	1	0.0263158	0.442287	
LeafPopulationSizeScaler1	2246	1231	1	0.0263158	1.46946	
RootPopulationSizeScaler2	1732	1734	1	0.0263158	0.451074	
LeafPopulationSizeScaler2	2381	1114	1	0.0263158	1.69712	
RootPopulationSizeScaler3	1791	1678	1	0.0263158	0.43947	
LeafPopulationSizeScaler3	2279	1175	1	0.0263158	1.51364	
RootPopulationSizeScaler4	1802	1667	1	0.0263158	0.43576	
LeafPopulationSizeScaler4	2451	1044	1	0.0263158	2.25806	
RootPopulationSizeScaler5	1795	1710	1	0.0263158	0.439372	
LeafPopulationSizeScaler5	2487	997	1	0.0263158	1.60957	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5173	0	10	0.263158	none	
ConcentrationScaler	765	814	3	0.0789474	2.58101	
TimeSizeRateMixer	2748	3136	6	0.157895	0.280969	
TimeRootSizeMixer	3023	2774	6	0.157895	0.16854	
EventTimeScaler	11803	10596	1	0.0263158	0.896887	
RootPopulationSizeScaler0	3340	3488	1	0.0263158	0.449416	
LeafPopulationSizeScaler0	3961	2878	1	0.0263158	1.62891	
RootPopulationSizeScaler1	3328	3503	1	0.0263158	0.453793	
LeafPopulationSizeScaler1	4170	2676	1	0.0263158	1.612	
RootPopulationSizeScaler2	3340	3476	1	0.0263158	0.462093	
LeafPopulationSizeScaler2	4402	2459	1	0.0263158	1.8967	
RootPopulationSizeScaler3	3402	3421	1	0.0263158	0.452637	
LeafPopulationSizeScaler3	4242	2560	1	0.0263158	1.68091	
RootPopulationSizeScaler4	3439	3377	1	0.0263158	0.448139	
LeafPopulationSizeScaler4	4458	2384	1	0.0263158	2.52721	
RootPopulationSizeScaler5	3420	3435	1	0.0263158	0.451399	
LeafPopulationSizeScaler5	4657	2158	1	0.0263158	1.85231	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7760	0	10	0.263158	none	
ConcentrationScaler	1125	1243	3	0.0789474	2.58899	
TimeSizeRateMixer	4134	4737	6	0.157895	0.283329	
TimeRootSizeMixer	4550	4349	6	0.157895	0.172462	
EventTimeScaler	17524	16372	1	0.0263158	0.918529	
RootPopulationSizeScaler0	4987	5272	1	0.0263158	0.456735	
LeafPopulationSizeScaler0	5769	4532	1	0.0263158	1.68853	
RootPopulationSizeScaler1	4956	5300	1	0.0263158	0.460857	
LeafPopulationSizeScaler1	6042	4256	1	0.0263158	1.68073	
RootPopulationSizeScaler2	4895	5359	1	0.0263158	0.464992	
LeafPopulationSizeScaler2	6372	3940	1	0.0263158	2.00179	
RootPopulationSizeScaler3	5002	5250	1	0.0263158	0.457903	
LeafPopulationSizeScaler3	6141	4101	1	0.0263158	1.75918	
RootPopulationSizeScaler4	5050	5215	1	0.0263158	0.454655	
LeafPopulationSizeScaler4	6425	3831	1	0.0263158	2.68118	
RootPopulationSizeScaler5	5025	5248	1	0.0263158	0.45737	
LeafPopulationSizeScaler5	6789	3493	1	0.0263158	1.99092	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10342	0	10	0.263158	none	
ConcentrationScaler	1448	1679	3	0.0789474	2.59331	
TimeSizeRateMixer	5504	6410	6	0.157895	0.28401	
TimeRootSizeMixer	5954	5957	6	0.157895	0.174091	
EventTimeScaler	23127	22216	1	0.0263158	0.932118	
RootPopulationSizeScaler0	6551	7153	1	0.0263158	0.460282	
LeafPopulationSizeScaler0	7587	6217	1	0.0263158	1.72622	
RootPopulationSizeScaler1	6580	7166	1	0.0263158	0.464204	
LeafPopulationSizeScaler1	7978	5820	1	0.0263158	1.73209	
