generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2560	0	10	0.263158	none	
ConcentrationScaler	378	377	3	0.0789474	2.56279	
TimeSizeRateMixer	1209	1373	6	0.157895	0.272993	
TimeRootSizeMixer	1226	1416	6	0.157895	0.122305	
EventTimeScaler	5467	4259	1	0.0263158	1.23781	
RootPopulationSizeScaler0	1808	1768	1	0.0263158	0.422458	
LeafPopulationSizeScaler0	2196	1389	1	0.0263158	1.43485	
RootPopulationSizeScaler1	1828	1724	1	0.0263158	0.432473	
LeafPopulationSizeScaler1	2338	1210	1	0.0263158	1.69636	
RootPopulationSizeScaler2	1841	1707	1	0.0263158	0.428064	
LeafPopulationSizeScaler2	2337	1211	1	0.0263158	1.78423	
RootPopulationSizeScaler3	1818	1758	1	0.0263158	0.417805	
LeafPopulationSizeScaler3	2321	1205	1	0.0263158	1.5247	
RootPopulationSizeScaler4	1791	1778	1	0.0263158	0.451359	
LeafPopulationSizeScaler4	2427	1107	1	0.0263158	2.01841	
RootPopulationSizeScaler5	1864	1669	1	0.0263158	0.419653	
LeafPopulationSizeScaler5	2323	1228	1	0.0263158	1.85622	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5152	0	10	0.263158	none	
ConcentrationScaler	760	795	3	0.0789474	2.63213	
TimeSizeRateMixer	2406	2835	6	0.157895	0.276075	
TimeRootSizeMixer	2410	2697	6	0.157895	0.125836	
EventTimeScaler	10399	9029	1	0.0263158	1.30363	
RootPopulationSizeScaler0	3429	3591	1	0.0263158	0.431987	
LeafPopulationSizeScaler0	4071	2954	1	0.0263158	1.54605	
RootPopulationSizeScaler1	3463	3530	1	0.0263158	0.444839	
LeafPopulationSizeScaler1	4324	2655	1	0.0263158	1.87253	
RootPopulationSizeScaler2	3487	3496	1	0.0263158	0.439103	
LeafPopulationSizeScaler2	4294	2688	1	0.0263158	1.95394	
RootPopulationSizeScaler3	3483	3507	1	0.0263158	0.429812	
LeafPopulationSizeScaler3	4322	2629	1	0.0263158	1.68749	
RootPopulationSizeScaler4	3411	3592	1	0.0263158	0.458759	
LeafPopulationSizeScaler4	4531	2420	1	0.0263158	2.27389	
RootPopulationSizeScaler5	3506	3444	1	0.0263158	0.434653	
LeafPopulationSizeScaler5	4267	2707	1	0.0263158	2.03556	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7760	0	10	0.263158	none	
ConcentrationScaler	1141	1203	3	0.0789474	2.66418	
TimeSizeRateMixer	3569	4307	6	0.157895	0.276334	
TimeRootSizeMixer	3713	4101	6	0.157895	0.128186	
EventTimeScaler	15531	13945	1	0.0263158	1.34046	
RootPopulationSizeScaler0	5094	5375	1	0.0263158	0.440129	
LeafPopulationSizeScaler0	5871	4621	1	0.0263158	1.59598	
RootPopulationSizeScaler1	5082	5364	1	0.0263158	0.449779	
LeafPopulationSizeScaler1	6217	4184	1	0.0263158	1.96028	
RootPopulationSizeScaler2	5157	5294	1	0.0263158	0.445724	
LeafPopulationSizeScaler2	6155	4277	1	0.0263158	2.04355	
RootPopulationSizeScaler3	5069	5349	1	0.0263158	0.434937	
LeafPopulationSizeScaler3	6215	4181	1	0.0263158	1.76452	
RootPopulationSizeScaler4	5015	5455	1	0.0263158	0.462985	
LeafPopulationSizeScaler4	6516	3894	1	0.0263158	2.40116	
RootPopulationSizeScaler5	5161	5242	1	0.0263158	0.44235	
LeafPopulationSizeScaler5	6150	4251	1	0.0263158	2.12833	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10412	0	10	0.263158	none	
ConcentrationScaler	1473	1632	3	0.0789474	2.6731	
TimeSizeRateMixer	4642	5701	6	0.157895	0.275284	
TimeRootSizeMixer	4856	5390	6	0.157895	0.129311	
EventTimeScaler	20227	18854	1	0.0263158	1.35843	
RootPopulationSizeScaler0	6719	7134	1	0.0263158	0.445034	
LeafPopulationSizeScaler0	7616	6223	1	0.0263158	1.63166	
RootPopulationSizeScaler1	6689	7129	1	0.0263158	0.454469	
LeafPopulationSizeScaler1	8015	5744	1	0.0263158	2.0186	
RootPopulationSizeScaler2	6761	7031	1	0.0263158	0.450573	
LeafPopulationSizeScaler2	7982	5821	1	0.0263158	2.10524	
RootPopulationSizeScaler3	6663	7100	1	0.0263158	0.439388	
LeafPopulationSizeScaler3	8036	5761	1	0.0263158	1.8149	
RootPopulationSizeScaler4	6528	7293	1	0.0263158	0.465062	
LeafPopulationSizeScaler4	8391	5378	1	0.0263158	2.48796	
RootPopulationSizeScaler5	6809	6976	1	0.0263158	0.447257	
LeafPopulationSizeScaler5	7924	5846	1	0.0263158	2.18093	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13027	0	10	0.263158	none	
ConcentrationScaler	1846	2022	3	0.0789474	2.69559	
TimeSizeRateMixer	5785	7166	6	0.157895	0.275673	
TimeRootSizeMixer	6018	6676	6	0.157895	0.130214	
EventTimeScaler	24966	23774	1	0.0263158	1.37313	
RootPopulationSizeScaler0	8306	8978	1	0.0263158	0.448621	
LeafPopulationSizeScaler0	9334	7932	1	0.0263158	1.6529	
RootPopulationSizeScaler1	8270	9015	1	0.0263158	0.455934	
LeafPopulationSizeScaler1	9910	7270	1	0.0263158	2.06488	
RootPopulationSizeScaler2	8344	8883	1	0.0263158	0.453244	
LeafPopulationSizeScaler2	9859	7406	1	0.0263158	2.15731	
RootPopulationSizeScaler3	8260	8952	1	0.0263158	0.442285	
LeafPopulationSizeScaler3	9880	7356	1	0.0263158	1.85379	
RootPopulationSizeScaler4	8022	9231	1	0.0263158	0.465382	
LeafPopulationSizeScaler4	10274	6915	1	0.0263158	2.55263	
RootPopulationSizeScaler5	8428	8784	1	0.0263158	0.451242	
LeafPopulationSizeScaler5	9743	7462	1	0.0263158	2.22413	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15644	0	10	0.263158	none	
ConcentrationScaler	2204	2466	3	0.0789474	2.70392	
TimeSizeRateMixer	6880	8518	6	0.157895	0.275512	
TimeRootSizeMixer	7183	8039	6	0.157895	0.130662	
EventTimeScaler	29669	28681	1	0.0263158	1.38595	
RootPopulationSizeScaler0	9860	10795	1	0.0263158	0.449851	
LeafPopulationSizeScaler0	10997	9631	1	0.0263158	1.67006	
RootPopulationSizeScaler1	9792	10866	1	0.0263158	0.456917	
LeafPopulationSizeScaler1	11698	8827	1	0.0263158	2.09677	
RootPopulationSizeScaler2	9919	10665	1	0.0263158	0.455279	
LeafPopulationSizeScaler2	11687	8957	1	0.0263158	2.19726	
RootPopulationSizeScaler3	9828	10725	1	0.0263158	0.445178	
LeafPopulationSizeScaler3	11721	8901	1	0.0263158	1.8871	
RootPopulationSizeScaler4	9540	11074	1	0.0263158	0.466558	
LeafPopulationSizeScaler4	12097	8489	1	0.0263158	2.59953	
RootPopulationSizeScaler5	9990	10581	1	0.0263158	0.45333	
LeafPopulationSizeScaler5	11485	9091	1	0.0263158	2.25431	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18320	0	10	0.263158	none	
ConcentrationScaler	2548	2892	3	0.0789474	2.70744	
TimeSizeRateMixer	8053	9956	6	0.157895	0.275703	
TimeRootSizeMixer	8462	9453	6	0.157895	0.131472	
EventTimeScaler	34897	33846	1	0.0263158	1.3997	
RootPopulationSizeScaler0	11415	12623	1	0.0263158	0.451431	
LeafPopulationSizeScaler0	12726	11305	1	0.0263158	1.68692	
RootPopulationSizeScaler1	11402	12644	1	0.0263158	0.458935	
LeafPopulationSizeScaler1	13445	10473	1	0.0263158	2.12083	
RootPopulationSizeScaler2	11481	12481	1	0.0263158	0.4563	
LeafPopulationSizeScaler2	13521	10543	1	0.0263158	2.22779	
RootPopulationSizeScaler3	11396	12537	1	0.0263158	0.447156	
LeafPopulationSizeScaler3	13500	10519	1	0.0263158	1.91269	
RootPopulationSizeScaler4	11076	12911	1	0.0263158	0.46791	
LeafPopulationSizeScaler4	13910	10060	1	0.0263158	2.64037	
RootPopulationSizeScaler5	11598	12353	1	0.0263158	0.455631	
LeafPopulationSizeScaler5	13301	10692	1	0.0263158	2.28487	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20882	0	10	0.263158	none	
ConcentrationScaler	2894	3357	3	0.0789474	2.70518	
TimeSizeRateMixer	9075	11325	6	0.157895	0.27586	
TimeRootSizeMixer	9647	10732	6	0.157895	0.132056	
EventTimeScaler	39320	38704	1	0.0263158	1.40666	
RootPopulationSizeScaler0	12956	14452	1	0.0263158	0.452782	
LeafPopulationSizeScaler0	14422	12979	1	0.0263158	1.69988	
RootPopulationSizeScaler1	12986	14443	1	0.0263158	0.460187	
LeafPopulationSizeScaler1	15165	12147	1	0.0263158	2.14174	
RootPopulationSizeScaler2	13028	14309	1	0.0263158	0.457916	
LeafPopulationSizeScaler2	15358	12096	1	0.0263158	2.25543	
RootPopulationSizeScaler3	12942	14342	1	0.0263158	0.448774	
LeafPopulationSizeScaler3	15278	12107	1	0.0263158	1.93313	
RootPopulationSizeScaler4	12591	14761	1	0.0263158	0.468882	
LeafPopulationSizeScaler4	15659	11673	1	0.0263158	2.67101	
RootPopulationSizeScaler5	13162	14176	1	0.0263158	0.456963	
LeafPopulationSizeScaler5	15007	12371	1	0.0263158	2.30702	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23587	0	10	0.263158	none	
ConcentrationScaler	3229	3772	3	0.0789474	2.70724	
TimeSizeRateMixer	10205	12834	6	0.157895	0.275563	
TimeRootSizeMixer	10845	12007	6	0.157895	0.132659	
EventTimeScaler	44113	43732	1	0.0263158	1.4138	
RootPopulationSizeScaler0	14522	16310	1	0.0263158	0.45379	
LeafPopulationSizeScaler0	16098	14741	1	0.0263158	1.709	
RootPopulationSizeScaler1	14574	16269	1	0.0263158	0.461305	
LeafPopulationSizeScaler1	16890	13809	1	0.0263158	2.15766	
RootPopulationSizeScaler2	14616	16130	1	0.0263158	0.459334	
LeafPopulationSizeScaler2	17135	13746	1	0.0263158	2.27687	
RootPopulationSizeScaler3	14575	16117	1	0.0263158	0.450672	
LeafPopulationSizeScaler3	17017	13799	1	0.0263158	1.9482	
RootPopulationSizeScaler4	14167	16624	1	0.0263158	0.470205	
LeafPopulationSizeScaler4	17516	13211	1	0.0263158	2.70428	
RootPopulationSizeScaler5	14754	15998	1	0.0263158	0.458201	
LeafPopulationSizeScaler5	16766	14033	1	0.0263158	2.32683	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26170	0	10	0.263158	none	
ConcentrationScaler	3598	4203	3	0.0789474	2.71313	
TimeSizeRateMixer	11391	14280	6	0.157895	0.275697	
TimeRootSizeMixer	12083	13400	6	0.157895	0.133058	
EventTimeScaler	48847	48902	1	0.0263158	1.41996	
RootPopulationSizeScaler0	16108	18192	1	0.0263158	0.454488	
LeafPopulationSizeScaler0	17816	16497	1	0.0263158	1.71934	
RootPopulationSizeScaler1	16173	18159	1	0.0263158	0.462335	
LeafPopulationSizeScaler1	18626	15544	1	0.0263158	2.17174	
RootPopulationSizeScaler2	16206	18001	1	0.0263158	0.460236	
LeafPopulationSizeScaler2	18887	15458	1	0.0263158	2.29401	
RootPopulationSizeScaler3	16147	18007	1	0.0263158	0.451352	
LeafPopulationSizeScaler3	18799	15505	1	0.0263158	1.96185	
RootPopulationSizeScaler4	15716	18555	1	0.0263158	0.47078	
LeafPopulationSizeScaler4	19289	14903	1	0.0263158	2.72662	
RootPopulationSizeScaler5	16417	17811	1	0.0263158	0.459735	
LeafPopulationSizeScaler5	18538	15753	1	0.0263158	2.34458	
