generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2609	0	10	0.263158	none	
ConcentrationScaler	376	356	3	0.0789474	2.87115	
TimeSizeRateMixer	774	872	6	0.157895	0.19195	
TimeRootSizeMixer	546	1127	6	0.157895	0.0731238	
EventTimeScaler	3945	2453	1	0.0263158	1.9251	
RootPopulationSizeScaler0	1857	1563	1	0.0263158	0.410489	
LeafPopulationSizeScaler0	2263	1126	1	0.0263158	1.8135	
RootPopulationSizeScaler1	1761	1642	1	0.0263158	0.435478	
LeafPopulationSizeScaler1	2116	1286	1	0.0263158	1.7728	
RootPopulationSizeScaler2	1658	1753	1	0.0263158	0.45202	
LeafPopulationSizeScaler2	2202	1212	1	0.0263158	1.90724	
RootPopulationSizeScaler3	1727	1688	1	0.0263158	0.425968	
LeafPopulationSizeScaler3	2311	1081	1	0.0263158	1.68019	
RootPopulationSizeScaler4	1859	1574	1	0.0263158	0.414239	
LeafPopulationSizeScaler4	2327	1067	1	0.0263158	2.09555	
RootPopulationSizeScaler5	1691	1721	1	0.0263158	0.436929	
LeafPopulationSizeScaler5	2146	1244	1	0.0263158	1.7002	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5171	0	10	0.263158	none	
ConcentrationScaler	761	778	3	0.0789474	2.95266	
TimeSizeRateMixer	1552	1750	6	0.157895	0.195522	
TimeRootSizeMixer	1127	2223	6	0.157895	0.0686655	
EventTimeScaler	7438	5264	1	0.0263158	2.08641	
RootPopulationSizeScaler0	3575	3282	1	0.0263158	0.427796	
LeafPopulationSizeScaler0	4249	2578	1	0.0263158	2.00619	
RootPopulationSizeScaler1	3403	3473	1	0.0263158	0.445767	
LeafPopulationSizeScaler1	4009	2849	1	0.0263158	1.91787	
RootPopulationSizeScaler2	3221	3632	1	0.0263158	0.456218	
LeafPopulationSizeScaler2	4097	2764	1	0.0263158	2.07017	
RootPopulationSizeScaler3	3396	3485	1	0.0263158	0.438842	
LeafPopulationSizeScaler3	4262	2553	1	0.0263158	1.84833	
RootPopulationSizeScaler4	3607	3265	1	0.0263158	0.432269	
LeafPopulationSizeScaler4	4384	2488	1	0.0263158	2.35335	
RootPopulationSizeScaler5	3320	3538	1	0.0263158	0.44709	
LeafPopulationSizeScaler5	4042	2782	1	0.0263158	1.85406	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7882	0	10	0.263158	none	
ConcentrationScaler	1099	1150	3	0.0789474	2.98377	
TimeSizeRateMixer	2322	2643	6	0.157895	0.198206	
TimeRootSizeMixer	1709	3260	6	0.157895	0.0666025	
EventTimeScaler	10845	8243	1	0.0263158	2.16874	
RootPopulationSizeScaler0	5185	5034	1	0.0263158	0.434092	
LeafPopulationSizeScaler0	6159	4056	1	0.0263158	2.10579	
RootPopulationSizeScaler1	4979	5306	1	0.0263158	0.449941	
LeafPopulationSizeScaler1	5774	4452	1	0.0263158	1.98554	
RootPopulationSizeScaler2	4749	5480	1	0.0263158	0.458776	
LeafPopulationSizeScaler2	5923	4313	1	0.0263158	2.16001	
RootPopulationSizeScaler3	4933	5300	1	0.0263158	0.444315	
LeafPopulationSizeScaler3	6145	4075	1	0.0263158	1.93338	
RootPopulationSizeScaler4	5185	5060	1	0.0263158	0.438106	
LeafPopulationSizeScaler4	6319	3925	1	0.0263158	2.48757	
RootPopulationSizeScaler5	4849	5380	1	0.0263158	0.451138	
LeafPopulationSizeScaler5	5884	4310	1	0.0263158	1.93471	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10540	0	10	0.263158	none	
ConcentrationScaler	1439	1575	3	0.0789474	2.98482	
TimeSizeRateMixer	3046	3574	6	0.157895	0.198131	
TimeRootSizeMixer	2299	4262	6	0.157895	0.0652774	
EventTimeScaler	14223	11188	1	0.0263158	2.22702	
RootPopulationSizeScaler0	6792	6793	1	0.0263158	0.438641	
LeafPopulationSizeScaler0	7972	5655	1	0.0263158	2.15922	
RootPopulationSizeScaler1	6557	7117	1	0.0263158	0.453156	
LeafPopulationSizeScaler1	7486	6113	1	0.0263158	2.02712	
RootPopulationSizeScaler2	6292	7323	1	0.0263158	0.460437	
LeafPopulationSizeScaler2	7759	5833	1	0.0263158	2.2253	
RootPopulationSizeScaler3	6518	7074	1	0.0263158	0.44753	
LeafPopulationSizeScaler3	7952	5650	1	0.0263158	1.98776	
RootPopulationSizeScaler4	6805	6825	1	0.0263158	0.442541	
LeafPopulationSizeScaler4	8170	5427	1	0.0263158	2.56541	
RootPopulationSizeScaler5	6400	7168	1	0.0263158	0.454584	
LeafPopulationSizeScaler5	7632	5961	1	0.0263158	1.98143	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13154	0	10	0.263158	none	
ConcentrationScaler	1782	2030	3	0.0789474	2.98026	
TimeSizeRateMixer	3873	4540	6	0.157895	0.199054	
TimeRootSizeMixer	2935	5335	6	0.157895	0.064339	
EventTimeScaler	17543	14412	1	0.0263158	2.26354	
RootPopulationSizeScaler0	8485	8612	1	0.0263158	0.44274	
LeafPopulationSizeScaler0	9823	7314	1	0.0263158	2.20224	
RootPopulationSizeScaler1	8234	8969	1	0.0263158	0.456342	
LeafPopulationSizeScaler1	9306	7817	1	0.0263158	2.06158	
RootPopulationSizeScaler2	7902	9236	1	0.0263158	0.461658	
LeafPopulationSizeScaler2	9627	7485	1	0.0263158	2.26843	
RootPopulationSizeScaler3	8129	8980	1	0.0263158	0.450177	
LeafPopulationSizeScaler3	9855	7266	1	0.0263158	2.03321	
RootPopulationSizeScaler4	8470	8690	1	0.0263158	0.445282	
