generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2615	0	10	0.263158	none	
ConcentrationScaler	391	430	3	0.0789474	2.30068	
TimeSizeRateMixer	1595	1682	6	0.157895	0.301465	
TimeRootSizeMixer	1424	1739	6	0.157895	0.182741	
EventTimeScaler	6720	5498	1	0.0263158	1.31547	
RootPopulationSizeScaler0	1704	1712	1	0.0263158	0.448839	
LeafPopulationSizeScaler0	2206	1219	1	0.0263158	1.32412	
RootPopulationSizeScaler1	1705	1711	1	0.0263158	0.442641	
LeafPopulationSizeScaler1	2109	1319	1	0.0263158	1.50966	
RootPopulationSizeScaler2	1821	1592	1	0.0263158	0.408409	
LeafPopulationSizeScaler2	2503	916	1	0.0263158	2.02146	
RootPopulationSizeScaler3	1686	1720	1	0.0263158	0.439892	
LeafPopulationSizeScaler3	2061	1351	1	0.0263158	1.41769	
RootPopulationSizeScaler4	1760	1661	1	0.0263158	0.441107	
LeafPopulationSizeScaler4	2245	1175	1	0.0263158	1.86337	
RootPopulationSizeScaler5	1741	1676	1	0.0263158	0.434806	
LeafPopulationSizeScaler5	2583	804	1	0.0263158	1.82076	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5189	0	10	0.263158	none	
ConcentrationScaler	763	852	3	0.0789474	2.33874	
TimeSizeRateMixer	3063	3555	6	0.157895	0.302094	
TimeRootSizeMixer	2905	3482	6	0.157895	0.184485	
EventTimeScaler	12946	11596	1	0.0263158	1.3802	
RootPopulationSizeScaler0	3300	3599	1	0.0263158	0.457006	
LeafPopulationSizeScaler0	4168	2710	1	0.0263158	1.44913	
RootPopulationSizeScaler1	3305	3563	1	0.0263158	0.450919	
LeafPopulationSizeScaler1	3954	2924	1	0.0263158	1.61404	
RootPopulationSizeScaler2	3547	3331	1	0.0263158	0.426387	
LeafPopulationSizeScaler2	4737	2114	1	0.0263158	2.36079	
RootPopulationSizeScaler3	3369	3503	1	0.0263158	0.452789	
LeafPopulationSizeScaler3	3842	3000	1	0.0263158	1.50187	
RootPopulationSizeScaler4	3366	3511	1	0.0263158	0.449786	
LeafPopulationSizeScaler4	4254	2585	1	0.0263158	2.05017	
RootPopulationSizeScaler5	3397	3448	1	0.0263158	0.448714	
LeafPopulationSizeScaler5	4933	1932	1	0.0263158	2.14525	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7760	0	10	0.263158	none	
ConcentrationScaler	1154	1246	3	0.0789474	2.38311	
TimeSizeRateMixer	4401	5279	6	0.157895	0.301672	
TimeRootSizeMixer	4123	5265	6	0.157895	0.182217	
EventTimeScaler	18367	17575	1	0.0263158	1.40039	
RootPopulationSizeScaler0	4900	5479	1	0.0263158	0.460843	
LeafPopulationSizeScaler0	6004	4357	1	0.0263158	1.49846	
RootPopulationSizeScaler1	4960	5403	1	0.0263158	0.456702	
LeafPopulationSizeScaler1	5852	4540	1	0.0263158	1.67791	
RootPopulationSizeScaler2	5255	5136	1	0.0263158	0.434696	
LeafPopulationSizeScaler2	6957	3409	1	0.0263158	2.55045	
RootPopulationSizeScaler3	4983	5381	1	0.0263158	0.456612	
LeafPopulationSizeScaler3	5637	4717	1	0.0263158	1.54425	
RootPopulationSizeScaler4	5021	5358	1	0.0263158	0.455872	
LeafPopulationSizeScaler4	6212	4112	1	0.0263158	2.15582	
RootPopulationSizeScaler5	4986	5368	1	0.0263158	0.45219	
LeafPopulationSizeScaler5	7188	3186	1	0.0263158	2.33589	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10365	0	10	0.263158	none	
ConcentrationScaler	1510	1669	3	0.0789474	2.40298	
TimeSizeRateMixer	5970	7042	6	0.157895	0.304006	
TimeRootSizeMixer	5700	7162	6	0.157895	0.182854	
EventTimeScaler	24753	24079	1	0.0263158	1.42426	
RootPopulationSizeScaler0	6488	7354	1	0.0263158	0.463576	
