generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2688	0	10	0.263158	none	
ConcentrationScaler	368	415	3	0.0789474	2.13441	
TimeSizeRateMixer	3152	3088	6	0.157895	0.355856	
TimeRootSizeMixer	3211	3232	6	0.157895	0.306252	
EventTimeScaler	13196	11420	1	0.0263158	1.37493	
RootPopulationSizeScaler0	1725	1666	1	0.0263158	0.429025	
LeafPopulationSizeScaler0	2136	1266	1	0.0263158	1.68482	
RootPopulationSizeScaler1	1744	1643	1	0.0263158	0.433525	
LeafPopulationSizeScaler1	2153	1239	1	0.0263158	1.7042	
RootPopulationSizeScaler2	1635	1727	1	0.0263158	0.454978	
LeafPopulationSizeScaler2	2286	1111	1	0.0263158	1.57852	
RootPopulationSizeScaler3	1829	1585	1	0.0263158	0.407754	
LeafPopulationSizeScaler3	2068	1313	1	0.0263158	1.40379	
RootPopulationSizeScaler4	1731	1653	1	0.0263158	0.429047	
LeafPopulationSizeScaler4	2496	933	1	0.0263158	1.36509	
RootPopulationSizeScaler5	1691	1720	1	0.0263158	0.43185	
LeafPopulationSizeScaler5	2346	1069	1	0.0263158	1.41757	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5332	0	10	0.263158	none	
ConcentrationScaler	694	880	3	0.0789474	2.10411	
TimeSizeRateMixer	6331	6477	6	0.157895	0.367241	
TimeRootSizeMixer	6284	6627	6	0.157895	0.314072	
EventTimeScaler	25521	23853	1	0.0263158	1.43473	
RootPopulationSizeScaler0	3392	3466	1	0.0263158	0.440603	
LeafPopulationSizeScaler0	3971	2900	1	0.0263158	1.80387	
RootPopulationSizeScaler1	3423	3455	1	0.0263158	0.444628	
LeafPopulationSizeScaler1	4135	2766	1	0.0263158	1.86336	
RootPopulationSizeScaler2	3290	3552	1	0.0263158	0.465595	
LeafPopulationSizeScaler2	4313	2553	1	0.0263158	1.77173	
RootPopulationSizeScaler3	3573	3334	1	0.0263158	0.42493	
LeafPopulationSizeScaler3	3908	2938	1	0.0263158	1.50923	
RootPopulationSizeScaler4	3378	3483	1	0.0263158	0.444043	
LeafPopulationSizeScaler4	4657	2242	1	0.0263158	1.55956	
RootPopulationSizeScaler5	3365	3532	1	0.0263158	0.445796	
LeafPopulationSizeScaler5	4440	2478	1	0.0263158	1.58153	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7881	0	10	0.263158	none	
ConcentrationScaler	1042	1352	3	0.0789474	2.09564	
TimeSizeRateMixer	9435	9952	6	0.157895	0.371843	
TimeRootSizeMixer	9262	10005	6	0.157895	0.317375	
EventTimeScaler	37486	36301	1	0.0263158	1.46434	
RootPopulationSizeScaler0	5018	5300	1	0.0263158	0.447338	
LeafPopulationSizeScaler0	5780	4542	1	0.0263158	1.86246	
RootPopulationSizeScaler1	5044	5268	1	0.0263158	0.45015	
LeafPopulationSizeScaler1	5933	4398	1	0.0263158	1.93555	
RootPopulationSizeScaler2	4898	5394	1	0.0263158	0.470736	
LeafPopulationSizeScaler2	6305	4019	1	0.0263158	1.87447	
RootPopulationSizeScaler3	5272	5066	1	0.0263158	0.434051	
LeafPopulationSizeScaler3	5755	4555	1	0.0263158	1.57013	
RootPopulationSizeScaler4	5037	5286	1	0.0263158	0.45136	
LeafPopulationSizeScaler4	6751	3594	1	0.0263158	1.67582	
RootPopulationSizeScaler5	5015	5336	1	0.0263158	0.452831	
LeafPopulationSizeScaler5	6397	3955	1	0.0263158	1.66546	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10509	0	10	0.263158	none	
ConcentrationScaler	1401	1809	3	0.0789474	2.10333	
TimeSizeRateMixer	12309	13349	6	0.157895	0.373776	
TimeRootSizeMixer	12294	13507	6	0.157895	0.319834	
EventTimeScaler	49452	48629	1	0.0263158	1.48538	
RootPopulationSizeScaler0	6648	7100	1	0.0263158	0.451506	
LeafPopulationSizeScaler0	7549	6192	1	0.0263158	1.90548	
RootPopulationSizeScaler1	6673	7046	1	0.0263158	0.453753	
LeafPopulationSizeScaler1	7700	6063	1	0.0263158	1.97685	
RootPopulationSizeScaler2	6460	7247	1	0.0263158	0.473855	
LeafPopulationSizeScaler2	8178	5578	1	0.0263158	1.93452	
RootPopulationSizeScaler3	6924	6826	1	0.0263158	0.439619	
LeafPopulationSizeScaler3	7553	6188	1	0.0263158	1.60744	
RootPopulationSizeScaler4	6685	7069	1	0.0263158	0.45572	
LeafPopulationSizeScaler4	8777	4972	1	0.0263158	1.74981	
RootPopulationSizeScaler5	6608	7192	1	0.0263158	0.456879	
