generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2671	0	10	0.263158	none	
ConcentrationScaler	385	403	3	0.0789474	2.67809	
TimeSizeRateMixer	879	971	6	0.157895	0.207371	
TimeRootSizeMixer	1010	771	6	0.157895	0.0382168	
EventTimeScaler	4334	2706	1	0.0263158	2.13764	
RootPopulationSizeScaler0	1778	1594	1	0.0263158	0.40524	
LeafPopulationSizeScaler0	2338	1044	1	0.0263158	1.71015	
RootPopulationSizeScaler1	1865	1514	1	0.0263158	0.41785	
LeafPopulationSizeScaler1	2270	1112	1	0.0263158	1.94154	
RootPopulationSizeScaler2	1640	1761	1	0.0263158	0.451872	
LeafPopulationSizeScaler2	2210	1184	1	0.0263158	1.68718	
RootPopulationSizeScaler3	1626	1751	1	0.0263158	0.440744	
LeafPopulationSizeScaler3	2265	1090	1	0.0263158	1.62307	
RootPopulationSizeScaler4	1633	1721	1	0.0263158	0.445573	
LeafPopulationSizeScaler4	2300	1085	1	0.0263158	1.94982	
RootPopulationSizeScaler5	1747	1662	1	0.0263158	0.433531	
LeafPopulationSizeScaler5	2225	1166	1	0.0263158	1.63511	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5311	0	10	0.263158	none	
ConcentrationScaler	760	799	3	0.0789474	2.7569	
TimeSizeRateMixer	1656	1914	6	0.157895	0.209511	
TimeRootSizeMixer	1963	1602	6	0.157895	0.040938	
EventTimeScaler	7980	5818	1	0.0263158	2.28897	
RootPopulationSizeScaler0	3457	3286	1	0.0263158	0.422513	
LeafPopulationSizeScaler0	4441	2335	1	0.0263158	1.95334	
RootPopulationSizeScaler1	3481	3259	1	0.0263158	0.433431	
LeafPopulationSizeScaler1	4288	2501	1	0.0263158	2.16442	
RootPopulationSizeScaler2	3140	3639	1	0.0263158	0.453927	
LeafPopulationSizeScaler2	4123	2668	1	0.0263158	1.8452	
RootPopulationSizeScaler3	3263	3505	1	0.0263158	0.45178	
LeafPopulationSizeScaler3	4230	2515	1	0.0263158	1.80388	
RootPopulationSizeScaler4	3169	3544	1	0.0263158	0.453841	
LeafPopulationSizeScaler4	4318	2447	1	0.0263158	2.17306	
RootPopulationSizeScaler5	3360	3451	1	0.0263158	0.445425	
LeafPopulationSizeScaler5	4204	2557	1	0.0263158	1.8078	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7937	0	10	0.263158	none	
ConcentrationScaler	1132	1206	3	0.0789474	2.79531	
TimeSizeRateMixer	2498	2945	6	0.157895	0.211236	
TimeRootSizeMixer	2920	2512	6	0.157895	0.0422249	
EventTimeScaler	11699	9192	1	0.0263158	2.37726	
RootPopulationSizeScaler0	5165	5052	1	0.0263158	0.429831	
LeafPopulationSizeScaler0	6517	3723	1	0.0263158	2.08515	
RootPopulationSizeScaler1	5133	5030	1	0.0263158	0.440623	
LeafPopulationSizeScaler1	6260	4006	1	0.0263158	2.28424	
RootPopulationSizeScaler2	4721	5512	1	0.0263158	0.457426	
LeafPopulationSizeScaler2	6043	4215	1	0.0263158	1.93315	
RootPopulationSizeScaler3	4820	5406	1	0.0263158	0.453681	
LeafPopulationSizeScaler3	6270	3951	1	0.0263158	1.90966	
RootPopulationSizeScaler4	4747	5417	1	0.0263158	0.4579	
LeafPopulationSizeScaler4	6234	3966	1	0.0263158	2.2847	
RootPopulationSizeScaler5	4968	5306	1	0.0263158	0.44942	
LeafPopulationSizeScaler5	6148	4076	1	0.0263158	1.90269	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10535	0	10	0.263158	none	
ConcentrationScaler	1526	1603	3	0.0789474	2.83133	
TimeSizeRateMixer	3305	3885	6	0.157895	0.212316	
TimeRootSizeMixer	3838	3350	6	0.157895	0.0431794	
EventTimeScaler	15152	12437	1	0.0263158	2.42707	
RootPopulationSizeScaler0	6788	6821	1	0.0263158	0.434919	
LeafPopulationSizeScaler0	8503	5129	1	0.0263158	2.16983	
RootPopulationSizeScaler1	6734	6818	1	0.0263158	0.444323	
LeafPopulationSizeScaler1	8108	5558	1	0.0263158	2.35197	
RootPopulationSizeScaler2	6267	7375	1	0.0263158	0.459387	
LeafPopulationSizeScaler2	7851	5816	1	0.0263158	1.98424	
RootPopulationSizeScaler3	6427	7183	1	0.0263158	0.457588	
LeafPopulationSizeScaler3	8154	5466	1	0.0263158	1.9738	
RootPopulationSizeScaler4	6236	7288	1	0.0263158	0.45861	
LeafPopulationSizeScaler4	8091	5522	1	0.0263158	2.35397	
RootPopulationSizeScaler5	6535	7113	1	0.0263158	0.452452	
LeafPopulationSizeScaler5	7976	5642	1	0.0263158	1.95961	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13129	0	10	0.263158	none	
ConcentrationScaler	1915	2022	3	0.0789474	2.86108	
TimeSizeRateMixer	4189	4855	6	0.157895	0.213563	
TimeRootSizeMixer	4815	4171	6	0.157895	0.0441628	
EventTimeScaler	18640	15865	1	0.0263158	2.46559	
RootPopulationSizeScaler0	8380	8657	1	0.0263158	0.437728	
LeafPopulationSizeScaler0	10531	6545	1	0.0263158	2.23859	
RootPopulationSizeScaler1	8349	8637	1	0.0263158	0.4478	
LeafPopulationSizeScaler1	9980	7150	1	0.0263158	2.40759	
RootPopulationSizeScaler2	7851	9208	1	0.0263158	0.461435	
LeafPopulationSizeScaler2	9674	7429	1	0.0263158	2.02345	
RootPopulationSizeScaler3	7987	9023	1	0.0263158	0.459789	
LeafPopulationSizeScaler3	9954	7087	1	0.0263158	2.01555	
RootPopulationSizeScaler4	7802	9150	1	0.0263158	0.460591	
LeafPopulationSizeScaler4	9976	7077	1	0.0263158	2.41012	
RootPopulationSizeScaler5	8124	8954	1	0.0263158	0.454422	
LeafPopulationSizeScaler5	9805	7234	1	0.0263158	2.00586	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15736	0	10	0.263158	none	
ConcentrationScaler	2262	2458	3	0.0789474	2.86973	
TimeSizeRateMixer	5112	5910	6	0.157895	0.214523	
TimeRootSizeMixer	5725	5008	6	0.157895	0.0448105	
EventTimeScaler	22233	19345	1	0.0263158	2.49693	
RootPopulationSizeScaler0	9977	10495	1	0.0263158	0.439687	
LeafPopulationSizeScaler0	12455	8100	1	0.0263158	2.28765	
RootPopulationSizeScaler1	9962	10474	1	0.0263158	0.45002	
LeafPopulationSizeScaler1	11786	8799	1	0.0263158	2.44466	
RootPopulationSizeScaler2	9418	11083	1	0.0263158	0.462651	
LeafPopulationSizeScaler2	11481	9088	1	0.0263158	2.05398	
RootPopulationSizeScaler3	9600	10874	1	0.0263158	0.461954	
LeafPopulationSizeScaler3	11781	8714	1	0.0263158	2.05027	
RootPopulationSizeScaler4	9378	11060	1	0.0263158	0.461584	
LeafPopulationSizeScaler4	11824	8689	1	0.0263158	2.45258	
RootPopulationSizeScaler5	9702	10863	1	0.0263158	0.455917	
LeafPopulationSizeScaler5	11675	8834	1	0.0263158	2.04241	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18411	0	10	0.263158	none	
ConcentrationScaler	2648	2906	3	0.0789474	2.88014	
TimeSizeRateMixer	5949	6890	6	0.157895	0.214889	
TimeRootSizeMixer	6708	5915	6	0.157895	0.0454131	
EventTimeScaler	25778	22919	1	0.0263158	2.52005	
RootPopulationSizeScaler0	11618	12262	1	0.0263158	0.442555	
LeafPopulationSizeScaler0	14389	9583	1	0.0263158	2.33102	
RootPopulationSizeScaler1	11563	12286	1	0.0263158	0.451558	
LeafPopulationSizeScaler1	13617	10405	1	0.0263158	2.4798	
RootPopulationSizeScaler2	10967	12955	1	0.0263158	0.463217	
LeafPopulationSizeScaler2	13219	10769	1	0.0263158	2.07498	
RootPopulationSizeScaler3	11155	12699	1	0.0263158	0.463178	
LeafPopulationSizeScaler3	13631	10297	1	0.0263158	2.08051	
RootPopulationSizeScaler4	10916	12948	1	0.0263158	0.462189	
LeafPopulationSizeScaler4	13686	10234	1	0.0263158	2.49166	
RootPopulationSizeScaler5	11289	12682	1	0.0263158	0.45757	
LeafPopulationSizeScaler5	13430	10490	1	0.0263158	2.06826	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21101	0	10	0.263158	none	
ConcentrationScaler	3016	3306	3	0.0789474	2.88633	
TimeSizeRateMixer	6782	7881	6	0.157895	0.215548	
TimeRootSizeMixer	7628	6755	6	0.157895	0.0459158	
EventTimeScaler	29300	26434	1	0.0263158	2.54047	
RootPopulationSizeScaler0	13223	14007	1	0.0263158	0.444762	
LeafPopulationSizeScaler0	16258	11110	1	0.0263158	2.36545	
RootPopulationSizeScaler1	13099	14124	1	0.0263158	0.452874	
LeafPopulationSizeScaler1	15379	12013	1	0.0263158	2.50756	
RootPopulationSizeScaler2	12495	14791	1	0.0263158	0.464166	
LeafPopulationSizeScaler2	14982	12355	1	0.0263158	2.09705	
RootPopulationSizeScaler3	12630	14565	1	0.0263158	0.46371	
LeafPopulationSizeScaler3	15377	11893	1	0.0263158	2.10368	
RootPopulationSizeScaler4	12487	14741	1	0.0263158	0.46351	
LeafPopulationSizeScaler4	15491	11820	1	0.0263158	2.52068	
RootPopulationSizeScaler5	12862	14479	1	0.0263158	0.458862	
LeafPopulationSizeScaler5	15157	12145	1	0.0263158	2.09005	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23687	0	10	0.263158	none	
ConcentrationScaler	3374	3737	3	0.0789474	2.89035	
TimeSizeRateMixer	7583	8868	6	0.157895	0.215892	
TimeRootSizeMixer	8505	7655	6	0.157895	0.0462727	
EventTimeScaler	32640	29837	1	0.0263158	2.55615	
RootPopulationSizeScaler0	14771	15900	1	0.0263158	0.4454	
LeafPopulationSizeScaler0	18138	12643	1	0.0263158	2.39753	
RootPopulationSizeScaler1	14708	15922	1	0.0263158	0.454226	
LeafPopulationSizeScaler1	17177	13649	1	0.0263158	2.53016	
RootPopulationSizeScaler2	14045	16680	1	0.0263158	0.464826	
LeafPopulationSizeScaler2	16729	14053	1	0.0263158	2.11452	
RootPopulationSizeScaler3	14152	16487	1	0.0263158	0.464095	
LeafPopulationSizeScaler3	17131	13556	1	0.0263158	2.12233	
RootPopulationSizeScaler4	14051	16578	1	0.0263158	0.464453	
LeafPopulationSizeScaler4	17309	13440	1	0.0263158	2.55	
RootPopulationSizeScaler5	14489	16296	1	0.0263158	0.460488	
LeafPopulationSizeScaler5	16973	13771	1	0.0263158	2.11083	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26263	0	10	0.263158	none	
ConcentrationScaler	3726	4165	3	0.0789474	2.89375	
TimeSizeRateMixer	8448	9876	6	0.157895	0.216318	
TimeRootSizeMixer	9433	8583	6	0.157895	0.046577	
EventTimeScaler	36144	33396	1	0.0263158	2.5717	
RootPopulationSizeScaler0	16476	17619	1	0.0263158	0.447757	
LeafPopulationSizeScaler0	19984	14253	1	0.0263158	2.42282	
RootPopulationSizeScaler1	16267	17808	1	0.0263158	0.455114	
LeafPopulationSizeScaler1	18980	15261	1	0.0263158	2.55038	
RootPopulationSizeScaler2	15593	18582	1	0.0263158	0.465141	
LeafPopulationSizeScaler2	18393	15825	1	0.0263158	2.12675	
RootPopulationSizeScaler3	15750	18319	1	0.0263158	0.464967	
LeafPopulationSizeScaler3	18867	15273	1	0.0263158	2.13913	
RootPopulationSizeScaler4	15631	18406	1	0.0263158	0.465445	
LeafPopulationSizeScaler4	19074	15084	1	0.0263158	2.57007	
RootPopulationSizeScaler5	16029	18191	1	0.0263158	0.460833	
LeafPopulationSizeScaler5	18753	15428	1	0.0263158	2.12704	
