generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler5	4139	2711	1	0.0263158	1.78644	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7948	0	10	0.263158	none	
ConcentrationScaler	1164	1249	3	0.0789474	2.61561	
TimeSizeRateMixer	3259	3891	6	0.157895	0.256757	
TimeRootSizeMixer	3562	3288	6	0.157895	0.166934	
EventTimeScaler	13738	12839	1	0.0263158	1.3893	
RootPopulationSizeScaler0	5557	4736	1	0.0263158	0.402807	
LeafPopulationSizeScaler0	6729	3584	1	0.0263158	1.6219	
RootPopulationSizeScaler1	4928	5394	1	0.0263158	0.465088	
LeafPopulationSizeScaler1	6738	3603	1	0.0263158	2.24767	
RootPopulationSizeScaler2	5076	5261	1	0.0263158	0.451101	
LeafPopulationSizeScaler2	6114	4224	1	0.0263158	2.09702	
RootPopulationSizeScaler3	5251	5064	1	0.0263158	0.436185	
LeafPopulationSizeScaler3	5943	4406	1	0.0263158	2.02028	
RootPopulationSizeScaler4	4943	5408	1	0.0263158	0.446396	
LeafPopulationSizeScaler4	5978	4325	1	0.0263158	1.73526	
RootPopulationSizeScaler5	5000	5340	1	0.0263158	0.452011	
LeafPopulationSizeScaler5	6159	4194	1	0.0263158	1.88246	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10547	0	10	0.263158	none	
ConcentrationScaler	1530	1657	3	0.0789474	2.64002	
TimeSizeRateMixer	4309	5128	6	0.157895	0.25784	
TimeRootSizeMixer	4738	4451	6	0.157895	0.170253	
EventTimeScaler	18095	17292	1	0.0263158	1.40852	
RootPopulationSizeScaler0	7323	6402	1	0.0263158	0.411038	
LeafPopulationSizeScaler0	8719	4985	1	0.0263158	1.6918	
RootPopulationSizeScaler1	6544	7210	1	0.0263158	0.468116	
LeafPopulationSizeScaler1	8758	5040	1	0.0263158	2.34183	
RootPopulationSizeScaler2	6745	7038	1	0.0263158	0.456451	
LeafPopulationSizeScaler2	7972	5793	1	0.0263158	2.15573	
RootPopulationSizeScaler3	6888	6870	1	0.0263158	0.441092	
LeafPopulationSizeScaler3	7729	6046	1	0.0263158	2.06997	
RootPopulationSizeScaler4	6521	7228	1	0.0263158	0.449975	
LeafPopulationSizeScaler4	7844	5895	1	0.0263158	1.78856	
RootPopulationSizeScaler5	6539	7225	1	0.0263158	0.454469	
LeafPopulationSizeScaler5	7991	5801	1	0.0263158	1.9319	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13202	0	10	0.263158	none	
ConcentrationScaler	1874	2045	3	0.0789474	2.66428	
TimeSizeRateMixer	5336	6419	6	0.157895	0.258584	
TimeRootSizeMixer	5930	5614	6	0.157895	0.172839	
EventTimeScaler	22478	21935	1	0.0263158	1.42319	
RootPopulationSizeScaler0	9076	8091	1	0.0263158	0.416697	
LeafPopulationSizeScaler0	10738	6395	1	0.0263158	1.74982	
RootPopulationSizeScaler1	8082	9076	1	0.0263158	0.469715	
LeafPopulationSizeScaler1	10676	6548	1	0.0263158	2.40687	
RootPopulationSizeScaler2	8296	8928	1	0.0263158	0.458444	
LeafPopulationSizeScaler2	9798	7408	1	0.0263158	2.1996	
RootPopulationSizeScaler3	8569	8646	1	0.0263158	0.445052	
LeafPopulationSizeScaler3	9497	7689	1	0.0263158	2.10589	
RootPopulationSizeScaler4	8112	9067	1	0.0263158	0.452729	
LeafPopulationSizeScaler4	9611	7512	1	0.0263158	1.82387	
RootPopulationSizeScaler5	8163	9023	1	0.0263158	0.45796	
LeafPopulationSizeScaler5	9740	7479	1	0.0263158	1.96876	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15785	0	10	0.263158	none	
ConcentrationScaler	2232	2469	3	0.0789474	2.67503	
TimeSizeRateMixer	6381	7740	6	0.157895	0.258544	
TimeRootSizeMixer	7265	6799	6	0.157895	0.175851	
EventTimeScaler	27201	26592	1	0.0263158	1.43953	
RootPopulationSizeScaler0	10770	9775	1	0.0263158	0.421359	
LeafPopulationSizeScaler0	12700	7845	1	0.0263158	1.79303	
RootPopulationSizeScaler1	9640	10917	1	0.0263158	0.471101	
LeafPopulationSizeScaler1	12565	8027	1	0.0263158	2.45986	
RootPopulationSizeScaler2	9829	10808	1	0.0263158	0.459706	
LeafPopulationSizeScaler2	11521	9074	1	0.0263158	2.22824	
RootPopulationSizeScaler3	10167	10461	1	0.0263158	0.447727	
LeafPopulationSizeScaler3	11259	9352	1	0.0263158	2.13427	
RootPopulationSizeScaler4	9679	10919	1	0.0263158	0.4542	
LeafPopulationSizeScaler4	11404	9121	1	0.0263158	1.85234	
RootPopulationSizeScaler5	9750	10865	1	0.0263158	0.460385	
LeafPopulationSizeScaler5	11489	9141	1	0.0263158	1.99697	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18389	0	10	0.263158	none	
ConcentrationScaler	2629	2860	3	0.0789474	2.69472	
TimeSizeRateMixer	7379	8999	6	0.157895	0.258415	
TimeRootSizeMixer	8367	8029	6	0.157895	0.176689	
EventTimeScaler	31278	31147	1	0.0263158	1.44718	
RootPopulationSizeScaler0	12433	11591	1	0.0263158	0.424507	
LeafPopulationSizeScaler0	14626	9394	1	0.0263158	1.82761	
RootPopulationSizeScaler1	11235	12783	1	0.0263158	0.472408	
LeafPopulationSizeScaler1	14493	9590	1	0.0263158	2.50202	
RootPopulationSizeScaler2	11432	12667	1	0.0263158	0.461448	
LeafPopulationSizeScaler2	13324	10769	1	0.0263158	2.25421	
RootPopulationSizeScaler3	11812	12294	1	0.0263158	0.449899	
LeafPopulationSizeScaler3	13051	11014	1	0.0263158	2.15779	
RootPopulationSizeScaler4	11270	12762	1	0.0263158	0.45627	
LeafPopulationSizeScaler4	13152	10826	1	0.0263158	1.8729	
RootPopulationSizeScaler5	11378	12703	1	0.0263158	0.462075	
LeafPopulationSizeScaler5	13288	10812	1	0.0263158	2.0207	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20999	0	10	0.263158	none	
ConcentrationScaler	3026	3295	3	0.0789474	2.69979	
TimeSizeRateMixer	8398	10321	6	0.157895	0.258107	
TimeRootSizeMixer	9520	9164	6	0.157895	0.178044	
EventTimeScaler	35535	35725	1	0.0263158	1.455	
RootPopulationSizeScaler0	14148	13328	1	0.0263158	0.427704	
LeafPopulationSizeScaler0	16438	10961	1	0.0263158	1.8515	
RootPopulationSizeScaler1	12769	14696	1	0.0263158	0.473002	
LeafPopulationSizeScaler1	16360	11119	1	0.0263158	2.53799	
RootPopulationSizeScaler2	13008	14479	1	0.0263158	0.463164	
LeafPopulationSizeScaler2	15088	12402	1	0.0263158	2.27925	
RootPopulationSizeScaler3	13426	14085	1	0.0263158	0.452102	
LeafPopulationSizeScaler3	14800	12659	1	0.0263158	2.17738	
RootPopulationSizeScaler4	12850	14592	1	0.0263158	0.457643	
LeafPopulationSizeScaler4	14862	12514	1	0.0263158	1.88996	
RootPopulationSizeScaler5	12962	14513	1	0.0263158	0.46338	
LeafPopulationSizeScaler5	15031	12470	1	0.0263158	2.04089	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23680	0	10	0.263158	none	
ConcentrationScaler	3390	3727	3	0.0789474	2.70845	
TimeSizeRateMixer	9400	11538	6	0.157895	0.258183	
TimeRootSizeMixer	10618	10321	6	0.157895	0.178982	
EventTimeScaler	39610	40397	1	0.0263158	1.46047	
RootPopulationSizeScaler0	15761	15046	1	0.0263158	0.429794	
LeafPopulationSizeScaler0	18282	12472	1	0.0263158	1.87599	
RootPopulationSizeScaler1	14282	16549	1	0.0263158	0.473475	
LeafPopulationSizeScaler1	18155	12643	1	0.0263158	2.56602	
RootPopulationSizeScaler2	14553	16304	1	0.0263158	0.463936	
LeafPopulationSizeScaler2	16802	14051	1	0.0263158	2.29779	
RootPopulationSizeScaler3	14934	15911	1	0.0263158	0.452936	
LeafPopulationSizeScaler3	16455	14350	1	0.0263158	2.19089	
RootPopulationSizeScaler4	14464	16337	1	0.0263158	0.459667	
LeafPopulationSizeScaler4	16524	14220	1	0.0263158	1.90311	
RootPopulationSizeScaler5	14497	16310	1	0.0263158	0.46429	
LeafPopulationSizeScaler5	16764	14107	1	0.0263158	2.05876	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26375	0	10	0.263158	none	
ConcentrationScaler	3757	4146	3	0.0789474	2.7149	
TimeSizeRateMixer	10433	12836	6	0.157895	0.258247	
TimeRootSizeMixer	11804	11537	6	0.157895	0.180151	
EventTimeScaler	43923	45180	1	0.0263158	1.46524	
RootPopulationSizeScaler0	17432	16839	1	0.0263158	0.431878	
LeafPopulationSizeScaler0	20175	14043	1	0.0263158	1.89782	
RootPopulationSizeScaler1	15798	18460	1	0.0263158	0.47376	
LeafPopulationSizeScaler1	20062	14179	1	0.0263158	2.5947	
RootPopulationSizeScaler2	16105	18207	1	0.0263158	0.464956	
LeafPopulationSizeScaler2	18547	15764	1	0.0263158	2.31425	
RootPopulationSizeScaler3	16572	17732	1	0.0263158	0.454159	
LeafPopulationSizeScaler3	18213	16020	1	0.0263158	2.20635	
RootPopulationSizeScaler4	16055	18174	1	0.0263158	0.460779	
LeafPopulationSizeScaler4	18223	15984	1	0.0263158	1.91482	
RootPopulationSizeScaler5	16108	18142	1	0.0263158	0.465304	
LeafPopulationSizeScaler5	18527	15797	1	0.0263158	2.07479	
