generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4822.91039956830355	76.3788536427224045	6	2.16600344226602726	0	-852.478267711478111	11.0854197040649218	0.00728945136142587942	1	0.5	0.00186566750208381799	0.00186566750208381799	0.00175176614745432076	1	-757.842975656821977	13.1724936234844225	0.00458883018359108538	1	0.5	0.000701247528654196811	0.000701247528654196811	0.000764169940104368899	2	-801.384354164690649	8.24785871413333105	0.0124671016039875713	1	0.5	0.0032365145237648954	0.0032365145237648954	0.00341771454292952737	3	-757.305133260992307	4.9011329805528252	0.00535298093327540078	1	0.5	0.00497982365439778984	0.00497982365439778984	0.00486616070739864792	4	-839.67287928152632	13.2639446990668759	0.0233421376831414035	1	0.5	0.000715420905789091116	0.000715420905789091116	0.000644941465432318341	5	-814.226789492793159	13.2907966609930739	0.0351316489668579632	1	0.5	8.29130318682595204e-05	8.29130318682595204e-05	0.000102291142584461423
100	-4549.8325822004108	70.7155870248653429	1	0.837961269014691812	0	-810.502445453957307	11.7839644731079431	1.04547071954885881e-05	1	0.5	0.00127971139256537452	0.00161956896103296246	0.0013030554413167078	0	-742.613240075115868	13.7494231285654323	1.04547071954885881e-05	1	0.5	0.000507093147923823599	0.00058903498727564947	0.000550696080351748408	0	-754.400311262947412	9.19712763183496662	1.04547071954885881e-05	1	0.5	0.00265014782099523777	0.00227315146906058351	0.00201694332160726577	0	-722.287962213712945	7.625598196421155	1.04547071954885881e-05	1	0.5	0.00338737089649759991	0.00347718788173349575	0.00296660736714868169	0	-787.885094683216039	13.5645113765607341	1.04547071954885881e-05	1	0.5	0.000593240529439933713	0.000482574513835638689	0.000578771981952797454	0	-732.143528511461341	14.5330978873276457	1.04547071954885881e-05	1	0.5	6.93638979079357954e-05	8.75842574609354856e-05	7.0658441028019416e-05
200	-4550.27314859565104	75.0316220084021808	2	1.1385101761021883	0	-810.557342697545891	12.2887136634345211	1.93530437814779268e-05	1	0.5	0.00104931058097604887	0.0015183956236986219	0.00127542733976385831	1	-742.243749862490517	13.8547031243471999	5.04038887038782068e-05	1	0.5	0.00052099218145157031	0.000463362814448401881	0.000468048166289304092	0	-756.936693972124544	9.99625102214189987	1.93530437814779268e-05	1	0.5	0.00214350001724530068	0.00234185575351069167	0.00248277697781342215	1	-720.536035180678937	9.47935510300633943	5.04038887038782068e-05	1	0.5	0.0019705055301341666	0.0025969080301747635	0.00267118597104483565	1	-787.036134374882522	13.6543514619318671	5.04038887038782068e-05	1	0.5	0.000536538590570129399	0.000513906280876052623	0.00055691595303212799	0	-732.96319250792817	14.3925582566652785	1.93530437814779268e-05	1	0.5	7.05419170263549045e-05	7.63360562346538648e-05	8.05330596925996685e-05
300	-4534.5735858345588	77.872075886627286	1	1.79158378121448592	0	-810.57696199581801	12.7526250838247215	3.76227229174345463e-05	1	0.5	0.000651845002058375786	0.0014006535898149822	0.00095846269361072288	0	-742.693789024638249	12.6348246674142182	3.76227229174345463e-05	1	0.5	0.0010651252128958484	0.000464397061267671945	0.000630089100602181768	0	-749.996153166200202	13.4176932230641341	3.76227229174345463e-05	1	0.5	0.000276945673477625406	0.00103947588770230922	0.00069258461455803022	0	-710.24009316087745	11.9290558684096908	3.76227229174345463e-05	1	0.5	0.000941357238383024129	0.00162071039439168211	0.0011074156428872745	0	-787.095196862657531	13.4346007862638359	3.76227229174345463e-05	1	0.5	0.000636971909307001722	0.000423428870816563551	0.000585715354033675096	0	-733.971391624367357	14.2384075845617026	3.76227229174345463e-05	1	0.5	6.87881384003713968e-05	0.000100104672989795811	9.4535611983639941e-05
400	-4528.15130681329083	80.0996955701137523	1	1.39024591371989503	0	-810.949337307612495	13.1096521693614498	1.06727168762896862e-05	1	0.5	0.000743118828350349979	0.000666864219047178376	0.000612517844413923039	0	-742.892409440368738	13.3994441479525168	1.06727168762896862e-05	1	0.5	0.000316183022310088826	0.00112933669126210365	0.000690346430009613414	0	-749.414310356918463	13.1966029759563419	1.06727168762896862e-05	1	0.5	0.000332778007685185758	0.000937816671414697664	0.000704893193080202382	0	-707.169135767913872	13.5925980056712383	1.06727168762896862e-05	1	0.5	0.000447127156792247714	0.000821205287722084096	0.000620562619990320001	0	-787.688044569154727	13.1156647680367477	1.06727168762896862e-05	1	0.5	0.00114668906113572495	4.36076485842450855e-05	0.000675489486711120771	0	-730.038069371322536	13.8610232735254915	1.06727168762896862e-05	1	0.5	0.000689903567093806116	0.000128300646957485334	0.000367372431224781773
500	-4525.32716004610029	80.315643158146699	1	2.01382634889566292	0	-810.562035685490628	13.2827476882527336	1.71926509770372433e-05	1	0.5	0.000416874206169371363	0.000992017588467911104	0.000749353794383586492	0	-742.654668647054791	13.4474973858872318	1.71926509770372433e-05	1	0.5	0.000172090999434903449	0.00122767251841085999	0.0006697789881491183	0	-749.418557935488138	13.3307235549774674	1.71926509770372433e-05	1	0.5	0.000427868762297013466	0.00103274851001285465	0.000678219240527500023	0	-705.345311319096481	14.1175671784366692	1.71926509770372433e-05	1	0.5	0.000158730615417729736	0.000351867839205999029	0.000275381523509491777	0	-786.997973015690491	12.5229304869804317	1.71926509770372433e-05	1	0.5	0.00208373290734315854	0.00023006811964042053	0.00116980890697098859	0	-730.348613443280101	14.3474561234572811	1.71926509770372433e-05	1	0.5	0.000235678510401874617	0.000238534452686377333	0.000241797270311843089
600	-4526.13340692553993	79.8779516713773177	1	1.99960504326680977	0	-810.512614437137927	13.4393459797542949	1.13055365874265313e-06	1	0.5	0.00108935319260405243	0.000332129278847960257	0.000698284196825293339	0	-742.430737318523938	13.806103972559427	1.13055365874265313e-06	1	0.5	3.12841899105657624e-05	0.000860586820687160581	0.000402332503168242677	0	-749.391442728211587	13.2143873767925477	1.13055365874265313e-06	1	0.5	0.000381642524870301914	0.00110437937056515035	0.000788701227299201863	0	-706.876603411668384	13.6476621233633892	1.13055365874265313e-06	1	0.5	0.000947154766766025095	0.000236973913819653868	0.000560424069007635773	0	-787.547659697336826	12.3800015095635558	1.13055365874265313e-06	1	0.5	0.00239901738010476562	6.44490535646095408e-05	0.00123966293249559473	0	-729.374349332661609	14.1093186130295614	1.13055365874265313e-06	1	0.5	8.55464045711630262e-05	0.000422389582664416834	0.000274544982504906147
700	-4526.06298097765284	78.9572737061046013	1	0.81102080904813767	0	-810.083928174311268	11.98745508193897	1.64179222674008812e-06	1	0.5	0.000103500847308326944	0.00238015990720064031	0.00106986032387855934	0	-743.033017766703779	14.427114402926362	1.64179222674008812e-06	1	0.5	1.19314854027787047e-05	0.000403731501375382727	0.000198172917909298686	0	-749.144782680944218	13.6190638967685747	1.64179222674008812e-06	1	0.5	0.000485800550383469368	0.00060853011237458959	0.00057892446573770196	0	-706.724555307126593	11.3416073883350439	1.64179222674008812e-06	1	0.5	0.0005683225311398037	0.000221157029914066081	0.000530725234566199917	0	-787.692414253116794	13.184877222210627	1.64179222674008812e-06	1	0.5	0.00121766717579996657	0.00045194552859398275	0.000804862699872454092	0	-729.38428279545019	14.1172419044198207	1.64179222674008812e-06	1	0.5	0.000298255046828251708	0.000245454794112136005	0.000243064345276844905
800	-4525.46196536557545	80.2506588319413368	1	1.15725252702551917	0	-810.572147219538692	12.533003895049152	2.42706879037025133e-06	1	0.5	9.30875209182675549e-06	0.00217126653667533507	0.00115351664838961527	0	-742.617517577270746	13.3304688006774938	2.42706879037025133e-06	1	0.5	0.000355630110213444445	0.000584664330936920918	0.000392882424521814996	0	-749.417597242926149	14.0511389635544361	2.42706879037025133e-06	1	0.5	0.000547593985969507726	0.000212333510263981636	0.000389426184383353103	0	-705.515842933811427	14.1489359660977723	2.42706879037025133e-06	1	0.5	0.000346903090957681188	0.000116743465460147683	0.000250836829607391785	0	-787.759410271454954	12.265507473944993	2.42706879037025133e-06	1	0.5	0.00151523779721290421	0.00106764417018026633	0.00123713318153260239	0	-729.579450120573824	13.8982005052423006	2.42706879037025133e-06	1	0.5	0.000506158471942758461	0.000311071246002844997	0.000432105822263679628
900	-4524.94647766064463	78.9339899656105075	1	0.445100678132912708	0	-810.279263290927247	12.3646624199632775	7.00938898018591422e-07	1	0.5	0.000272130860707877893	0.00204761028576658883	0.00123592236582568331	0	-742.668640746797109	13.6431632166846395	7.00938898018591422e-07	1	0.5	0.00113290982457655296	4.99596269318893784e-05	0.000557988897469782448	0	-749.607596770013515	12.8737230019270363	7.00938898018591422e-07	1	0.5	0.000179672993666748056	0.000361141307642253188	0.000334705413443811117	0	-705.28460035125795	12.9276458675549382	7.00938898018591422e-07	1	0.5	6.95152132538091574e-05	9.07449778103070859e-05	0.000101588112318088238	0	-787.698566804949223	12.4350115789570257	7.00938898018591422e-07	1	0.5	0.000382218803631562262	0.00204323293105968884	0.00118299968384899231	0	-729.407809696699246	14.2869317276708401	7.00938898018591422e-07	1	0.5	0.000381308239268930639	8.28068036743237251e-05	0.000212520697956528976
