generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2663	0	10	0.263158	none	
ConcentrationScaler	379	429	3	0.0789474	2.83428	
TimeSizeRateMixer	788	826	6	0.157895	0.195968	
TimeRootSizeMixer	656	1009	6	0.157895	0.0473926	
EventTimeScaler	4099	2271	1	0.0263158	2.23567	
RootPopulationSizeScaler0	1715	1645	1	0.0263158	0.461663	
LeafPopulationSizeScaler0	2253	1121	1	0.0263158	1.94437	
RootPopulationSizeScaler1	1740	1627	1	0.0263158	0.417207	
LeafPopulationSizeScaler1	2142	1225	1	0.0263158	1.88888	
RootPopulationSizeScaler2	1678	1712	1	0.0263158	0.455942	
LeafPopulationSizeScaler2	2293	1104	1	0.0263158	2.27524	
RootPopulationSizeScaler3	1811	1579	1	0.0263158	0.432189	
LeafPopulationSizeScaler3	2335	1071	1	0.0263158	1.80685	
RootPopulationSizeScaler4	1720	1656	1	0.0263158	0.428144	
LeafPopulationSizeScaler4	2281	1100	1	0.0263158	1.86276	
RootPopulationSizeScaler5	1635	1750	1	0.0263158	0.458732	
LeafPopulationSizeScaler5	2299	1097	1	0.0263158	1.94098	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5229	0	10	0.263158	none	
ConcentrationScaler	755	810	3	0.0789474	2.90886	
TimeSizeRateMixer	1575	1708	6	0.157895	0.200522	
TimeRootSizeMixer	1317	2013	6	0.157895	0.0458824	
EventTimeScaler	7651	5013	1	0.0263158	2.43034	
RootPopulationSizeScaler0	3275	3514	1	0.0263158	0.465644	
LeafPopulationSizeScaler0	4308	2495	1	0.0263158	2.17474	
RootPopulationSizeScaler1	3433	3375	1	0.0263158	0.432508	
LeafPopulationSizeScaler1	4086	2750	1	0.0263158	2.06666	
RootPopulationSizeScaler2	3291	3533	1	0.0263158	0.463639	
LeafPopulationSizeScaler2	4396	2466	1	0.0263158	2.54947	
RootPopulationSizeScaler3	3462	3368	1	0.0263158	0.443137	
LeafPopulationSizeScaler3	4348	2516	1	0.0263158	2.00285	
RootPopulationSizeScaler4	3375	3457	1	0.0263158	0.440868	
LeafPopulationSizeScaler4	4298	2515	1	0.0263158	2.07807	
RootPopulationSizeScaler5	3229	3602	1	0.0263158	0.465412	
LeafPopulationSizeScaler5	4348	2525	1	0.0263158	2.16845	
generation 30000:
