generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2716	0	10	0.263158	none	
ConcentrationScaler	431	376	3	0.0789474	2.03283	
TimeSizeRateMixer	2212	2384	6	0.157895	0.32923	
TimeRootSizeMixer	2575	1678	6	0.157895	0.24236	
EventTimeScaler	9046	8236	1	0.0263158	1.03514	
RootPopulationSizeScaler0	1739	1620	1	0.0263158	0.425994	
LeafPopulationSizeScaler0	2301	1055	1	0.0263158	1.69912	
RootPopulationSizeScaler1	1711	1644	1	0.0263158	0.422979	
LeafPopulationSizeScaler1	2393	975	1	0.0263158	1.80345	
RootPopulationSizeScaler2	1664	1712	1	0.0263158	0.437401	
LeafPopulationSizeScaler2	2371	1013	1	0.0263158	2.20747	
RootPopulationSizeScaler3	1755	1638	1	0.0263158	0.416361	
LeafPopulationSizeScaler3	2187	1150	1	0.0263158	1.73626	
RootPopulationSizeScaler4	1723	1631	1	0.0263158	0.436395	
LeafPopulationSizeScaler4	2165	1180	1	0.0263158	1.41622	
RootPopulationSizeScaler5	1761	1629	1	0.0263158	0.422863	
LeafPopulationSizeScaler5	2345	1016	1	0.0263158	1.46817	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5326	0	10	0.263158	none	
ConcentrationScaler	808	792	3	0.0789474	2.08446	
TimeSizeRateMixer	4290	4730	6	0.157895	0.335069	
TimeRootSizeMixer	5091	3787	6	0.157895	0.261471	
EventTimeScaler	17443	17206	1	0.0263158	1.06875	
RootPopulationSizeScaler0	3362	3376	1	0.0263158	0.438722	
LeafPopulationSizeScaler0	4304	2471	1	0.0263158	1.89491	
RootPopulationSizeScaler1	3275	3449	1	0.0263158	0.434184	
LeafPopulationSizeScaler1	4518	2276	1	0.0263158	2.0357	
RootPopulationSizeScaler2	3321	3447	1	0.0263158	0.453069	
LeafPopulationSizeScaler2	4424	2338	1	0.0263158	2.48078	
RootPopulationSizeScaler3	3400	3410	1	0.0263158	0.429772	
LeafPopulationSizeScaler3	4136	2622	1	0.0263158	1.90239	
RootPopulationSizeScaler4	3376	3384	1	0.0263158	0.449531	
LeafPopulationSizeScaler4	4067	2658	1	0.0263158	1.54622	
RootPopulationSizeScaler5	3419	3368	1	0.0263158	0.434849	
LeafPopulationSizeScaler5	4424	2315	1	0.0263158	1.66507	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7988	0	10	0.263158	none	
ConcentrationScaler	1210	1181	3	0.0789474	2.13416	
TimeSizeRateMixer	6326	7044	6	0.157895	0.338346	
TimeRootSizeMixer	7532	5985	6	0.157895	0.271003	
EventTimeScaler	25941	26305	1	0.0263158	1.08729	
RootPopulationSizeScaler0	4982	5161	1	0.0263158	0.44474	
LeafPopulationSizeScaler0	6223	3946	1	0.0263158	2.00402	
RootPopulationSizeScaler1	4905	5191	1	0.0263158	0.442389	
LeafPopulationSizeScaler1	6499	3697	1	0.0263158	2.16438	
RootPopulationSizeScaler2	4914	5249	1	0.0263158	0.458088	
LeafPopulationSizeScaler2	6401	3738	1	0.0263158	2.63228	
RootPopulationSizeScaler3	5043	5157	1	0.0263158	0.437043	
LeafPopulationSizeScaler3	5998	4158	1	0.0263158	1.98356	
RootPopulationSizeScaler4	4967	5212	1	0.0263158	0.453945	
LeafPopulationSizeScaler4	5939	4180	1	0.0263158	1.62071	
RootPopulationSizeScaler5	5043	5135	1	0.0263158	0.441759	
LeafPopulationSizeScaler5	6425	3699	1	0.0263158	1.76798	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10571	0	10	0.263158	none	
ConcentrationScaler	1597	1589	3	0.0789474	2.15901	
TimeSizeRateMixer	8204	9416	6	0.157895	0.339502	
TimeRootSizeMixer	9839	8204	6	0.157895	0.276857	
EventTimeScaler	33810	35111	1	0.0263158	1.09611	
RootPopulationSizeScaler0	6602	6992	1	0.0263158	0.448421	
LeafPopulationSizeScaler0	8071	5557	1	0.0263158	2.06544	
RootPopulationSizeScaler1	6562	7003	1	0.0263158	0.44686	
LeafPopulationSizeScaler1	8450	5222	1	0.0263158	2.24941	
RootPopulationSizeScaler2	6488	7132	1	0.0263158	0.459669	
LeafPopulationSizeScaler2	8307	5312	1	0.0263158	2.72411	
RootPopulationSizeScaler3	6707	6961	1	0.0263158	0.442515	
LeafPopulationSizeScaler3	7854	5768	1	0.0263158	2.04046	
RootPopulationSizeScaler4	6585	7042	1	0.0263158	0.458537	
LeafPopulationSizeScaler4	7771	5808	1	0.0263158	1.66617	
RootPopulationSizeScaler5	6685	6953	1	0.0263158	0.446867	
LeafPopulationSizeScaler5	8421	5154	1	0.0263158	1.84155	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13115	0	10	0.263158	none	
ConcentrationScaler	1961	2018	3	0.0789474	2.17603	
TimeSizeRateMixer	10359	11933	6	0.157895	0.340627	
TimeRootSizeMixer	12073	10432	6	0.157895	0.280864	
EventTimeScaler	41812	44192	1	0.0263158	1.1036	
RootPopulationSizeScaler0	8217	8815	1	0.0263158	0.451152	
LeafPopulationSizeScaler0	9959	7147	1	0.0263158	2.11321	
RootPopulationSizeScaler1	8161	8844	1	0.0263158	0.44981	
LeafPopulationSizeScaler1	10411	6729	1	0.0263158	2.3141	
RootPopulationSizeScaler2	8090	8967	1	0.0263158	0.462498	
LeafPopulationSizeScaler2	10204	6858	1	0.0263158	2.79701	
RootPopulationSizeScaler3	8318	8772	1	0.0263158	0.445701	
LeafPopulationSizeScaler3	9656	7424	1	0.0263158	2.07998	
RootPopulationSizeScaler4	8198	8884	1	0.0263158	0.461605	
LeafPopulationSizeScaler4	9590	7454	1	0.0263158	1.69991	
RootPopulationSizeScaler5	8302	8792	1	0.0263158	0.450531	
LeafPopulationSizeScaler5	10322	6714	1	0.0263158	1.89119	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15799	0	10	0.263158	none	
ConcentrationScaler	2330	2427	3	0.0789474	2.18834	
TimeSizeRateMixer	12445	14406	6	0.157895	0.342386	
TimeRootSizeMixer	14371	12666	6	0.157895	0.284266	
EventTimeScaler	50083	53559	1	0.0263158	1.10986	
RootPopulationSizeScaler0	9840	10574	1	0.0263158	0.454095	
LeafPopulationSizeScaler0	11817	8666	1	0.0263158	2.15428	
RootPopulationSizeScaler1	9707	10671	1	0.0263158	0.451284	
LeafPopulationSizeScaler1	12240	8259	1	0.0263158	2.35984	
RootPopulationSizeScaler2	9672	10777	1	0.0263158	0.464133	
LeafPopulationSizeScaler2	12079	8375	1	0.0263158	2.85682	
RootPopulationSizeScaler3	9930	10536	1	0.0263158	0.449363	
LeafPopulationSizeScaler3	11438	9025	1	0.0263158	2.11136	
RootPopulationSizeScaler4	9763	10700	1	0.0263158	0.463643	
LeafPopulationSizeScaler4	11356	9062	1	0.0263158	1.72847	
RootPopulationSizeScaler5	9908	10556	1	0.0263158	0.453767	
LeafPopulationSizeScaler5	12200	8241	1	0.0263158	1.93129	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18473	0	10	0.263158	none	
ConcentrationScaler	2733	2830	3	0.0789474	2.20606	
TimeSizeRateMixer	14281	16608	6	0.157895	0.342793	
TimeRootSizeMixer	16550	14889	6	0.157895	0.286657	
EventTimeScaler	57540	62539	1	0.0263158	1.11219	
RootPopulationSizeScaler0	11419	12377	1	0.0263158	0.455866	
LeafPopulationSizeScaler0	13610	10222	1	0.0263158	2.18556	
RootPopulationSizeScaler1	11338	12422	1	0.0263158	0.453752	
LeafPopulationSizeScaler1	14018	9858	1	0.0263158	2.39306	
RootPopulationSizeScaler2	11214	12608	1	0.0263158	0.46548	
LeafPopulationSizeScaler2	13952	9881	1	0.0263158	2.90531	
RootPopulationSizeScaler3	11501	12356	1	0.0263158	0.450825	
LeafPopulationSizeScaler3	13247	10604	1	0.0263158	2.13929	
RootPopulationSizeScaler4	11346	12503	1	0.0263158	0.465348	
