generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2588	0	10	0.263158	none	
ConcentrationScaler	425	407	3	0.0789474	1.96055	
TimeSizeRateMixer	2485	2969	6	0.157895	0.36944	
TimeRootSizeMixer	2818	2416	6	0.157895	0.251609	
EventTimeScaler	11005	9251	1	0.0263158	1.45103	
RootPopulationSizeScaler0	1722	1684	1	0.0263158	0.44731	
LeafPopulationSizeScaler0	2123	1285	1	0.0263158	1.76323	
RootPopulationSizeScaler1	1747	1665	1	0.0263158	0.424365	
LeafPopulationSizeScaler1	2132	1299	1	0.0263158	1.78895	
RootPopulationSizeScaler2	1825	1596	1	0.0263158	0.417622	
LeafPopulationSizeScaler2	2144	1251	1	0.0263158	1.71119	
RootPopulationSizeScaler3	1724	1700	1	0.0263158	0.436834	
LeafPopulationSizeScaler3	2174	1226	1	0.0263158	1.92712	
RootPopulationSizeScaler4	1821	1599	1	0.0263158	0.42153	
LeafPopulationSizeScaler4	2268	1142	1	0.0263158	2.11702	
RootPopulationSizeScaler5	1789	1632	1	0.0263158	0.423358	
LeafPopulationSizeScaler5	2370	1062	1	0.0263158	1.9427	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5203	0	10	0.263158	none	
ConcentrationScaler	796	802	3	0.0789474	1.99812	
TimeSizeRateMixer	4993	5981	6	0.157895	0.372594	
TimeRootSizeMixer	5668	5330	6	0.157895	0.262797	
EventTimeScaler	21855	19877	1	0.0263158	1.5214	
RootPopulationSizeScaler0	3371	3481	1	0.0263158	0.455666	
LeafPopulationSizeScaler0	4026	2844	1	0.0263158	1.91175	
RootPopulationSizeScaler1	3433	3442	1	0.0263158	0.43775	
LeafPopulationSizeScaler1	4049	2817	1	0.0263158	1.94271	
RootPopulationSizeScaler2	3573	3301	1	0.0263158	0.435645	
LeafPopulationSizeScaler2	4079	2769	1	0.0263158	1.85599	
RootPopulationSizeScaler3	3355	3516	1	0.0263158	0.448229	
LeafPopulationSizeScaler3	4105	2737	1	0.0263158	2.09734	
RootPopulationSizeScaler4	3581	3322	1	0.0263158	0.440557	
LeafPopulationSizeScaler4	4189	2680	1	0.0263158	2.29872	
RootPopulationSizeScaler5	3449	3423	1	0.0263158	0.438615	
LeafPopulationSizeScaler5	4396	2482	1	0.0263158	2.15554	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7854	0	10	0.263158	none	
ConcentrationScaler	1135	1227	3	0.0789474	2.02126	
TimeSizeRateMixer	7420	9054	6	0.157895	0.372494	
TimeRootSizeMixer	8355	8086	6	0.157895	0.268551	
EventTimeScaler	32217	30516	1	0.0263158	1.55349	
RootPopulationSizeScaler0	4944	5329	1	0.0263158	0.461337	
LeafPopulationSizeScaler0	5907	4394	1	0.0263158	1.9955	
RootPopulationSizeScaler1	5089	5180	1	0.0263158	0.44474	
LeafPopulationSizeScaler1	5917	4368	1	0.0263158	2.02384	
RootPopulationSizeScaler2	5192	5086	1	0.0263158	0.442388	
LeafPopulationSizeScaler2	5926	4373	1	0.0263158	1.93215	
RootPopulationSizeScaler3	4992	5278	1	0.0263158	0.455336	
LeafPopulationSizeScaler3	5896	4346	1	0.0263158	2.18076	
RootPopulationSizeScaler4	5211	5080	1	0.0263158	0.446738	
LeafPopulationSizeScaler4	6067	4206	1	0.0263158	2.41007	
RootPopulationSizeScaler5	5098	5199	1	0.0263158	0.445642	
