generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2604	0	10	0.263158	none	
ConcentrationScaler	477	334	3	0.0789474	2.50465	
TimeSizeRateMixer	772	885	6	0.157895	0.204921	
TimeRootSizeMixer	568	1089	6	0.157895	0.0393386	
EventTimeScaler	4058	2277	1	0.0263158	2.39257	
RootPopulationSizeScaler0	1678	1761	1	0.0263158	0.466448	
LeafPopulationSizeScaler0	2299	1118	1	0.0263158	1.98146	
RootPopulationSizeScaler1	1777	1620	1	0.0263158	0.404086	
LeafPopulationSizeScaler1	2410	1007	1	0.0263158	1.45086	
RootPopulationSizeScaler2	1704	1698	1	0.0263158	0.433721	
LeafPopulationSizeScaler2	2192	1204	1	0.0263158	1.96428	
RootPopulationSizeScaler3	1826	1576	1	0.0263158	0.412654	
LeafPopulationSizeScaler3	2240	1188	1	0.0263158	1.54729	
RootPopulationSizeScaler4	1680	1723	1	0.0263158	0.419824	
LeafPopulationSizeScaler4	2233	1193	1	0.0263158	2.11181	
RootPopulationSizeScaler5	1777	1605	1	0.0263158	0.410114	
LeafPopulationSizeScaler5	2271	1140	1	0.0263158	1.6955	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5269	0	10	0.263158	none	
ConcentrationScaler	872	766	3	0.0789474	2.57342	
TimeSizeRateMixer	1518	1761	6	0.157895	0.20658	
TimeRootSizeMixer	1120	2175	6	0.157895	0.0367118	
EventTimeScaler	7603	5026	1	0.0263158	2.61943	
RootPopulationSizeScaler0	3243	3604	1	0.0263158	0.472066	
LeafPopulationSizeScaler0	4302	2489	1	0.0263158	2.20982	
RootPopulationSizeScaler1	3441	3347	1	0.0263158	0.418544	
LeafPopulationSizeScaler1	4491	2301	1	0.0263158	1.64621	
RootPopulationSizeScaler2	3332	3454	1	0.0263158	0.446974	
LeafPopulationSizeScaler2	4130	2657	1	0.0263158	2.16103	
RootPopulationSizeScaler3	3498	3297	1	0.0263158	0.428644	
LeafPopulationSizeScaler3	4228	2596	1	0.0263158	1.71519	
RootPopulationSizeScaler4	3309	3486	1	0.0263158	0.432446	
LeafPopulationSizeScaler4	4170	2657	1	0.0263158	2.31032	
RootPopulationSizeScaler5	3503	3255	1	0.0263158	0.428426	
LeafPopulationSizeScaler5	4252	2519	1	0.0263158	1.87546	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7965	0	10	0.263158	none	
ConcentrationScaler	1268	1161	3	0.0789474	2.63191	
TimeSizeRateMixer	2227	2634	6	0.157895	0.207128	
TimeRootSizeMixer	1710	3228	6	0.157895	0.0353482	
EventTimeScaler	10919	8009	1	0.0263158	2.72314	
RootPopulationSizeScaler0	4763	5447	1	0.0263158	0.475285	
LeafPopulationSizeScaler0	6170	3961	1	0.0263158	2.32475	
RootPopulationSizeScaler1	5010	5097	1	0.0263158	0.426208	
LeafPopulationSizeScaler1	6426	3737	1	0.0263158	1.74168	
RootPopulationSizeScaler2	4878	5258	1	0.0263158	0.450654	
LeafPopulationSizeScaler2	6051	4103	1	0.0263158	2.27114	
RootPopulationSizeScaler3	5072	5073	1	0.0263158	0.433847	
LeafPopulationSizeScaler3	6046	4108	1	0.0263158	1.7918	
RootPopulationSizeScaler4	4851	5291	1	0.0263158	0.438712	
LeafPopulationSizeScaler4	6078	4066	1	0.0263158	2.43652	
RootPopulationSizeScaler5	5067	5046	1	0.0263158	0.43517	
LeafPopulationSizeScaler5	6140	4000	1	0.0263158	1.97197	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10499	0	10	0.263158	none	
ConcentrationScaler	1639	1570	3	0.0789474	2.66116	
TimeSizeRateMixer	2950	3601	6	0.157895	0.207121	
TimeRootSizeMixer	2286	4362	6	0.157895	0.0344716	
EventTimeScaler	14306	10918	1	0.0263158	2.79856	
RootPopulationSizeScaler0	6367	7374	1	0.0263158	0.476915	
LeafPopulationSizeScaler0	8075	5557	1	0.0263158	2.4018	
RootPopulationSizeScaler1	6682	6942	1	0.0263158	0.430219	
LeafPopulationSizeScaler1	8440	5270	1	0.0263158	1.81218	
RootPopulationSizeScaler2	6520	7155	1	0.0263158	0.454111	
