generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2618	0	10	0.263158	none	
ConcentrationScaler	395	419	3	0.0789474	2.2388	
TimeSizeRateMixer	2318	2396	6	0.157895	0.325404	
TimeRootSizeMixer	2343	2270	6	0.157895	0.303073	
EventTimeScaler	9528	8220	1	0.0263158	1.19074	
RootPopulationSizeScaler0	1681	1789	1	0.0263158	0.457135	
LeafPopulationSizeScaler0	2255	1196	1	0.0263158	1.95093	
RootPopulationSizeScaler1	1801	1659	1	0.0263158	0.429791	
LeafPopulationSizeScaler1	2417	1051	1	0.0263158	1.84118	
RootPopulationSizeScaler2	1765	1703	1	0.0263158	0.433543	
LeafPopulationSizeScaler2	2209	1240	1	0.0263158	1.81568	
RootPopulationSizeScaler3	1862	1602	1	0.0263158	0.411995	
LeafPopulationSizeScaler3	2529	914	1	0.0263158	1.68051	
RootPopulationSizeScaler4	1758	1716	1	0.0263158	0.446677	
LeafPopulationSizeScaler4	2215	1245	1	0.0263158	1.8801	
RootPopulationSizeScaler5	1729	1718	1	0.0263158	0.445799	
LeafPopulationSizeScaler5	2581	871	1	0.0263158	1.29988	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5175	0	10	0.263158	none	
ConcentrationScaler	778	825	3	0.0789474	2.30172	
TimeSizeRateMixer	4386	4754	6	0.157895	0.331713	
TimeRootSizeMixer	4392	4573	6	0.157895	0.310246	
EventTimeScaler	17661	16639	1	0.0263158	1.23253	
RootPopulationSizeScaler0	3249	3657	1	0.0263158	0.462118	
LeafPopulationSizeScaler0	4128	2740	1	0.0263158	2.12272	
RootPopulationSizeScaler1	3433	3469	1	0.0263158	0.440812	
LeafPopulationSizeScaler1	4498	2408	1	0.0263158	2.06218	
RootPopulationSizeScaler2	3416	3499	1	0.0263158	0.443037	
LeafPopulationSizeScaler2	4146	2740	1	0.0263158	1.97228	
RootPopulationSizeScaler3	3537	3367	1	0.0263158	0.428404	
LeafPopulationSizeScaler3	4690	2190	1	0.0263158	1.91644	
RootPopulationSizeScaler4	3335	3550	1	0.0263158	0.452839	
LeafPopulationSizeScaler4	4142	2751	1	0.0263158	2.0521	
RootPopulationSizeScaler5	3331	3545	1	0.0263158	0.455576	
LeafPopulationSizeScaler5	4891	1992	1	0.0263158	1.52157	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7730	0	10	0.263158	none	
ConcentrationScaler	1142	1245	3	0.0789474	2.30804	
TimeSizeRateMixer	6827	7404	6	0.157895	0.337079	
TimeRootSizeMixer	6661	7125	6	0.157895	0.314944	
EventTimeScaler	26970	25874	1	0.0263158	1.26588	
RootPopulationSizeScaler0	4865	5514	1	0.0263158	0.466851	
LeafPopulationSizeScaler0	6021	4324	1	0.0263158	2.21683	
RootPopulationSizeScaler1	5061	5305	1	0.0263158	0.446303	
LeafPopulationSizeScaler1	6524	3873	1	0.0263158	2.19193	
RootPopulationSizeScaler2	5058	5333	1	0.0263158	0.449299	
LeafPopulationSizeScaler2	5976	4371	1	0.0263158	2.04911	
RootPopulationSizeScaler3	5216	5171	1	0.0263158	0.436447	
LeafPopulationSizeScaler3	6795	3549	1	0.0263158	2.05364	
RootPopulationSizeScaler4	4990	5378	1	0.0263158	0.460615	
LeafPopulationSizeScaler4	5991	4356	1	0.0263158	2.13428	
RootPopulationSizeScaler5	4936	5421	1	0.0263158	0.457789	
LeafPopulationSizeScaler5	7118	3240	1	0.0263158	1.65209	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10351	0	10	0.263158	none	
ConcentrationScaler	1505	1692	3	0.0789474	2.31275	
TimeSizeRateMixer	8936	9867	6	0.157895	0.339383	
TimeRootSizeMixer	8801	9580	6	0.157895	0.317792	
EventTimeScaler	35439	34875	1	0.0263158	1.28194	
RootPopulationSizeScaler0	6426	7378	1	0.0263158	0.469238	
LeafPopulationSizeScaler0	7877	5916	1	0.0263158	2.27978	
RootPopulationSizeScaler1	6695	7123	1	0.0263158	0.45082	
LeafPopulationSizeScaler1	8436	5397	1	0.0263158	2.27014	
RootPopulationSizeScaler2	6679	7197	1	0.0263158	0.452905	
LeafPopulationSizeScaler2	7811	6002	1	0.0263158	2.10494	
RootPopulationSizeScaler3	6868	6935	1	0.0263158	0.441262	
LeafPopulationSizeScaler3	8824	4945	1	0.0263158	2.14344	
RootPopulationSizeScaler4	6569	7247	1	0.0263158	0.462528	
LeafPopulationSizeScaler4	7807	5952	1	0.0263158	2.19127	
RootPopulationSizeScaler5	6559	7232	1	0.0263158	0.462085	
LeafPopulationSizeScaler5	9262	4555	1	0.0263158	1.73948	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12985	0	10	0.263158	none	
ConcentrationScaler	1863	2138	3	0.0789474	2.3155	
TimeSizeRateMixer	10941	12192	6	0.157895	0.341128	
TimeRootSizeMixer	10875	12057	6	0.157895	0.318692	
EventTimeScaler	43501	43836	1	0.0263158	1.29068	
RootPopulationSizeScaler0	7969	9274	1	0.0263158	0.47032	
LeafPopulationSizeScaler0	9635	7615	1	0.0263158	2.31819	
RootPopulationSizeScaler1	8310	8956	1	0.0263158	0.45386	
LeafPopulationSizeScaler1	10359	6911	1	0.0263158	2.32704	
RootPopulationSizeScaler2	8331	8980	1	0.0263158	0.456484	
LeafPopulationSizeScaler2	9591	7666	1	0.0263158	2.14334	
RootPopulationSizeScaler3	8500	8738	1	0.0263158	0.444444	
LeafPopulationSizeScaler3	10805	6395	1	0.0263158	2.20953	
RootPopulationSizeScaler4	8088	9152	1	0.0263158	0.463239	
LeafPopulationSizeScaler4	9649	7522	1	0.0263158	2.23395	
RootPopulationSizeScaler5	8161	9063	1	0.0263158	0.464874	
LeafPopulationSizeScaler5	11324	5941	1	0.0263158	1.80594	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15617	0	10	0.263158	none	
ConcentrationScaler	2231	2571	3	0.0789474	2.32356	
TimeSizeRateMixer	12922	14565	6	0.157895	0.341883	
TimeRootSizeMixer	12791	14443	6	0.157895	0.319049	
EventTimeScaler	51477	52651	1	0.0263158	1.29833	
RootPopulationSizeScaler0	9564	11071	1	0.0263158	0.472685	
LeafPopulationSizeScaler0	11413	9243	1	0.0263158	2.35057	
RootPopulationSizeScaler1	9957	10695	1	0.0263158	0.456806	
LeafPopulationSizeScaler1	12235	8420	1	0.0263158	2.37539	
RootPopulationSizeScaler2	9874	10852	1	0.0263158	0.457769	
LeafPopulationSizeScaler2	11315	9373	1	0.0263158	2.16864	
RootPopulationSizeScaler3	10126	10532	1	0.0263158	0.447362	
LeafPopulationSizeScaler3	12702	7895	1	0.0263158	2.25939	
RootPopulationSizeScaler4	9645	10980	1	0.0263158	0.465358	
LeafPopulationSizeScaler4	11417	9154	1	0.0263158	2.26814	
RootPopulationSizeScaler5	9701	10936	1	0.0263158	0.46652	
LeafPopulationSizeScaler5	13289	7383	1	0.0263158	1.85365	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18197	0	10	0.263158	none	
ConcentrationScaler	2593	2990	3	0.0789474	2.3283	
TimeSizeRateMixer	14896	16906	6	0.157895	0.342706	
TimeRootSizeMixer	15014	16987	6	0.157895	0.320328	
EventTimeScaler	59476	61699	1	0.0263158	1.30379	
RootPopulationSizeScaler0	11158	12966	1	0.0263158	0.473912	
LeafPopulationSizeScaler0	13202	10931	1	0.0263158	2.37664	
RootPopulationSizeScaler1	11585	12567	1	0.0263158	0.458653	
LeafPopulationSizeScaler1	14166	9973	1	0.0263158	2.41793	
RootPopulationSizeScaler2	11508	12711	1	0.0263158	0.459477	
LeafPopulationSizeScaler2	13119	11071	1	0.0263158	2.19472	
RootPopulationSizeScaler3	11761	12339	1	0.0263158	0.449678	
LeafPopulationSizeScaler3	14631	9485	1	0.0263158	2.29929	
RootPopulationSizeScaler4	11288	12840	1	0.0263158	0.466948	
LeafPopulationSizeScaler4	13290	10782	1	0.0263158	2.30223	
RootPopulationSizeScaler5	11333	12811	1	0.0263158	0.468255	
LeafPopulationSizeScaler5	15326	8837	1	0.0263158	1.89422	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20825	0	10	0.263158	none	
ConcentrationScaler	2931	3435	3	0.0789474	2.32656	
TimeSizeRateMixer	17073	19414	6	0.157895	0.343694	
TimeRootSizeMixer	17218	19454	6	0.157895	0.321706	
EventTimeScaler	68034	70942	1	0.0263158	1.31098	
RootPopulationSizeScaler0	12718	14859	1	0.0263158	0.474673	
LeafPopulationSizeScaler0	14964	12592	1	0.0263158	2.40213	
RootPopulationSizeScaler1	13182	14433	1	0.0263158	0.460181	
LeafPopulationSizeScaler1	16020	11583	1	0.0263158	2.44986	
RootPopulationSizeScaler2	13126	14512	1	0.0263158	0.461335	
LeafPopulationSizeScaler2	14868	12804	1	0.0263158	2.21478	
RootPopulationSizeScaler3	13370	14173	1	0.0263158	0.451157	
LeafPopulationSizeScaler3	16533	11041	1	0.0263158	2.3347	
RootPopulationSizeScaler4	12826	14718	1	0.0263158	0.467987	
LeafPopulationSizeScaler4	15027	12469	1	0.0263158	2.32376	
RootPopulationSizeScaler5	12880	14685	1	0.0263158	0.469378	
LeafPopulationSizeScaler5	17365	10268	1	0.0263158	1.93054	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23458	0	10	0.263158	none	
ConcentrationScaler	3282	3845	3	0.0789474	2.32927	
TimeSizeRateMixer	19121	21869	6	0.157895	0.343994	
TimeRootSizeMixer	19224	21846	6	0.157895	0.322227	
EventTimeScaler	76106	79983	1	0.0263158	1.31497	
RootPopulationSizeScaler0	14245	16761	1	0.0263158	0.475008	
LeafPopulationSizeScaler0	16730	14251	1	0.0263158	2.42342	
RootPopulationSizeScaler1	14795	16224	1	0.0263158	0.46177	
LeafPopulationSizeScaler1	17879	13166	1	0.0263158	2.47869	
RootPopulationSizeScaler2	14747	16343	1	0.0263158	0.462763	
LeafPopulationSizeScaler2	16616	14472	1	0.0263158	2.23289	
RootPopulationSizeScaler3	14987	15986	1	0.0263158	0.452794	
LeafPopulationSizeScaler3	18433	12593	1	0.0263158	2.36402	
RootPopulationSizeScaler4	14412	16561	1	0.0263158	0.468805	
LeafPopulationSizeScaler4	16708	14215	1	0.0263158	2.3394	
RootPopulationSizeScaler5	14465	16553	1	0.0263158	0.470186	
LeafPopulationSizeScaler5	19333	11723	1	0.0263158	1.96135	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26070	0	10	0.263158	none	
ConcentrationScaler	3649	4273	3	0.0789474	2.33207	
TimeSizeRateMixer	21167	24215	6	0.157895	0.344459	
TimeRootSizeMixer	21491	24305	6	0.157895	0.32333	
EventTimeScaler	84252	89156	1	0.0263158	1.31941	
RootPopulationSizeScaler0	15783	18658	1	0.0263158	0.475285	
LeafPopulationSizeScaler0	18419	15964	1	0.0263158	2.4377	
RootPopulationSizeScaler1	16419	18020	1	0.0263158	0.463279	
LeafPopulationSizeScaler1	19735	14741	1	0.0263158	2.504	
RootPopulationSizeScaler2	16323	18190	1	0.0263158	0.463846	
LeafPopulationSizeScaler2	18351	16172	1	0.0263158	2.24772	
RootPopulationSizeScaler3	16584	17827	1	0.0263158	0.454016	
LeafPopulationSizeScaler3	20353	14094	1	0.0263158	2.39231	
RootPopulationSizeScaler4	15977	18405	1	0.0263158	0.46955	
LeafPopulationSizeScaler4	18468	15901	1	0.0263158	2.35578	
RootPopulationSizeScaler5	16011	18462	1	0.0263158	0.470805	
LeafPopulationSizeScaler5	21250	13216	1	0.0263158	1.98583	
