generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2722	0	10	0.263158	none	
ConcentrationScaler	405	385	3	0.0789474	2.19924	
TimeSizeRateMixer	1658	1853	6	0.157895	0.306853	
TimeRootSizeMixer	1813	1754	6	0.157895	0.214971	
EventTimeScaler	7184	6590	1	0.0263158	1.11115	
RootPopulationSizeScaler0	1728	1644	1	0.0263158	0.443775	
LeafPopulationSizeScaler0	2183	1211	1	0.0263158	1.77257	
RootPopulationSizeScaler1	1673	1707	1	0.0263158	0.462873	
LeafPopulationSizeScaler1	2492	904	1	0.0263158	1.37112	
RootPopulationSizeScaler2	1698	1693	1	0.0263158	0.445185	
LeafPopulationSizeScaler2	2305	1075	1	0.0263158	1.74595	
RootPopulationSizeScaler3	1637	1775	1	0.0263158	0.451953	
LeafPopulationSizeScaler3	2542	851	1	0.0263158	1.94125	
RootPopulationSizeScaler4	1696	1683	1	0.0263158	0.444365	
LeafPopulationSizeScaler4	2249	1126	1	0.0263158	1.77312	
RootPopulationSizeScaler5	1617	1772	1	0.0263158	0.463284	
LeafPopulationSizeScaler5	2342	1060	1	0.0263158	2.28491	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5367	0	10	0.263158	none	
ConcentrationScaler	793	776	3	0.0789474	2.2972	
TimeSizeRateMixer	3108	3638	6	0.157895	0.30773	
TimeRootSizeMixer	3338	3479	6	0.157895	0.21897	
EventTimeScaler	12955	13250	1	0.0263158	1.1297	
RootPopulationSizeScaler0	3343	3507	1	0.0263158	0.451623	
LeafPopulationSizeScaler0	4135	2713	1	0.0263158	1.9328	
RootPopulationSizeScaler1	3244	3592	1	0.0263158	0.465198	
LeafPopulationSizeScaler1	4734	2147	1	0.0263158	1.58526	
RootPopulationSizeScaler2	3353	3506	1	0.0263158	0.457184	
LeafPopulationSizeScaler2	4376	2475	1	0.0263158	1.94742	
RootPopulationSizeScaler3	3222	3646	1	0.0263158	0.460144	
LeafPopulationSizeScaler3	4760	2115	1	0.0263158	2.25642	
RootPopulationSizeScaler4	3348	3481	1	0.0263158	0.455006	
LeafPopulationSizeScaler4	4280	2566	1	0.0263158	1.96188	
RootPopulationSizeScaler5	3223	3638	1	0.0263158	0.468884	
LeafPopulationSizeScaler5	4424	2463	1	0.0263158	2.55636	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7996	0	10	0.263158	none	
ConcentrationScaler	1158	1178	3	0.0789474	2.34748	
TimeSizeRateMixer	4653	5493	6	0.157895	0.309804	
TimeRootSizeMixer	5005	5228	6	0.157895	0.222878	
EventTimeScaler	19094	20239	1	0.0263158	1.14192	
RootPopulationSizeScaler0	4951	5313	1	0.0263158	0.456452	
LeafPopulationSizeScaler0	5985	4280	1	0.0263158	2.01542	
RootPopulationSizeScaler1	4865	5427	1	0.0263158	0.470221	
LeafPopulationSizeScaler1	6756	3547	1	0.0263158	1.69578	
RootPopulationSizeScaler2	4903	5389	1	0.0263158	0.460384	
LeafPopulationSizeScaler2	6262	4040	1	0.0263158	2.03939	
RootPopulationSizeScaler3	4799	5508	1	0.0263158	0.464293	
LeafPopulationSizeScaler3	6925	3390	1	0.0263158	2.43481	
RootPopulationSizeScaler4	4922	5325	1	0.0263158	0.45935	
LeafPopulationSizeScaler4	6201	4092	1	0.0263158	2.06231	
RootPopulationSizeScaler5	4731	5543	1	0.0263158	0.470764	
LeafPopulationSizeScaler5	6422	3900	1	0.0263158	2.70775	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10609	0	10	0.263158	none	
ConcentrationScaler	1543	1573	3	0.0789474	2.37929	
TimeSizeRateMixer	6019	7238	6	0.157895	0.309198	
TimeRootSizeMixer	6487	6958	6	0.157895	0.224034	
EventTimeScaler	24768	26733	1	0.0263158	1.1486	
RootPopulationSizeScaler0	6494	7180	1	0.0263158	0.459113	
LeafPopulationSizeScaler0	7754	5916	1	0.0263158	2.0672	
RootPopulationSizeScaler1	6435	7263	1	0.0263158	0.471967	
LeafPopulationSizeScaler1	8757	4969	1	0.0263158	1.76899	
RootPopulationSizeScaler2	6512	7172	1	0.0263158	0.463783	
LeafPopulationSizeScaler2	8191	5518	1	0.0263158	2.11138	
RootPopulationSizeScaler3	6382	7322	1	0.0263158	0.467057	
LeafPopulationSizeScaler3	8964	4775	1	0.0263158	2.5416	
RootPopulationSizeScaler4	6473	7159	1	0.0263158	0.462216	
LeafPopulationSizeScaler4	8124	5590	1	0.0263158	2.1324	
RootPopulationSizeScaler5	6253	7414	1	0.0263158	0.471759	
LeafPopulationSizeScaler5	8302	5437	1	0.0263158	2.80068	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13297	0	10	0.263158	none	
ConcentrationScaler	1911	1935	3	0.0789474	2.40559	
TimeSizeRateMixer	7489	9063	6	0.157895	0.309779	
TimeRootSizeMixer	7966	8734	6	0.157895	0.2249	
EventTimeScaler	30722	33645	1	0.0263158	1.15384	
RootPopulationSizeScaler0	8118	8978	1	0.0263158	0.462606	
LeafPopulationSizeScaler0	9591	7525	1	0.0263158	2.10998	
RootPopulationSizeScaler1	8009	9121	1	0.0263158	0.472958	
LeafPopulationSizeScaler1	10701	6444	1	0.0263158	1.82151	
RootPopulationSizeScaler2	8056	9049	1	0.0263158	0.465919	
LeafPopulationSizeScaler2	9990	7147	1	0.0263158	2.15562	
RootPopulationSizeScaler3	7912	9275	1	0.0263158	0.467635	
LeafPopulationSizeScaler3	10978	6223	1	0.0263158	2.62697	
RootPopulationSizeScaler4	8017	9037	1	0.0263158	0.463329	
LeafPopulationSizeScaler4	9967	7196	1	0.0263158	2.18027	
RootPopulationSizeScaler5	7730	9368	1	0.0263158	0.47149	
LeafPopulationSizeScaler5	10204	6973	1	0.0263158	2.87358	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
