generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4549.91281420973701	93.4094252481678211	6	2.45099235457890297	0	-732.158585324166893	13.8044936469550414	0.00332473105631765978	1	0.5	0.000458477050144133415	0.000458477050144133415	0.000484073992652121808	1	-805.730751018495312	10.8037245218083484	0.0196112311745439936	1	0.5	0.00186991325862205125	0.00186991325862205125	0.0016317644324645793	2	-713.358762000405932	12.8641217520962083	0.00203808209850689847	1	0.5	0.000731174779901611082	0.000731174779901611082	0.000827663555977180602	3	-751.888907631529378	12.0908248482314313	0.00205977096738053835	1	0.5	0.00137815376835734868	0.00137815376835734868	0.00131873071744990997	4	-760.814308210005038	14.5964712478694807	0.00279761935629230588	1	0.5	5.45888817586287926e-05	5.45888817586287926e-05	5.78706385724895707e-05	5	-785.961500025134455	10.7481559604296102	0.00113383327995064784	1	0.5	0.00182517474373412457	0.00182517474373412457	0.00155404481549295168
100	-4445.72413344094548	74.5903796656193094	1	3.19183185534247338	0	-719.410173881178594	13.5391376343077816	2.33448009598694999e-05	1	0.5	0.000383406264824901247	0.000522758497312765958	0.000388667843171564345	0	-749.492796973074974	11.9837039338218219	2.33448009598694999e-05	1	0.5	0.00161985714257790103	0.00102156470081024575	0.00117142359533855905	0	-707.963082304811905	13.3414735001176616	2.33448009598694999e-05	1	0.5	0.000626288664124055789	0.000892368409144932498	0.00074854312479691982	0	-735.171938139834765	10.6824123887504356	2.33448009598694999e-05	1	0.5	0.00111186501393585819	0.000969455019956984125	0.00074982437188733219	0	-755.999088295370143	14.6182934115216554	2.33448009598694999e-05	1	0.5	5.25244978006269531e-05	6.22404703918323518e-05	6.03968059732028529e-05	0	-777.687053846675099	12.1935423161109178	2.33448009598694999e-05	1	0.5	0.00110380960970249517	0.00140515155600275197	0.00113314683927670068
200	-4449.87699048784452	81.0059728573190228	2	1.23483221915448804	0	-720.272853890377519	13.5620285402330314	2.53721038558243145e-05	1	0.5	0.00076808723233144768	0.000377950087064955178	0.00060709934805615773	0	-749.708223072967257	12.1535962103590247	2.53721038558243145e-05	1	0.5	0.0013648566615337553	0.000770749114931223544	0.00121455260359277367	0	-708.799274103120865	13.0142458315969147	2.53721038558243145e-05	1	0.5	0.000759643150971413164	0.00107940369185391665	0.000885260502495247362	0	-736.112515115648648	12.6023687974408141	2.53721038558243145e-05	1	0.5	0.00151654842278116874	0.000606766734800027801	0.000965010356110338027	1	-757.836902689485783	14.0208302296775784	0.000723083993770276372	1	0.5	3.15690723053077055e-05	6.8558239906515528e-05	5.80902156121680067e-05	0	-777.147221616244451	12.5619628766907709	2.53721038558243145e-05	1	0.5	0.000503583200498400915	0.00171607884140440622	0.00115071543210750089
300	-4439.77076192596542	80.6872874484153044	1	2.97372498595950185	0	-719.272316509553434	13.2849508271892347	1.04394089552806465e-05	1	0.5	0.000595791976133368283	0.000370695090727595346	0.000402754803522774264	0	-747.256051748797404	13.6977614080890326	1.04394089552806465e-05	1	0.5	0.000809559196021383321	0.00035354329699086815	0.000568658146651752146	0	-705.074353984010145	14.3863325525794785	1.04394089552806465e-05	1	0.5	0.000143842437631005012	0.00020533771940785706	0.000159144265581837399	0	-735.153321726498007	13.3656446734427128	1.04394089552806465e-05	1	0.5	0.00123782918170349011	0.000161019124319754941	0.000643315007213774597	0	-757.030199236964222	14.4605581339777984	1.04394089552806465e-05	1	0.5	4.19291340971127995e-05	7.04822548599785603e-05	6.12714932939196452e-05	0	-775.984518720142546	13.0726189532288561	1.04394089552806465e-05	1	0.5	0.000231580196599592023	0.000992185119131823792	0.000695337743051903183
400	-4438.58859413490518	76.1731612745486188	1	0.511258000695332226	0	-721.185343746775402	12.764776915876114	2.05730948881050512e-05	1	0.5	0.00107000971115332332	0.000415892457350125607	0.000849130626397334959	0	-747.279692010745293	9.88379559151456277	2.05730948881050512e-05	1	0.5	0.00103341482680873961	0.00052740495263530569	0.0005135947457587947	0	-705.400288105794743	13.8678842810507472	2.05730948881050512e-05	1	0.5	0.000228927791700244803	0.000418744736213333543	0.000281152912001173645	0	-735.738685430290047	13.0099940396837468	2.05730948881050512e-05	1	0.5	0.000961164514359999283	0.000170635170807253766	0.000655101818301814711	0	-753.827663777210091	14.5853143976982036	2.05730948881050512e-05	1	0.5	9.48874501084322848e-05	0.000165239306148777195	0.000130699575558809207	0	-775.156921064090284	11.6596426476111592	2.05730948881050512e-05	1	0.5	0.000230714185803391933	0.000339749231109350437	0.000381393189862185217
500	-4435.81472856420805	77.1430148960361493	1	1.18891787837452245	0	-719.922926045113059	12.8336382881301283	1.07282193027068684e-05	1	0.5	0.00060109326068847127	0.000908496418766456038	0.000637314013507005455	0	-747.799185826379471	12.7578815716760392	1.07282193027068684e-05	1	0.5	0.00133921955688450986	0.000462207890664041883	0.000788339508330340158	0	-705.605176306725753	14.3526906262676235	1.07282193027068684e-05	1	0.5	0.000369134215581906242	0.000124733050240000175	0.000247914759457845745	0	-734.618069957816033	13.5543487577956476	1.07282193027068684e-05	1	0.5	0.00057955478925963554	0.000531195949292674456	0.000594395549816629024	0	-751.978650442186677	13.1984142006829543	1.07282193027068684e-05	1	0.5	0.000265381153063548787	0.000531716775941105534	0.000468656671474332049	0	-775.890719985986948	10.4496053048119926	1.07282193027068684e-05	1	0.5	0.000400283249972021953	0.000338342285210163857	0.000520696644992336738
600	-4441.32455322258829	77.3379807743644676	1	1.66953131588403902	0	-719.989370354106882	13.309382125310373	3.37371628163097634e-05	1	0.5	0.000175571903220899024	0.000223880592183063441	0.000241299376108246647	0	-751.493577615158301	11.8474510938719	3.37371628163097634e-05	1	0.5	0.000312114292332716628	0.00237931308062943464	0.00147584831877535841	0	-707.041255987931436	14.0452128184632397	3.37371628163097634e-05	1	0.5	0.000726418866699879992	5.11423246787731851e-05	0.000366155835789397279	0	-735.147212063617758	13.7489543265661265	3.37371628163097634e-05	1	0.5	0.000295026148872681805	0.000684287271667855424	0.000516053398646759958	0	-751.005936781104651	13.5554376762582365	3.37371628163097634e-05	1	0.5	0.000608377532707449231	0.000550186888261877281	0.0005248535041072846	0	-776.647200420669037	11.2566314471523263	3.37371628163097634e-05	1	0.5	0.00157790529132305541	0.000790924091576310695	0.000919203063811756499
700	-4435.52974396781519	78.1739104851018709	1	0.592662813315049775	0	-719.683050179290831	12.1707453467979398	1.81087414360123107e-05	1	0.5	0.000304615678156867572	0.000170163077225874652	0.000309780588664805004	0	-748.428561470831255	12.4976266906131048	1.81087414360123107e-05	1	0.5	0.000499476856351103418	0.00153921622500262758	0.000888333359758534751	0	-706.368052077786842	13.7160066492981354	1.81087414360123107e-05	1	0.5	0.000570927887597626736	0.000121735053708442261	0.000387633134280116723	0	-734.703369843226824	13.0028297661540151	1.81087414360123107e-05	1	0.5	0.000487729615467688809	0.000909593914422220876	0.000595028135687038261	0	-752.449418497344368	13.7061254359229991	1.81087414360123107e-05	1	0.5	0.000161725647702490397	0.000444100377586116027	0.000254605416503250487	0	-773.897291899335301	12.6957017100165395	1.81087414360123107e-05	1	0.5	0.00146146375614388132	4.40410492636616999e-05	0.000623168644916316104
800	-4435.27802430093107	79.0108479864677378	1	2.31028128330420479	0	-720.033175359884581	12.6696513132537802	4.51032618117645271e-05	1	0.5	0.000543732687184798652	0.000747233811357263526	0.000518929936761775793	0	-748.172871995055743	12.0167659545245282	4.51032618117645271e-05	1	0.5	0.000280718340047653885	0.000848749453190548227	0.000419640470182726182	0	-704.585078061973945	14.5778471111182384	4.51032618117645271e-05	1	0.5	3.38842039235508389e-05	0.000164165170654633489	0.000102876083552000532	0	-735.867478871058097	13.3313720883933708	4.51032618117645271e-05	1	0.5	0.00101362749043053691	0.000505312744974425196	0.000728854904205766493	0	-751.343139952643924	13.2419590915775025	4.51032618117645271e-05	1	0.5	0.000283223935544795803	0.000165218428937353616	0.00027132916746374768	0	-775.276280060314434	14.1752367485578095	4.51032618117645271e-05	1	0.5	0.00032247971446357584	0.000310068422056968029	0.000295728973875357241
900	-4433.7520632260912	79.0468861265367053	1	2.03061940494443727	0	-719.487810557831494	13.9358166983665797	3.01277510434732705e-05	1	0.5	0.000226176604516604659	0.000523158993038140563	0.000336940974399770976	0	-747.628502073987875	12.4510446528301806	3.01277510434732705e-05	1	0.5	0.00104225599268997792	0.000496138717529959086	0.000620432075626684031	0	-704.860039792233351	14.3604411461618273	3.01277510434732705e-05	1	0.5	8.53254605924774073e-05	0.000179334157989855913	0.000142827520202947443	0	-735.432298403701679	12.0585002015932083	3.01277510434732705e-05	1	0.5	0.000917829269888297363	0.0010401839006179167	0.000792151473857292108	0	-751.095192137095069	13.5596539139368932	3.01277510434732705e-05	1	0.5	0.000800012790084690824	0.000288653757857516369	0.000584701712562148471	0	-775.248220261241386	13.4311195872731837	3.01277510434732705e-05	1	0.5	0.000310591096879407472	0.000699590039749108886	0.00043299894620497161
