generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4501.6005706640799	91.6339306793703088	6	1.88262220764015709	0	-716.445628524042263	12.7717836955350634	0.00238374630351900372	1	0.5	0.000585941121913218757	0.000585941121913218757	0.000692612504471533559	1	-735.406076057327027	13.1015041356375619	0.00723793057529168241	1	0.5	0.000853627778611698584	0.000853627778611698584	0.000875775153152559831	2	-841.538273389122992	11.8260742487937716	0.0671973226687013619	1	0.5	0.00151470253973088817	0.00151470253973088817	0.00146226876145319333	3	-759.487619748289148	13.5970698550166134	0.00609317385592449221	1	0.5	0.000275175165322941	0.000275175165322941	0.000226229295405518073	4	-721.869196010615951	14.7927557156755114	0.00626555466017038494	1	0.5	1.74260412201786161e-05	1.74260412201786161e-05	1.64549304742076713e-05	5	-726.853776934682969	14.2686816869209139	0.00594489988942680393	1	0.5	0.000293613032271431318	0.000293613032271431318	0.000291902567026706809
100	-4326.00208313054554	86.4316506866642555	3	2.52434565172701708	0	-711.025564827167841	13.9757293641914515	0.000405374147654838401	1	0.5	0.000403482867739598746	0.000478708769001413273	0.000427458360833312149	0	-722.93435839618337	12.3634659563368494	0.000405374147654838401	1	0.5	0.00112327244331872486	0.000893185116536178284	0.00113305814782034748	1	-711.674222571767586	11.6329908953570467	2.34398436759031198e-05	1	0.5	0.00157998993218376222	0.00142989026169702783	0.00134002668532046294	2	-751.398426174618635	14.04893294074704	0.00067915960584373253	1	0.5	0.000327585110576649103	0.000240275054508774582	0.000306962689820731657	0	-710.172727758734368	14.4858691208074148	0.000405374147654838401	1	0.5	2.03861239294108527e-05	1.98818950763515768e-05	2.21288112993716969e-05	2	-718.796783402073629	14.2550914534615902	0.00067915960584373253	1	0.5	0.000224596710040540364	0.000291479384949193973	0.000237873669268326676
200	-4323.41203106190551	77.6305067608896309	2	1.61128194021110183	0	-710.111084491291649	13.575831888514017	0.000168835693041691871	1	0.5	0.000347622899081839862	0.000452525782764558692	0.000339465050992466492	0	-720.982753386778995	13.0742724912789043	0.000168835693041691871	1	0.5	0.00111450267871666844	0.000643649312328258135	0.000891243665388148881	0	-711.859341247625366	11.4429964333248968	0.000168835693041691871	1	0.5	0.00186665905248054455	0.00104926539520041446	0.00123390873174220733	1	-751.524760943690239	10.4196229753521354	0.000472868590739730231	1	0.5	0.000349727444861596488	0.000257911576410678944	0.000431538225925967849	1	-710.074827598406955	13.8762424274022393	0.000472868590739730231	1	0.5	1.82732842978617443e-05	2.56314371916759914e-05	2.60088901781866385e-05	1	-718.859263394112304	13.9943008915781899	0.000472868590739730231	1	0.5	0.000209129748589320533	0.000285256646169599606	0.00027335116049785114
300	-4320.30562244718385	83.8481689630241647	2	2.4524082339886677	0	-709.824368214183323	14.0346622429967596	0.000162249036764030999	1	0.5	0.000328687718375426778	0.000241224846609802235	0.000308808109625423256	0	-719.935613027452405	11.9779203131438781	0.000162249036764030999	1	0.5	0.00125245974534885451	0.000451093542729397786	0.000664729261150794754	0	-709.99462413801848	11.7578894634250695	0.000162249036764030999	1	0.5	0.0012320621493027721	0.00105712692802749668	0.000929483105457754987	0	-753.685704199414545	14.5011117085015382	0.000162249036764030999	1	0.5	0.000190152622368566478	0.000159295948511066889	0.000167722109844417936	0	-709.127633133618815	14.8082990478637093	0.000162249036764030999	1	0.5	1.34586293018435089e-05	3.6660764614741847e-05	2.43080385875606591e-05	1	-717.737679734496623	14.0966972635656198	0.000810693812725198906	1	0.5	0.000216306970869581031	8.96957187716125831e-05	0.000171393860147690558
400	-4314.47869732061281	83.2783401614687335	1	3.27283598070303361	0	-709.74547460444353	14.023485142181638	0.00028215496918479276	1	0.5	5.50699233881076663e-05	0.000781141463368253768	0.000406780211659570111	0	-718.313231207257331	14.233341571711124	0.00028215496918479276	1	0.5	0.000344951467206590823	0.000282470680226992895	0.000306515452654297442	0	-706.13246456731315	14.3387626517614386	0.00028215496918479276	1	0.5	0.000237852004205679816	0.00028026082205430511	0.00025717719113887565	0	-752.279509108190382	13.2832495874096779	0.00028215496918479276	1	0.5	0.000410113351856593485	0.000210189890339280657	0.00036805710654156938	0	-709.757383622173506	14.7194014061771998	0.00028215496918479276	1	0.5	4.99799389154345199e-05	2.8048142735923629e-05	3.63193563824410436e-05	0	-718.250634211234797	14.5426825103099162	0.00028215496918479276	1	0.5	4.86119085989884998e-05	5.96105558195771993e-05	5.80921898345176924e-05
500	-4315.01379948556769	77.7803590989047677	1	1.57169328659294583	0	-708.626042190008206	13.9165143920456114	0.000255094606939710873	1	0.5	5.73869340172882041e-05	0.000208202791199452305	0.000109660829065594609	0	-718.505354873018973	11.3415299680504944	0.000255094606939710873	1	0.5	0.000468752859159809066	0.00054541341467962464	0.000354499098791212497	0	-706.66884084222545	14.1508890561157727	0.000255094606939710873	1	0.5	0.000289661189540537756	0.000411504615951295647	0.000350172146905552224	0	-753.202508444763794	13.9142900376742062	0.000255094606939710873	1	0.5	0.000566886853326618303	0.000378342793823632252	0.00045959077788186543	0	-709.236076233139215	14.5160834337627502	0.000255094606939710873	1	0.5	0.000163216472135333776	0.000180735076539052043	0.000169587492878155947	0	-718.774976902411822	10.3008435379376522	0.000255094606939710873	1	0.5	0.000323101688445284676	9.62164077304432548e-05	0.000132153044785886784
600	-4318.26795775326991	84.8318245849121126	2	0.734629736659521582	0	-710.123265074050096	13.1602068011167823	0.000179269673818511209	1	0.5	8.85488839247791084e-05	0.00106515019178474385	0.00048499143743910289	0	-718.767675368516848	13.0427610530948961	0.000179269673818511209	1	0.5	0.000784078486656861412	0.000249660730088446044	0.000421216800114350073	0	-704.79090689934992	14.5381392625121642	0.000179269673818511209	1	0.5	0.000161863078642029187	3.33678327647478335e-05	0.000102734390982739873	1	-752.989530940523423	13.4093723330577941	0.00163713746859804068	1	0.5	0.000297958609405954108	0.000988386584023374969	0.00057994838364482462	0	-712.910133446513555	13.5489763175231843	0.000179269673818511209	1	0.5	0.000965746618267430599	0.000342542531066157725	0.000648992125400799699	0	-718.686446024315615	14.301878103375218	0.000179269673818511209	1	0.5	0.000508758550035665123	4.92167036807686001e-05	0.000275269604690004689
700	-4314.61030756770742	81.7283262769742436	1	3.38735800056443859	0	-709.331842924252896	14.1617595419061999	0.00027952423459632231	1	0.5	2.24859370776624982e-05	0.000676548946994872508	0.000341574614561828218	0	-720.077238699219151	13.8784355258679746	0.00027952423459632231	1	0.5	0.000674972312510779978	2.7689531406036344e-05	0.000382427162290690451	0	-705.536952412294681	14.4825137238077915	0.00027952423459632231	1	0.5	0.000198724907326705227	0.000156244726114646102	0.000168603600032348567	0	-752.720696352078562	12.5673730210920489	0.00027952423459632231	1	0.5	0.000248127968161926881	0.000648410708382330097	0.000552718985238110825	0	-709.048181048686729	14.3735774709220649	0.00027952423459632231	1	0.5	0.000111551328918357154	0.000134812731682647382	0.000133091462355502168	0	-717.895396131175858	14.2232258311170874	0.00027952423459632231	1	0.5	0.000388002664023947349	1.07598736740457594e-05	0.000176725239066793894
800	-4319.29558095793072	98.6010682929893392	5	7.76418375247941484	0	-709.522883561424464	14.018401969700669	7.06138485544763149e-05	1	0.5	0.000122338116380701618	0.000540703340724631577	0.000353501728133033132	1	-723.416671988600569	12.6924253575347841	0.000721551463163404403	1	0.5	0.000964998682172848164	0.00102245383856158518	0.00105999747431497924	2	-706.313880809868579	13.6917561714499509	2.18221278696807036e-05	1	0.5	0.000863020797110803945	0.000210575103835081655	0.000493876185815393209	3	-752.377131054577262	13.9133611934788561	0.000316880493887697302	1	0.5	0.000359870362655958739	0.000440857097219593172	0.000362754495146390648	2	-708.999082518188175	14.1671948639549328	2.18221278696807036e-05	1	0.5	1.98857140571161601e-05	0.000317009753588688617	0.000145948102767839017	4	-718.66593102527213	13.6667717290412902	0.00125661971219014263	1	0.5	0.000172675369139955917	0.000189510755853767996	0.00021221523624919035
900	-4312.85861980497066	85.0612823007299426	2	0.737521623282344163	0	-709.066928726029232	14.5287548386324517	9.69595968812821975e-05	1	0.5	0.000175406299571531909	9.75439745053194415e-05	0.000127274246462377066	0	-718.153962113884631	12.8835900516287687	9.69595968812821975e-05	1	0.5	0.000325972886039608601	0.000571749651674098342	0.000353887070572711407	0	-705.729126593270621	14.1871765373667849	9.69595968812821975e-05	1	0.5	0.000412507308355877019	0.00025439561149622603	0.000321327157465117763	1	-752.137465058433804	13.6010026939896473	0.000682289782621612793	1	0.5	0.000743034978338911025	0.000500999036197400673	0.000625261408433457413	0	-709.264473988569648	14.2409045731910169	9.69595968812821975e-05	1	0.5	0.000129403999429092837	0.000164044771221996493	0.000161037466024186658	1	-718.506663324782949	14.0695850805055542	0.000682289782621612793	1	0.5	0.000503754449491869644	0.000111692171014997343	0.00032785230271187185
