generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4558.10291329626398	89.4813240169463313	6	2.63725372937443403	0	-742.385067081641637	12.6128102107145246	0.00460864840457492642	1	0.5	0.00107511765436245897	0.00107511765436245897	0.000988396143167525037	1	-773.005025420161019	13.8424855560572482	0.0112892974260726739	1	0.5	0.000500513393630236327	0.000500513393630236327	0.000477520752853660484	2	-771.881321703631102	13.3551197489288853	0.0130247546896500067	1	0.5	0.000687009300420997142	0.000687009300420997142	0.000625079395123687089	3	-769.58812684648251	11.7699184367868703	0.0115539481968576305	1	0.5	0.00150513497764164319	0.00150513497764164319	0.00156136719039868502	4	-741.460319070826358	11.6077833773821837	0.00872530502789820375	1	0.5	0.00146654847133344344	0.00146654847133344344	0.00160781562051017695	5	-759.783053173521125	10.1193289309609469	0.00705938429158174414	1	0.5	0.00225987640302894449	0.00225987640302894449	0.00243218753493993148
100	-4475.73301869082479	87.3052813123434674	4	2.06251465790311217	0	-736.124676496846405	12.9215472495744095	0.000950036802682582317	1	0.5	0.00082415151746338016	0.000970439734750959317	0.000813458232010755527	1	-759.997428831250886	14.0951806148862833	0.0018365494396305952	1	0.5	0.000338847163731411652	0.000425546919824571932	0.000377401260046307378	2	-748.39951209222113	13.8093553606195503	0.00088734971233663158	1	0.5	0.000460067438352548526	0.000580154052833501506	0.000520786235293465996	3	-754.081091061852476	11.3849123205462561	0.00426076248765937509	1	0.5	0.000804030935186341301	0.000820286876169890587	0.00103522514225143141	1	-725.046565540861138	13.2981061905578208	0.0018365494396305952	1	0.5	0.000816732388738652406	0.000713958318841218615	0.000723180057564714197	1	-752.083744667792416	11.4720831917189869	0.0018365494396305952	1	0.5	0.0012717246116800173	0.00186453875995591049	0.00169814929934671726
200	-4466.70569383351085	84.9589864183508325	3	4.23871309063552193	0	-738.560880405737066	12.5392101271404126	0.000684460272816230994	1	0.5	0.000929212001481110705	0.0013726441869035301	0.00109605467570222546	1	-764.828469224571563	13.0446529466713983	0.00439454596906275769	1	0.5	0.00110841700221739358	0.0006577077489313077	0.000905169980550404049	2	-748.368893551582232	13.6553630695502903	0.00109445325280409494	1	0.5	0.000434969782446229501	0.0004192540312147873	0.000370422110248362223	1	-750.430191606459289	14.0835527976525157	0.00439454596906275769	1	0.5	0.000430975996383516817	0.000276877980022168424	0.000365662021650494382	2	-722.014858991015444	13.8944381256841627	0.00109445325280409494	1	0.5	0.00035250923007880316	0.000605757558653035786	0.000460971832994092501	1	-742.502400054145255	12.977853797012628	0.00439454596906275769	1	0.5	0.000584014602019358947	0.00100488029488796158	0.000696325380272139758
300	-4451.70396280216664	83.151173382384215	2	2.20602199833799517	0	-733.112004370287991	13.646753272042023	0.0014409107875045827	1	0.5	0.000238376133944219508	0.000936458218060676434	0.000599062845612397627	0	-760.083995714432831	13.8253478009345727	0.0014409107875045827	1	0.5	0.000321483892509590876	0.000678333820403460917	0.000508882386328302571	0	-750.195382739112006	14.132872676689658	0.0014409107875045827	1	0.5	0.000244962979681673178	0.000141858647484013206	0.000168042919687846009	1	-750.742759622919607	13.6620076648868221	0.00298955968300141338	1	0.5	0.000440523108373701245	0.000536126378510300193	0.000525604892696492835	0	-720.692370962558243	12.6746844893209918	0.0014409107875045827	1	0.5	0.000321945072816747987	0.000226518924946431338	0.000205116594519028685	1	-736.877449392856306	14.1561615003746635	0.00298955968300141338	1	0.5	0.000134262179848892733	0.000319773204956779063	0.000200720994491012343
400	-4449.81072099339144	82.4522013189506993	1	0.831427906374386572	0	-731.859723747467342	13.5474448121428868	0.00142622995408746961	1	0.5	0.000117808807511337848	0.000728996114592657613	0.000360267879591633794	0	-759.891827799443945	13.9507877857444811	0.00142622995408746961	1	0.5	0.000205719025907001574	0.000392867437893163873	0.00026146052255403854	0	-748.910716637970609	14.2723032336120497	0.00142622995408746961	1	0.5	0.000494327681267742441	8.37643377374051336e-05	0.000289194906153447304	0	-750.245150333502011	13.6891171876067723	0.00142622995408746961	1	0.5	0.000404407703057069125	0.000388755485937761669	0.000438992696996183616	0	-721.186313370816038	13.2645522044087283	0.00142622995408746961	1	0.5	0.000391527897737213473	0.000270281772976444987	0.000391813726862241048	0	-737.71698910419093	13.6034859760144364	0.00142622995408746961	1	0.5	0.000102610859744588803	0.000369065255581085773	0.000275020579927730247
500	-4447.72831644863436	85.2931416719620046	2	0.831427906374386572	0	-731.401744871983851	14.3035940266233066	0.00166622067425991737	1	0.5	5.31829576482595201e-05	0.000304077698931405139	0.00015970901935016192	0	-760.784700251603795	12.8141332641679675	0.00166622067425991737	1	0.5	0.000507686618634643869	0.000772307247047036871	0.00074479802629504716	1	-747.195036697132082	13.3087912409243607	0.000691356390241131794	1	0.5	0.000850159133660916173	0.000339840433900694561	0.000656899202600969164	0	-750.243658837800581	13.5125473133096481	0.00166622067425991737	1	0.5	0.000997550758711956368	0.000191802660865811407	0.000631013843670510987	0	-719.893816274036908	14.4082454445198511	0.00166622067425991737	1	0.5	0.000111235833585409129	0.000340508176840872458	0.000219947080222988314	0	-738.209359516077711	14.1033333876885223	0.00166622067425991737	1	0.5	7.57670856783767077e-06	0.000744572158760371588	0.000363057487845722495
600	-4445.62882766998337	84.946016921976323	2	3.70296080091545399	0	-730.556669247755508	13.79252747771271	0.00108837448604045639	1	0.5	4.04684362201719223e-06	0.000263537342874027342	0.000108817042505113238	0	-760.779393382445051	13.1491736561878501	0.00108837448604045639	1	0.5	0.000308161291736004813	0.000916816059900674033	0.000688872317851343431	1	-747.880212925963519	13.4265410502369846	0.000826999728692734111	1	0.5	0.00103459966741161901	5.39688124159874182e-05	0.000599309563241001274	0	-749.421009616032734	14.1466724951090832	0.00108837448604045639	1	0.5	0.000585496136854567412	0.00010468499776986791	0.000348913611922301741	0	-719.350427271304397	13.7862281847799544	0.00108837448604045639	1	0.5	4.35506720016458592e-05	0.000353416711363804402	0.000163929298272993105	0	-737.641115226482043	14.7235605949624624	0.00108837448604045639	1	0.5	2.90705417547477025e-05	0.000108202760316306948	6.74306722060878406e-05
700	-4446.52260167065833	82.9746477750830849	2	0.720378985063916621	0	-731.897175958999014	14.2943427216033996	0.0021238210216599925	1	0.5	5.38130010500698919e-06	0.000258958809395465957	0.000115666525486044747	1	-760.110766896900031	12.773642050172926	0.00126117287516685486	1	0.5	0.000310587044585892947	0.000611687029371253666	0.00055775235509561373	1	-748.019024765783001	13.6763676313905407	0.00126117287516685486	1	0.5	0.000846938011187644765	0.000337574513565846957	0.000581608181595979416	1	-750.198902318185333	13.6682761730245446	0.00126117287516685486	1	0.5	0.000886440749910214279	0.00016192455224269621	0.000554143883233389417	0	-720.150881111120952	13.9339055630696063	0.0021238210216599925	1	0.5	0.000122477820116937021	0.000175378760290244458	0.000170605079427238492	0	-736.145850619669886	13.7582353065545284	0.0021238210216599925	1	0.5	2.91188004132245962e-05	0.00020257231249006308	0.000136301215311409728
800	-4443.39479385089908	83.8623664678279539	2	2.58589891634629865	0	-731.87922726556576	14.4481491768965533	0.00204771078373820617	1	0.5	1.6397328394219196e-05	0.000257766820102244454	0.00014470232590614487	0	-759.865162989293026	14.3011685674197633	0.00204771078373820617	1	0.5	0.000123239782894873554	0.000412847121041399871	0.000254592205474379581	1	-746.99411184321059	12.5045458960604137	0.000657400226365598833	1	0.5	0.00128974025085214282	9.98730127821167388e-05	0.00055445140723555796	0	-748.639640052333789	13.221034704201962	0.00204771078373820617	1	0.5	0.000404962170030544579	0.00019178152466300011	0.000236143933497443996	0	-719.783035025797858	14.6695113774617667	0.00204771078373820617	1	0.5	5.18520275261697498e-05	0.000116380699350902622	8.49990508962459213e-05	0	-736.233616674697373	12.2845444972162685	0.00204771078373820617	1	0.5	2.63728029145724964e-05	0.000229020628749620266	9.04709693565894699e-05
900	-4446.34801898030491	91.648210612203485	4	4.41881714299994943	0	-730.672990439733553	14.3222338962449882	0.00102575251584992658	1	0.5	3.69550058701233176e-05	0.000469817431227559227	0.000257398062790542993	0	-760.536661315974015	13.5145605035180338	0.00102575251584992658	1	0.5	9.87207379865505082e-05	0.000984626439376763002	0.000587763801516814769	1	-749.037300399664446	13.4705974956932621	0.00141820936561299488	1	0.5	0.000772940841758404254	0.000617289564687187125	0.000679493627192200066	1	-749.176551146125348	13.7676610178230874	0.00141820936561299488	1	0.5	0.000153580422784976357	0.000147394126601030161	0.000175612312190821356	2	-720.109146028699683	14.2394048179340533	0.000672421409975568663	1	0.5	0.000140886543702000257	0.000275577941445702206	0.00018596074102124243	3	-736.815369650107641	12.230569273503896	0.00305993549144323003	1	0.5	0.000136293636796030787	0.000283795007877394472	0.000150044832122702722
