generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
TimeSizeRateMixer	14743	16906	6	0.157895	0.324523	
TimeRootSizeMixer	15843	15830	6	0.157895	0.269653	
EventTimeScaler	61242	60665	1	0.0263158	1.19191	
RootPopulationSizeScaler0	12758	14442	1	0.0263158	0.466633	
LeafPopulationSizeScaler0	16027	11261	1	0.0263158	2.14487	
RootPopulationSizeScaler1	12974	14227	1	0.0263158	0.467325	
LeafPopulationSizeScaler1	14795	12440	1	0.0263158	1.84486	
RootPopulationSizeScaler2	12765	14455	1	0.0263158	0.464527	
LeafPopulationSizeScaler2	14716	12538	1	0.0263158	1.76806	
RootPopulationSizeScaler3	13208	14042	1	0.0263158	0.454248	
LeafPopulationSizeScaler3	15754	11482	1	0.0263158	2.19923	
RootPopulationSizeScaler4	12983	14301	1	0.0263158	0.464854	
LeafPopulationSizeScaler4	15893	11394	1	0.0263158	2.48567	
RootPopulationSizeScaler5	12919	14350	1	0.0263158	0.458276	
LeafPopulationSizeScaler5	16769	10394	1	0.0263158	2.2596	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	24045	0	10	0.263158	none	
ConcentrationScaler	3434	3707	3	0.0789474	2.32196	
TimeSizeRateMixer	16564	19084	6	0.157895	0.325194	
TimeRootSizeMixer	17979	17970	6	0.157895	0.271382	
EventTimeScaler	68832	68638	1	0.0263158	1.19873	
RootPopulationSizeScaler0	14386	16254	1	0.0263158	0.467997	
LeafPopulationSizeScaler0	17972	12766	1	0.0263158	2.17437	
RootPopulationSizeScaler1	14593	16070	1	0.0263158	0.468929	
LeafPopulationSizeScaler1	16518	14174	1	0.0263158	1.85921	
RootPopulationSizeScaler2	14382	16299	1	0.0263158	0.466106	
LeafPopulationSizeScaler2	16451	14263	1	0.0263158	1.78193	
RootPopulationSizeScaler3	14870	15845	1	0.0263158	0.456235	
LeafPopulationSizeScaler3	17613	13084	1	0.0263158	2.22432	
RootPopulationSizeScaler4	14597	16168	1	0.0263158	0.465966	
LeafPopulationSizeScaler4	17706	13025	1	0.0263158	2.5127	
RootPopulationSizeScaler5	14555	16174	1	0.0263158	0.460039	
LeafPopulationSizeScaler5	18714	11900	1	0.0263158	2.29169	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26713	0	10	0.263158	none	
ConcentrationScaler	3775	4131	3	0.0789474	2.3251	
TimeSizeRateMixer	18286	21149	6	0.157895	0.325709	
TimeRootSizeMixer	19713	20004	6	0.157895	0.2721	
EventTimeScaler	75723	76351	1	0.0263158	1.202	
RootPopulationSizeScaler0	15952	18099	1	0.0263158	0.46883	
LeafPopulationSizeScaler0	19778	14375	1	0.0263158	2.1953	
RootPopulationSizeScaler1	16131	17954	1	0.0263158	0.469402	
LeafPopulationSizeScaler1	18213	15845	1	0.0263158	1.87218	
RootPopulationSizeScaler2	15935	18173	1	0.0263158	0.466898	
LeafPopulationSizeScaler2	18130	16016	1	0.0263158	1.7916	
RootPopulationSizeScaler3	16476	17638	1	0.0263158	0.457758	
LeafPopulationSizeScaler3	19421	14698	1	0.0263158	2.24608	
RootPopulationSizeScaler4	16165	18036	1	0.0263158	0.466943	
LeafPopulationSizeScaler4	19486	14637	1	0.0263158	2.5366	
RootPopulationSizeScaler5	16081	18048	1	0.0263158	0.460772	
LeafPopulationSizeScaler5	20605	13418	1	0.0263158	2.31968	
