generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2576	0	10	0.263158	none	
ConcentrationScaler	419	375	3	0.0789474	2.16842	
TimeSizeRateMixer	2278	2263	6	0.157895	0.322064	
TimeRootSizeMixer	2243	2094	6	0.157895	0.209538	
EventTimeScaler	9340	7497	1	0.0263158	1.57673	
RootPopulationSizeScaler0	1727	1711	1	0.0263158	0.435017	
LeafPopulationSizeScaler0	2225	1195	1	0.0263158	1.55201	
RootPopulationSizeScaler1	1698	1744	1	0.0263158	0.458923	
LeafPopulationSizeScaler1	2157	1284	1	0.0263158	1.68127	
RootPopulationSizeScaler2	1722	1655	1	0.0263158	0.44165	
LeafPopulationSizeScaler2	2321	1121	1	0.0263158	1.83962	
RootPopulationSizeScaler3	1760	1617	1	0.0263158	0.430758	
LeafPopulationSizeScaler3	2592	813	1	0.0263158	1.44475	
RootPopulationSizeScaler4	1751	1665	1	0.0263158	0.41451	
LeafPopulationSizeScaler4	2165	1246	1	0.0263158	1.78197	
RootPopulationSizeScaler5	1795	1628	1	0.0263158	0.431124	
LeafPopulationSizeScaler5	2293	1152	1	0.0263158	2.13879	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5164	0	10	0.263158	none	
ConcentrationScaler	789	817	3	0.0789474	2.19629	
TimeSizeRateMixer	4278	4437	6	0.157895	0.329871	
TimeRootSizeMixer	4338	4476	6	0.157895	0.214361	
EventTimeScaler	17888	15612	1	0.0263158	1.65734	
RootPopulationSizeScaler0	3307	3502	1	0.0263158	0.445388	
LeafPopulationSizeScaler0	4091	2694	1	0.0263158	1.6905	
RootPopulationSizeScaler1	3199	3568	1	0.0263158	0.463838	
LeafPopulationSizeScaler1	3981	2807	1	0.0263158	1.80884	
RootPopulationSizeScaler2	3310	3421	1	0.0263158	0.451893	
LeafPopulationSizeScaler2	4289	2522	1	0.0263158	2.04062	
RootPopulationSizeScaler3	3383	3329	1	0.0263158	0.444768	
LeafPopulationSizeScaler3	4846	1903	1	0.0263158	1.70357	
RootPopulationSizeScaler4	3399	3379	1	0.0263158	0.430628	
LeafPopulationSizeScaler4	4090	2654	1	0.0263158	1.95552	
RootPopulationSizeScaler5	3379	3400	1	0.0263158	0.440416	
LeafPopulationSizeScaler5	4203	2598	1	0.0263158	2.35173	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7812	0	10	0.263158	none	
ConcentrationScaler	1145	1229	3	0.0789474	2.21118	
TimeSizeRateMixer	6304	6731	6	0.157895	0.333132	
TimeRootSizeMixer	6489	6739	6	0.157895	0.217693	
EventTimeScaler	26421	24129	1	0.0263158	1.69633	
RootPopulationSizeScaler0	4915	5262	1	0.0263158	0.452783	
LeafPopulationSizeScaler0	5981	4203	1	0.0263158	1.76736	
RootPopulationSizeScaler1	4768	5376	1	0.0263158	0.469509	
LeafPopulationSizeScaler1	5769	4411	1	0.0263158	1.87314	
RootPopulationSizeScaler2	4857	5258	1	0.0263158	0.45565	
LeafPopulationSizeScaler2	6273	3942	1	0.0263158	2.15428	
RootPopulationSizeScaler3	4993	5115	1	0.0263158	0.45159	
LeafPopulationSizeScaler3	7055	3086	1	0.0263158	1.85461	
RootPopulationSizeScaler4	5077	5080	1	0.0263158	0.438695	
LeafPopulationSizeScaler4	5973	4177	1	0.0263158	2.04992	
RootPopulationSizeScaler5	4999	5136	1	0.0263158	0.447576	
LeafPopulationSizeScaler5	6060	4153	1	0.0263158	2.4503	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10417	0	10	0.263158	none	
ConcentrationScaler	1532	1659	3	0.0789474	2.23718	
TimeSizeRateMixer	8378	9112	6	0.157895	0.335885	
TimeRootSizeMixer	8451	9105	6	0.157895	0.218923	
EventTimeScaler	34610	32647	1	0.0263158	1.72052	
RootPopulationSizeScaler0	6563	7052	1	0.0263158	0.457935	
LeafPopulationSizeScaler0	7812	5827	1	0.0263158	1.81358	
RootPopulationSizeScaler1	6349	7253	1	0.0263158	0.471433	
LeafPopulationSizeScaler1	7541	6109	1	0.0263158	1.91519	
RootPopulationSizeScaler2	6441	7142	1	0.0263158	0.45797	
LeafPopulationSizeScaler2	8180	5461	1	0.0263158	2.22694	
RootPopulationSizeScaler3	6686	6885	1	0.0263158	0.457634	
LeafPopulationSizeScaler3	9239	4382	1	0.0263158	1.96089	
RootPopulationSizeScaler4	6767	6842	1	0.0263158	0.443888	
LeafPopulationSizeScaler4	7806	5813	1	0.0263158	2.10602	
RootPopulationSizeScaler5	6636	6955	1	0.0263158	0.453029	
LeafPopulationSizeScaler5	7978	5677	1	0.0263158	2.53569	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12972	0	10	0.263158	none	
ConcentrationScaler	1903	2077	3	0.0789474	2.2489	
TimeSizeRateMixer	10472	11544	6	0.157895	0.337789	
TimeRootSizeMixer	10564	11479	6	0.157895	0.220221	
EventTimeScaler	42893	41384	1	0.0263158	1.73945	
RootPopulationSizeScaler0	8173	8898	1	0.0263158	0.460494	
LeafPopulationSizeScaler0	9686	7393	1	0.0263158	1.85442	
RootPopulationSizeScaler1	7926	9134	1	0.0263158	0.47294	
LeafPopulationSizeScaler1	9311	7770	1	0.0263158	1.94439	
RootPopulationSizeScaler2	7996	9038	1	0.0263158	0.459976	
LeafPopulationSizeScaler2	10042	7011	1	0.0263158	2.28229	
RootPopulationSizeScaler3	8282	8735	1	0.0263158	0.460489	
LeafPopulationSizeScaler3	11267	5790	1	0.0263158	2.03054	
RootPopulationSizeScaler4	8377	8681	1	0.0263158	0.447037	
LeafPopulationSizeScaler4	9636	7420	1	0.0263158	2.14901	
RootPopulationSizeScaler5	8224	8822	1	0.0263158	0.455577	
LeafPopulationSizeScaler5	9788	7298	1	0.0263158	2.58736	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15569	0	10	0.263158	none	
ConcentrationScaler	2270	2560	3	0.0789474	2.25561	
TimeSizeRateMixer	12447	13946	6	0.157895	0.338796	
TimeRootSizeMixer	12609	13790	6	0.157895	0.221631	
EventTimeScaler	50880	49891	1	0.0263158	1.75287	
RootPopulationSizeScaler0	9667	10816	1	0.0263158	0.460873	
LeafPopulationSizeScaler0	11487	9006	1	0.0263158	1.88324	
RootPopulationSizeScaler1	9421	11031	1	0.0263158	0.473739	
LeafPopulationSizeScaler1	11047	9476	1	0.0263158	1.96708	
RootPopulationSizeScaler2	9616	10858	1	0.0263158	0.462366	
LeafPopulationSizeScaler2	11878	8602	1	0.0263158	2.32251	
RootPopulationSizeScaler3	9921	10509	1	0.0263158	0.463361	
LeafPopulationSizeScaler3	13357	7125	1	0.0263158	2.09624	
RootPopulationSizeScaler4	9981	10499	1	0.0263158	0.449265	
LeafPopulationSizeScaler4	11371	9096	1	0.0263158	2.17821	
RootPopulationSizeScaler5	9810	10640	1	0.0263158	0.458103	
LeafPopulationSizeScaler5	11547	8947	1	0.0263158	2.62685	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18166	0	10	0.263158	none	
ConcentrationScaler	2661	2962	3	0.0789474	2.26984	
TimeSizeRateMixer	14389	16227	6	0.157895	0.339682	
TimeRootSizeMixer	14675	16154	6	0.157895	0.222358	
EventTimeScaler	58911	58367	1	0.0263158	1.76515	
RootPopulationSizeScaler0	11224	12683	1	0.0263158	0.462119	
LeafPopulationSizeScaler0	13213	10695	1	0.0263158	1.9045	
RootPopulationSizeScaler1	10927	12947	1	0.0263158	0.473859	
LeafPopulationSizeScaler1	12750	11190	1	0.0263158	1.98446	
RootPopulationSizeScaler2	11184	12702	1	0.0263158	0.463809	
LeafPopulationSizeScaler2	13703	10194	1	0.0263158	2.35747	
RootPopulationSizeScaler3	11497	12319	1	0.0263158	0.465776	
LeafPopulationSizeScaler3	15390	8485	1	0.0263158	2.14515	
RootPopulationSizeScaler4	11560	12314	1	0.0263158	0.451455	
LeafPopulationSizeScaler4	13112	10788	1	0.0263158	2.20228	
RootPopulationSizeScaler5	11411	12418	1	0.0263158	0.460355	
LeafPopulationSizeScaler5	13315	10610	1	0.0263158	2.65824	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20789	0	10	0.263158	none	
ConcentrationScaler	3009	3384	3	0.0789474	2.27737	
TimeSizeRateMixer	16389	18628	6	0.157895	0.340454	
TimeRootSizeMixer	16787	18446	6	0.157895	0.223438	
EventTimeScaler	67003	67075	1	0.0263158	1.77515	
RootPopulationSizeScaler0	12791	14530	1	0.0263158	0.46342	
LeafPopulationSizeScaler0	15009	12330	1	0.0263158	1.92411	
RootPopulationSizeScaler1	12426	14861	1	0.0263158	0.47405	
LeafPopulationSizeScaler1	14404	12935	1	0.0263158	1.99915	
RootPopulationSizeScaler2	12734	14596	1	0.0263158	0.464909	
LeafPopulationSizeScaler2	15493	11812	1	0.0263158	2.38325	
RootPopulationSizeScaler3	13040	14197	1	0.0263158	0.466154	
LeafPopulationSizeScaler3	17424	9879	1	0.0263158	2.18966	
RootPopulationSizeScaler4	13152	14130	1	0.0263158	0.452778	
LeafPopulationSizeScaler4	14843	12479	1	0.0263158	2.2218	
RootPopulationSizeScaler5	12997	14234	1	0.0263158	0.461699	
LeafPopulationSizeScaler5	15053	12281	1	0.0263158	2.68072	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23395	0	10	0.263158	none	
ConcentrationScaler	3388	3842	3	0.0789474	2.28221	
TimeSizeRateMixer	18437	21109	6	0.157895	0.340962	
TimeRootSizeMixer	18941	20897	6	0.157895	0.22433	
EventTimeScaler	75363	75965	1	0.0263158	1.78473	
RootPopulationSizeScaler0	14350	16430	1	0.0263158	0.464708	
LeafPopulationSizeScaler0	16729	14048	1	0.0263158	1.93744	
RootPopulationSizeScaler1	13983	16739	1	0.0263158	0.47467	
LeafPopulationSizeScaler1	16148	14658	1	0.0263158	2.01273	
RootPopulationSizeScaler2	14336	16469	1	0.0263158	0.465747	
LeafPopulationSizeScaler2	17269	13483	1	0.0263158	2.40581	
RootPopulationSizeScaler3	14647	16055	1	0.0263158	0.467664	
LeafPopulationSizeScaler3	19413	11329	1	0.0263158	2.22724	
RootPopulationSizeScaler4	14795	15959	1	0.0263158	0.453902	
LeafPopulationSizeScaler4	16636	14140	1	0.0263158	2.24197	
RootPopulationSizeScaler5	14651	16017	1	0.0263158	0.463553	
LeafPopulationSizeScaler5	16851	13964	1	0.0263158	2.70484	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26029	0	10	0.263158	none	
ConcentrationScaler	3805	4272	3	0.0789474	2.28634	
TimeSizeRateMixer	20377	23434	6	0.157895	0.341603	
TimeRootSizeMixer	21024	23392	6	0.157895	0.224656	
EventTimeScaler	83590	84742	1	0.0263158	1.79338	
RootPopulationSizeScaler0	15947	18267	1	0.0263158	0.466222	
LeafPopulationSizeScaler0	18475	15719	1	0.0263158	1.95172	
RootPopulationSizeScaler1	15498	18660	1	0.0263158	0.475115	
LeafPopulationSizeScaler1	17837	16426	1	0.0263158	2.0248	
RootPopulationSizeScaler2	15885	18346	1	0.0263158	0.466393	
LeafPopulationSizeScaler2	19052	15117	1	0.0263158	2.42855	
RootPopulationSizeScaler3	16198	17892	1	0.0263158	0.468404	
LeafPopulationSizeScaler3	21388	12786	1	0.0263158	2.26077	
RootPopulationSizeScaler4	16429	17749	1	0.0263158	0.455176	
LeafPopulationSizeScaler4	18398	15798	1	0.0263158	2.25967	
RootPopulationSizeScaler5	16205	17868	1	0.0263158	0.464401	
LeafPopulationSizeScaler5	18663	15596	1	0.0263158	2.72737	
