generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4491.42621063383194	92.2238910102097407	6	1.60743014904533177	0	-753.09744693225116	8.54101577773295872	0.00521878592098932396	1	0.5	0.00178459295449824519	0.00178459295449824519	0.00240211980720777532	1	-770.179621810712092	13.327049693599097	0.00829009371746867139	1	0.5	0.000637355033234426427	0.000637355033234426427	0.000691077884298184385	2	-754.243527986255913	13.942822485935892	0.0173973738396367671	1	0.5	0.000330658066515955454	0.000330658066515955454	0.000358365423194406251	3	-708.062252625119527	14.3909516869718033	0.00134136424687354185	1	0.5	0.000234786548284017456	0.000234786548284017456	0.000229095861115801347	4	-736.406277393857295	13.4134755550048261	0.00130971700808198838	1	0.5	0.000539837730762508707	0.000539837730762508707	0.000596538565017998073	5	-769.43708388563573	13.478203435896237	0.0175928415656111913	1	0.5	0.000576181567041837792	0.000576181567041837792	0.000511654009068723261
100	-4397.29553509795005	78.969868890285781	2	0.770978373255044702	0	-739.758766692562403	9.40604264435272697	0.000486624356702727802	1	0.5	0.0016449734577409982	0.00160977532741976136	0.00116340049609438647	0	-751.002473366577647	13.0333738045855227	0.000486624356702727802	1	0.5	0.000677798035335428232	0.00089222659377905108	0.0006931023593105722	0	-721.187372841826345	13.6276378338955109	0.000486624356702727802	1	0.5	0.000344774588871365572	0.000352770622833712202	0.000394864948090359671	0	-706.612960934519265	14.2736989020618346	0.000486624356702727802	1	0.5	0.000270504746663252302	0.000308957763571876738	0.000289040537234508464	1	-737.04547382823705	13.7226888036928969	0.00154362876488940053	1	0.5	0.000440998247186843214	0.000697292714135176956	0.00055752464314769894	1	-741.688487434227	13.4558049098019303	0.00154362876488940053	1	0.5	0.000659234036600728169	0.000737510808776410676	0.000697182326223747201
200	-4389.8373186581457	83.3832749329721992	2	3.88837089830954463	0	-736.007818579911032	13.2913115189142683	0.000775020344510242887	1	0.5	0.000747810475363859832	0.000816987085736150089	0.000777617678807021096	1	-750.014262145807379	13.8309197032139473	0.000278017872258387675	1	0.5	0.000383826351171339167	0.00064618902127416074	0.000503993022715857621	0	-721.723240830035024	13.477028686724454	0.000775020344510242887	1	0.5	0.000377327121064827326	0.000348448352572802125	0.000417146290716990432	1	-705.654171507668252	14.3588853361759039	0.000278017872258387675	1	0.5	0.000186524467596809422	0.000197420631861844928	0.000175368865642563156	0	-736.400585276923834	14.0267143870446382	0.000775020344510242887	1	0.5	0.000257264197404487771	0.000521189717830995085	0.000399939669262321215	0	-740.037240317800411	13.8792994019154552	0.000775020344510242887	1	0.5	0.000543802154125485617	0.000437709222261426162	0.000479662060502166648
300	-4391.96149386271827	76.9493829739616615	1	3.39353567627730923	0	-732.345947794953418	13.6437837743669075	0.000462691123758860086	1	0.5	0.000908996938400225387	0.000121796971901536069	0.000462303520001233976	0	-751.178796564960521	13.1495649502853134	0.000462691123758860086	1	0.5	0.00100183478462883787	0.000635187192623482976	0.000847158831528844135	0	-722.207305008383628	11.5089230376354443	0.000462691123758860086	1	0.5	0.00226872636817257922	4.24964501543073652e-05	0.000914828918726139778	0	-707.273243087575906	14.0624476101643445	0.000462691123758860086	1	0.5	0.000399351590956436447	0.000393838716447687993	0.000382950092312394556	0	-737.976538643511844	13.4600998856146816	0.000462691123758860086	1	0.5	0.000261762751446184539	0.00063744818175346914	0.00038053419683535002	0	-740.979662763333636	13.1066096870132718	0.000462691123758860086	1	0.5	0.000464935087618912972	0.000570422424533606085	0.000599268005585669862
400	-4388.05735444700804	80.0096646510181273	1	1.46202876628932787	0	-732.967637998733153	12.8602124245690064	0.000620880316329367517	1	0.5	0.000891998991956380392	0.000167421840377396126	0.000627625956182139904	0	-751.810723608224293	12.8923743865635085	0.000620880316329367517	1	0.5	0.000410271858512359486	0.000791649422813109241	0.000699356614063829127	0	-719.818477505251622	13.9330566042853405	0.000620880316329367517	1	0.5	0.000597124662110303742	4.09387697575521397e-05	0.000279865295343440694	0	-708.877340971048056	13.2734497032960874	0.000620880316329367517	1	0.5	0.000814937330267616377	0.000270679776927096186	0.000459402052825552991	0	-734.122411608778293	13.7589161853479318	0.000620880316329367517	1	0.5	0.000558986008267193602	7.42650430588809182e-05	0.000269325912662757923	0	-740.460762754972734	13.5908650709646892	0.000620880316329367517	1	0.5	0.00108790495793666077	0.000164818010930735111	0.000630336537393722841
500	-4383.67734655085223	75.8624221849619005	1	2.43998086569261385	0	-732.334578277068658	13.4459531878536609	0.000350975300854697552	1	0.5	0.000725019125556348445	0.000151510380256448607	0.000496359923913993091	0	-750.790747797274776	12.8641842327846039	0.000350975300854697552	1	0.5	0.000639114283168308985	0.00101309111275438334	0.000717324861750727612	0	-719.665949342177896	12.1589235789416445	0.000350975300854697552	1	0.5	0.000852338512994009804	8.70242455432491301e-05	0.000347608227896680107	0	-706.051100035419495	13.5002772394341299	0.000350975300854697552	1	0.5	0.00019125224659633045	0.00029545840936020081	0.000286411816683774189	0	-734.628667926172056	14.3364016110094497	0.000350975300854697552	1	0.5	0.000448614748349980953	5.38936935409311063e-05	0.000253694192272752516	0	-740.206303172739013	10.7046766586365099	0.000350975300854697552	1	0.5	0.00063296866300260391	0.000163761419268649319	0.00026309770339133314
600	-4384.30473460164285	84.9227580356538141	2	0.729011424566983868	0	-731.595038531955424	13.0209812447256468	0.000289586081182478697	1	0.5	0.000759321397491788809	3.60817445315162483e-05	0.000475857107275416355	0	-749.983185912318959	11.8834486292562609	0.000289586081182478697	1	0.5	0.00057342524338879308	0.000422203630961206578	0.000640069411628428988	0	-719.425482638800077	13.98375847820685	0.000289586081182478697	1	0.5	0.00044823098405233152	7.83998524065556248e-05	0.00029016104912941423	0	-706.83006413393241	14.5681325576794869	0.000289586081182478697	1	0.5	0.000254463774058517553	3.83088165389731684e-05	0.000143200992910055429	0	-734.625444689126539	14.2649931262939003	0.000289586081182478697	1	0.5	0.000334139897575357417	7.29197221638655601e-06	0.000150822636752300789	1	-741.845518695509668	14.4943582994134541	0.002714349963253902	1	0.5	0.000245196264697399079	0.000119940458918074	0.000180315529076269189
700	-4388.24164885535174	84.9560422020904298	3	3.49542276239337246	0	-733.547115135780132	13.9803106331346036	0.000620664016578056682	1	0.5	0.000442465995476418596	0.000358853014763786454	0.000370721970047606928	1	-753.216501801109757	10.8426931922576699	0.00062716824388456304	1	0.5	0.000377647399227094577	0.0012896200068461905	0.00109681379799033557	2	-720.587496556221936	14.3509678012134358	0.00101631292158271738	1	0.5	0.000427966673791787178	4.01127838729629907e-05	0.000238979481748760679	2	-707.001752301457032	14.2845290740221813	0.00101631292158271738	1	0.5	0.00014935759755587929	0.00027300821420506849	0.000190977225749599025	2	-734.193850576445357	11.6257695596714115	0.00101631292158271738	1	0.5	0.000841915472611975101	4.98432541267149076e-05	0.000586379846132240056	1	-739.694932484337528	14.5000242243531297	0.00062716824388456304	1	0.5	0.000282771174505189941	6.12642996039330272e-05	0.000173047006814695277
800	-4382.98209552190019	99.5101985324599525	5	6.96384626016872321	0	-731.678643920161107	14.154532832538532	0.00036391366200759479	1	0.5	0.00067930894252901837	2.6203344532187288e-05	0.000347845740006669333	1	-751.110447400936437	14.2329123263926522	4.84148699031935269e-05	1	0.5	7.34727966051092597e-05	0.000478534760525560195	0.000255691087038770995	1	-718.844348377258598	13.2460891486781485	4.84148699031935269e-05	1	0.5	0.000510658385509131659	1.17116515936674138e-06	0.00030784066428172119	2	-705.225475845742722	14.2324410239395895	7.70796618855743016e-06	1	0.5	0.00016235431052487152	0.000316130131192235539	0.000216583930419527457	3	-736.441913061244804	13.802993743516744	0.00348187025873265745	1	0.5	0.000498259725826584519	0.000191896625989330298	0.000381322865145527449	4	-739.681266916556069	13.5461041656020278	0.0010061737515146454	1	0.5	0.000556593052215888597	0.000105598949889881366	0.000380354016227774398
900	-4387.88996880202194	80.6691617478656156	1	0.132825083179492875	0	-733.248702009835142	12.664612137832215	0.000366299365598040988	1	0.5	0.00203351755237825846	6.15755488300749935e-05	0.000961997689331639755	0	-750.276474554849869	13.7366254491010658	0.000366299365598040988	1	0.5	0.00041601488853339636	0.000601771895618174752	0.00053233466446606949	0	-719.765122881513548	13.0152203205769261	0.000366299365598040988	1	0.5	0.00084234724438269628	1.15473344551526443e-05	0.000508333757868963468	0	-709.704962124881831	13.2301455070425487	0.000366299365598040988	1	0.5	0.000781302556201643006	0.000727005609019077217	0.000792577014341640327	0	-735.194884023165287	13.7577437776528786	0.000366299365598040988	1	0.5	0.000310569843400525052	0.000125666060064114895	0.000250990955708631734	0	-739.699823207777058	14.4046969079614122	0.000366299365598040988	1	0.5	0.000224385149534730099	0.000131395792355979519	0.000185738180281480543
