generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler0	9935	10631	1	0.0263158	0.455241	
LeafPopulationSizeScaler0	11541	8978	1	0.0263158	2.17867	
RootPopulationSizeScaler1	9731	10770	1	0.0263158	0.459234	
LeafPopulationSizeScaler1	10805	9754	1	0.0263158	1.69344	
RootPopulationSizeScaler2	9699	10820	1	0.0263158	0.469518	
LeafPopulationSizeScaler2	11654	9007	1	0.0263158	2.38959	
RootPopulationSizeScaler3	9893	10677	1	0.0263158	0.460393	
LeafPopulationSizeScaler3	11821	8804	1	0.0263158	2.59004	
RootPopulationSizeScaler4	9828	10766	1	0.0263158	0.449259	
LeafPopulationSizeScaler4	11691	8857	1	0.0263158	2.32642	
RootPopulationSizeScaler5	9872	10727	1	0.0263158	0.462498	
LeafPopulationSizeScaler5	11560	9091	1	0.0263158	2.04222	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18511	0	10	0.263158	none	
ConcentrationScaler	2631	2935	3	0.0789474	2.5562	
TimeSizeRateMixer	8546	10547	6	0.157895	0.278304	
TimeRootSizeMixer	9479	9733	6	0.157895	0.195476	
EventTimeScaler	36330	37018	1	0.0263158	1.40499	
RootPopulationSizeScaler0	11540	12480	1	0.0263158	0.457025	
LeafPopulationSizeScaler0	13317	10654	1	0.0263158	2.20494	
RootPopulationSizeScaler1	11333	12628	1	0.0263158	0.460735	
LeafPopulationSizeScaler1	12551	11494	1	0.0263158	1.70887	
RootPopulationSizeScaler2	11293	12656	1	0.0263158	0.471419	
LeafPopulationSizeScaler2	13485	10630	1	0.0263158	2.4223	
RootPopulationSizeScaler3	11472	12580	1	0.0263158	0.461751	
LeafPopulationSizeScaler3	13692	10395	1	0.0263158	2.62878	
RootPopulationSizeScaler4	11463	12616	1	0.0263158	0.451885	
LeafPopulationSizeScaler4	13491	10529	1	0.0263158	2.35593	
RootPopulationSizeScaler5	11474	12614	1	0.0263158	0.463859	
LeafPopulationSizeScaler5	13390	10733	1	0.0263158	2.06922	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21199	0	10	0.263158	none	
ConcentrationScaler	2972	3321	3	0.0789474	2.56262	
TimeSizeRateMixer	9868	12081	6	0.157895	0.279106	
TimeRootSizeMixer	10883	11174	6	0.157895	0.197044	
EventTimeScaler	41610	42753	1	0.0263158	1.41303	
RootPopulationSizeScaler0	13136	14335	1	0.0263158	0.458549	
LeafPopulationSizeScaler0	15115	12280	1	0.0263158	2.22997	
RootPopulationSizeScaler1	12941	14462	1	0.0263158	0.462032	
LeafPopulationSizeScaler1	14246	13223	1	0.0263158	1.72143	
RootPopulationSizeScaler2	12881	14489	1	0.0263158	0.472463	
LeafPopulationSizeScaler2	15271	12287	1	0.0263158	2.4476	
RootPopulationSizeScaler3	13063	14432	1	0.0263158	0.462802	
LeafPopulationSizeScaler3	15472	12031	1	0.0263158	2.65752	
RootPopulationSizeScaler4	13087	14417	1	0.0263158	0.453888	
LeafPopulationSizeScaler4	15262	12208	1	0.0263158	2.38182	
RootPopulationSizeScaler5	13053	14494	1	0.0263158	0.465036	
LeafPopulationSizeScaler5	15191	12373	1	0.0263158	2.09173	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23933	0	10	0.263158	none	
ConcentrationScaler	3310	3723	3	0.0789474	2.56075	
TimeSizeRateMixer	11063	13582	6	0.157895	0.27937	
TimeRootSizeMixer	12137	12636	6	0.157895	0.197452	
EventTimeScaler	46754	48333	1	0.0263158	1.41925	
RootPopulationSizeScaler0	14682	16163	1	0.0263158	0.459391	
LeafPopulationSizeScaler0	16861	13893	1	0.0263158	2.25088	
RootPopulationSizeScaler1	14465	16272	1	0.0263158	0.463101	
LeafPopulationSizeScaler1	15929	14909	1	0.0263158	1.73294	
RootPopulationSizeScaler2	14394	16348	1	0.0263158	0.472893	
LeafPopulationSizeScaler2	16934	13997	1	0.0263158	2.465	
RootPopulationSizeScaler3	14619	16244	1	0.0263158	0.464237	
LeafPopulationSizeScaler3	17207	13670	1	0.0263158	2.67916	
RootPopulationSizeScaler4	14701	16145	1	0.0263158	0.455893	
LeafPopulationSizeScaler4	17025	13795	1	0.0263158	2.40409	
RootPopulationSizeScaler5	14606	16302	1	0.0263158	0.466085	
LeafPopulationSizeScaler5	16980	13950	1	0.0263158	2.11434	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26590	0	10	0.263158	none	
ConcentrationScaler	3672	4146	3	0.0789474	2.56621	
TimeSizeRateMixer	12262	14975	6	0.157895	0.280106	
TimeRootSizeMixer	13486	14085	6	0.157895	0.198256	
EventTimeScaler	51732	53812	1	0.0263158	1.4246	
RootPopulationSizeScaler0	16183	18064	1	0.0263158	0.459886	
LeafPopulationSizeScaler0	18623	15515	1	0.0263158	2.2691	
RootPopulationSizeScaler1	16029	18098	1	0.0263158	0.463577	
LeafPopulationSizeScaler1	17594	16597	1	0.0263158	1.74253	
RootPopulationSizeScaler2	15933	18230	1	0.0263158	0.473414	
LeafPopulationSizeScaler2	18692	15616	1	0.0263158	2.48538	
RootPopulationSizeScaler3	16123	18114	1	0.0263158	0.464778	
LeafPopulationSizeScaler3	18932	15308	1	0.0263158	2.70072	
RootPopulationSizeScaler4	16230	17980	1	0.0263158	0.456863	
LeafPopulationSizeScaler4	18722	15455	1	0.0263158	2.4217	
RootPopulationSizeScaler5	16161	18144	1	0.0263158	0.466956	
LeafPopulationSizeScaler5	18757	15542	1	0.0263158	2.13207	
