generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2631	0	10	0.263158	none	
ConcentrationScaler	387	388	3	0.0789474	2.37495	
TimeSizeRateMixer	1412	1676	6	0.157895	0.30271	
TimeRootSizeMixer	1559	1611	6	0.157895	0.251959	
EventTimeScaler	6459	5492	1	0.0263158	1.04041	
RootPopulationSizeScaler0	1800	1694	1	0.0263158	0.425463	
LeafPopulationSizeScaler0	2171	1321	1	0.0263158	1.72016	
RootPopulationSizeScaler1	1796	1701	1	0.0263158	0.433546	
LeafPopulationSizeScaler1	2432	1095	1	0.0263158	2.2431	
RootPopulationSizeScaler2	1781	1711	1	0.0263158	0.437841	
LeafPopulationSizeScaler2	2132	1393	1	0.0263158	1.60972	
RootPopulationSizeScaler3	1739	1788	1	0.0263158	0.459311	
LeafPopulationSizeScaler3	2269	1244	1	0.0263158	1.42443	
RootPopulationSizeScaler4	1817	1660	1	0.0263158	0.412565	
LeafPopulationSizeScaler4	2327	1172	1	0.0263158	1.72782	
RootPopulationSizeScaler5	1758	1735	1	0.0263158	0.446034	
LeafPopulationSizeScaler5	2432	1042	1	0.0263158	1.80582	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5270	0	10	0.263158	none	
ConcentrationScaler	788	781	3	0.0789474	2.47434	
TimeSizeRateMixer	2481	3231	6	0.157895	0.296732	
TimeRootSizeMixer	2582	3165	6	0.157895	0.245718	
EventTimeScaler	11037	10791	1	0.0263158	1.05497	
RootPopulationSizeScaler0	3445	3496	1	0.0263158	0.436061	
LeafPopulationSizeScaler0	4023	2891	1	0.0263158	1.85545	
RootPopulationSizeScaler1	3474	3513	1	0.0263158	0.445072	
LeafPopulationSizeScaler1	4492	2510	1	0.0263158	2.50333	
RootPopulationSizeScaler2	3426	3557	1	0.0263158	0.447566	
LeafPopulationSizeScaler2	4041	2979	1	0.0263158	1.73043	
RootPopulationSizeScaler3	3415	3599	1	0.0263158	0.471692	
LeafPopulationSizeScaler3	4235	2764	1	0.0263158	1.54691	
RootPopulationSizeScaler4	3513	3444	1	0.0263158	0.429046	
LeafPopulationSizeScaler4	4344	2639	1	0.0263158	1.89924	
RootPopulationSizeScaler5	3423	3519	1	0.0263158	0.457736	
LeafPopulationSizeScaler5	4607	2358	1	0.0263158	2.04163	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7927	0	10	0.263158	none	
ConcentrationScaler	1177	1223	3	0.0789474	2.50541	
TimeSizeRateMixer	3549	4691	6	0.157895	0.294506	
TimeRootSizeMixer	3645	4697	6	0.157895	0.242896	
EventTimeScaler	15749	16018	1	0.0263158	1.06704	
RootPopulationSizeScaler0	5095	5246	1	0.0263158	0.442616	
LeafPopulationSizeScaler0	5846	4445	1	0.0263158	1.92029	
RootPopulationSizeScaler1	5041	5316	1	0.0263158	0.450011	
LeafPopulationSizeScaler1	6440	3974	1	0.0263158	2.64274	
RootPopulationSizeScaler2	5059	5317	1	0.0263158	0.453932	
LeafPopulationSizeScaler2	5858	4555	1	0.0263158	1.79002	
RootPopulationSizeScaler3	4936	5480	1	0.0263158	0.473357	
LeafPopulationSizeScaler3	6102	4310	1	0.0263158	1.60927	
RootPopulationSizeScaler4	5111	5256	1	0.0263158	0.435048	
LeafPopulationSizeScaler4	6202	4173	1	0.0263158	1.98605	
RootPopulationSizeScaler5	5058	5271	1	0.0263158	0.463671	
LeafPopulationSizeScaler5	6616	3723	1	0.0263158	2.16583	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10512	0	10	0.263158	none	
ConcentrationScaler	1564	1644	3	0.0789474	2.5319	
TimeSizeRateMixer	4875	6242	6	0.157895	0.295023	
TimeRootSizeMixer	4827	6324	6	0.157895	0.242043	
EventTimeScaler	20810	21576	1	0.0263158	1.07836	
RootPopulationSizeScaler0	6767	7089	1	0.0263158	0.447681	
LeafPopulationSizeScaler0	7669	6135	1	0.0263158	1.96574	
RootPopulationSizeScaler1	6709	7163	1	0.0263158	0.455306	
LeafPopulationSizeScaler1	8460	5482	1	0.0263158	2.74551	
RootPopulationSizeScaler2	6664	7228	1	0.0263158	0.456229	
LeafPopulationSizeScaler2	7662	6261	1	0.0263158	1.83499	
RootPopulationSizeScaler3	6553	7362	1	0.0263158	0.475568	
LeafPopulationSizeScaler3	7999	5931	1	0.0263158	1.65581	
RootPopulationSizeScaler4	6760	7127	1	0.0263158	0.439414	
LeafPopulationSizeScaler4	8086	5786	1	0.0263158	2.04355	
RootPopulationSizeScaler5	6683	7119	1	0.0263158	0.467467	
LeafPopulationSizeScaler5	8600	5250	1	0.0263158	2.25186	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13121	0	10	0.263158	none	
ConcentrationScaler	1945	2080	3	0.0789474	2.54955	
TimeSizeRateMixer	5938	7733	6	0.157895	0.293848	
TimeRootSizeMixer	5887	7843	6	0.157895	0.240495	
EventTimeScaler	25244	26990	1	0.0263158	1.08207	
RootPopulationSizeScaler0	8389	8857	1	0.0263158	0.451838	
LeafPopulationSizeScaler0	9412	7781	1	0.0263158	1.99702	
RootPopulationSizeScaler1	8257	8981	1	0.0263158	0.457247	
LeafPopulationSizeScaler1	10355	6958	1	0.0263158	2.81448	
RootPopulationSizeScaler2	8252	9017	1	0.0263158	0.458939	
LeafPopulationSizeScaler2	9365	7926	1	0.0263158	1.86112	
RootPopulationSizeScaler3	8090	9189	1	0.0263158	0.47606	
LeafPopulationSizeScaler3	9729	7566	1	0.0263158	1.68619	
RootPopulationSizeScaler4	8412	8888	1	0.0263158	0.443827	
LeafPopulationSizeScaler4	9880	7377	1	0.0263158	2.08441	
RootPopulationSizeScaler5	8247	8946	1	0.0263158	0.469937	
LeafPopulationSizeScaler5	10440	6776	1	0.0263158	2.30863	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15766	0	10	0.263158	none	
