generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2638	0	10	0.263158	none	
ConcentrationScaler	420	369	3	0.0789474	2.56255	
TimeSizeRateMixer	1248	1474	6	0.157895	0.289729	
TimeRootSizeMixer	1402	1477	6	0.157895	0.242422	
EventTimeScaler	6146	4571	1	0.0263158	1.25929	
RootPopulationSizeScaler0	1679	1755	1	0.0263158	0.455401	
LeafPopulationSizeScaler0	2313	1112	1	0.0263158	2.02329	
RootPopulationSizeScaler1	1795	1626	1	0.0263158	0.437381	
LeafPopulationSizeScaler1	2227	1170	1	0.0263158	1.63696	
RootPopulationSizeScaler2	1665	1762	1	0.0263158	0.439934	
LeafPopulationSizeScaler2	2211	1192	1	0.0263158	1.88191	
RootPopulationSizeScaler3	1896	1525	1	0.0263158	0.393113	
LeafPopulationSizeScaler3	2346	1073	1	0.0263158	1.4519	
RootPopulationSizeScaler4	1754	1660	1	0.0263158	0.425116	
LeafPopulationSizeScaler4	2543	881	1	0.0263158	1.64001	
RootPopulationSizeScaler5	1741	1693	1	0.0263158	0.428657	
LeafPopulationSizeScaler5	2297	1101	1	0.0263158	2.01423	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5287	0	10	0.263158	none	
ConcentrationScaler	793	774	3	0.0789474	2.61824	
TimeSizeRateMixer	2335	2918	6	0.157895	0.28723	
TimeRootSizeMixer	2595	2870	6	0.157895	0.244921	
EventTimeScaler	11280	9440	1	0.0263158	1.32094	
RootPopulationSizeScaler0	3238	3607	1	0.0263158	0.461451	
LeafPopulationSizeScaler0	4289	2537	1	0.0263158	2.23544	
RootPopulationSizeScaler1	3448	3403	1	0.0263158	0.449052	
LeafPopulationSizeScaler1	4237	2607	1	0.0263158	1.81286	
RootPopulationSizeScaler2	3311	3560	1	0.0263158	0.450027	
LeafPopulationSizeScaler2	4113	2707	1	0.0263158	2.05676	
RootPopulationSizeScaler3	3622	3227	1	0.0263158	0.411897	
LeafPopulationSizeScaler3	4396	2462	1	0.0263158	1.6355	
RootPopulationSizeScaler4	3441	3415	1	0.0263158	0.441817	
LeafPopulationSizeScaler4	4751	2102	1	0.0263158	1.88631	
RootPopulationSizeScaler5	3430	3435	1	0.0263158	0.442944	
LeafPopulationSizeScaler5	4303	2520	1	0.0263158	2.25181	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7962	0	10	0.263158	none	
ConcentrationScaler	1163	1195	3	0.0789474	2.65509	
TimeSizeRateMixer	3422	4328	6	0.157895	0.285343	
TimeRootSizeMixer	3641	4191	6	0.157895	0.245725	
EventTimeScaler	15815	14335	1	0.0263158	1.3431	
RootPopulationSizeScaler0	4839	5433	1	0.0263158	0.468024	
LeafPopulationSizeScaler0	6256	4034	1	0.0263158	2.35548	
RootPopulationSizeScaler1	5043	5260	1	0.0263158	0.4539	
LeafPopulationSizeScaler1	6180	4085	1	0.0263158	1.90295	
RootPopulationSizeScaler2	4947	5368	1	0.0263158	0.455787	
LeafPopulationSizeScaler2	5991	4304	1	0.0263158	2.14014	
RootPopulationSizeScaler3	5359	4917	1	0.0263158	0.422803	
LeafPopulationSizeScaler3	6384	3918	1	0.0263158	1.72996	
RootPopulationSizeScaler4	5078	5242	1	0.0263158	0.44978	
LeafPopulationSizeScaler4	6922	3382	1	0.0263158	2.03463	
RootPopulationSizeScaler5	5058	5238	1	0.0263158	0.449105	
LeafPopulationSizeScaler5	6320	3964	1	0.0263158	2.37561	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10625	0	10	0.263158	none	
ConcentrationScaler	1526	1656	3	0.0789474	2.66419	
TimeSizeRateMixer	4643	5809	6	0.157895	0.286714	
TimeRootSizeMixer	4830	5715	6	0.157895	0.245388	
EventTimeScaler	21105	19514	1	0.0263158	1.36817	
RootPopulationSizeScaler0	6370	7315	1	0.0263158	0.469647	
LeafPopulationSizeScaler0	8074	5610	1	0.0263158	2.42673	
RootPopulationSizeScaler1	6634	7085	1	0.0263158	0.45664	
LeafPopulationSizeScaler1	8084	5586	1	0.0263158	1.96105	
RootPopulationSizeScaler2	6574	7188	1	0.0263158	0.458898	
LeafPopulationSizeScaler2	7768	5959	1	0.0263158	2.18641	
RootPopulationSizeScaler3	7014	6677	1	0.0263158	0.427851	
LeafPopulationSizeScaler3	8303	5430	1	0.0263158	1.79277	
RootPopulationSizeScaler4	6663	7047	1	0.0263158	0.453005	
LeafPopulationSizeScaler4	8998	4727	1	0.0263158	2.13484	
RootPopulationSizeScaler5	6657	7059	1	0.0263158	0.453432	
LeafPopulationSizeScaler5	8232	5515	1	0.0263158	2.45585	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13283	0	10	0.263158	none	
ConcentrationScaler	1907	2060	3	0.0789474	2.68868	
TimeSizeRateMixer	5818	7281	6	0.157895	0.287304	
TimeRootSizeMixer	6000	7136	6	0.157895	0.246096	
EventTimeScaler	26132	24566	1	0.0263158	1.38591	
RootPopulationSizeScaler0	7929	9171	1	0.0263158	0.471418	
LeafPopulationSizeScaler0	9944	7176	1	0.0263158	2.48589	
RootPopulationSizeScaler1	8275	8875	1	0.0263158	0.459818	
LeafPopulationSizeScaler1	9867	7223	1	0.0263158	1.99861	
RootPopulationSizeScaler2	8157	9008	1	0.0263158	0.460803	
LeafPopulationSizeScaler2	9488	7650	1	0.0263158	2.22063	
RootPopulationSizeScaler3	8672	8451	1	0.0263158	0.432199	
LeafPopulationSizeScaler3	10197	6959	1	0.0263158	1.83611	
RootPopulationSizeScaler4	8286	8868	1	0.0263158	0.45636	
LeafPopulationSizeScaler4	11036	6094	1	0.0263158	2.20633	
RootPopulationSizeScaler5	8238	8892	1	0.0263158	0.456685	
LeafPopulationSizeScaler5	10020	7129	1	0.0263158	2.5083	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15881	0	10	0.263158	none	
ConcentrationScaler	2272	2502	3	0.0789474	2.69169	
TimeSizeRateMixer	6921	8746	6	0.157895	0.286293	
TimeRootSizeMixer	7191	8625	6	0.157895	0.246609	
EventTimeScaler	30997	29656	1	0.0263158	1.39823	
RootPopulationSizeScaler0	9475	11020	1	0.0263158	0.473335	
LeafPopulationSizeScaler0	11742	8785	1	0.0263158	2.52645	
RootPopulationSizeScaler1	9843	10700	1	0.0263158	0.462246	
LeafPopulationSizeScaler1	11727	8741	1	0.0263158	2.03645	
RootPopulationSizeScaler2	9719	10830	1	0.0263158	0.462385	
LeafPopulationSizeScaler2	11190	9324	1	0.0263158	2.24815	
RootPopulationSizeScaler3	10381	10163	1	0.0263158	0.436108	
LeafPopulationSizeScaler3	12019	8544	1	0.0263158	1.87087	
RootPopulationSizeScaler4	9835	10669	1	0.0263158	0.457773	
LeafPopulationSizeScaler4	12929	7584	1	0.0263158	2.25692	
RootPopulationSizeScaler5	9792	10728	1	0.0263158	0.458949	
LeafPopulationSizeScaler5	11858	8702	1	0.0263158	2.55109	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18549	0	10	0.263158	none	
ConcentrationScaler	2606	2947	3	0.0789474	2.69418	
TimeSizeRateMixer	7992	10165	6	0.157895	0.285972	
TimeRootSizeMixer	8291	10038	6	0.157895	0.246986	
EventTimeScaler	35616	34740	1	0.0263158	1.40647	
RootPopulationSizeScaler0	11020	12861	1	0.0263158	0.474599	
LeafPopulationSizeScaler0	13549	10360	1	0.0263158	2.56098	
RootPopulationSizeScaler1	11354	12556	1	0.0263158	0.463347	
LeafPopulationSizeScaler1	13506	10308	1	0.0263158	2.06205	
RootPopulationSizeScaler2	11257	12662	1	0.0263158	0.463577	
LeafPopulationSizeScaler2	12912	10957	1	0.0263158	2.27266	
RootPopulationSizeScaler3	11998	11906	1	0.0263158	0.438829	
LeafPopulationSizeScaler3	13849	10096	1	0.0263158	1.89917	
RootPopulationSizeScaler4	11381	12506	1	0.0263158	0.458716	
LeafPopulationSizeScaler4	14875	8990	1	0.0263158	2.30552	
RootPopulationSizeScaler5	11376	12526	1	0.0263158	0.460747	
LeafPopulationSizeScaler5	13662	10273	1	0.0263158	2.58648	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21151	0	10	0.263158	none	
ConcentrationScaler	2968	3371	3	0.0789474	2.69988	
TimeSizeRateMixer	9138	11618	6	0.157895	0.285669	
TimeRootSizeMixer	9468	11458	6	0.157895	0.247396	
EventTimeScaler	40305	39901	1	0.0263158	1.41306	
RootPopulationSizeScaler0	12627	14721	1	0.0263158	0.475574	
LeafPopulationSizeScaler0	15335	12029	1	0.0263158	2.58959	
RootPopulationSizeScaler1	12942	14445	1	0.0263158	0.464508	
LeafPopulationSizeScaler1	15273	12011	1	0.0263158	2.08358	
RootPopulationSizeScaler2	12906	14479	1	0.0263158	0.465327	
LeafPopulationSizeScaler2	14695	12661	1	0.0263158	2.29389	
RootPopulationSizeScaler3	13638	13724	1	0.0263158	0.440805	
LeafPopulationSizeScaler3	15740	11665	1	0.0263158	1.92536	
RootPopulationSizeScaler4	13016	14331	1	0.0263158	0.460493	
LeafPopulationSizeScaler4	16851	10487	1	0.0263158	2.34386	
