generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4471.29086461246425	93.4577719393785742	6	7.57209089801506696	0	-710.928178613692012	14.1471682329358401	0.000769475792161734037	1	0.5	0.000312202234210457157	0.000312202234210457157	0.000287845352273428967	1	-774.600779025242332	14.6720871142826397	0.011958571345478541	1	0.5	8.84145348727359434e-05	8.84145348727359434e-05	8.473741866479459e-05	2	-730.429793405772898	13.8591873055500407	0.00402903825768473507	1	0.5	0.000392802160101447817	0.000392802160101447817	0.0003499086803820928	3	-763.056573111408738	8.67324059033614603	0.0016290985021066354	1	0.5	0.00308283794084318261	0.00308283794084318261	0.00311276243904390739	4	-755.132477480741841	7.83552165945350954	0.00124917232298075217	1	0.5	0.00347407644707480165	0.00347407644707480165	0.00321691002819212389	5	-737.143062975606199	14.3186486090592719	0.0142959204367747693	1	0.5	0.000238634259627511051	0.000238634259627511051	0.000222015780743633611
100	-4396.55043063713674	88.1952477401458168	4	5.32533347520994393	0	-710.113423770828376	14.2541720633313354	0.000303873347391174389	1	0.5	0.00024086069092814393	0.000352564360689531879	0.000297628418852482134	0	-752.52128159119593	14.3970158013623468	0.000303873347391174389	1	0.5	8.54016484385078221e-05	6.86704171913168031e-05	6.73198600972104507e-05	0	-723.082641396294207	13.9722891227598929	0.000303873347391174389	1	0.5	0.000401868024899912531	0.000299314746843684296	0.000374520348799639601	1	-750.973002766780724	11.4356685596469596	0.00159940146873238458	1	0.5	0.00180981143995388879	0.00156823019828192917	0.00172901809586648546	2	-744.88050969940241	9.34883635910694011	0.00261681322995372528	1	0.5	0.00184798073291477633	0.003030013300662411	0.00202600832174710914	3	-714.979571412635664	14.0804612201691093	0.00126446961444010388	1	0.5	0.000337501353127125123	0.000374168157681748165	0.000367532653101629368
200	-4374.46943599396491	83.9003844117952156	2	1.3831322984958927	0	-710.058879865681092	14.2731801889243286	0.000585232198075028042	1	0.5	0.000237310934080640733	0.000224632243733998723	0.000210513834447209635	1	-750.454257760707492	14.3442801862413205	0.00134893433260847438	1	0.5	0.000117879381749526075	0.000250624842627966932	0.000166885138695258104	1	-724.726374908639059	14.1534971783547938	0.00134893433260847438	1	0.5	0.00032310499986455682	0.000202199483923956645	0.000235836423330053503	0	-741.989917032691892	13.7888160568569731	0.000585232198075028042	1	0.5	0.000331527627778021379	0.000701432636119358891	0.000486171563653531487	0	-731.813853194330704	11.9082786799564637	0.000585232198075028042	1	0.5	0.000553689867342800558	0.00106663608248140857	0.00099377587273203412	0	-715.426153231915237	13.8599870694451823	0.000585232198075028042	1	0.5	0.000672896128908728719	0.00032060911187113694	0.000495380202351867701
300	-4365.3133372553375	82.3067029664933187	2	4.72293189286534965	0	-711.461821185268036	14.0923395239330258	0.000812755969758975128	1	0.5	0.000222724046694631903	0.000412188745456531429	0.000334661779826868431	0	-750.098852027931002	12.92723944287469	0.000812755969758975128	1	0.5	0.000195360935866670184	0.000219107945274915568	0.000156624120673837063	1	-724.302576587840576	13.5750308914968372	0.000606262817249303919	1	0.5	0.000293364188614460644	0.000632178758555382954	0.000510767767400402634	0	-740.807447035086511	13.7029442535251569	0.000812755969758975128	1	0.5	0.00026198944009754642	0.000284828684147407174	0.00022781816381420674	0	-725.037245452878437	12.7441504064917019	0.000812755969758975128	1	0.5	0.000338354979641983765	0.00021159064484986155	0.000206945044271289317	0	-713.60539496633271	13.8588919431405131	0.000812755969758975128	1	0.5	0.000669788134922280642	5.17485883299468666e-05	0.000317056444932724041
400	-4361.92368429249655	82.0242791820329984	1	0.678826692703460965	0	-709.944248096729325	14.3584763637969282	0.000722359109753776272	1	0.5	7.84766797339097146e-05	6.43058721753012887e-05	7.87868839734492905e-05	0	-748.292978202947324	14.1049452253321377	0.000722359109753776272	1	0.5	0.000109194403224907062	0.000380613363681801603	0.000215848595991972094	0	-723.554554686804295	13.557646524190762	0.000722359109753776272	1	0.5	0.000223421521215641625	0.000280617770097644657	0.000294314536935477039	0	-741.622735425061478	12.8695684686088718	0.000722359109753776272	1	0.5	0.000485560998723061886	0.000501048041163757981	0.000588059767456122241	0	-723.824309545015694	14.60762314410381	0.000722359109753776272	1	0.5	0.000170536964890378041	6.72417908051414927e-05	0.000119474684117106024	0	-714.684858335938543	12.2452952590892021	0.000722359109753776272	1	0.5	0.000466513356321332517	0.000291663539971813901	0.000483396988024607094
500	-4361.20083911217353	88.6940599938995717	3	1.83693876209310814	0	-710.510344815995381	11.160569432348904	0.000645416086732933229	1	0.5	0.000281176818236450661	0.000232590865488596827	0.000353765283459530938	1	-748.84061084271093	14.0433730847445606	0.000114756325918677812	1	0.5	0.000152044389165888097	0.000492187356517359196	0.000342978825041422735	2	-724.75770998727819	13.4269918870501819	0.000181123225493265357	1	0.5	0.000862629606279453464	0.000542941101726873796	0.000665537252687151484	0	-740.712599417425167	13.9768631569639581	0.000645416086732933229	1	0.5	0.00038148471758387895	0.00015289428104983544	0.000294388898447685906	0	-723.74109652770187	14.6559149998342875	0.000645416086732933229	1	0.5	0.000167868603918416224	3.60404009425888225e-05	0.000100604564683941426	0	-712.638477521061418	14.6658749595910809	0.000645416086732933229	1	0.5	0.000131514252559707253	5.06733203123379473e-05	8.72373974740144954e-05
600	-4360.06363091591174	86.1157446574789418	2	0.829897701149190814	0	-710.618244355803768	12.7119262382147653	0.00124038425656616933	1	0.5	0.000428833606358507721	1.78075113880683263e-05	0.000166117398180392408	1	-748.310648356554339	14.1981131458383274	0.00085578238882888665	1	0.5	0.000127957200399577407	0.000458775004655610286	0.000303825120460351301	1	-723.715547602796164	14.4099585698604109	0.00085578238882888665	1	0.5	0.000260203676476400371	0.00018029326134408246	0.000220348963064401893	0	-741.14793616704037	14.1512570376998283	0.00124038425656616933	1	0.5	0.000295475518947860391	0.000101689597758407817	0.000217427416341851447	1	-723.569788922385214	14.5533228627786766	0.00085578238882888665	1	0.5	0.000291839966180332147	1.31179122575469064e-05	0.000151004554619147015	1	-712.701465511332458	14.609681537784251	0.00085578238882888665	1	0.5	8.80105488764268185e-05	1.0216387870720673e-05	5.20365868634200168e-05
700	-4362.25458642187186	86.023167224125217	2	1.9267626812112375	0	-710.549535059583377	13.8951384578751131	0.00110892675712662516	1	0.5	0.000235131262294388651	0.000114268804027014846	0.000145465451750766356	0	-749.479792494018056	13.4268305025875705	0.00110892675712662516	1	0.5	0.000270788906668603039	0.000459288738646772027	0.000421856807550646492	1	-723.986661405813038	13.933383196956818	0.000476275623608916855	1	0.5	0.000238831240217198296	0.000686328779100276094	0.000448818494825279897	0	-741.107334833183018	14.1701342199299418	0.00110892675712662516	1	0.5	0.000371622872306677087	7.91034923746822228e-05	0.000199706723914970736	0	-724.132038152169912	14.3979547209177898	0.00110892675712662516	1	0.5	0.000366785687741062998	9.35425315564150206e-05	0.000223200651535906285	0	-712.999224477104576	13.3598090978683253	0.00110892675712662516	1	0.5	0.000262888786082113865	5.04631954862518211e-05	0.000189876210096070596
800	-4371.34815505904589	82.0945170175217953	2	3.58037708968783797	0	-713.127463546120566	13.469781758075964	0.000538020094502637651	1	0.5	9.7041310696141769e-05	0.00103614005191429216	0.000500208886699052974	0	-749.276488577134728	12.8285263068324404	0.000538020094502637651	1	0.5	0.000492283482999860095	0.000501393314819099868	0.00039340341686952535	0	-723.337262958942574	14.2336958702932463	0.000538020094502637651	1	0.5	0.000391024342877264791	0.000119925270141190234	0.000233506752032545825	1	-743.911893802207715	13.3659099128117518	0.00200148344908804288	1	0.5	0.00123547670317057569	0.000259293009654411723	0.000735022761630596045	0	-727.192425820141693	12.6303406010910688	0.000538020094502637651	1	0.5	0.000457045165299423291	0.000364953188736575468	0.000507227415459043647	0	-714.502620354498163	13.6401542859170242	0.000538020094502637651	1	0.5	0.000182713749793682366	0.000391783997829690442	0.000329734552056588253
900	-4362.00796546780111	85.5225625433809142	2	4.27515921219064854	0	-710.161049418444577	14.0494891288686947	0.000432121363287924366	1	0.5	0.000308271270048971293	0.000269095530018385583	0.000311474319111335453	1	-748.60837096903515	14.2745199305933461	0.000437113459128161529	1	0.5	0.000231159049703645592	0.000355289590985379943	0.000287130203913080401	0	-723.323628667709613	14.5271326971457277	0.000432121363287924366	1	0.5	6.63329352473714649e-05	0.000179827879615562867	0.000127979621084503748	1	-741.535083294362607	13.6569729342231305	0.000437113459128161529	1	0.5	0.000388792379953793472	6.95120787396261283e-05	0.000187634882112068828	0	-724.909909149991222	14.431722900372522	0.000432121363287924366	1	0.5	0.000265474623745987396	8.8580283388741058e-05	0.000164051652312311797	1	-713.469923968257831	14.6648902083259145	0.000437113459128161529	1	0.5	3.76764970402999126e-05	6.69301930889117059e-05	4.81885267498954789e-05
