generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2716	0	10	0.263158	none	
ConcentrationScaler	365	379	3	0.0789474	1.75979	
TimeSizeRateMixer	3126	3173	6	0.157895	0.369391	
TimeRootSizeMixer	3140	3110	6	0.157895	0.303698	
EventTimeScaler	13512	11042	1	0.0263158	1.49833	
RootPopulationSizeScaler0	1701	1665	1	0.0263158	0.438736	
LeafPopulationSizeScaler0	2222	1165	1	0.0263158	1.74025	
RootPopulationSizeScaler1	1687	1689	1	0.0263158	0.453214	
LeafPopulationSizeScaler1	2282	1092	1	0.0263158	2.00311	
RootPopulationSizeScaler2	1612	1789	1	0.0263158	0.455388	
LeafPopulationSizeScaler2	2118	1260	1	0.0263158	1.63468	
RootPopulationSizeScaler3	1869	1517	1	0.0263158	0.406832	
LeafPopulationSizeScaler3	2320	1051	1	0.0263158	1.88357	
RootPopulationSizeScaler4	1648	1750	1	0.0263158	0.439539	
LeafPopulationSizeScaler4	2299	1093	1	0.0263158	2.35796	
RootPopulationSizeScaler5	1763	1629	1	0.0263158	0.433444	
LeafPopulationSizeScaler5	2365	1044	1	0.0263158	1.57348	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5310	0	10	0.263158	none	
ConcentrationScaler	790	770	3	0.0789474	1.85343	
TimeSizeRateMixer	6137	6577	6	0.157895	0.377707	
TimeRootSizeMixer	5963	6450	6	0.157895	0.308043	
EventTimeScaler	25578	22876	1	0.0263158	1.56506	
RootPopulationSizeScaler0	3303	3457	1	0.0263158	0.449343	
LeafPopulationSizeScaler0	4182	2606	1	0.0263158	1.91784	
RootPopulationSizeScaler1	3250	3545	1	0.0263158	0.458657	
LeafPopulationSizeScaler1	4291	2515	1	0.0263158	2.23322	
RootPopulationSizeScaler2	3165	3657	1	0.0263158	0.460482	
LeafPopulationSizeScaler2	4030	2754	1	0.0263158	1.78985	
RootPopulationSizeScaler3	3526	3286	1	0.0263158	0.42395	
LeafPopulationSizeScaler3	4430	2344	1	0.0263158	2.13747	
RootPopulationSizeScaler4	3249	3559	1	0.0263158	0.448474	
LeafPopulationSizeScaler4	4285	2536	1	0.0263158	2.62237	
RootPopulationSizeScaler5	3395	3401	1	0.0263158	0.444415	
LeafPopulationSizeScaler5	4433	2419	1	0.0263158	1.7814	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7904	0	10	0.263158	none	
ConcentrationScaler	1204	1197	3	0.0789474	1.90934	
TimeSizeRateMixer	8853	9839	6	0.157895	0.381005	
TimeRootSizeMixer	8771	9784	6	0.157895	0.309857	
EventTimeScaler	37095	34740	1	0.0263158	1.59811	
RootPopulationSizeScaler0	4870	5254	1	0.0263158	0.454985	
LeafPopulationSizeScaler0	5940	4185	1	0.0263158	1.99626	
RootPopulationSizeScaler1	4817	5333	1	0.0263158	0.46301	
LeafPopulationSizeScaler1	6192	3953	1	0.0263158	2.35662	
RootPopulationSizeScaler2	4695	5472	1	0.0263158	0.462435	
LeafPopulationSizeScaler2	5893	4242	1	0.0263158	1.87766	
RootPopulationSizeScaler3	5148	5007	1	0.0263158	0.432234	
LeafPopulationSizeScaler3	6351	3747	1	0.0263158	2.26093	
RootPopulationSizeScaler4	4861	5286	1	0.0263158	0.45435	
LeafPopulationSizeScaler4	6190	3977	1	0.0263158	2.75401	
RootPopulationSizeScaler5	4978	5179	1	0.0263158	0.450449	
LeafPopulationSizeScaler5	6387	3795	1	0.0263158	1.8883	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10492	0	10	0.263158	none	
ConcentrationScaler	1556	1636	3	0.0789474	1.91114	
TimeSizeRateMixer	11729	13250	6	0.157895	0.38384	
TimeRootSizeMixer	11620	13277	6	0.157895	0.311483	
EventTimeScaler	48806	46856	1	0.0263158	1.62166	
RootPopulationSizeScaler0	6476	7105	1	0.0263158	0.458465	
LeafPopulationSizeScaler0	7767	5827	1	0.0263158	2.0516	
RootPopulationSizeScaler1	6452	7183	1	0.0263158	0.465607	
LeafPopulationSizeScaler1	8115	5507	1	0.0263158	2.43497	
RootPopulationSizeScaler2	6264	7344	1	0.0263158	0.464147	
LeafPopulationSizeScaler2	7750	5860	1	0.0263158	1.93315	
RootPopulationSizeScaler3	6821	6789	1	0.0263158	0.437939	
LeafPopulationSizeScaler3	8302	5263	1	0.0263158	2.34397	
RootPopulationSizeScaler4	6479	7119	1	0.0263158	0.458111	
LeafPopulationSizeScaler4	8113	5490	1	0.0263158	2.85141	
RootPopulationSizeScaler5	6629	6964	1	0.0263158	0.455772	
LeafPopulationSizeScaler5	8372	5282	1	0.0263158	1.96023	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13056	0	10	0.263158	none	
