generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2588	0	10	0.263158	none	
ConcentrationScaler	420	372	3	0.0789474	2.50868	
TimeSizeRateMixer	1115	1034	6	0.157895	0.212853	
TimeRootSizeMixer	1036	909	6	0.157895	0.149832	
EventTimeScaler	4415	3373	1	0.0263158	1.24733	
RootPopulationSizeScaler0	1734	1728	1	0.0263158	0.457138	
LeafPopulationSizeScaler0	2170	1277	1	0.0263158	1.74136	
RootPopulationSizeScaler1	1777	1682	1	0.0263158	0.429924	
LeafPopulationSizeScaler1	2254	1187	1	0.0263158	1.80425	
RootPopulationSizeScaler2	1741	1710	1	0.0263158	0.418175	
LeafPopulationSizeScaler2	2128	1331	1	0.0263158	1.75386	
RootPopulationSizeScaler3	1720	1729	1	0.0263158	0.446601	
LeafPopulationSizeScaler3	2308	1147	1	0.0263158	1.77196	
RootPopulationSizeScaler4	1811	1667	1	0.0263158	0.442314	
LeafPopulationSizeScaler4	2224	1238	1	0.0263158	1.97572	
RootPopulationSizeScaler5	1783	1657	1	0.0263158	0.432636	
LeafPopulationSizeScaler5	2373	1066	1	0.0263158	1.77593	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5289	0	10	0.263158	none	
ConcentrationScaler	821	812	3	0.0789474	2.61513	
TimeSizeRateMixer	2066	2136	6	0.157895	0.216211	
TimeRootSizeMixer	2066	1953	6	0.157895	0.156603	
EventTimeScaler	8524	7233	1	0.0263158	1.31353	
RootPopulationSizeScaler0	3352	3563	1	0.0263158	0.464215	
LeafPopulationSizeScaler0	4136	2738	1	0.0263158	1.90906	
RootPopulationSizeScaler1	3444	3455	1	0.0263158	0.444528	
LeafPopulationSizeScaler1	4193	2696	1	0.0263158	1.97198	
RootPopulationSizeScaler2	3409	3485	1	0.0263158	0.429915	
LeafPopulationSizeScaler2	3988	2935	1	0.0263158	1.88811	
RootPopulationSizeScaler3	3355	3553	1	0.0263158	0.457367	
LeafPopulationSizeScaler3	4344	2544	1	0.0263158	1.97316	
RootPopulationSizeScaler4	3460	3446	1	0.0263158	0.453512	
LeafPopulationSizeScaler4	4182	2723	1	0.0263158	2.17401	
RootPopulationSizeScaler5	3415	3487	1	0.0263158	0.4417	
LeafPopulationSizeScaler5	4453	2424	1	0.0263158	1.98605	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7892	0	10	0.263158	none	
ConcentrationScaler	1225	1246	3	0.0789474	2.67265	
TimeSizeRateMixer	3041	3231	6	0.157895	0.219533	
TimeRootSizeMixer	3114	3015	6	0.157895	0.160194	
EventTimeScaler	12525	11204	1	0.0263158	1.35	
RootPopulationSizeScaler0	4943	5394	1	0.0263158	0.467253	
LeafPopulationSizeScaler0	5979	4350	1	0.0263158	1.98931	
RootPopulationSizeScaler1	5067	5269	1	0.0263158	0.44934	
LeafPopulationSizeScaler1	6069	4252	1	0.0263158	2.06302	
RootPopulationSizeScaler2	5025	5311	1	0.0263158	0.436404	
LeafPopulationSizeScaler2	5811	4542	1	0.0263158	1.95915	
RootPopulationSizeScaler3	4930	5416	1	0.0263158	0.460969	
LeafPopulationSizeScaler3	6279	4056	1	0.0263158	2.07752	
RootPopulationSizeScaler4	5052	5272	1	0.0263158	0.458764	
LeafPopulationSizeScaler4	6063	4306	1	0.0263158	2.275	
RootPopulationSizeScaler5	5009	5329	1	0.0263158	0.447063	
LeafPopulationSizeScaler5	6463	3875	1	0.0263158	2.10366	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10509	0	10	0.263158	none	
