generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2676	0	10	0.263158	none	
ConcentrationScaler	402	367	3	0.0789474	2.70495	
TimeSizeRateMixer	1029	1153	6	0.157895	0.233301	
TimeRootSizeMixer	1060	963	6	0.157895	0.157423	
EventTimeScaler	4663	3454	1	0.0263158	1.1456	
RootPopulationSizeScaler0	1694	1683	1	0.0263158	0.460112	
LeafPopulationSizeScaler0	2228	1151	1	0.0263158	1.62034	
RootPopulationSizeScaler1	1742	1665	1	0.0263158	0.437936	
LeafPopulationSizeScaler1	2255	1127	1	0.0263158	1.78793	
RootPopulationSizeScaler2	1750	1631	1	0.0263158	0.43291	
LeafPopulationSizeScaler2	2326	1057	1	0.0263158	1.31137	
RootPopulationSizeScaler3	1776	1625	1	0.0263158	0.431658	
LeafPopulationSizeScaler3	2150	1229	1	0.0263158	1.78096	
RootPopulationSizeScaler4	1757	1641	1	0.0263158	0.421267	
LeafPopulationSizeScaler4	2127	1266	1	0.0263158	1.92744	
RootPopulationSizeScaler5	1601	1775	1	0.0263158	0.472633	
LeafPopulationSizeScaler5	2150	1249	1	0.0263158	1.36351	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5278	0	10	0.263158	none	
ConcentrationScaler	766	831	3	0.0789474	2.72194	
TimeSizeRateMixer	1961	2301	6	0.157895	0.23449	
TimeRootSizeMixer	2080	1942	6	0.157895	0.165158	
EventTimeScaler	8595	7311	1	0.0263158	1.20165	
RootPopulationSizeScaler0	3272	3468	1	0.0263158	0.467599	
LeafPopulationSizeScaler0	4185	2549	1	0.0263158	1.78306	
RootPopulationSizeScaler1	3352	3421	1	0.0263158	0.449475	
LeafPopulationSizeScaler1	4226	2524	1	0.0263158	1.96965	
RootPopulationSizeScaler2	3360	3402	1	0.0263158	0.444589	
LeafPopulationSizeScaler2	4324	2440	1	0.0263158	1.4674	
RootPopulationSizeScaler3	3374	3398	1	0.0263158	0.442381	
LeafPopulationSizeScaler3	4029	2737	1	0.0263158	1.92913	
RootPopulationSizeScaler4	3320	3436	1	0.0263158	0.430808	
LeafPopulationSizeScaler4	3990	2787	1	0.0263158	2.09071	
RootPopulationSizeScaler5	3083	3694	1	0.0263158	0.473923	
LeafPopulationSizeScaler5	4000	2771	1	0.0263158	1.47438	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7983	0	10	0.263158	none	
ConcentrationScaler	1135	1238	3	0.0789474	2.76357	
TimeSizeRateMixer	2859	3399	6	0.157895	0.23559	
TimeRootSizeMixer	2977	2921	6	0.157895	0.167873	
EventTimeScaler	12234	11237	1	0.0263158	1.22439	
RootPopulationSizeScaler0	4831	5327	1	0.0263158	0.470768	
LeafPopulationSizeScaler0	6037	4081	1	0.0263158	1.86549	
RootPopulationSizeScaler1	4953	5204	1	0.0263158	0.455109	
LeafPopulationSizeScaler1	6107	4066	1	0.0263158	2.06393	
RootPopulationSizeScaler2	4969	5194	1	0.0263158	0.450309	
LeafPopulationSizeScaler2	6245	3915	1	0.0263158	1.54734	
RootPopulationSizeScaler3	5010	5160	1	0.0263158	0.449383	
LeafPopulationSizeScaler3	5902	4275	1	0.0263158	2.01423	
RootPopulationSizeScaler4	4942	5224	1	0.0263158	0.437174	
LeafPopulationSizeScaler4	5864	4325	1	0.0263158	2.18434	
RootPopulationSizeScaler5	4605	5588	1	0.0263158	0.474572	
LeafPopulationSizeScaler5	5821	4346	1	0.0263158	1.53527	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10585	0	10	0.263158	none	
ConcentrationScaler	1500	1662	3	0.0789474	2.77736	
TimeSizeRateMixer	3809	4517	6	0.157895	0.237134	
TimeRootSizeMixer	4100	3976	6	0.157895	0.17203	
EventTimeScaler	16220	15344	1	0.0263158	1.24534	
RootPopulationSizeScaler0	6381	7176	1	0.0263158	0.472824	
LeafPopulationSizeScaler0	7874	5632	1	0.0263158	1.92245	
RootPopulationSizeScaler1	6515	7039	1	0.0263158	0.457772	
LeafPopulationSizeScaler1	7890	5695	1	0.0263158	2.11885	
RootPopulationSizeScaler2	6605	6962	1	0.0263158	0.454534	
LeafPopulationSizeScaler2	8159	5434	1	0.0263158	1.59858	
