generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2592	0	10	0.263158	none	
ConcentrationScaler	423	411	3	0.0789474	1.84678	
TimeSizeRateMixer	2971	3489	6	0.157895	0.38777	
TimeRootSizeMixer	3350	3094	6	0.157895	0.293582	
EventTimeScaler	13125	11522	1	0.0263158	1.22138	
RootPopulationSizeScaler0	1904	1487	1	0.0263158	0.38865	
LeafPopulationSizeScaler0	2242	1163	1	0.0263158	1.70807	
RootPopulationSizeScaler1	1747	1615	1	0.0263158	0.423317	
LeafPopulationSizeScaler1	2138	1208	1	0.0263158	1.85745	
RootPopulationSizeScaler2	1674	1692	1	0.0263158	0.446492	
LeafPopulationSizeScaler2	2343	1042	1	0.0263158	1.61914	
RootPopulationSizeScaler3	1651	1739	1	0.0263158	0.456699	
LeafPopulationSizeScaler3	2124	1219	1	0.0263158	1.56441	
RootPopulationSizeScaler4	1762	1607	1	0.0263158	0.432901	
LeafPopulationSizeScaler4	2287	1104	1	0.0263158	1.90174	
RootPopulationSizeScaler5	1728	1638	1	0.0263158	0.443906	
LeafPopulationSizeScaler5	2178	1179	1	0.0263158	2.0174	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5257	0	10	0.263158	none	
ConcentrationScaler	795	799	3	0.0789474	1.91087	
TimeSizeRateMixer	5910	7181	6	0.157895	0.387929	
TimeRootSizeMixer	6333	6368	6	0.157895	0.300699	
EventTimeScaler	25106	24079	1	0.0263158	1.26372	
RootPopulationSizeScaler0	3689	3167	1	0.0263158	0.40977	
LeafPopulationSizeScaler0	4261	2619	1	0.0263158	1.89519	
RootPopulationSizeScaler1	3408	3423	1	0.0263158	0.435495	
LeafPopulationSizeScaler1	4028	2783	1	0.0263158	2.00902	
RootPopulationSizeScaler2	3260	3548	1	0.0263158	0.455763	
LeafPopulationSizeScaler2	4449	2402	1	0.0263158	1.82658	
RootPopulationSizeScaler3	3262	3580	1	0.0263158	0.466501	
LeafPopulationSizeScaler3	3990	2835	1	0.0263158	1.68367	
RootPopulationSizeScaler4	3386	3428	1	0.0263158	0.445121	
LeafPopulationSizeScaler4	4352	2491	1	0.0263158	2.12595	
RootPopulationSizeScaler5	3421	3417	1	0.0263158	0.456907	
LeafPopulationSizeScaler5	4126	2686	1	0.0263158	2.21046	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7893	0	10	0.263158	none	
ConcentrationScaler	1166	1209	3	0.0789474	1.93245	
TimeSizeRateMixer	8859	10607	6	0.157895	0.390275	
TimeRootSizeMixer	9487	9775	6	0.157895	0.30578	
EventTimeScaler	37068	36872	1	0.0263158	1.28679	
RootPopulationSizeScaler0	5361	4852	1	0.0263158	0.418655	
LeafPopulationSizeScaler0	6195	4087	1	0.0263158	1.99773	
RootPopulationSizeScaler1	5005	5230	1	0.0263158	0.441336	
LeafPopulationSizeScaler1	5843	4378	1	0.0263158	2.0896	
RootPopulationSizeScaler2	4816	5368	1	0.0263158	0.460595	
LeafPopulationSizeScaler2	6417	3817	1	0.0263158	1.93271	
RootPopulationSizeScaler3	4810	5441	1	0.0263158	0.469217	
LeafPopulationSizeScaler3	5764	4484	1	0.0263158	1.74583	
RootPopulationSizeScaler4	5062	5176	1	0.0263158	0.45225	
LeafPopulationSizeScaler4	6237	3976	1	0.0263158	2.23177	
RootPopulationSizeScaler5	5003	5240	1	0.0263158	0.461337	
LeafPopulationSizeScaler5	6035	4181	1	0.0263158	2.31857	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10607	0	10	0.263158	none	
ConcentrationScaler	1535	1642	3	0.0789474	1.94235	
TimeSizeRateMixer	11620	14100	6	0.157895	0.390119	
TimeRootSizeMixer	12526	13141	6	0.157895	0.309047	
EventTimeScaler	48816	50068	1	0.0263158	1.29946	
RootPopulationSizeScaler0	7010	6557	1	0.0263158	0.424127	
LeafPopulationSizeScaler0	8014	5623	1	0.0263158	2.05775	
RootPopulationSizeScaler1	6603	6988	1	0.0263158	0.445307	
LeafPopulationSizeScaler1	7587	5973	1	0.0263158	2.13973	
RootPopulationSizeScaler2	6358	7177	1	0.0263158	0.46296	
LeafPopulationSizeScaler2	8301	5272	1	0.0263158	2.00353	
RootPopulationSizeScaler3	6358	7242	1	0.0263158	0.471723	
LeafPopulationSizeScaler3	7558	6039	1	0.0263158	1.7938	
RootPopulationSizeScaler4	6663	6913	1	0.0263158	0.457228	
LeafPopulationSizeScaler4	8065	5494	1	0.0263158	2.3017	
RootPopulationSizeScaler5	6569	7000	1	0.0263158	0.465131	
LeafPopulationSizeScaler5	7836	5734	1	0.0263158	2.38679	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13247	0	10	0.263158	none	
ConcentrationScaler	1880	2092	3	0.0789474	1.95675	
TimeSizeRateMixer	14631	17644	6	0.157895	0.391458	
TimeRootSizeMixer	15551	16522	6	0.157895	0.311694	
EventTimeScaler	60678	63167	1	0.0263158	1.31063	
RootPopulationSizeScaler0	8663	8314	1	0.0263158	0.428363	
LeafPopulationSizeScaler0	9880	7167	1	0.0263158	2.10505	
RootPopulationSizeScaler1	8234	8797	1	0.0263158	0.44856	
LeafPopulationSizeScaler1	9345	7629	1	0.0263158	2.17672	
RootPopulationSizeScaler2	7983	8961	1	0.0263158	0.466078	
LeafPopulationSizeScaler2	10181	6796	1	0.0263158	2.05442	
RootPopulationSizeScaler3	7930	9093	1	0.0263158	0.473699	
LeafPopulationSizeScaler3	9297	7719	1	0.0263158	1.82323	
RootPopulationSizeScaler4	8241	8769	1	0.0263158	0.459049	
LeafPopulationSizeScaler4	9932	7029	1	0.0263158	2.35857	
RootPopulationSizeScaler5	8113	8881	1	0.0263158	0.466098	
LeafPopulationSizeScaler5	9685	7339	1	0.0263158	2.43746	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15901	0	10	0.263158	none	
ConcentrationScaler	2216	2522	3	0.0789474	1.95928	
TimeSizeRateMixer	17583	21294	6	0.157895	0.391904	
TimeRootSizeMixer	18692	19995	6	0.157895	0.313683	
EventTimeScaler	72485	76510	1	0.0263158	1.31785	
RootPopulationSizeScaler0	10298	10118	1	0.0263158	0.431723	
LeafPopulationSizeScaler0	11679	8793	1	0.0263158	2.1384	
RootPopulationSizeScaler1	9860	10647	1	0.0263158	0.450913	
LeafPopulationSizeScaler1	11174	9254	1	0.0263158	2.2091	
RootPopulationSizeScaler2	9513	10876	1	0.0263158	0.467054	
LeafPopulationSizeScaler2	12108	8344	1	0.0263158	2.0975	
RootPopulationSizeScaler3	9537	10996	1	0.0263158	0.47572	
LeafPopulationSizeScaler3	11033	9435	1	0.0263158	1.84428	
RootPopulationSizeScaler4	9879	10612	1	0.0263158	0.462026	
LeafPopulationSizeScaler4	11845	8597	1	0.0263158	2.40594	
RootPopulationSizeScaler5	9717	10731	1	0.0263158	0.468052	
LeafPopulationSizeScaler5	11532	8975	1	0.0263158	2.47634	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18469	0	10	0.263158	none	
ConcentrationScaler	2575	2926	3	0.0789474	1.96762	
TimeSizeRateMixer	20501	24879	6	0.157895	0.392411	
TimeRootSizeMixer	21894	23571	6	0.157895	0.315051	
EventTimeScaler	84421	89621	1	0.0263158	1.32467	
RootPopulationSizeScaler0	11948	11940	1	0.0263158	0.434241	
LeafPopulationSizeScaler0	13476	10434	1	0.0263158	2.16724	
RootPopulationSizeScaler1	11529	12388	1	0.0263158	0.453775	
LeafPopulationSizeScaler1	12948	10928	1	0.0263158	2.23056	
RootPopulationSizeScaler2	11119	12723	1	0.0263158	0.468634	
LeafPopulationSizeScaler2	13951	9942	1	0.0263158	2.13187	
RootPopulationSizeScaler3	11073	12915	1	0.0263158	0.476207	
LeafPopulationSizeScaler3	12793	11128	1	0.0263158	1.86117	
RootPopulationSizeScaler4	11474	12447	1	0.0263158	0.463648	
