generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4566.04244789428503	92.1056151856895298	6	4.35806460874425206	0	-734.782763184749911	13.4009362999146759	0.00094188765278717466	1	0.5	0.000600994860677897752	0.000600994860677897752	0.000530578218796349068	1	-736.637098985064881	12.7504179151803356	0.00110624232721281382	1	0.5	0.00062358139795627948	0.00062358139795627948	0.000733119037970206147	2	-785.076962869569684	9.92120386490089246	0.0167886670522988668	1	0.5	0.00244706777407414445	0.00244706777407414445	0.00250313160343470066	3	-768.665010364706291	13.1328054093003939	0.00490086070581400614	1	0.5	0.000837858760079991161	0.000837858760079991161	0.000859685503604608	4	-758.951255743415118	13.4639936536172087	0.00840456269576536283	1	0.5	0.000696856415541833945	0.000696856415541833945	0.000675050686174795541	5	-781.929356746779263	11.8485860928812627	0.0207935299807396057	1	0.5	0.000322205520239620638	0.000322205520239620638	0.000424354352069261003
100	-4515.8576749552567	87.8944166708921699	5	10.4621123705806873	0	-731.602113398065285	13.4321406689116731	6.64812821344827035e-05	1	0.5	0.000755293962004670891	0.000649232720110057434	0.000710128238954949335	0	-732.063111335635767	12.9738073173954263	6.64812821344827035e-05	1	0.5	0.000829641319274428178	0.000911563127886522552	0.000789017176880670089	1	-765.852992612080129	9.35112935035037296	0.00471986936644001615	1	0.5	0.00201988120196622354	0.00227233234376969908	0.00166848862671728341	2	-763.949391260509856	13.5302647657106441	0.001133160451121392	1	0.5	0.000608977359526183043	0.000605206952305492119	0.000554855817928054211	3	-753.996168759960028	10.8281740262295365	0.00529657570898159607	1	0.5	0.000469128595170227852	0.000397261416955487108	0.000595962176175562214	4	-768.393897589005633	13.3058711437156809	0.00622234615218433904	1	0.5	0.000494285516419254271	0.00046128547737058585	0.000398751992171258486
200	-4498.74891404301434	96.998618012619346	5	8.49406745856167511	0	-730.62267155768302	13.7654978185039489	0.000148637385687936795	1	0.5	0.000583422881621244432	0.000490174727459476026	0.000541943972126800958	1	-732.06130756332584	12.9337482225117171	0.00024726106266347123	1	0.5	0.000601691491321895288	0.000581143492919001733	0.000686570222765195025	2	-750.714606879939765	12.5826699367400483	0.00270835059059195901	1	0.5	0.000455379024102957862	0.000536316613344252889	0.000605951345303234329	2	-766.164935917422326	13.4757946337891017	0.00270835059059195901	1	0.5	0.000321866738799127207	0.000894934988029862143	0.000647037874825139459	3	-752.095232048063167	14.3839333017421538	0.00355453354350515312	1	0.5	0.000188200091655935602	0.000274962321823645167	0.000232396039297242546	4	-767.090160076579991	14.321684713125773	0.00379935016443303008	1	0.5	0.00022477549550019372	0.000125821284850786676	0.000187313498200146787
300	-4494.36980125698119	92.1609829884190361	4	4.21965306753559766	0	-729.907004920488475	14.3567759577452883	2.78439484716040223e-05	1	0.5	5.64504913220532697e-05	0.000162253539227148616	9.6008974090761021e-05	1	-730.262206631244794	13.879569012282623	1.25171828649706776e-05	1	0.5	0.000114770565815334988	0.000279521974806824151	0.000164817745590482601	2	-750.27577537864056	13.443195914797915	0.00117291865730636711	1	0.5	3.42718492397671296e-05	0.00066436222953145769	0.000286980493118150907	2	-763.192335459027049	12.0981076218524617	0.00117291865730636711	1	0.5	0.000959815455705262301	0.000264452888507525781	0.000763035695252041392	3	-754.873212627101225	13.6242815862293654	0.00445128854120396909	1	0.5	0.000399603266417799554	0.000677452196992005219	0.000571513301842833553	3	-765.859266240478632	14.5864063393569783	0.00445128854120396909	1	0.5	0.00010420645959507597	0.000143773021026162427	0.000117550142267925384
400	-4494.09754046870512	98.9080497114553765	5	7.94225469745417545	0	-729.452074482956846	14.3717810005067328	4.16515471849183931e-05	1	0.5	0.000129752425260447205	0.000320173500248446385	0.000211753882296897452	0	-730.274747862617119	13.292219324783332	4.16515471849183931e-05	1	0.5	0.000528980755165132433	0.000371489100405095608	0.000372312701117621069	1	-748.170275389345534	14.2908434386763368	0.00313007307468843744	1	0.5	2.74942032060220924e-05	0.000376183055812463524	0.000214557360919893892	2	-763.736379024533676	13.5213064937543592	0.0018794130801768243	1	0.5	0.0005141440840778712	0.000553648973644321318	0.00058028867418773015	3	-755.371257527181001	13.6684011141278106	0.00135724866818472188	1	0.5	0.000325213404988896888	0.000222331576422126078	0.000227085394886464265	4	-767.09280618207049	14.176316605394554	0.00437009538871196545	1	0.5	0.000220562114682699176	0.000405454824097581813	0.0003220025103118035
500	-4491.48021713199159	91.2919775855527291	4	5.372384488503684	0	-730.139105116513406	14.4374481671081014	0.000104349177277526046	1	0.5	0.000205820069917652618	0.000132428389295395724	0.00015615417403090569	0	-730.380849877291439	12.5588171015373611	0.000104349177277526046	1	0.5	0.000436212168813876673	0.000411053566115569119	0.000322036281052988111	1	-749.299511846900486	13.3963128328846839	0.00264030655724336672	1	0.5	6.1539808026588776e-05	0.000855292921497610324	0.000385375607225162218	2	-763.01902041893311	13.2430586187070567	0.00166269447897468515	1	0.5	0.000869094079625641744	0.000166747591547693392	0.000589867309519479378	3	-752.852913888331045	14.1359302640555757	0.00523460649483953582	1	0.5	0.000588686794768602324	0.000133417982976385171	0.000357727628046854444	3	-765.788815984022449	13.9008104892148729	0.00523460649483953582	1	0.5	4.05835264697657191e-05	0.000434606097315792177	0.000201600968681621266
600	-4492.24010422356514	94.9780941107479748	5	14.5796158288211153	0	-729.953499874166596	13.9123026024502074	2.6837258809818829e-05	1	0.5	0.000173790390808582356	0.000473116997343572246	0.000353477978397084911	0	-730.856886051078504	12.7170070247413953	2.6837258809818829e-05	1	0.5	0.000298961309437766412	0.000679581753891748031	0.000591800334566404385	1	-749.022934927556321	13.5386926534224443	0.00325196839734979764	1	0.5	2.72649088674632048e-05	0.000124982094370006103	5.94635084300488656e-05	2	-763.590378096877544	12.6309824711752796	0.00137713372650370789	1	0.5	0.000358293361431609501	0.000517740730989427775	0.000336093426553528754	3	-751.731084304429146	13.9649329338387815	0.00534440717353298119	1	0.5	0.000410902987551869426	2.20649620028835906e-05	0.000242673442892761771	4	-767.085320969456916	14.3032577564469179	0.00352620858916983127	1	0.5	3.11694300649134292e-05	0.000480229499861146384	0.000239846209169361241
700	-4492.89661829451143	91.924510173317671	4	10.5840279111801276	0	-730.001285782000537	14.2297513606759853	0.000153045259848983513	1	0.5	0.000129807879683837071	0.00030429301369939868	0.00023236432306565432	0	-731.577999440284316	12.0911634304453077	0.000153045259848983513	1	0.5	0.00103517485172310852	0.0001095351987489201	0.000718027783681102964	1	-749.712429554866162	14.6770404734011901	0.00445409514872855111	1	0.5	2.94927253829046334e-05	0.000136650073590566381	8.36241342214969109e-05	2	-763.041348754645355	13.9774437007724082	0.00126961733824231936	1	0.5	0.000806071525284730861	7.20975037669615204e-05	0.000436705766743736333	3	-752.193208525201953	14.6878923905015171	0.0053006211295347919	1	0.5	5.20144107858807415e-05	9.22465071142713762e-05	6.82906140729646764e-05	3	-766.370346237512877	14.1517581764822076	0.0053006211295347919	1	0.5	1.24793480080582756e-05	0.000634296822237697213	0.000333191196536715981
800	-4495.6341397598153	85.7890047041123012	3	4.66182582369326237	0	-730.434784400110175	14.2021954853100709	0.000227828480437959694	1	0.5	0.000274587513309671805	0.000290297782814771463	0.000294285417697728651	0	-731.729690820820679	14.214369110781707	0.000227828480437959694	1	0.5	0.000190996439870493625	0.000433792165632412255	0.000297099373779981138	1	-750.067845294464519	12.5780461496792419	0.00518974281092524168	1	0.5	9.33798289252706293e-05	0.000301392082888148592	0.000252218951760265072	2	-764.871074989026738	12.0416605906285046	0.000370078170096564739	1	0.5	0.000817452419707566207	0.000167908266026925185	0.00036248909017292378	1	-751.561530724526847	14.1233496115459776	0.00518974281092524168	1	0.5	9.46678455904389305e-05	5.47847084115916992e-05	8.51719693292681397e-05	1	-766.969213530865545	13.966572004707789	0.00518974281092524168	1	0.5	0.000201216148571895474	0.000502448012361371432	0.000315260143518099627
900	-4498.38403727333844	87.1095904799861813	3	1.41291702400339836	0	-731.401119381080548	14.2416936503809577	0.000150443302561224226	1	0.5	0.000452892738005262845	8.62058595693968537e-05	0.000279560747028875973	0	-730.553068050945626	13.4925699884872863	0.000150443302561224226	1	0.5	0.000311070321207011389	0.000228741401146886621	0.000316178174330886174	1	-749.502386693510402	14.0002653551297538	0.00408509428586943928	1	0.5	0.000100263198276216557	0.000674043670389025797	0.000402391315686597946	1	-767.285056964181194	12.3135754335721774	0.00408509428586943928	1	0.5	0.0013119490871988152	0.000428634850099506742	0.00101716050578445493	1	-750.751371991354176	14.5418478441896806	0.00408509428586943928	1	0.5	0.000211879466394570339	2.65046531644899853e-05	0.00011022986945321879	2	-768.891034192266602	13.6714129474915005	0.00341513766302201484	1	0.5	0.000425242174080520065	0.000275189053836519238	0.000394016551100420144
