generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4527.27741968754799	87.2270318849808461	6	2.74852714739949633	0	-735.189326082188245	11.956239829426325	0.00378143630750739975	1	0.5	0.000966526976827849398	0.000966526976827849398	0.00114855544435918107	1	-753.884629297906031	8.07463496875759112	0.000516844932383233907	1	0.5	0.00327176348111245198	0.00327176348111245198	0.00289762726725148901	2	-762.880907752322059	14.4112931607378343	0.00410527168034220506	1	0.5	0.000197630775243081851	0.000197630775243081851	0.000184692194816833401	3	-715.637767123313665	14.7530436494519108	0.00304106842754285666	1	0.5	1.52568364014324014e-05	1.52568364014324014e-05	1.41268453836228275e-05	4	-755.075264040601155	12.8335654806639745	0.0178819515728373575	1	0.5	0.00101197781071720653	0.00101197781071720653	0.0009799940093966938	5	-804.609525391216607	6.99910780527901633	0.00777453296165837946	1	0.5	0.00386106338924109343	0.00386106338924109343	0.00407685708926525635
100	-4385.10225039862235	72.5570383206388385	1	1.39953707481044831	0	-716.930394741069335	13.5557620197296878	3.78526780482224166e-05	1	0.5	0.000535204723466391674	0.00054855569682953412	0.000482140965584306673	0	-742.69424208192288	8.34167952781934829	3.78526780482224166e-05	1	0.5	0.002290631623274596	0.00243570896995915897	0.00174457704518351771	0	-742.380087632565846	12.9915157326225597	3.78526780482224166e-05	1	0.5	0.00019075993660137749	0.000186335970547897323	0.000234207501957558475	0	-709.500904164781105	14.7746408746556916	3.78526780482224166e-05	1	0.5	1.80426957796874402e-05	9.92569521330347073e-06	1.30464011411805958e-05	0	-712.14932369408757	12.8405185177530115	3.78526780482224166e-05	1	0.5	0.00096453045717038641	0.000546709212922327271	0.000852456627503450702	0	-761.447298084195609	10.2390325146546282	3.78526780482224166e-05	1	0.5	0.00202323565864376319	0.00249322461302003669	0.00236147686501189018
200	-4378.24679356629349	79.1930878191761138	1	0.981390578550978665	0	-716.538235541162521	13.364788321185916	7.09602765310320816e-06	1	0.5	0.000534818363203783836	0.00035223550878806431	0.000506841587209240713	0	-740.427023238315428	12.0637135708643974	7.09602765310320816e-06	1	0.5	0.00139153851582713025	0.00134623838190108805	0.00140870787974206471	0	-742.912363031967857	14.632706789894641	7.09602765310320816e-06	1	0.5	0.000119914958939052219	9.71021955832661961e-05	0.000108634446890648351	0	-709.946830792617902	14.5857353149972049	7.09602765310320816e-06	1	0.5	1.2877738864897854e-05	7.55333814357322377e-06	1.10672113764417771e-05	0	-709.763257161529737	13.2626030682940836	7.09602765310320816e-06	1	0.5	0.000516227305592171864	0.000391595049046374283	0.000523751203941562131	0	-758.659083800700387	11.1220901081514505	7.09602765310320816e-06	1	0.5	0.00125128000818949207	0.00243658129894172484	0.00189078456981800567
300	-4369.10222214544865	80.741192518555124	1	0.094876673971696357	0	-716.304739654841114	13.755805606491144	1.15857384386430867e-05	1	0.5	0.000555930128090870428	0.000413899509956168075	0.000440764908014590448	0	-735.767876802991509	13.3014899677620715	1.15857384386430867e-05	1	0.5	0.000544693789156041903	0.00042905687261316969	0.000407114353903521213	0	-741.484105580988171	13.3215025983686033	1.15857384386430867e-05	1	0.5	0.000426002153011608949	0.00012571615255747799	0.000219630515909835505	0	-709.725074365962769	14.5513648454830076	1.15857384386430867e-05	1	0.5	1.63551258177563651e-05	3.59228875411221591e-05	2.83320189924547163e-05	0	-708.862646841379274	14.3667309515175052	1.15857384386430867e-05	1	0.5	0.000287770638377844745	0.00020383838181646375	0.000243399652865720949	0	-756.957778899285927	11.7926320209927322	1.15857384386430867e-05	1	0.5	0.000973341193985514789	0.00209305979642222242	0.00151598533938402899
400	-4365.04593814825785	81.7477130762563604	1	0.0589934679692998981	0	-715.203592272001515	14.5164393836471852	1.931165304166526e-06	1	0.5	5.95526681984443924e-05	0.000283201393548093055	0.000169389460210210693	0	-735.728297389001455	13.0480615673982214	1.931165304166526e-06	1	0.5	0.000471025028301083073	0.000184990943464311182	0.000396448135984601708	0	-741.494336678988475	13.4762695663280603	1.931165304166526e-06	1	0.5	0.000323108123154650713	0.00105709399143765186	0.000685518992855069296	0	-709.701700877004555	14.5173561576287291	1.931165304166526e-06	1	0.5	1.10184622840765112e-05	0.000222974122223417148	0.00012249825486497612	0	-708.784662534344079	13.941408957962107	1.931165304166526e-06	1	0.5	0.0001612827005533132	0.0004668139004088214	0.000342568124794719443	0	-754.133348396917768	12.9815254279522598	1.931165304166526e-06	1	0.5	0.00112101428006355008	0.000409891627292381785	0.000664191514524151757
500	-4367.3740461775551	81.5023152791173544	1	0.136417954373422329	0	-716.352235773476309	13.750308982064265	1.16822424165357122e-05	1	0.5	0.000599790939855840183	0.000227514283569874129	0.000450553171358631895	0	-736.414778408020084	13.0577298636361405	1.16822424165357122e-05	1	0.5	0.00151243315293487167	7.66649292951438848e-05	0.000708109305439729667	0	-741.562603038182488	13.5037681742637297	1.16822424165357122e-05	1	0.5	0.000315737006652509506	0.00103946698595750809	0.000658050318679588011	0	-709.434652411416891	14.5337200860558351	1.16822424165357122e-05	1	0.5	7.73134051259913307e-05	0.000120154478543633771	8.98863643694606423e-05	0	-709.183558761298968	13.8409634360278915	1.16822424165357122e-05	1	0.5	0.000464659178002445816	0.000355219301708315383	0.000366515585872120929	0	-754.426217785159906	12.9022250619731533	1.16822424165357122e-05	1	0.5	0.000311158733647375887	0.00101506441933118174	0.000759932455357548381
600	-4369.34013621519171	82.097739146291417	1	1.07212415559131591	0	-716.104181211571927	12.5794422162168047	1.78896793216718698e-05	1	0.5	0.000287980681550564321	0.000293252634365792728	0.000366561180017744746	0	-737.837635676022046	12.6989306137123243	1.78896793216718698e-05	1	0.5	0.000954175467626514799	0.00106392277048949677	0.000914992398853187888	0	-742.363463620922971	14.4964778194610258	1.78896793216718698e-05	1	0.5	0.000220155456147782099	0.000105244803008425674	0.000153160471906326953	0	-708.309678317938733	14.3243985365415014	1.78896793216718698e-05	1	0.5	0.000528192864347472855	6.5714135834546222e-06	0.000264300322346023274	0	-709.845347920801032	14.0086321215085725	1.78896793216718698e-05	1	0.5	4.76976389895225435e-05	0.000594968645312590663	0.000286664996615101214	0	-754.879829467934883	13.8993680746357899	1.78896793216718698e-05	1	0.5	0.00024591308182076116	0.00056192298311434814	0.000365301598318540225
700	-4367.7680269425955	78.6797320151596011	1	1.21963018638361498	0	-715.583696605792056	14.2774355736925749	6.54167221390351679e-06	1	0.5	0.000151566702304622612	0.000431769325087389929	0.000284993431119321707	0	-736.37874535515266	12.0970183111264902	6.54167221390351679e-06	1	0.5	0.000713477399889108819	0.000817948294633095898	0.000594430042615813289	0	-741.150224531112258	12.2406221567809865	6.54167221390351679e-06	1	0.5	0.000222612439493210802	0.00035761703914768397	0.000374429781647113696	0	-709.607811684059243	13.854591870311598	6.54167221390351679e-06	1	0.5	4.29402415327567524e-05	0.000224229803725118032	0.00015498848692482834	0	-710.08581690437893	13.6587247425800378	6.54167221390351679e-06	1	0.5	0.000926401565330987951	0.000208766109037518963	0.000585849789460232695	0	-754.961731862099555	12.5801037154042099	6.54167221390351679e-06	1	0.5	0.000127624620883751865	0.00170592649290772437	0.00102536883126597557
800	-4366.64359255726777	74.2201219731640407	1	5.14243920385675501	0	-715.63867444276093	14.1331256088243506	1.46739791243815211e-05	1	0.5	0.000202893201078606724	0.000230465985733243576	0.000236485577211811534	0	-736.385627702371494	11.8868446211085086	1.46739791243815211e-05	1	0.5	0.000963591026145415989	0.000587011627345689741	0.000591059463222784248	0	-742.008892279110341	12.3563851758483487	1.46739791243815211e-05	1	0.5	0.000164828842753674465	0.00013443908236948049	0.000195142563672721057	0	-708.538102101692175	14.741895704769993	1.46739791243815211e-05	1	0.5	0.000112482179251385082	6.27382828639310321e-06	5.84050811652496386e-05	0	-709.749455852510437	10.8600926604288262	1.46739791243815211e-05	1	0.5	0.000786803478621556974	0.000616432094639117923	0.000487307830742645222	0	-754.322840178822958	13.5607405545458697	1.46739791243815211e-05	1	0.5	0.00057050481695991302	0.000678759698185368702	0.000584639456879110253
900	-4372.8515270681828	80.6385303037495191	1	0.971938267990141824	0	-718.00364934134052	13.4048516241782458	3.15463120974025067e-05	1	0.5	8.60323896083739704e-05	0.00136964300668183177	0.00071636667282639233	0	-737.145823099088489	13.1286332220878936	3.15463120974025067e-05	1	0.5	0.000445589631807181909	0.00122139087269036196	0.000775351352214309554	0	-741.78259072577282	13.3146520285879255	3.15463120974025067e-05	1	0.5	0.000457876797464817561	0.00098893297376822847	0.000664707551316343439	0	-710.82802344086474	12.9473547228356409	3.15463120974025067e-05	1	0.5	0.000365339910574264488	0.000414952013881388722	0.000470574976869123269	0	-710.272515926924029	14.3922167280290747	3.15463120974025067e-05	1	0.5	0.000315103360388803118	5.60279882029079013e-05	0.000193577301804628415	0	-754.818924534192092	13.2847713900912971	3.15463120974025067e-05	1	0.5	0.000684204025770768979	0.000891964679915846471	0.000773359646123016899
