generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4594.20697651517366	95.6440659173349559	6	3.24725769024289423	0	-790.490371563270287	14.4320917236633175	0.00519473078998166065	1	0.5	5.53524586032273146e-05	5.53524586032273146e-05	4.82960838805850405e-05	1	-772.627524771236381	9.3714952759215393	0.0024049938058670773	1	0.5	0.00273487435367077624	0.00273487435367077624	0.00260481741387111592	2	-744.144827065706181	13.6527566381249201	0.00444764043382150833	1	0.5	0.000377797281253958845	0.000377797281253958845	0.000322171105151656699	3	-750.051779348280434	14.2296298565474615	0.000326726329641188046	1	0.5	0.000284120100361715585	0.000284120100361715585	0.000292809952120276279	4	-783.511518444866738	9.76191062315241354	0.00573976066616090248	1	0.5	0.00174255440390316536	0.00174255440390316536	0.00218428232063728979	5	-753.380955321813758	13.906495257761188	0.0021357027042713337	1	0.5	0.000151927390738577233	0.000151927390738577233	0.000125925369901436397
100	-4477.19481317373175	75.7702841809002905	1	1.5738526677409086	0	-764.708607493256523	14.6346059117304179	5.45148423103361736e-06	1	0.5	4.96313921867335754e-05	6.39168043109140704e-05	5.95002782923683736e-05	0	-747.20126149441262	6.84036985072212644	5.45148423103361736e-06	1	0.5	0.00199769032080423766	0.00188648957856987374	0.00122445246363311238	0	-729.638351304180901	13.9992364334634694	5.45148423103361736e-06	1	0.5	0.000338826863279901636	0.000491036479895853883	0.000421479253293919796	0	-744.142677655788475	13.9128720724684989	5.45148423103361736e-06	1	0.5	0.000336524896398985955	0.000348163377630097406	0.000301900817912325291	0	-756.712765435305187	12.2020728021902105	5.45148423103361736e-06	1	0.5	0.00152384638960820131	0.00105438734547345166	0.00133722348320750397	0	-734.791149790788268	14.517877438869192	5.45148423103361736e-06	1	0.5	0.000124646808503279448	0.000143478808533208617	0.000124246749329856603
200	-4479.47106493346746	78.8508526771098843	2	4.72153273360185288	0	-764.199252570459748	14.5712090562041645	4.47754251517115663e-06	1	0.5	6.33653501017942628e-05	7.39795715616784567e-05	7.27478599746377659e-05	0	-749.135217532658089	8.58975990100886833	4.47754251517115663e-06	1	0.5	0.00240966508732862704	0.00200347223763938653	0.00162028646233623405	0	-730.070737250322622	13.6836554974708466	4.47754251517115663e-06	1	0.5	0.000472713041301085313	0.000682462324043757429	0.000549185274954685858	1	-745.275530821951747	14.0710482139247706	7.56091456018013276e-05	1	0.5	0.000346156614937929378	0.000379105506048612163	0.000337430982420977793	0	-755.975821004577483	11.9956135672935407	4.47754251517115663e-06	1	0.5	0.00155494701243589942	0.00108062200663831755	0.00117036040693681395	0	-734.814505753498224	14.3987907009957468	4.47754251517115663e-06	1	0.5	9.85081018845313151e-05	0.00016717825790416984	0.000118872475774162332
300	-4471.50142909434908	77.5471956288772049	1	2.48557690027973877	0	-759.69287147039347	13.4907587271436977	1.49894655191553503e-05	1	0.5	0.000193324442394648375	0.00058318655694461095	0.000442834003356350919	0	-746.145264593946649	12.2508275210655313	1.49894655191553503e-05	1	0.5	0.000803940076332897852	0.00140020954885568282	0.000946900244240055783	0	-729.263776707111674	14.0215788256988336	1.49894655191553503e-05	1	0.5	0.000194604098334685306	0.000440713337563295425	0.000283750592812138393	0	-744.507232152539927	12.5356411296526815	1.49894655191553503e-05	1	0.5	0.000117381128501036505	0.00112359278832196985	0.000745128913426378655	0	-755.607197332871579	12.1832984740779935	1.49894655191553503e-05	1	0.5	0.00128494516080717987	0.000803989549058063517	0.00119055410234420139	0	-736.285086837486233	14.2198959635156932	1.49894655191553503e-05	1	0.5	3.57830271853710395e-05	0.000122137251671075527	8.87622177052418835e-05
400	-4468.05281728702539	77.9046467546991579	1	0.815648634665224304	0	-759.264782830417403	12.9787328091752165	3.33331509628187508e-05	1	0.5	0.000129946893676156141	0.00134049883446577087	0.000818011384188669591	0	-746.465718782604995	12.7350169719640256	3.33331509628187508e-05	1	0.5	0.000697998197821253757	0.00102075292140392905	0.000955480515240812451	0	-729.328949592300773	12.9644796071026462	3.33331509628187508e-05	1	0.5	0.000269308371542107251	0.000569151369476594881	0.000331275908452808492	0	-745.321088584515223	13.1138487626299973	3.33331509628187508e-05	1	0.5	7.46180707099781384e-05	0.000351732948877734794	0.000261242636534019413	0	-752.219818000860187	13.5310834902704418	3.33331509628187508e-05	1	0.5	0.000938755068099118677	0.000294304633919976035	0.000642985748972586531	0	-735.452459496326355	12.3076424052510767	3.33331509628187508e-05	1	0.5	0.000213915710472807011	9.34307377398873462e-05	0.00020091125886859056
500	-4465.11203896769075	74.5788615793289154	1	1.06877144660796297	0	-759.359137538464324	11.9106891770499033	1.56269248421781238e-05	1	0.5	4.59201832687905454e-05	0.00235087673446019449	0.00100663819464618851	0	-744.984540230727816	13.7174361676533181	1.56269248421781238e-05	1	0.5	0.000631984218481378753	0.000426797748617750391	0.000488882319595745538	0	-729.277511055205423	13.8528293147207187	1.56269248421781238e-05	1	0.5	0.000195610076244350547	0.000485356765145038304	0.000296584524795282282	0	-744.252075487946286	12.6443235612394371	1.56269248421781238e-05	1	0.5	0.000561706086810153933	0.0001174318566519772	0.000423244034134866404	0	-751.792340756927956	10.4322724720094833	1.56269248421781238e-05	1	0.5	9.08508330028661473e-05	0.00183890994164171372	0.000674847281820244779	0	-735.446433898418718	11.9279470248564419	1.56269248421781238e-05	1	0.5	0.00167061243771763289	5.71606288768349336e-05	0.000672451003070931221
600	-4467.02511243978915	80.9417516739432585	1	0.892181320654179322	0	-759.595136228205206	13.770620526454266	2.74577064817604982e-05	1	0.5	0.000314535509237177176	0.000699379566008139853	0.000525089853908013052	0	-745.453682453122383	13.6904252171792145	2.74577064817604982e-05	1	0.5	0.0005568179793045458	0.000283709334949655567	0.000365887927718818666	0	-729.037303727356175	14.4393352796571257	2.74577064817604982e-05	1	0.5	0.000286522042967243037	7.76678126615055537e-05	0.000169949850214007157	0	-744.465734191396223	12.1560638853409806	2.74577064817604982e-05	1	0.5	0.000457546184179726835	0.000171702962614978021	0.000406988647458762819	0	-752.009055504879029	14.0266073607720756	2.74577064817604982e-05	1	0.5	0.000309236642324233737	0.000506854774503924153	0.00038905947372849521	0	-736.464200334830139	12.6349347940462984	2.74577064817604982e-05	1	0.5	0.00116632155056521701	0.000408613221093751704	0.000904452201941372078
700	-4468.24627137774678	78.2863919791806069	1	1.10584880241051686	0	-759.09188546045516	12.8859991929171915	1.76130304366261459e-05	1	0.5	2.66314048879443453e-05	0.0018898844111303356	0.000893960363195586845	0	-745.089020310447154	13.0947190888972518	1.76130304366261459e-05	1	0.5	0.000351598875293859369	0.000344903507210173467	0.000417652321711669422	0	-730.840953276752543	13.1625098417041784	1.76130304366261459e-05	1	0.5	0.000784444732727635537	0.000831362400574553657	0.000746641022712944084	0	-746.153626349173805	12.5899434921729814	1.76130304366261459e-05	1	0.5	0.00150265490268387206	0.000684728459962282354	0.00113567478120144157	0	-752.233726844829562	13.0053024696986768	1.76130304366261459e-05	1	0.5	0.0009244503667173692	0.000173066814655814581	0.000638013439828341382	0	-734.83705913608776	13.4842799550930224	1.76130304366261459e-05	1	0.5	0.00075218055840700225	0.000191416336076693084	0.000526591489311773906
800	-4467.49009408912207	78.8170133601633438	1	3.059390388557226	0	-759.792440776170906	13.9937031647748071	9.11735985485522164e-06	1	0.5	7.93022022077883492e-06	0.000758419315117604621	0.000400131680766632975	0	-744.814415070473274	12.4136986076599314	9.11735985485522164e-06	1	0.5	0.000607985470335000995	0.000525679725551320013	0.000436599222321082793	0	-730.764668267778461	13.2742972967421586	9.11735985485522164e-06	1	0.5	0.00139510184165882504	0.000186195330871124392	0.0007863849117604833	0	-744.041818225013458	13.8393130409218763	9.11735985485522164e-06	1	0.5	0.000274199810792498063	0.000746902535356346194	0.000497933135956696088	0	-753.009917128798179	13.5679867184704399	9.11735985485522164e-06	1	0.5	0.00079350210432049264	0.000282892359691052633	0.000479382702609123319	0	-735.066834620887789	13.3819553754086069	9.11735985485522164e-06	1	0.5	0.000750451552234444007	0.000616034985855984309	0.000625216575943509517
900	-4467.00207975708508	83.1496323528698724	1	0.673686307409136154	0	-760.38717458741246	13.8226371011351787	6.72205382912098775e-07	1	0.5	0.000195727818232741414	0.000763491800605532647	0.000443809915291233192	0	-744.666831361330082	13.9352699474793731	6.72205382912098775e-07	1	0.5	0.000359557204917862938	0.000472033338685154912	0.000382742023757295653	0	-729.555911335713859	13.6473592324705137	6.72205382912098775e-07	1	0.5	0.000176715525528132789	0.000383145806125632438	0.000321617654311274928	0	-744.008617739340934	14.1489212647999079	6.72205382912098775e-07	1	0.5	0.000209237388906293592	0.000501840477776926237	0.000346223450229592102	0	-754.160314481818887	13.1225392716109042	6.72205382912098775e-07	1	0.5	0.00116114338721428224	0.000330897172958382506	0.000660210855605278734	0	-734.223230251468522	14.1176420648914061	6.72205382912098775e-07	1	0.5	0.000215001802854333047	0.00014668873947424051	0.000200277974277882607
