generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2669	0	10	0.263158	none	
ConcentrationScaler	451	359	3	0.0789474	2.12943	
TimeSizeRateMixer	1796	1923	6	0.157895	0.311111	
TimeRootSizeMixer	1746	1847	6	0.157895	0.247694	
EventTimeScaler	7370	6801	1	0.0263158	0.916113	
RootPopulationSizeScaler0	1862	1569	1	0.0263158	0.396226	
LeafPopulationSizeScaler0	2074	1314	1	0.0263158	1.49625	
RootPopulationSizeScaler1	1747	1630	1	0.0263158	0.422223	
LeafPopulationSizeScaler1	2138	1252	1	0.0263158	1.31955	
RootPopulationSizeScaler2	1710	1689	1	0.0263158	0.445382	
LeafPopulationSizeScaler2	2248	1167	1	0.0263158	1.48953	
RootPopulationSizeScaler3	1861	1556	1	0.0263158	0.40216	
LeafPopulationSizeScaler3	2440	978	1	0.0263158	2.15037	
RootPopulationSizeScaler4	1744	1661	1	0.0263158	0.424254	
LeafPopulationSizeScaler4	2024	1368	1	0.0263158	1.32848	
RootPopulationSizeScaler5	1800	1612	1	0.0263158	0.428447	
LeafPopulationSizeScaler5	2444	951	1	0.0263158	1.60164	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5326	0	10	0.263158	none	
ConcentrationScaler	861	772	3	0.0789474	2.22041	
TimeSizeRateMixer	3613	4047	6	0.157895	0.316273	
TimeRootSizeMixer	3551	3812	6	0.157895	0.255421	
EventTimeScaler	14597	14526	1	0.0263158	0.948964	
RootPopulationSizeScaler0	3613	3198	1	0.0263158	0.417284	
LeafPopulationSizeScaler0	3974	2805	1	0.0263158	1.63273	
RootPopulationSizeScaler1	3435	3324	1	0.0263158	0.438755	
LeafPopulationSizeScaler1	4000	2749	1	0.0263158	1.43314	
RootPopulationSizeScaler2	3296	3460	1	0.0263158	0.455947	
LeafPopulationSizeScaler2	4254	2524	1	0.0263158	1.65601	
RootPopulationSizeScaler3	3548	3226	1	0.0263158	0.421861	
LeafPopulationSizeScaler3	4503	2289	1	0.0263158	2.42212	
RootPopulationSizeScaler4	3413	3374	1	0.0263158	0.439359	
LeafPopulationSizeScaler4	3880	2878	1	0.0263158	1.42996	
RootPopulationSizeScaler5	3400	3380	1	0.0263158	0.441981	
LeafPopulationSizeScaler5	4610	2141	1	0.0263158	1.83808	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8023	0	10	0.263158	none	
ConcentrationScaler	1248	1191	3	0.0789474	2.25685	
TimeSizeRateMixer	5373	6071	6	0.157895	0.319194	
TimeRootSizeMixer	5299	5752	6	0.157895	0.257917	
EventTimeScaler	21471	22053	1	0.0263158	0.961657	
RootPopulationSizeScaler0	5331	4894	1	0.0263158	0.427019	
LeafPopulationSizeScaler0	5783	4402	1	0.0263158	1.69664	
RootPopulationSizeScaler1	5068	5103	1	0.0263158	0.44446	
LeafPopulationSizeScaler1	5843	4326	1	0.0263158	1.49479	
RootPopulationSizeScaler2	4899	5254	1	0.0263158	0.461498	
LeafPopulationSizeScaler2	6178	4047	1	0.0263158	1.73541	
RootPopulationSizeScaler3	5266	4911	1	0.0263158	0.432344	
LeafPopulationSizeScaler3	6557	3644	1	0.0263158	2.5896	
RootPopulationSizeScaler4	5049	5157	1	0.0263158	0.446678	
LeafPopulationSizeScaler4	5670	4516	1	0.0263158	1.48196	
RootPopulationSizeScaler5	5050	5145	1	0.0263158	0.449789	
LeafPopulationSizeScaler5	6761	3404	1	0.0263158	1.98397	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10717	0	10	0.263158	none	
ConcentrationScaler	1604	1637	3	0.0789474	2.2661	
TimeSizeRateMixer	6993	8134	6	0.157895	0.319002	
TimeRootSizeMixer	7032	7799	6	0.157895	0.259089	
EventTimeScaler	28175	29780	1	0.0263158	0.968551	
RootPopulationSizeScaler0	6992	6660	1	0.0263158	0.432465	
LeafPopulationSizeScaler0	7646	5963	1	0.0263158	1.74752	
RootPopulationSizeScaler1	6678	6894	1	0.0263158	0.447868	
LeafPopulationSizeScaler1	7658	5923	1	0.0263158	1.53614	
RootPopulationSizeScaler2	6469	7129	1	0.0263158	0.464119	
LeafPopulationSizeScaler2	8009	5664	1	0.0263158	1.78042	
RootPopulationSizeScaler3	6887	6715	1	0.0263158	0.436368	
LeafPopulationSizeScaler3	8513	5120	1	0.0263158	2.69608	
RootPopulationSizeScaler4	6650	6993	1	0.0263158	0.450198	
LeafPopulationSizeScaler4	7437	6194	1	0.0263158	1.51645	
RootPopulationSizeScaler5	6607	7009	1	0.0263158	0.452283	
LeafPopulationSizeScaler5	8789	4794	1	0.0263158	2.07357	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13327	0	10	0.263158	none	
ConcentrationScaler	1956	2047	3	0.0789474	2.28039	
TimeSizeRateMixer	8776	10208	6	0.157895	0.320288	
TimeRootSizeMixer	8914	9901	6	0.157895	0.26074	
EventTimeScaler	35124	37537	1	0.0263158	0.976038	
RootPopulationSizeScaler0	8675	8506	1	0.0263158	0.436005	
LeafPopulationSizeScaler0	9450	7665	1	0.0263158	1.77745	
RootPopulationSizeScaler1	8323	8769	1	0.0263158	0.451247	
LeafPopulationSizeScaler1	9514	7597	1	0.0263158	1.56556	
RootPopulationSizeScaler2	8100	9031	1	0.0263158	0.466847	
LeafPopulationSizeScaler2	9914	7282	1	0.0263158	1.8226	
RootPopulationSizeScaler3	8591	8512	1	0.0263158	0.441197	
LeafPopulationSizeScaler3	10463	6695	1	0.0263158	2.77431	
RootPopulationSizeScaler4	8304	8860	1	0.0263158	0.453089	
LeafPopulationSizeScaler4	9248	7898	1	0.0263158	1.54298	
RootPopulationSizeScaler5	8249	8863	1	0.0263158	0.455165	
LeafPopulationSizeScaler5	10841	6238	1	0.0263158	2.14528	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15997	0	10	0.263158	none	
ConcentrationScaler	2340	2478	3	0.0789474	2.29703	
TimeSizeRateMixer	10491	12282	6	0.157895	0.321014	
TimeRootSizeMixer	10698	11972	6	0.157895	0.261978	
EventTimeScaler	42125	45318	1	0.0263158	0.981769	
RootPopulationSizeScaler0	10304	10297	1	0.0263158	0.439191	
LeafPopulationSizeScaler0	11210	9325	1	0.0263158	1.79934	
RootPopulationSizeScaler1	9890	10641	1	0.0263158	0.453108	
LeafPopulationSizeScaler1	11270	9248	1	0.0263158	1.58486	
RootPopulationSizeScaler2	9709	10855	1	0.0263158	0.469078	
LeafPopulationSizeScaler2	11750	8854	1	0.0263158	1.85416	
RootPopulationSizeScaler3	10211	10307	1	0.0263158	0.443949	
LeafPopulationSizeScaler3	12331	8253	1	0.0263158	2.83272	
RootPopulationSizeScaler4	9864	10732	1	0.0263158	0.454679	
LeafPopulationSizeScaler4	10968	9620	1	0.0263158	1.56001	
RootPopulationSizeScaler5	9824	10683	1	0.0263158	0.457578	
LeafPopulationSizeScaler5	12794	7713	1	0.0263158	2.19877	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18603	0	10	0.263158	none	
ConcentrationScaler	2725	2887	3	0.0789474	2.30743	
TimeSizeRateMixer	12262	14464	6	0.157895	0.321543	
TimeRootSizeMixer	12362	13925	6	0.157895	0.262527	
