generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler1	11275	9195	1	0.0263158	2.12849	
RootPopulationSizeScaler2	9804	10741	1	0.0263158	0.44404	
LeafPopulationSizeScaler2	11359	9163	1	0.0263158	2.17497	
RootPopulationSizeScaler3	9285	11163	1	0.0263158	0.460984	
LeafPopulationSizeScaler3	11066	9514	1	0.0263158	1.99442	
RootPopulationSizeScaler4	9488	10968	1	0.0263158	0.466526	
LeafPopulationSizeScaler4	12319	8153	1	0.0263158	2.15617	
RootPopulationSizeScaler5	10004	10526	1	0.0263158	0.444038	
LeafPopulationSizeScaler5	11717	8802	1	0.0263158	2.28333	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18142	0	10	0.263158	none	
ConcentrationScaler	2779	2812	3	0.0789474	2.86967	
TimeSizeRateMixer	5196	6121	6	0.157895	0.19551	
TimeRootSizeMixer	2469	8948	6	0.157895	0.0221551	
EventTimeScaler	23827	19343	1	0.0263158	2.95652	
RootPopulationSizeScaler0	11838	12244	1	0.0263158	0.438321	
LeafPopulationSizeScaler0	13577	10559	1	0.0263158	2.00544	
RootPopulationSizeScaler1	11684	12325	1	0.0263158	0.440146	
LeafPopulationSizeScaler1	13089	10988	1	0.0263158	2.15288	
RootPopulationSizeScaler2	11491	12596	1	0.0263158	0.446051	
LeafPopulationSizeScaler2	13195	10916	1	0.0263158	2.19924	
RootPopulationSizeScaler3	10883	13140	1	0.0263158	0.461733	
LeafPopulationSizeScaler3	12860	11291	1	0.0263158	2.01474	
RootPopulationSizeScaler4	11134	12885	1	0.0263158	0.46749	
LeafPopulationSizeScaler4	14228	9787	1	0.0263158	2.1894	
RootPopulationSizeScaler5	11694	12390	1	0.0263158	0.446233	
LeafPopulationSizeScaler5	13589	10510	1	0.0263158	2.31397	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20750	0	10	0.263158	none	
ConcentrationScaler	3142	3219	3	0.0789474	2.87734	
TimeSizeRateMixer	5953	7018	6	0.157895	0.195857	
TimeRootSizeMixer	2883	10152	6	0.157895	0.0216159	
EventTimeScaler	26982	22401	1	0.0263158	2.98352	
RootPopulationSizeScaler0	13468	14063	1	0.0263158	0.440215	
LeafPopulationSizeScaler0	15427	12188	1	0.0263158	2.02968	
RootPopulationSizeScaler1	13306	14165	1	0.0263158	0.441833	
LeafPopulationSizeScaler1	14830	12711	1	0.0263158	2.17151	
RootPopulationSizeScaler2	13104	14464	1	0.0263158	0.447445	
LeafPopulationSizeScaler2	14968	12641	1	0.0263158	2.22002	
RootPopulationSizeScaler3	12406	15100	1	0.0263158	0.461754	
LeafPopulationSizeScaler3	14621	13006	1	0.0263158	2.03254	
RootPopulationSizeScaler4	12732	14734	1	0.0263158	0.468537	
LeafPopulationSizeScaler4	16088	11406	1	0.0263158	2.21676	
RootPopulationSizeScaler5	13338	14241	1	0.0263158	0.448433	
LeafPopulationSizeScaler5	15394	12172	1	0.0263158	2.34114	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23418	0	10	0.263158	none	
ConcentrationScaler	3492	3644	3	0.0789474	2.8838	
TimeSizeRateMixer	6654	7876	6	0.157895	0.195937	
TimeRootSizeMixer	3338	11352	6	0.157895	0.0211631	
EventTimeScaler	30109	25444	1	0.0263158	3.00731	
RootPopulationSizeScaler0	15013	15935	1	0.0263158	0.440933	
LeafPopulationSizeScaler0	17231	13820	1	0.0263158	2.05019	
RootPopulationSizeScaler1	14909	16013	1	0.0263158	0.442889	
LeafPopulationSizeScaler1	16547	14434	1	0.0263158	2.18762	
RootPopulationSizeScaler2	14720	16292	1	0.0263158	0.448883	
LeafPopulationSizeScaler2	16722	14323	1	0.0263158	2.2385	
RootPopulationSizeScaler3	13953	16968	1	0.0263158	0.462248	
LeafPopulationSizeScaler3	16321	14729	1	0.0263158	2.04609	
RootPopulationSizeScaler4	14228	16664	1	0.0263158	0.468532	
LeafPopulationSizeScaler4	17980	12923	1	0.0263158	2.24454	
RootPopulationSizeScaler5	14957	16056	1	0.0263158	0.449709	
LeafPopulationSizeScaler5	17176	13817	1	0.0263158	2.3644	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26026	0	10	0.263158	none	
ConcentrationScaler	3839	4061	3	0.0789474	2.88878	
TimeSizeRateMixer	7374	8755	6	0.157895	0.196194	
TimeRootSizeMixer	3773	12519	6	0.157895	0.0207868	
EventTimeScaler	33137	28548	1	0.0263158	3.0257	
RootPopulationSizeScaler0	16640	17714	1	0.0263158	0.442237	
LeafPopulationSizeScaler0	18927	15524	1	0.0263158	2.06359	
RootPopulationSizeScaler1	16505	17814	1	0.0263158	0.444033	
LeafPopulationSizeScaler1	18306	16079	1	0.0263158	2.20319	
RootPopulationSizeScaler2	16265	18136	1	0.0263158	0.450071	
LeafPopulationSizeScaler2	18445	16011	1	0.0263158	2.25411	
RootPopulationSizeScaler3	15416	18892	1	0.0263158	0.462012	
LeafPopulationSizeScaler3	17988	16483	1	0.0263158	2.05538	
RootPopulationSizeScaler4	15770	18548	1	0.0263158	0.468975	
LeafPopulationSizeScaler4	19802	14523	1	0.0263158	2.2654	
RootPopulationSizeScaler5	16540	17877	1	0.0263158	0.451018	
LeafPopulationSizeScaler5	18927	15505	1	0.0263158	2.38191	
