generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4532.22222066957511	97.6010756970693905	6	5.76928587942558391	0	-752.47970130809108	14.1333442233520898	0.000435803379783045034	1	0.5	0.000316920248346464319	0.000316920248346464319	0.000291758801367087903	1	-736.975733922728864	13.3404650591325513	0.00115274066531670339	1	0.5	0.000760186170242605646	0.000760186170242605646	0.000746807674734264386	2	-731.391132028059474	12.8786657720800246	0.00245772757069579037	1	0.5	0.000957919227729651761	0.000957919227729651761	0.000988514566973980801	3	-726.3241177915761	14.6473479644227744	0.00208326046312927839	1	0.5	0.000106207304298369849	0.000106207304298369849	0.000104819861684781756	4	-755.044715276597117	12.7393250614095184	0.0164774101600250293	1	0.5	0.000553892374893588451	0.000553892374893588451	0.00066084900519463338	5	-830.006820342522701	12.958458398146588	0.040598676124001816	1	0.5	0.000950645233762299519	0.000950645233762299519	0.000925032548526457873
100	-4362.17571708639116	80.890828464535133	2	3.38198954871523538	0	-745.322328614821686	14.0144326037958127	2.01974747498949987e-05	1	0.5	0.000424353840770780126	0.000414361194622939102	0.000418364310476911929	1	-729.552939818108257	13.623084628067609	2.03865249617133862e-05	1	0.5	0.000647565145302501162	0.000526619976411992581	0.000605192143335358396	1	-718.748217600760086	12.4169516176517227	2.03865249617133862e-05	1	0.5	0.00120896098031953478	0.000818441050790381171	0.000869448577700662577	1	-715.132952570060752	14.6058632016668994	2.03865249617133862e-05	1	0.5	7.8578693936661977e-05	9.0916468945237888e-05	7.82390018900531715e-05	0	-715.403380101026073	12.7307878403509989	2.01974747498949987e-05	1	0.5	0.000527211688365794898	0.000460227084891727501	0.00059599537958986322	1	-738.015898381614534	12.6019764101704919	2.03865249617133862e-05	1	0.5	0.000862253809814837041	0.000657809581624901429	0.000881779463909003621
200	-4358.04295362485027	77.3069463969522133	1	6.58692398401056689	0	-744.961279395363476	13.759035526589166	1.99460383261909284e-06	1	0.5	0.000385355318342430798	0.000366962525225103401	0.000414443638198455579	0	-729.448873399011518	13.2516326786673098	1.99460383261909284e-06	1	0.5	0.000767686045729783846	0.000399987780466293892	0.000652458503236107374	0	-718.769926864178615	12.9277507515589143	1.99460383261909284e-06	1	0.5	0.00118126985626212152	0.000740022517175783438	0.000920801952647121408	0	-714.528926644433227	14.6746987271577325	1.99460383261909284e-06	1	0.5	6.08674065641549806e-05	9.88587504495173555e-05	7.57171195434519809e-05	0	-713.81049692913939	13.7204310353700105	1.99460383261909284e-06	1	0.5	0.000284285341784917215	0.000471307491825855452	0.000325749334684184353	0	-736.523450392724385	13.326464299012919	1.99460383261909284e-06	1	0.5	0.000905436940307197363	0.000469922459109385876	0.000621057156756485776
300	-4360.66525995712618	80.0489647397224786	1	1.04152698514815811	0	-745.118722917139394	13.0255966470561866	6.84426661303760463e-06	1	0.5	0.000677691962398381921	0.000288042586925094264	0.000389564204425517759	0	-729.231077500646393	14.025456303175007	6.84426661303760463e-06	1	0.5	0.000221338981474792214	0.000604610515812525071	0.000412770358931896161	0	-720.277694605430383	12.4500731737071284	6.84426661303760463e-06	1	0.5	0.00120120457071516413	0.000922913155206162841	0.00115752478408010992	0	-714.649852601801172	14.6916852048145614	6.84426661303760463e-06	1	0.5	6.33999109936225731e-05	0.000105241167400133392	8.22066448192478071e-05	0	-714.444597693717128	13.2270789804940989	6.84426661303760463e-06	1	0.5	0.000166175685115506252	0.000592649598009637249	0.000446590674127419975	0	-736.94331463839103	12.5134907271875839	6.84426661303760463e-06	1	0.5	0.00148103165900260276	0.000194164787177732889	0.000692273399340641912
400	-4358.98981892309348	82.49260643786522	1	1.76796897190070545	0	-746.811091962502815	14.520341630390643	1.65147752185688745e-05	1	0.5	0.00023610723101725526	0.000104534459708036638	0.00016688237966709581	0	-729.423186147501383	13.9543722979609299	1.65147752185688745e-05	1	0.5	0.000676130552136011654	0.00022676909199828888	0.000436997206002796693	0	-716.759373726761623	12.3048708457954916	1.65147752185688745e-05	1	0.5	0.000582220085743768143	0.000240848820626371051	0.000520280643015099309	0	-714.764815073713066	14.3767437997613641	1.65147752185688745e-05	1	0.5	8.91412239062085621e-05	0.000128228791803048861	0.000118017722791459421	0	-714.62448914961135	13.880648364944518	1.65147752185688745e-05	1	0.5	0.000594256051979592868	0.000253636912564716565	0.000446767732741202444	0	-736.60686286300313	13.9674012090806343	1.65147752185688745e-05	1	0.5	0.000753055306373142329	7.49374859175196454e-05	0.00038508469354825843
500	-4358.04355423766719	82.9174543942856133	1	1.18219623107228577	0	-745.530543813986924	13.3343359009274458	1.74859862170272629e-05	1	0.5	0.000428597552314064129	0.000798892704120506415	0.000670403760811271159	0	-729.637900244287835	13.7347686741042629	1.74859862170272629e-05	1	0.5	0.000335630226312914762	0.000243872913353475221	0.000243624045496268439	0	-716.889526982445773	13.6114795432499243	1.74859862170272629e-05	1	0.5	0.000952608625641495829	0.000218361000297942801	0.00054189971680883547	0	-715.585679923292105	13.5832719567070441	1.74859862170272629e-05	1	0.5	0.000207107618239357624	0.000614345624661866369	0.000459967618568898613	0	-714.017985805140597	14.3728026537816795	1.74859862170272629e-05	1	0.5	0.000397954480793852653	8.70070127726715404e-05	0.000240365843128476683	0	-736.381917468514075	14.279462703175664	1.74859862170272629e-05	1	0.5	0.00017436092907019364	0.000364564254941477002	0.000253214824641304602
600	-4354.46221425110798	83.5970868801704228	1	1.06158059078180034	0	-745.561145078786922	13.1587799552978915	5.18901942204945522e-07	1	0.5	0.000557365318398560434	0.00108329459944337195	0.00076430104670973623	0	-729.284324332127881	13.6439884486126495	5.18901942204945522e-07	1	0.5	4.45546138114881422e-05	0.000991415794972775591	0.000552519110451032231	0	-715.3631734150498	14.3342963104520749	5.18901942204945522e-07	1	0.5	0.000498666620165107567	1.63311178525338131e-05	0.00025790135029250561	0	-714.829732576213587	14.0137972755524203	5.18901942204945522e-07	1	0.5	0.00043474437333693611	0.000184372603784643623	0.000333585940706210206	0	-713.32356175055827	14.5595158921509444	5.18901942204945522e-07	1	0.5	0.000176282612027258236	7.09909189554280932e-05	0.000126952334919259698	0	-736.100277098371635	13.7861708847557871	5.18901942204945522e-07	1	0.5	0.00027855725900352232	0.00070170824857784136	0.000510790032826263524
700	-4356.08860212374657	76.648335928496806	1	4.8945958940190506	0	-744.935921354828452	13.2391740615311129	1.21057087106892376e-07	1	0.5	0.000689101081753503721	0.000429133637816583944	0.000473087595500333742	0	-729.981575769569872	11.7692336015327292	1.21057087106892376e-07	1	0.5	0.000699214639337469878	0.000621644870393554079	0.000837158770001675441	0	-716.109611380051774	13.6134093478792444	1.21057087106892376e-07	1	0.5	0.000993594234557632202	1.39847756062715606e-05	0.00044644777659647478	0	-714.354656525724295	13.7844678343768798	1.21057087106892376e-07	1	0.5	0.000240465504944295072	6.9439266500172025e-05	0.000180321406906998842	0	-714.589814302634636	13.8109368819100435	1.21057087106892376e-07	1	0.5	0.000957186294081816143	8.68715292179110462e-05	0.000503631007469989515	0	-736.117022790937426	13.5621323602674195	1.21057087106892376e-07	1	0.5	0.000166143444167915689	0.000776036494233663891	0.000519634018731043998
800	-4354.37537876992246	77.9314431636488791	1	1.88400585719711189	0	-745.349470229939357	11.350964327908267	6.23364133902088534e-06	1	0.5	0.00116334664958803484	0.000594011606913013961	0.000650849913490981319	0	-729.243625708561467	11.8040867715620568	6.23364133902088534e-06	1	0.5	0.000713416523898786686	0.000216942088338149212	0.000334421146708591024	0	-715.411161609743772	12.544411631675402	6.23364133902088534e-06	1	0.5	0.000413197070506105316	4.81772813107733306e-05	0.000169433767749326193	0	-714.824938615128758	14.4094135202389637	6.23364133902088534e-06	1	0.5	0.000315594256755944564	1.22835841666661702e-05	0.000172347667598970241	0	-713.589729815969349	14.3018032510910693	6.23364133902088534e-06	1	0.5	0.000119637381971812043	0.000343380770379484498	0.000212960220413205097	0	-735.956452790579874	14.1359967691634481	6.23364133902088534e-06	1	0.5	0.000177437205856790939	0.000539415939170254381	0.000357697322161182904
900	-4356.89799247286464	79.6801249547081056	1	1.45824079307346044	0	-745.233951477994196	12.5249232021247181	6.20707388968253394e-06	1	0.5	0.000712787641108620501	0.000798450914616056421	0.000612815857025892263	0	-729.483610442529425	12.0482300557684567	6.20707388968253394e-06	1	0.5	0.000855453393076425301	0.000831316987078461089	0.000661758263749262152	0	-715.622912896246135	13.1738187017778223	6.20707388968253394e-06	1	0.5	0.000366106776081002137	2.80114523867259226e-05	0.000240944076381541705	0	-714.905249125625573	14.6276295171525916	6.20707388968253394e-06	1	0.5	0.000179273507973587757	1.3115273115165016e-05	9.81780439590196325e-05	0	-715.685361554155634	13.4631497018694759	6.20707388968253394e-06	1	0.5	0.000305734649188182321	0.00103599065991414295	0.000689411815002771017	0	-735.966906976313908	14.0767811893411832	6.20707388968253394e-06	1	0.5	0.000324032926286190251	0.000455747095466012373	0.000387249092461231263
