generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10426	0	10	0.263158	none	
ConcentrationScaler	1472	1771	3	0.0789474	2.2325	
TimeSizeRateMixer	9760	11133	6	0.157895	0.358395	
TimeRootSizeMixer	10914	9693	6	0.157895	0.297536	
EventTimeScaler	39655	39124	1	0.0263158	1.20162	
RootPopulationSizeScaler0	6609	7061	1	0.0263158	0.454338	
LeafPopulationSizeScaler0	7970	5784	1	0.0263158	2.25579	
RootPopulationSizeScaler1	6588	7220	1	0.0263158	0.463212	
LeafPopulationSizeScaler1	8056	5682	1	0.0263158	2.09981	
RootPopulationSizeScaler2	6400	7345	1	0.0263158	0.470569	
LeafPopulationSizeScaler2	7956	5791	1	0.0263158	2.42748	
RootPopulationSizeScaler3	6754	6968	1	0.0263158	0.451463	
LeafPopulationSizeScaler3	7697	6034	1	0.0263158	1.7036	
RootPopulationSizeScaler4	6568	7185	1	0.0263158	0.458614	
LeafPopulationSizeScaler4	8435	5293	1	0.0263158	2.01374	
RootPopulationSizeScaler5	6592	7152	1	0.0263158	0.468791	
LeafPopulationSizeScaler5	8355	5362	1	0.0263158	2.79669	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13149	0	10	0.263158	none	
ConcentrationScaler	1826	2198	3	0.0789474	2.24275	
TimeSizeRateMixer	11968	13722	6	0.157895	0.359716	
TimeRootSizeMixer	13465	12361	6	0.157895	0.300554	
EventTimeScaler	49060	49391	1	0.0263158	1.21226	
RootPopulationSizeScaler0	8210	8850	1	0.0263158	0.457977	
LeafPopulationSizeScaler0	9722	7412	1	0.0263158	2.30012	
RootPopulationSizeScaler1	8170	9044	1	0.0263158	0.46629	
LeafPopulationSizeScaler1	9843	7284	1	0.0263158	2.14268	
RootPopulationSizeScaler2	7903	9239	1	0.0263158	0.47107	
LeafPopulationSizeScaler2	9796	7351	1	0.0263158	2.4814	
RootPopulationSizeScaler3	8289	8827	1	0.0263158	0.453002	
LeafPopulationSizeScaler3	9472	7646	1	0.0263158	1.73318	
RootPopulationSizeScaler4	8105	9050	1	0.0263158	0.460357	
LeafPopulationSizeScaler4	10341	6777	1	0.0263158	2.07037	
RootPopulationSizeScaler5	8166	8981	1	0.0263158	0.470842	
LeafPopulationSizeScaler5	10226	6920	1	0.0263158	2.86263	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15744	0	10	0.263158	none	
ConcentrationScaler	2169	2623	3	0.0789474	2.24958	
TimeSizeRateMixer	14234	16394	6	0.157895	0.360847	
TimeRootSizeMixer	15960	14970	6	0.157895	0.302989	
EventTimeScaler	58242	59418	1	0.0263158	1.22034	
RootPopulationSizeScaler0	9767	10671	1	0.0263158	0.460747	
LeafPopulationSizeScaler0	11555	8981	1	0.0263158	2.33935	
RootPopulationSizeScaler1	9724	10887	1	0.0263158	0.4677	
LeafPopulationSizeScaler1	11670	8875	1	0.0263158	2.18257	
RootPopulationSizeScaler2	9463	11079	1	0.0263158	0.472598	
LeafPopulationSizeScaler2	11544	8974	1	0.0263158	2.51933	
RootPopulationSizeScaler3	9829	10671	1	0.0263158	0.454576	
LeafPopulationSizeScaler3	11204	9316	1	0.0263158	1.75543	
RootPopulationSizeScaler4	9676	10901	1	0.0263158	0.461784	
LeafPopulationSizeScaler4	12182	8345	1	0.0263158	2.10994	
RootPopulationSizeScaler5	9722	10807	1	0.0263158	0.472339	
LeafPopulationSizeScaler5	12004	8558	1	0.0263158	2.91108	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18367	0	10	0.263158	none	
ConcentrationScaler	2541	3061	3	0.0789474	2.24992	
TimeSizeRateMixer	16547	19051	6	0.157895	0.361709	
TimeRootSizeMixer	18323	17516	6	0.157895	0.304757	
EventTimeScaler	67132	69531	1	0.0263158	1.22596	
RootPopulationSizeScaler0	11397	12469	1	0.0263158	0.463178	
LeafPopulationSizeScaler0	13348	10613	1	0.0263158	2.36796	
RootPopulationSizeScaler1	11325	12719	1	0.0263158	0.469901	
LeafPopulationSizeScaler1	13520	10480	1	0.0263158	2.21426	
RootPopulationSizeScaler2	10994	12984	1	0.0263158	0.473005	
LeafPopulationSizeScaler2	13285	10677	1	0.0263158	2.54644	
RootPopulationSizeScaler3	11474	12454	1	0.0263158	0.457003	
LeafPopulationSizeScaler3	13010	10915	1	0.0263158	1.77851	
RootPopulationSizeScaler4	11247	12751	1	0.0263158	0.463071	
LeafPopulationSizeScaler4	14069	9919	1	0.0263158	2.14312	
RootPopulationSizeScaler5	11294	12672	1	0.0263158	0.473817	
LeafPopulationSizeScaler5	13880	10108	1	0.0263158	2.95846	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20992	0	10	0.263158	none	
ConcentrationScaler	2888	3528	3	0.0789474	2.24755	
TimeSizeRateMixer	18788	21866	6	0.157895	0.36204	
TimeRootSizeMixer	20890	20040	6	0.157895	0.30696	
EventTimeScaler	76553	79806	1	0.0263158	1.23211	
RootPopulationSizeScaler0	12947	14309	1	0.0263158	0.464542	
LeafPopulationSizeScaler0	15159	12203	1	0.0263158	2.39624	
RootPopulationSizeScaler1	12877	14581	1	0.0263158	0.47061	
LeafPopulationSizeScaler1	15254	12151	1	0.0263158	2.23739	
RootPopulationSizeScaler2	12571	14821	1	0.0263158	0.473894	
LeafPopulationSizeScaler2	15043	12333	1	0.0263158	2.57291	
RootPopulationSizeScaler3	13044	14268	1	0.0263158	0.458204	
LeafPopulationSizeScaler3	14728	12582	1	0.0263158	1.79362	
RootPopulationSizeScaler4	12806	14604	1	0.0263158	0.464278	
LeafPopulationSizeScaler4	15871	11518	1	0.0263158	2.16972	
RootPopulationSizeScaler5	12876	14488	1	0.0263158	0.474962	
LeafPopulationSizeScaler5	15688	11721	1	0.0263158	2.9944	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23620	0	10	0.263158	none	
ConcentrationScaler	3253	3976	3	0.0789474	2.25245	
TimeSizeRateMixer	21217	24709	6	0.157895	0.362676	
TimeRootSizeMixer	23476	22747	6	0.157895	0.308671	
EventTimeScaler	86056	90235	1	0.0263158	1.2373	
RootPopulationSizeScaler0	14535	16211	1	0.0263158	0.465431	
LeafPopulationSizeScaler0	16945	13935	1	0.0263158	2.41624	
RootPopulationSizeScaler1	14502	16449	1	0.0263158	0.4719	
LeafPopulationSizeScaler1	17075	13810	1	0.0263158	2.2608	
RootPopulationSizeScaler2	14163	16722	1	0.0263158	0.474679	
LeafPopulationSizeScaler2	16825	14037	1	0.0263158	2.5948	
RootPopulationSizeScaler3	14690	16111	1	0.0263158	0.45969	
LeafPopulationSizeScaler3	16535	14250	1	0.0263158	1.80941	
RootPopulationSizeScaler4	14427	16465	1	0.0263158	0.465808	
LeafPopulationSizeScaler4	17759	13136	1	0.0263158	2.19506	
RootPopulationSizeScaler5	14441	16413	1	0.0263158	0.475551	
LeafPopulationSizeScaler5	17480	13385	1	0.0263158	3.02551	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26306	0	10	0.263158	none	
ConcentrationScaler	3569	4389	3	0.0789474	2.25243	
TimeSizeRateMixer	23591	27546	6	0.157895	0.363353	
TimeRootSizeMixer	26038	25503	6	0.157895	0.310226	
EventTimeScaler	95781	100880	1	0.0263158	1.24198	
RootPopulationSizeScaler0	16109	18091	1	0.0263158	0.466297	
LeafPopulationSizeScaler0	18755	15580	1	0.0263158	2.43739	
RootPopulationSizeScaler1	16096	18292	1	0.0263158	0.473048	
LeafPopulationSizeScaler1	18786	15539	1	0.0263158	2.27719	
RootPopulationSizeScaler2	15663	18642	1	0.0263158	0.474848	
LeafPopulationSizeScaler2	18636	15638	1	0.0263158	2.61705	
RootPopulationSizeScaler3	16293	17953	1	0.0263158	0.461121	
LeafPopulationSizeScaler3	18287	15933	1	0.0263158	1.82228	
RootPopulationSizeScaler4	15991	18364	1	0.0263158	0.46628	
LeafPopulationSizeScaler4	19572	14773	1	0.0263158	2.21625	
RootPopulationSizeScaler5	16007	18289	1	0.0263158	0.476427	
LeafPopulationSizeScaler5	19281	15015	1	0.0263158	3.05164	
