generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2594	0	10	0.263158	none	
ConcentrationScaler	356	429	3	0.0789474	2.23668	
TimeSizeRateMixer	3258	3125	6	0.157895	0.349915	
TimeRootSizeMixer	3014	3055	6	0.157895	0.260876	
EventTimeScaler	13084	10668	1	0.0263158	1.46097	
RootPopulationSizeScaler0	1697	1711	1	0.0263158	0.441207	
LeafPopulationSizeScaler0	2317	1108	1	0.0263158	1.54281	
RootPopulationSizeScaler1	1802	1616	1	0.0263158	0.416665	
LeafPopulationSizeScaler1	2269	1136	1	0.0263158	1.8317	
RootPopulationSizeScaler2	1788	1614	1	0.0263158	0.439144	
LeafPopulationSizeScaler2	2258	1159	1	0.0263158	1.58016	
RootPopulationSizeScaler3	1787	1643	1	0.0263158	0.431187	
LeafPopulationSizeScaler3	2390	1043	1	0.0263158	1.78869	
RootPopulationSizeScaler4	1758	1665	1	0.0263158	0.433365	
LeafPopulationSizeScaler4	2496	915	1	0.0263158	1.64617	
RootPopulationSizeScaler5	1778	1646	1	0.0263158	0.436637	
LeafPopulationSizeScaler5	2356	1069	1	0.0263158	2.26969	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5267	0	10	0.263158	none	
ConcentrationScaler	686	862	3	0.0789474	2.23738	
TimeSizeRateMixer	6098	6165	6	0.157895	0.360874	
TimeRootSizeMixer	5806	6330	6	0.157895	0.265357	
EventTimeScaler	24752	22084	1	0.0263158	1.52752	
RootPopulationSizeScaler0	3328	3550	1	0.0263158	0.451581	
LeafPopulationSizeScaler0	4318	2551	1	0.0263158	1.70662	
RootPopulationSizeScaler1	3451	3369	1	0.0263158	0.430984	
LeafPopulationSizeScaler1	4252	2612	1	0.0263158	2.01583	
RootPopulationSizeScaler2	3442	3391	1	0.0263158	0.449224	
LeafPopulationSizeScaler2	4259	2598	1	0.0263158	1.75804	
RootPopulationSizeScaler3	3427	3439	1	0.0263158	0.444323	
LeafPopulationSizeScaler3	4490	2364	1	0.0263158	2.02326	
RootPopulationSizeScaler4	3394	3467	1	0.0263158	0.444597	
LeafPopulationSizeScaler4	4683	2168	1	0.0263158	1.89131	
RootPopulationSizeScaler5	3402	3460	1	0.0263158	0.446677	
LeafPopulationSizeScaler5	4465	2411	1	0.0263158	2.56192	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7934	0	10	0.263158	none	
ConcentrationScaler	1033	1304	3	0.0789474	2.22957	
TimeSizeRateMixer	8928	9261	6	0.157895	0.366637	
TimeRootSizeMixer	8567	9544	6	0.157895	0.267781	
EventTimeScaler	36192	33858	1	0.0263158	1.56188	
RootPopulationSizeScaler0	4899	5374	1	0.0263158	0.45563	
LeafPopulationSizeScaler0	6167	4087	1	0.0263158	1.78946	
RootPopulationSizeScaler1	5097	5090	1	0.0263158	0.438943	
LeafPopulationSizeScaler1	6098	4114	1	0.0263158	2.10934	
RootPopulationSizeScaler2	5041	5172	1	0.0263158	0.454648	
LeafPopulationSizeScaler2	6112	4125	1	0.0263158	1.84192	
RootPopulationSizeScaler3	4998	5260	1	0.0263158	0.448776	
LeafPopulationSizeScaler3	6461	3797	1	0.0263158	2.1397	
RootPopulationSizeScaler4	4974	5247	1	0.0263158	0.4499	
LeafPopulationSizeScaler4	6716	3498	1	0.0263158	2.02425	
RootPopulationSizeScaler5	4987	5273	1	0.0263158	0.452225	
LeafPopulationSizeScaler5	6420	3837	1	0.0263158	2.70748	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10619	0	10	0.263158	none	
ConcentrationScaler	1371	1746	3	0.0789474	2.22494	
TimeSizeRateMixer	11682	12357	6	0.157895	0.369458	
TimeRootSizeMixer	11143	12537	6	0.157895	0.26943	
EventTimeScaler	46978	45286	1	0.0263158	1.58217	
RootPopulationSizeScaler0	6485	7147	1	0.0263158	0.459631	
LeafPopulationSizeScaler0	8015	5573	1	0.0263158	1.85005	
RootPopulationSizeScaler1	6690	6858	1	0.0263158	0.443002	
LeafPopulationSizeScaler1	7880	5676	1	0.0263158	2.16585	
RootPopulationSizeScaler2	6597	6987	1	0.0263158	0.457523	
LeafPopulationSizeScaler2	7910	5639	1	0.0263158	1.89808	
RootPopulationSizeScaler3	6566	7040	1	0.0263158	0.452739	
LeafPopulationSizeScaler3	8359	5251	1	0.0263158	2.22198	
RootPopulationSizeScaler4	6565	7040	1	0.0263158	0.453924	
LeafPopulationSizeScaler4	8727	4840	1	0.0263158	2.11756	
RootPopulationSizeScaler5	6586	7035	1	0.0263158	0.456737	
LeafPopulationSizeScaler5	8315	5309	1	0.0263158	2.80058	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13295	0	10	0.263158	none	
ConcentrationScaler	1694	2206	3	0.0789474	2.21455	
TimeSizeRateMixer	14402	15502	6	0.157895	0.371507	
TimeRootSizeMixer	13840	15590	6	0.157895	0.271036	
EventTimeScaler	58003	57032	1	0.0263158	1.59827	
RootPopulationSizeScaler0	7935	9033	1	0.0263158	0.460973	
LeafPopulationSizeScaler0	9795	7112	1	0.0263158	1.88884	
RootPopulationSizeScaler1	8272	8633	1	0.0263158	0.44597	
LeafPopulationSizeScaler1	9687	7226	1	0.0263158	2.21359	
RootPopulationSizeScaler2	8139	8806	1	0.0263158	0.459667	
LeafPopulationSizeScaler2	9718	7185	1	0.0263158	1.94217	
RootPopulationSizeScaler3	8144	8807	1	0.0263158	0.456079	
LeafPopulationSizeScaler3	10265	6676	1	0.0263158	2.28879	
RootPopulationSizeScaler4	8097	8863	1	0.0263158	0.455334	
LeafPopulationSizeScaler4	10710	6211	1	0.0263158	2.18628	
