generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2677	0	10	0.263158	none	
ConcentrationScaler	411	353	3	0.0789474	2.48298	
TimeSizeRateMixer	1262	1334	6	0.157895	0.255625	
TimeRootSizeMixer	1130	1432	6	0.157895	0.172988	
EventTimeScaler	5500	4559	1	0.0263158	1.17943	
RootPopulationSizeScaler0	1729	1644	1	0.0263158	0.435967	
LeafPopulationSizeScaler0	2138	1279	1	0.0263158	1.454	
RootPopulationSizeScaler1	1759	1664	1	0.0263158	0.424088	
LeafPopulationSizeScaler1	2314	1088	1	0.0263158	1.72677	
RootPopulationSizeScaler2	1792	1616	1	0.0263158	0.419741	
LeafPopulationSizeScaler2	2290	1146	1	0.0263158	1.69889	
RootPopulationSizeScaler3	1701	1706	1	0.0263158	0.460184	
LeafPopulationSizeScaler3	2297	1122	1	0.0263158	2.03898	
RootPopulationSizeScaler4	1699	1727	1	0.0263158	0.440355	
LeafPopulationSizeScaler4	2379	1053	1	0.0263158	1.89441	
RootPopulationSizeScaler5	1734	1681	1	0.0263158	0.435319	
LeafPopulationSizeScaler5	2191	1280	1	0.0263158	1.64995	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5386	0	10	0.263158	none	
ConcentrationScaler	798	743	3	0.0789474	2.57275	
TimeSizeRateMixer	2409	2620	6	0.157895	0.260195	
TimeRootSizeMixer	2152	2795	6	0.157895	0.171108	
EventTimeScaler	10360	9244	1	0.0263158	1.23273	
RootPopulationSizeScaler0	3315	3378	1	0.0263158	0.448037	
LeafPopulationSizeScaler0	3999	2729	1	0.0263158	1.57059	
RootPopulationSizeScaler1	3389	3354	1	0.0263158	0.439543	
LeafPopulationSizeScaler1	4270	2457	1	0.0263158	1.92179	
RootPopulationSizeScaler2	3401	3359	1	0.0263158	0.432194	
LeafPopulationSizeScaler2	4231	2521	1	0.0263158	1.87087	
RootPopulationSizeScaler3	3225	3513	1	0.0263158	0.465355	
LeafPopulationSizeScaler3	4213	2505	1	0.0263158	2.25169	
RootPopulationSizeScaler4	3259	3500	1	0.0263158	0.449423	
LeafPopulationSizeScaler4	4415	2312	1	0.0263158	2.13597	
RootPopulationSizeScaler5	3305	3428	1	0.0263158	0.447608	
LeafPopulationSizeScaler5	4064	2724	1	0.0263158	1.79542	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7945	0	10	0.263158	none	
ConcentrationScaler	1179	1167	3	0.0789474	2.59552	
TimeSizeRateMixer	3793	4047	6	0.157895	0.266201	
TimeRootSizeMixer	3421	4283	6	0.157895	0.173118	
EventTimeScaler	15666	14352	1	0.0263158	1.26856	
RootPopulationSizeScaler0	4972	5169	1	0.0263158	0.454153	
LeafPopulationSizeScaler0	5869	4310	1	0.0263158	1.63212	
RootPopulationSizeScaler1	5025	5144	1	0.0263158	0.446648	
LeafPopulationSizeScaler1	6179	3972	1	0.0263158	2.02089	
RootPopulationSizeScaler2	5051	5168	1	0.0263158	0.439802	
LeafPopulationSizeScaler2	6131	4080	1	0.0263158	1.95837	
RootPopulationSizeScaler3	4815	5361	1	0.0263158	0.468335	
LeafPopulationSizeScaler3	6143	4036	1	0.0263158	2.36848	
RootPopulationSizeScaler4	4871	5324	1	0.0263158	0.455615	
LeafPopulationSizeScaler4	6429	3771	1	0.0263158	2.2692	
RootPopulationSizeScaler5	4898	5305	1	0.0263158	0.451418	
LeafPopulationSizeScaler5	5961	4293	1	0.0263158	1.87039	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10648	0	10	0.263158	none	
ConcentrationScaler	1521	1559	3	0.0789474	2.60931	
TimeSizeRateMixer	4998	5449	6	0.157895	0.267715	
TimeRootSizeMixer	4644	5784	6	0.157895	0.173588	
EventTimeScaler	20652	19659	1	0.0263158	1.28506	
RootPopulationSizeScaler0	6580	6998	1	0.0263158	0.457987	
LeafPopulationSizeScaler0	7696	5952	1	0.0263158	1.67227	
RootPopulationSizeScaler1	6682	6970	1	0.0263158	0.451678	
LeafPopulationSizeScaler1	8090	5519	1	0.0263158	2.08883	
RootPopulationSizeScaler2	6687	6974	1	0.0263158	0.445241	
LeafPopulationSizeScaler2	8035	5605	1	0.0263158	2.02143	
RootPopulationSizeScaler3	6394	7249	1	0.0263158	0.469097	
LeafPopulationSizeScaler3	8059	5565	1	0.0263158	2.45002	
RootPopulationSizeScaler4	6507	7182	1	0.0263158	0.459634	
LeafPopulationSizeScaler4	8354	5314	1	0.0263158	2.353	
RootPopulationSizeScaler5	6551	7107	1	0.0263158	0.456498	
LeafPopulationSizeScaler5	7840	5890	1	0.0263158	1.92321	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13262	0	10	0.263158	none	
ConcentrationScaler	1914	1988	3	0.0789474	2.62843	
TimeSizeRateMixer	6147	6804	6	0.157895	0.268408	
TimeRootSizeMixer	5729	7271	6	0.157895	0.17323	
EventTimeScaler	25252	24782	1	0.0263158	1.2945	
RootPopulationSizeScaler0	8146	8828	1	0.0263158	0.460501	
LeafPopulationSizeScaler0	9499	7548	1	0.0263158	1.70398	
RootPopulationSizeScaler1	8288	8769	1	0.0263158	0.454629	
LeafPopulationSizeScaler1	9917	7108	1	0.0263158	2.13592	
RootPopulationSizeScaler2	8306	8762	1	0.0263158	0.448759	
LeafPopulationSizeScaler2	9914	7148	1	0.0263158	2.07034	
RootPopulationSizeScaler3	7932	9112	1	0.0263158	0.470646	
LeafPopulationSizeScaler3	9948	7068	1	0.0263158	2.51272	
RootPopulationSizeScaler4	8073	9016	1	0.0263158	0.462262	
LeafPopulationSizeScaler4	10233	6827	1	0.0263158	2.41356	
RootPopulationSizeScaler5	8149	8921	1	0.0263158	0.458405	
LeafPopulationSizeScaler5	9587	7547	1	0.0263158	1.95696	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15897	0	10	0.263158	none	
ConcentrationScaler	2269	2420	3	0.0789474	2.63099	
TimeSizeRateMixer	7257	8190	6	0.157895	0.268732	
TimeRootSizeMixer	6796	8712	6	0.157895	0.17268	
EventTimeScaler	29761	29888	1	0.0263158	1.30202	
RootPopulationSizeScaler0	9772	10649	1	0.0263158	0.462385	
LeafPopulationSizeScaler0	11242	9271	1	0.0263158	1.72572	
RootPopulationSizeScaler1	9879	10622	1	0.0263158	0.456933	
LeafPopulationSizeScaler1	11821	8654	1	0.0263158	2.17733	
RootPopulationSizeScaler2	9922	10607	1	0.0263158	0.450986	
LeafPopulationSizeScaler2	11749	8771	1	0.0263158	2.10572	
RootPopulationSizeScaler3	9474	11008	1	0.0263158	0.470651	
LeafPopulationSizeScaler3	11775	8702	1	0.0263158	2.55755	
RootPopulationSizeScaler4	9626	10919	1	0.0263158	0.463824	
LeafPopulationSizeScaler4	12187	8325	1	0.0263158	2.46929	
RootPopulationSizeScaler5	9715	10812	1	0.0263158	0.45926	
LeafPopulationSizeScaler5	11363	9217	1	0.0263158	1.98535	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18607	0	10	0.263158	none	
ConcentrationScaler	2623	2831	3	0.0789474	2.63857	
TimeSizeRateMixer	8345	9560	6	0.157895	0.268916	
TimeRootSizeMixer	7793	10140	6	0.157895	0.171927	
EventTimeScaler	34165	35087	1	0.0263158	1.30643	
RootPopulationSizeScaler0	11318	12489	1	0.0263158	0.463721	
LeafPopulationSizeScaler0	12957	10936	1	0.0263158	1.74429	
RootPopulationSizeScaler1	11466	12397	1	0.0263158	0.458671	
LeafPopulationSizeScaler1	13592	10230	1	0.0263158	2.20604	
RootPopulationSizeScaler2	11552	12381	1	0.0263158	0.453639	
LeafPopulationSizeScaler2	13536	10333	1	0.0263158	2.13334	
RootPopulationSizeScaler3	10992	12863	1	0.0263158	0.471285	
LeafPopulationSizeScaler3	13543	10334	1	0.0263158	2.58929	
RootPopulationSizeScaler4	11227	12681	1	0.0263158	0.465471	
LeafPopulationSizeScaler4	13985	9883	1	0.0263158	2.50647	
RootPopulationSizeScaler5	11326	12576	1	0.0263158	0.461354	
LeafPopulationSizeScaler5	13087	10868	1	0.0263158	2.00504	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21260	0	10	0.263158	none	
ConcentrationScaler	2974	3260	3	0.0789474	2.64374	
TimeSizeRateMixer	9454	10928	6	0.157895	0.268979	
TimeRootSizeMixer	8956	11596	6	0.157895	0.171903	
EventTimeScaler	38892	40294	1	0.0263158	1.31273	
RootPopulationSizeScaler0	12862	14362	1	0.0263158	0.465014	
LeafPopulationSizeScaler0	14683	12592	1	0.0263158	1.75916	
RootPopulationSizeScaler1	13068	14219	1	0.0263158	0.460255	
LeafPopulationSizeScaler1	15328	11891	1	0.0263158	2.22983	
