generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2599	0	10	0.263158	none	
ConcentrationScaler	370	378	3	0.0789474	2.77184	
TimeSizeRateMixer	916	863	6	0.157895	0.192761	
TimeRootSizeMixer	602	1115	6	0.157895	0.0901855	
EventTimeScaler	3982	2629	1	0.0263158	1.81332	
RootPopulationSizeScaler0	1716	1750	1	0.0263158	0.445305	
LeafPopulationSizeScaler0	2346	1153	1	0.0263158	1.65118	
RootPopulationSizeScaler1	1786	1710	1	0.0263158	0.417958	
LeafPopulationSizeScaler1	2647	820	1	0.0263158	1.53648	
RootPopulationSizeScaler2	1766	1701	1	0.0263158	0.424999	
LeafPopulationSizeScaler2	2158	1304	1	0.0263158	1.64192	
RootPopulationSizeScaler3	1768	1721	1	0.0263158	0.435989	
LeafPopulationSizeScaler3	2521	955	1	0.0263158	1.73328	
RootPopulationSizeScaler4	1704	1754	1	0.0263158	0.434885	
LeafPopulationSizeScaler4	2254	1215	1	0.0263158	1.82097	
RootPopulationSizeScaler5	1759	1710	1	0.0263158	0.437105	
LeafPopulationSizeScaler5	2458	1018	1	0.0263158	1.94566	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5269	0	10	0.263158	none	
ConcentrationScaler	715	806	3	0.0789474	2.78203	
TimeSizeRateMixer	1716	1798	6	0.157895	0.196177	
TimeRootSizeMixer	1239	2141	6	0.157895	0.0867517	
EventTimeScaler	7452	5720	1	0.0263158	1.93109	
RootPopulationSizeScaler0	3308	3544	1	0.0263158	0.455721	
LeafPopulationSizeScaler0	4320	2613	1	0.0263158	1.81602	
RootPopulationSizeScaler1	3418	3477	1	0.0263158	0.430238	
LeafPopulationSizeScaler1	4952	1929	1	0.0263158	1.80949	
RootPopulationSizeScaler2	3333	3536	1	0.0263158	0.4345	
LeafPopulationSizeScaler2	4067	2805	1	0.0263158	1.78008	
RootPopulationSizeScaler3	3413	3488	1	0.0263158	0.448407	
LeafPopulationSizeScaler3	4651	2189	1	0.0263158	1.9911	
RootPopulationSizeScaler4	3295	3602	1	0.0263158	0.443243	
LeafPopulationSizeScaler4	4208	2677	1	0.0263158	1.99953	
RootPopulationSizeScaler5	3443	3443	1	0.0263158	0.451568	
LeafPopulationSizeScaler5	4513	2382	1	0.0263158	2.18941	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8008	0	10	0.263158	none	
ConcentrationScaler	1069	1276	3	0.0789474	2.79976	
TimeSizeRateMixer	2512	2703	6	0.157895	0.198983	
TimeRootSizeMixer	1837	3236	6	0.157895	0.0838342	
EventTimeScaler	10907	8920	1	0.0263158	1.99837	
RootPopulationSizeScaler0	4863	5341	1	0.0263158	0.460823	
LeafPopulationSizeScaler0	6112	4169	1	0.0263158	1.89485	
RootPopulationSizeScaler1	5066	5193	1	0.0263158	0.437529	
LeafPopulationSizeScaler1	7033	3186	1	0.0263158	1.95957	
RootPopulationSizeScaler2	4871	5346	1	0.0263158	0.438614	
LeafPopulationSizeScaler2	5836	4416	1	0.0263158	1.84883	
RootPopulationSizeScaler3	5025	5238	1	0.0263158	0.455175	
LeafPopulationSizeScaler3	6707	3481	1	0.0263158	2.1372	
RootPopulationSizeScaler4	4838	5385	1	0.0263158	0.446861	
LeafPopulationSizeScaler4	5985	4267	1	0.0263158	2.07397	
RootPopulationSizeScaler5	5024	5239	1	0.0263158	0.456355	
LeafPopulationSizeScaler5	6441	3822	1	0.0263158	2.31027	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10649	0	10	0.263158	none	
ConcentrationScaler	1454	1678	3	0.0789474	2.83342	
TimeSizeRateMixer	3373	3577	6	0.157895	0.201463	
TimeRootSizeMixer	2530	4292	6	0.157895	0.0827145	
EventTimeScaler	14309	12218	1	0.0263158	2.03505	
RootPopulationSizeScaler0	6456	7188	1	0.0263158	0.463454	
LeafPopulationSizeScaler0	7987	5723	1	0.0263158	1.9558	
RootPopulationSizeScaler1	6674	6999	1	0.0263158	0.442618	
LeafPopulationSizeScaler1	9083	4561	1	0.0263158	2.05756	
RootPopulationSizeScaler2	6514	7171	1	0.0263158	0.443212	
LeafPopulationSizeScaler2	7634	6065	1	0.0263158	1.89929	
RootPopulationSizeScaler3	6647	7040	1	0.0263158	0.459119	
LeafPopulationSizeScaler3	8765	4859	1	0.0263158	2.23298	
RootPopulationSizeScaler4	6478	7197	1	0.0263158	0.451059	
LeafPopulationSizeScaler4	7826	5890	1	0.0263158	2.13453	
RootPopulationSizeScaler5	6606	7113	1	0.0263158	0.458889	
LeafPopulationSizeScaler5	8430	5247	1	0.0263158	2.40487	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13333	0	10	0.263158	none	
ConcentrationScaler	1818	2076	3	0.0789474	2.85279	
TimeSizeRateMixer	4288	4542	6	0.157895	0.203839	
TimeRootSizeMixer	3167	5356	6	0.157895	0.0815982	
EventTimeScaler	17845	15532	1	0.0263158	2.06895	
RootPopulationSizeScaler0	8045	9094	1	0.0263158	0.464927	
LeafPopulationSizeScaler0	9866	7292	1	0.0263158	2.00296	
RootPopulationSizeScaler1	8301	8831	1	0.0263158	0.446468	
LeafPopulationSizeScaler1	11156	5945	1	0.0263158	2.13486	
RootPopulationSizeScaler2	8083	9059	1	0.0263158	0.445353	
LeafPopulationSizeScaler2	9392	7755	1	0.0263158	1.92872	
RootPopulationSizeScaler3	8235	8921	1	0.0263158	0.461656	
LeafPopulationSizeScaler3	10752	6327	1	0.0263158	2.30238	
RootPopulationSizeScaler4	8086	9060	1	0.0263158	0.453178	
LeafPopulationSizeScaler4	9689	7492	1	0.0263158	2.17995	
RootPopulationSizeScaler5	8183	8994	1	0.0263158	0.460105	
LeafPopulationSizeScaler5	10387	6763	1	0.0263158	2.4763	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	16021	0	10	0.263158	none	
ConcentrationScaler	2201	2504	3	0.0789474	2.86238	
TimeSizeRateMixer	5099	5488	6	0.157895	0.204263	
TimeRootSizeMixer	3822	6420	6	0.157895	0.0807116	
