generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2666	0	10	0.263158	none	
ConcentrationScaler	422	365	3	0.0789474	2.51386	
TimeSizeRateMixer	814	917	6	0.157895	0.19848	
TimeRootSizeMixer	724	890	6	0.157895	0.021848	
EventTimeScaler	3974	2522	1	0.0263158	2.06783	
RootPopulationSizeScaler0	1677	1700	1	0.0263158	0.429455	
LeafPopulationSizeScaler0	2285	1110	1	0.0263158	1.76553	
RootPopulationSizeScaler1	1766	1639	1	0.0263158	0.423461	
LeafPopulationSizeScaler1	2200	1176	1	0.0263158	1.50407	
RootPopulationSizeScaler2	1733	1655	1	0.0263158	0.420358	
LeafPopulationSizeScaler2	2279	1105	1	0.0263158	1.53408	
RootPopulationSizeScaler3	1742	1659	1	0.0263158	0.431222	
LeafPopulationSizeScaler3	2329	1067	1	0.0263158	1.81102	
RootPopulationSizeScaler4	1656	1747	1	0.0263158	0.454163	
LeafPopulationSizeScaler4	2274	1131	1	0.0263158	1.93552	
RootPopulationSizeScaler5	1719	1657	1	0.0263158	0.43306	
LeafPopulationSizeScaler5	2155	1234	1	0.0263158	1.96347	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5354	0	10	0.263158	none	
ConcentrationScaler	815	762	3	0.0789474	2.60283	
TimeSizeRateMixer	1554	1839	6	0.157895	0.200298	
TimeRootSizeMixer	1522	1812	6	0.157895	0.0221146	
EventTimeScaler	7558	5427	1	0.0263158	2.24048	
RootPopulationSizeScaler0	3345	3491	1	0.0263158	0.442111	
LeafPopulationSizeScaler0	4252	2603	1	0.0263158	1.95368	
RootPopulationSizeScaler1	3448	3388	1	0.0263158	0.437022	
LeafPopulationSizeScaler1	4185	2621	1	0.0263158	1.65768	
RootPopulationSizeScaler2	3415	3428	1	0.0263158	0.434394	
LeafPopulationSizeScaler2	4232	2587	1	0.0263158	1.69302	
RootPopulationSizeScaler3	3387	3486	1	0.0263158	0.443378	
LeafPopulationSizeScaler3	4449	2405	1	0.0263158	2.05999	
RootPopulationSizeScaler4	3248	3618	1	0.0263158	0.460683	
LeafPopulationSizeScaler4	4320	2537	1	0.0263158	2.15722	
RootPopulationSizeScaler5	3374	3451	1	0.0263158	0.446616	
LeafPopulationSizeScaler5	4145	2697	1	0.0263158	2.15428	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7993	0	10	0.263158	none	
ConcentrationScaler	1212	1171	3	0.0789474	2.66719	
TimeSizeRateMixer	2313	2781	6	0.157895	0.200961	
TimeRootSizeMixer	2183	2770	6	0.157895	0.0219223	
EventTimeScaler	10832	8495	1	0.0263158	2.31044	
RootPopulationSizeScaler0	4972	5318	1	0.0263158	0.44826	
LeafPopulationSizeScaler0	6128	4159	1	0.0263158	2.04597	
RootPopulationSizeScaler1	5044	5219	1	0.0263158	0.441061	
LeafPopulationSizeScaler1	6117	4149	1	0.0263158	1.73972	
RootPopulationSizeScaler2	5036	5270	1	0.0263158	0.439871	
LeafPopulationSizeScaler2	6162	4111	1	0.0263158	1.77686	
RootPopulationSizeScaler3	4974	5356	1	0.0263158	0.446506	
LeafPopulationSizeScaler3	6458	3827	1	0.0263158	2.18197	
RootPopulationSizeScaler4	4885	5401	1	0.0263158	0.465879	
LeafPopulationSizeScaler4	6239	4071	1	0.0263158	2.26112	
RootPopulationSizeScaler5	4986	5268	1	0.0263158	0.451726	
LeafPopulationSizeScaler5	6018	4263	1	0.0263158	2.25487	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10602	0	10	0.263158	none	
ConcentrationScaler	1567	1554	3	0.0789474	2.69967	
TimeSizeRateMixer	3139	3691	6	0.157895	0.202893	
TimeRootSizeMixer	2950	3630	6	0.157895	0.0220864	
EventTimeScaler	14140	11624	1	0.0263158	2.35935	
RootPopulationSizeScaler0	6501	7228	1	0.0263158	0.449972	
LeafPopulationSizeScaler0	7968	5782	1	0.0263158	2.1033	
RootPopulationSizeScaler1	6610	7088	1	0.0263158	0.443561	
LeafPopulationSizeScaler1	7988	5750	1	0.0263158	1.78992	
RootPopulationSizeScaler2	6607	7131	1	0.0263158	0.443385	
LeafPopulationSizeScaler2	8030	5658	1	0.0263158	1.83207	
RootPopulationSizeScaler3	6547	7230	1	0.0263158	0.449007	
LeafPopulationSizeScaler3	8392	5307	1	0.0263158	2.2646	
RootPopulationSizeScaler4	6485	7298	1	0.0263158	0.468235	
LeafPopulationSizeScaler4	8106	5673	1	0.0263158	2.32665	
RootPopulationSizeScaler5	6578	7125	1	0.0263158	0.455025	
LeafPopulationSizeScaler5	7872	5829	1	0.0263158	2.32079	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13198	0	10	0.263158	none	
ConcentrationScaler	1984	1973	3	0.0789474	2.72386	
TimeSizeRateMixer	3987	4617	6	0.157895	0.20463	
TimeRootSizeMixer	3724	4514	6	0.157895	0.0222492	
EventTimeScaler	17486	14771	1	0.0263158	2.40143	
RootPopulationSizeScaler0	8139	9053	1	0.0263158	0.452738	
LeafPopulationSizeScaler0	9815	7384	1	0.0263158	2.14679	
RootPopulationSizeScaler1	8229	8930	1	0.0263158	0.446979	
LeafPopulationSizeScaler1	9842	7352	1	0.0263158	1.82842	
RootPopulationSizeScaler2	8276	8971	1	0.0263158	0.44699	
LeafPopulationSizeScaler2	9883	7244	1	0.0263158	1.87366	
RootPopulationSizeScaler3	8194	9042	1	0.0263158	0.453035	
LeafPopulationSizeScaler3	10372	6794	1	0.0263158	2.32852	
RootPopulationSizeScaler4	8041	9221	1	0.0263158	0.469504	
LeafPopulationSizeScaler4	9994	7254	1	0.0263158	2.38031	
RootPopulationSizeScaler5	8141	9030	1	0.0263158	0.455848	
LeafPopulationSizeScaler5	9660	7488	1	0.0263158	2.36883	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15851	0	10	0.263158	none	
ConcentrationScaler	2367	2393	3	0.0789474	2.74199	
TimeSizeRateMixer	4726	5453	6	0.157895	0.205584	
TimeRootSizeMixer	4500	5388	6	0.157895	0.0224023	
EventTimeScaler	20690	17847	1	0.0263158	2.43179	
RootPopulationSizeScaler0	9680	10860	1	0.0263158	0.454302	
LeafPopulationSizeScaler0	11563	8975	1	0.0263158	2.18166	
RootPopulationSizeScaler1	9731	10803	1	0.0263158	0.447528	
LeafPopulationSizeScaler1	11600	8942	1	0.0263158	1.85852	
RootPopulationSizeScaler2	9814	10771	1	0.0263158	0.44843	
LeafPopulationSizeScaler2	11603	8856	1	0.0263158	1.90058	
RootPopulationSizeScaler3	9692	10903	1	0.0263158	0.453854	
LeafPopulationSizeScaler3	12194	8333	1	0.0263158	2.37138	
RootPopulationSizeScaler4	9581	11033	1	0.0263158	0.470818	
LeafPopulationSizeScaler4	11799	8805	1	0.0263158	2.42203	
RootPopulationSizeScaler5	9719	10813	1	0.0263158	0.457604	
LeafPopulationSizeScaler5	11446	9070	1	0.0263158	2.40446	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18494	0	10	0.263158	none	
ConcentrationScaler	2719	2817	3	0.0789474	2.75701	
TimeSizeRateMixer	5482	6390	6	0.157895	0.205682	
TimeRootSizeMixer	5266	6290	6	0.157895	0.0224347	
EventTimeScaler	23912	21043	1	0.0263158	2.45516	
RootPopulationSizeScaler0	11290	12680	1	0.0263158	0.456078	
LeafPopulationSizeScaler0	13355	10609	1	0.0263158	2.20909	
RootPopulationSizeScaler1	11331	12648	1	0.0263158	0.448712	
LeafPopulationSizeScaler1	13394	10582	1	0.0263158	1.88158	
RootPopulationSizeScaler2	11387	12609	1	0.0263158	0.450001	
LeafPopulationSizeScaler2	13367	10524	1	0.0263158	1.92329	
RootPopulationSizeScaler3	11266	12766	1	0.0263158	0.455495	
LeafPopulationSizeScaler3	14074	9899	1	0.0263158	2.41131	
RootPopulationSizeScaler4	11114	12973	1	0.0263158	0.471689	
LeafPopulationSizeScaler4	13622	10415	1	0.0263158	2.45838	
RootPopulationSizeScaler5	11314	12686	1	0.0263158	0.459048	
LeafPopulationSizeScaler5	13229	10714	1	0.0263158	2.4343	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21170	0	10	0.263158	none	
ConcentrationScaler	3085	3225	3	0.0789474	2.77504	
TimeSizeRateMixer	6251	7348	6	0.157895	0.205831	
TimeRootSizeMixer	6014	7221	6	0.157895	0.022449	
EventTimeScaler	27262	24269	1	0.0263158	2.47731	
RootPopulationSizeScaler0	12865	14502	1	0.0263158	0.457698	
LeafPopulationSizeScaler0	15100	12278	1	0.0263158	2.2327	
RootPopulationSizeScaler1	12932	14447	1	0.0263158	0.450316	
LeafPopulationSizeScaler1	15148	12216	1	0.0263158	1.90117	
RootPopulationSizeScaler2	12915	14458	1	0.0263158	0.450702	
LeafPopulationSizeScaler2	15133	12142	1	0.0263158	1.94434	
RootPopulationSizeScaler3	12827	14590	1	0.0263158	0.45651	
LeafPopulationSizeScaler3	15868	11485	1	0.0263158	2.44125	
RootPopulationSizeScaler4	12628	14827	1	0.0263158	0.472526	
LeafPopulationSizeScaler4	15382	12060	1	0.0263158	2.48531	
RootPopulationSizeScaler5	12879	14528	1	0.0263158	0.459837	
LeafPopulationSizeScaler5	14944	12418	1	0.0263158	2.45578	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23806	0	10	0.263158	none	
ConcentrationScaler	3442	3655	3	0.0789474	2.78372	
TimeSizeRateMixer	7013	8245	6	0.157895	0.205997	
TimeRootSizeMixer	6873	8085	6	0.157895	0.0225923	
EventTimeScaler	30447	27556	1	0.0263158	2.49438	
RootPopulationSizeScaler0	14473	16333	1	0.0263158	0.458626	
LeafPopulationSizeScaler0	16867	13954	1	0.0263158	2.25271	
RootPopulationSizeScaler1	14525	16301	1	0.0263158	0.45128	
LeafPopulationSizeScaler1	16870	13941	1	0.0263158	1.9161	
RootPopulationSizeScaler2	14536	16344	1	0.0263158	0.451631	
LeafPopulationSizeScaler2	16845	13866	1	0.0263158	1.9588	
RootPopulationSizeScaler3	14372	16528	1	0.0263158	0.457078	
LeafPopulationSizeScaler3	17803	13009	1	0.0263158	2.47417	
RootPopulationSizeScaler4	14196	16757	1	0.0263158	0.473032	
LeafPopulationSizeScaler4	17173	13730	1	0.0263158	2.5074	
RootPopulationSizeScaler5	14444	16421	1	0.0263158	0.460367	
LeafPopulationSizeScaler5	16668	14139	1	0.0263158	2.47669	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26409	0	10	0.263158	none	
ConcentrationScaler	3825	4078	3	0.0789474	2.79164	
TimeSizeRateMixer	7792	9171	6	0.157895	0.206345	
TimeRootSizeMixer	7643	9029	6	0.157895	0.022632	
EventTimeScaler	33593	30874	1	0.0263158	2.50756	
RootPopulationSizeScaler0	16047	18237	1	0.0263158	0.459063	
LeafPopulationSizeScaler0	18613	15699	1	0.0263158	2.26889	
RootPopulationSizeScaler1	16062	18268	1	0.0263158	0.451618	
LeafPopulationSizeScaler1	18628	15690	1	0.0263158	1.93096	
RootPopulationSizeScaler2	16158	18229	1	0.0263158	0.452643	
LeafPopulationSizeScaler2	18619	15569	1	0.0263158	1.97493	
RootPopulationSizeScaler3	15983	18402	1	0.0263158	0.458221	
LeafPopulationSizeScaler3	19654	14643	1	0.0263158	2.49795	
RootPopulationSizeScaler4	15774	18682	1	0.0263158	0.473672	
LeafPopulationSizeScaler4	18976	15415	1	0.0263158	2.52621	
RootPopulationSizeScaler5	16043	18312	1	0.0263158	0.461009	
LeafPopulationSizeScaler5	18437	15857	1	0.0263158	2.49404	
