generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2656	0	10	0.263158	none	
ConcentrationScaler	346	443	3	0.0789474	1.97355	
TimeSizeRateMixer	4021	3616	6	0.157895	0.362998	
TimeRootSizeMixer	3843	3447	6	0.157895	0.35574	
EventTimeScaler	14513	14017	1	0.0263158	1.11728	
RootPopulationSizeScaler0	1750	1684	1	0.0263158	0.448836	
LeafPopulationSizeScaler0	2378	1046	1	0.0263158	1.91468	
RootPopulationSizeScaler1	1712	1724	1	0.0263158	0.454605	
LeafPopulationSizeScaler1	2224	1202	1	0.0263158	1.3328	
RootPopulationSizeScaler2	1705	1755	1	0.0263158	0.446378	
LeafPopulationSizeScaler2	2336	1098	1	0.0263158	1.39247	
RootPopulationSizeScaler3	1810	1624	1	0.0263158	0.430272	
LeafPopulationSizeScaler3	2401	1057	1	0.0263158	1.58952	
RootPopulationSizeScaler4	1659	1780	1	0.0263158	0.45972	
LeafPopulationSizeScaler4	2320	1121	1	0.0263158	2.16875	
RootPopulationSizeScaler5	1755	1699	1	0.0263158	0.433853	
LeafPopulationSizeScaler5	2532	896	1	0.0263158	1.53874	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5330	0	10	0.263158	none	
ConcentrationScaler	691	859	3	0.0789474	1.98752	
TimeSizeRateMixer	7474	7264	6	0.157895	0.374097	
TimeRootSizeMixer	7519	7255	6	0.157895	0.368805	
EventTimeScaler	28343	28830	1	0.0263158	1.15173	
RootPopulationSizeScaler0	3312	3481	1	0.0263158	0.458766	
LeafPopulationSizeScaler0	4430	2360	1	0.0263158	2.1591	
RootPopulationSizeScaler1	3269	3524	1	0.0263158	0.463444	
LeafPopulationSizeScaler1	4205	2570	1	0.0263158	1.478	
RootPopulationSizeScaler2	3317	3497	1	0.0263158	0.456074	
LeafPopulationSizeScaler2	4358	2441	1	0.0263158	1.55501	
RootPopulationSizeScaler3	3450	3345	1	0.0263158	0.442849	
LeafPopulationSizeScaler3	4441	2369	1	0.0263158	1.79172	
RootPopulationSizeScaler4	3199	3574	1	0.0263158	0.467133	
LeafPopulationSizeScaler4	4353	2429	1	0.0263158	2.4425	
RootPopulationSizeScaler5	3347	3448	1	0.0263158	0.44453	
LeafPopulationSizeScaler5	4708	2085	1	0.0263158	1.7805	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7916	0	10	0.263158	none	
ConcentrationScaler	1029	1319	3	0.0789474	1.97569	
TimeSizeRateMixer	11034	11219	6	0.157895	0.379326	
TimeRootSizeMixer	11112	11084	6	0.157895	0.374924	
EventTimeScaler	41745	43677	1	0.0263158	1.16806	
RootPopulationSizeScaler0	4944	5265	1	0.0263158	0.465196	
LeafPopulationSizeScaler0	6389	3825	1	0.0263158	2.27841	
RootPopulationSizeScaler1	4805	5401	1	0.0263158	0.46618	
LeafPopulationSizeScaler1	6106	4083	1	0.0263158	1.55267	
RootPopulationSizeScaler2	4932	5290	1	0.0263158	0.461432	
LeafPopulationSizeScaler2	6341	3849	1	0.0263158	1.64111	
RootPopulationSizeScaler3	5092	5120	1	0.0263158	0.450043	
LeafPopulationSizeScaler3	6425	3789	1	0.0263158	1.90259	
RootPopulationSizeScaler4	4806	5399	1	0.0263158	0.473078	
LeafPopulationSizeScaler4	6340	3859	1	0.0263158	2.59075	
RootPopulationSizeScaler5	4949	5282	1	0.0263158	0.449479	
LeafPopulationSizeScaler5	6808	3403	1	0.0263158	1.91279	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10529	0	10	0.263158	none	
ConcentrationScaler	1363	1770	3	0.0789474	1.96813	
TimeSizeRateMixer	14531	15244	6	0.157895	0.382203	
TimeRootSizeMixer	14677	14914	6	0.157895	0.380404	
EventTimeScaler	55123	58812	1	0.0263158	1.17841	
RootPopulationSizeScaler0	6525	7143	1	0.0263158	0.467872	
LeafPopulationSizeScaler0	8319	5364	1	0.0263158	2.36273	
RootPopulationSizeScaler1	6382	7306	1	0.0263158	0.46821	
LeafPopulationSizeScaler1	7999	5656	1	0.0263158	1.59833	
RootPopulationSizeScaler2	6521	7176	1	0.0263158	0.464087	
LeafPopulationSizeScaler2	8258	5401	1	0.0263158	1.69905	
RootPopulationSizeScaler3	6733	6930	1	0.0263158	0.454778	
LeafPopulationSizeScaler3	8376	5321	1	0.0263158	1.97782	
RootPopulationSizeScaler4	6385	7290	1	0.0263158	0.475887	
LeafPopulationSizeScaler4	8352	5311	1	0.0263158	2.69507	
RootPopulationSizeScaler5	6600	7128	1	0.0263158	0.453665	
LeafPopulationSizeScaler5	8876	4766	1	0.0263158	2.01133	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13118	0	10	0.263158	none	
ConcentrationScaler	1730	2227	3	0.0789474	1.97903	
TimeSizeRateMixer	17956	19221	6	0.157895	0.383884	
TimeRootSizeMixer	18108	18805	6	0.157895	0.383025	
EventTimeScaler	68358	73577	1	0.0263158	1.18641	
RootPopulationSizeScaler0	8105	8977	1	0.0263158	0.469989	
LeafPopulationSizeScaler0	10221	6915	1	0.0263158	2.42443	
RootPopulationSizeScaler1	7959	9163	1	0.0263158	0.469702	
LeafPopulationSizeScaler1	9900	7177	1	0.0263158	1.6393	
RootPopulationSizeScaler2	8116	9022	1	0.0263158	0.465916	
LeafPopulationSizeScaler2	10130	6959	1	0.0263158	1.74131	
RootPopulationSizeScaler3	8371	8748	1	0.0263158	0.457593	
LeafPopulationSizeScaler3	10302	6851	1	0.0263158	2.03164	
RootPopulationSizeScaler4	7963	9162	1	0.0263158	0.477573	
LeafPopulationSizeScaler4	10314	6794	1	0.0263158	2.77055	
RootPopulationSizeScaler5	8237	8933	1	0.0263158	0.456902	
LeafPopulationSizeScaler5	10920	6166	1	0.0263158	2.08292	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15754	0	10	0.263158	none	
ConcentrationScaler	2089	2649	3	0.0789474	1.98498	
TimeSizeRateMixer	21375	23164	6	0.157895	0.385736	
TimeRootSizeMixer	21731	22874	6	0.157895	0.385493	
EventTimeScaler	81736	88873	1	0.0263158	1.19218	
RootPopulationSizeScaler0	9661	10845	1	0.0263158	0.470925	
LeafPopulationSizeScaler0	12138	8462	1	0.0263158	2.47296	
RootPopulationSizeScaler1	9519	11062	1	0.0263158	0.470597	
LeafPopulationSizeScaler1	11773	8757	1	0.0263158	1.66967	
RootPopulationSizeScaler2	9725	10828	1	0.0263158	0.468509	
LeafPopulationSizeScaler2	11985	8584	1	0.0263158	1.77208	
RootPopulationSizeScaler3	9998	10604	1	0.0263158	0.46002	
LeafPopulationSizeScaler3	12224	8384	1	0.0263158	2.07601	
RootPopulationSizeScaler4	9560	11051	1	0.0263158	0.479497	
LeafPopulationSizeScaler4	12181	8370	1	0.0263158	2.82364	
RootPopulationSizeScaler5	9913	10739	1	0.0263158	0.460034	
LeafPopulationSizeScaler5	12882	7659	1	0.0263158	2.13514	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18401	0	10	0.263158	none	
ConcentrationScaler	2450	3101	3	0.0789474	1.9915	
TimeSizeRateMixer	24592	26981	6	0.157895	0.386735	
TimeRootSizeMixer	24970	26681	6	0.157895	0.386947	
EventTimeScaler	94410	103593	1	0.0263158	1.19601	
RootPopulationSizeScaler0	11230	12652	1	0.0263158	0.47213	
LeafPopulationSizeScaler0	13963	10005	1	0.0263158	2.51158	
RootPopulationSizeScaler1	11010	12923	1	0.0263158	0.471105	
LeafPopulationSizeScaler1	13563	10349	1	0.0263158	1.6929	
RootPopulationSizeScaler2	11244	12698	1	0.0263158	0.469177	
LeafPopulationSizeScaler2	13802	10120	1	0.0263158	1.79833	
RootPopulationSizeScaler3	11524	12405	1	0.0263158	0.461808	
LeafPopulationSizeScaler3	14096	9901	1	0.0263158	2.11037	
RootPopulationSizeScaler4	11102	12923	1	0.0263158	0.480033	
LeafPopulationSizeScaler4	14036	9868	1	0.0263158	2.87125	
RootPopulationSizeScaler5	11497	12526	1	0.0263158	0.462431	
LeafPopulationSizeScaler5	14795	9111	1	0.0263158	2.17931	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21001	0	10	0.263158	none	
ConcentrationScaler	2766	3574	3	0.0789474	1.9833	
TimeSizeRateMixer	28036	30971	6	0.157895	0.38793	
TimeRootSizeMixer	28601	30748	6	0.157895	0.388994	
EventTimeScaler	107868	118829	1	0.0263158	1.20071	
RootPopulationSizeScaler0	12775	14566	1	0.0263158	0.472466	
LeafPopulationSizeScaler0	15859	11584	1	0.0263158	2.54858	
RootPopulationSizeScaler1	12571	14797	1	0.0263158	0.472213	
LeafPopulationSizeScaler1	15373	11982	1	0.0263158	1.71356	
RootPopulationSizeScaler2	12787	14594	1	0.0263158	0.469724	
LeafPopulationSizeScaler2	15611	11779	1	0.0263158	1.81939	
RootPopulationSizeScaler3	13100	14245	1	0.0263158	0.463065	
LeafPopulationSizeScaler3	15990	11483	1	0.0263158	2.14039	
RootPopulationSizeScaler4	12631	14838	1	0.0263158	0.480985	
LeafPopulationSizeScaler4	15950	11438	1	0.0263158	2.91308	
RootPopulationSizeScaler5	13073	14404	1	0.0263158	0.463427	
LeafPopulationSizeScaler5	16764	10633	1	0.0263158	2.21622	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23589	0	10	0.263158	none	
ConcentrationScaler	3115	4013	3	0.0789474	1.98161	
TimeSizeRateMixer	31406	34955	6	0.157895	0.388977	
TimeRootSizeMixer	32189	34881	6	0.157895	0.390337	
EventTimeScaler	121020	134005	1	0.0263158	1.20411	
RootPopulationSizeScaler0	14311	16534	1	0.0263158	0.472662	
LeafPopulationSizeScaler0	17716	13211	1	0.0263158	2.57825	
RootPopulationSizeScaler1	14170	16695	1	0.0263158	0.472817	
LeafPopulationSizeScaler1	17177	13673	1	0.0263158	1.72885	
RootPopulationSizeScaler2	14408	16459	1	0.0263158	0.471009	
LeafPopulationSizeScaler2	17412	13461	1	0.0263158	1.83756	
RootPopulationSizeScaler3	14726	16113	1	0.0263158	0.464759	
LeafPopulationSizeScaler3	17812	13128	1	0.0263158	2.16411	
RootPopulationSizeScaler4	14216	16763	1	0.0263158	0.481536	
LeafPopulationSizeScaler4	17777	13112	1	0.0263158	2.94601	
RootPopulationSizeScaler5	14692	16274	1	0.0263158	0.464938	
LeafPopulationSizeScaler5	18699	12173	1	0.0263158	2.24814	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26261	0	10	0.263158	none	
ConcentrationScaler	3446	4440	3	0.0789474	1.98081	
TimeSizeRateMixer	34923	39174	6	0.157895	0.38966	
TimeRootSizeMixer	35672	38891	6	0.157895	0.391424	
EventTimeScaler	134631	149406	1	0.0263158	1.20779	
RootPopulationSizeScaler0	15877	18423	1	0.0263158	0.473466	
LeafPopulationSizeScaler0	19573	14826	1	0.0263158	2.60271	
RootPopulationSizeScaler1	15688	18662	1	0.0263158	0.473114	
LeafPopulationSizeScaler1	18958	15341	1	0.0263158	1.74303	
RootPopulationSizeScaler2	16011	18349	1	0.0263158	0.471478	
LeafPopulationSizeScaler2	19236	15126	1	0.0263158	1.85428	
RootPopulationSizeScaler3	16320	17995	1	0.0263158	0.465977	
LeafPopulationSizeScaler3	19669	14716	1	0.0263158	2.18707	
RootPopulationSizeScaler4	15712	18735	1	0.0263158	0.481248	
LeafPopulationSizeScaler4	19552	14798	1	0.0263158	2.97206	
RootPopulationSizeScaler5	16296	18133	1	0.0263158	0.465943	
LeafPopulationSizeScaler5	20593	13769	1	0.0263158	2.27565	
