parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	770.5149630604568	770.5149630604568
concentration	1	-	855.8731238983162	855.8731238983162
ln_likelihood_PopulationA	1	-	1000.0	1000.0
root_height_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	796.1745505787269	796.1745505787269
pop_size_root_PopulationA	1	-	1000.0	1000.0
ln_likelihood_PopulationC	1	-	867.6880841260734	867.6880841260734
root_height_PopulationC	1	-	881.0831711642921	881.0831711642921
pop_size_PopulationC	1	-	788.8143129450897	788.8143129450897
pop_size_PopulationD	1	-	927.2917212130147	927.2917212130147
pop_size_root_PopulationC	1	-	771.281762634963	771.281762634963
ln_likelihood_PopulationE	1	-	901.6367096839244	901.6367096839244
root_height_PopulationE	1	-	913.8564993455786	913.8564993455786
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	871.9037735156619	871.9037735156619
pop_size_root_PopulationE	1	-	1000.0	1000.0
ln_likelihood_PopulationG	1	-	924.0645360724535	924.0645360724535
root_height_PopulationG	1	-	460.9399462527191	460.9399462527191
pop_size_PopulationG	1	-	895.8043850730626	895.8043850730626
pop_size_PopulationH	1	-	1000.0	1000.0
pop_size_root_PopulationG	1	-	1000.0	1000.0
ln_likelihood_PopulationI	1	-	978.8233928990029	978.8233928990029
root_height_PopulationI	1	-	883.8942806378526	883.8942806378526
pop_size_PopulationI	1	-	772.0907946419843	772.0907946419843
pop_size_PopulationJ	1	-	1000.0	1000.0
pop_size_root_PopulationI	1	-	734.248831394181	734.248831394181
ln_likelihood_PopulationK	1	-	1000.0	1000.0
root_height_PopulationK	1	-	985.8386919779299	985.8386919779299
pop_size_PopulationK	1	-	840.1917372717754	840.1917372717754
pop_size_PopulationL	1	-	939.1741415579222	939.1741415579222
pop_size_root_PopulationK	1	-	879.1827504020562	879.1827504020562
ln_likelihood	100	-	661.8778585406949	661.8778585406949
concentration	100	-	842.2464653118342	842.2464653118342
ln_likelihood_PopulationA	100	-	901.0	901.0
root_height_PopulationA	100	-	901.0	901.0
pop_size_PopulationA	100	-	901.0	901.0
pop_size_PopulationB	100	-	599.7389121525484	599.7389121525484
pop_size_root_PopulationA	100	-	901.0	901.0
ln_likelihood_PopulationC	100	-	688.6143322301559	688.6143322301559
root_height_PopulationC	100	-	858.1743029245623	858.1743029245623
