generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2650	0	10	0.263158	none	
ConcentrationScaler	387	412	3	0.0789474	1.91529	
TimeSizeRateMixer	3397	3646	6	0.157895	0.369952	
TimeRootSizeMixer	3534	3395	6	0.157895	0.364777	
EventTimeScaler	14335	12598	1	0.0263158	1.12496	
RootPopulationSizeScaler0	1661	1724	1	0.0263158	0.455159	
LeafPopulationSizeScaler0	2280	1121	1	0.0263158	2.04367	
RootPopulationSizeScaler1	1779	1593	1	0.0263158	0.412524	
LeafPopulationSizeScaler1	2238	1181	1	0.0263158	1.94163	
RootPopulationSizeScaler2	1784	1615	1	0.0263158	0.419533	
LeafPopulationSizeScaler2	2557	836	1	0.0263158	1.88379	
RootPopulationSizeScaler3	1734	1677	1	0.0263158	0.439366	
LeafPopulationSizeScaler3	2105	1284	1	0.0263158	1.24494	
RootPopulationSizeScaler4	1691	1705	1	0.0263158	0.459334	
LeafPopulationSizeScaler4	2211	1171	1	0.0263158	1.6522	
RootPopulationSizeScaler5	1717	1658	1	0.0263158	0.439573	
LeafPopulationSizeScaler5	2172	1237	1	0.0263158	1.39257	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5289	0	10	0.263158	none	
ConcentrationScaler	760	815	3	0.0789474	1.96272	
TimeSizeRateMixer	6789	7434	6	0.157895	0.378329	
TimeRootSizeMixer	7050	7042	6	0.157895	0.377437	
EventTimeScaler	27970	26392	1	0.0263158	1.17108	
RootPopulationSizeScaler0	3240	3589	1	0.0263158	0.461011	
LeafPopulationSizeScaler0	4274	2548	1	0.0263158	2.25644	
RootPopulationSizeScaler1	3482	3319	1	0.0263158	0.428516	
LeafPopulationSizeScaler1	4181	2692	1	0.0263158	2.13311	
RootPopulationSizeScaler2	3438	3377	1	0.0263158	0.433397	
LeafPopulationSizeScaler2	4863	1972	1	0.0263158	2.19792	
RootPopulationSizeScaler3	3422	3467	1	0.0263158	0.451947	
LeafPopulationSizeScaler3	3978	2854	1	0.0263158	1.34767	
RootPopulationSizeScaler4	3288	3519	1	0.0263158	0.468036	
LeafPopulationSizeScaler4	4231	2595	1	0.0263158	1.8269	
RootPopulationSizeScaler5	3387	3373	1	0.0263158	0.4543	
LeafPopulationSizeScaler5	4162	2701	1	0.0263158	1.53098	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7898	0	10	0.263158	none	
ConcentrationScaler	1129	1268	3	0.0789474	1.9688	
TimeSizeRateMixer	9956	11233	6	0.157895	0.381183	
TimeRootSizeMixer	10363	10729	6	0.157895	0.382448	
EventTimeScaler	40889	40132	1	0.0263158	1.19273	
RootPopulationSizeScaler0	4771	5452	1	0.0263158	0.463073	
LeafPopulationSizeScaler0	6225	4025	1	0.0263158	2.37939	
RootPopulationSizeScaler1	5150	5067	1	0.0263158	0.435728	
LeafPopulationSizeScaler1	6070	4204	1	0.0263158	2.23217	
RootPopulationSizeScaler2	5088	5147	1	0.0263158	0.441168	
LeafPopulationSizeScaler2	7006	3250	1	0.0263158	2.37231	
RootPopulationSizeScaler3	5052	5284	1	0.0263158	0.457997	
LeafPopulationSizeScaler3	5908	4365	1	0.0263158	1.4101	
RootPopulationSizeScaler4	4855	5369	1	0.0263158	0.47135	
LeafPopulationSizeScaler4	6135	4099	1	0.0263158	1.91461	
RootPopulationSizeScaler5	4971	5201	1	0.0263158	0.458597	
LeafPopulationSizeScaler5	6048	4237	1	0.0263158	1.60675	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10517	0	10	0.263158	none	
ConcentrationScaler	1499	1691	3	0.0789474	1.97598	
TimeSizeRateMixer	13128	15108	6	0.157895	0.382547	
TimeRootSizeMixer	13569	14417	6	0.157895	0.385559	
EventTimeScaler	53826	53952	1	0.0263158	1.20715	
RootPopulationSizeScaler0	6358	7273	1	0.0263158	0.466448	
LeafPopulationSizeScaler0	8142	5492	1	0.0263158	2.46689	
RootPopulationSizeScaler1	6727	6906	1	0.0263158	0.439203	
LeafPopulationSizeScaler1	7878	5787	1	0.0263158	2.29598	
RootPopulationSizeScaler2	6681	6940	1	0.0263158	0.445113	
LeafPopulationSizeScaler2	9061	4609	1	0.0263158	2.49067	
RootPopulationSizeScaler3	6636	7111	1	0.0263158	0.462027	
LeafPopulationSizeScaler3	7709	5965	1	0.0263158	1.44505	
RootPopulationSizeScaler4	6442	7194	1	0.0263158	0.473162	
LeafPopulationSizeScaler4	7978	5649	1	0.0263158	1.97196	
RootPopulationSizeScaler5	6519	7027	1	0.0263158	0.460368	
LeafPopulationSizeScaler5	7953	5733	1	0.0263158	1.65896	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13104	0	10	0.263158	none	
ConcentrationScaler	1861	2155	3	0.0789474	1.9772	
TimeSizeRateMixer	16427	19025	6	0.157895	0.383563	
TimeRootSizeMixer	16755	18262	6	0.157895	0.386998	
EventTimeScaler	67057	67943	1	0.0263158	1.21917	
RootPopulationSizeScaler0	7932	9102	1	0.0263158	0.468413	
LeafPopulationSizeScaler0	9999	7044	1	0.0263158	2.5255	
RootPopulationSizeScaler1	8369	8690	1	0.0263158	0.442643	
LeafPopulationSizeScaler1	9633	7436	1	0.0263158	2.33934	
RootPopulationSizeScaler2	8321	8707	1	0.0263158	0.449516	
LeafPopulationSizeScaler2	11114	5930	1	0.0263158	2.58414	
RootPopulationSizeScaler3	8210	8922	1	0.0263158	0.464777	
LeafPopulationSizeScaler3	9451	7616	1	0.0263158	1.46807	
RootPopulationSizeScaler4	7983	9080	1	0.0263158	0.474165	
LeafPopulationSizeScaler4	9798	7235	1	0.0263158	2.01325	
RootPopulationSizeScaler5	8123	8844	1	0.0263158	0.463466	
LeafPopulationSizeScaler5	9765	7327	1	0.0263158	1.6911	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15700	0	10	0.263158	none	
ConcentrationScaler	2166	2598	3	0.0789474	1.97071	
TimeSizeRateMixer	19602	22886	6	0.157895	0.384701	
TimeRootSizeMixer	20042	22108	6	0.157895	0.388622	
EventTimeScaler	79951	82012	1	0.0263158	1.22736	
RootPopulationSizeScaler0	9531	10951	1	0.0263158	0.4707	
LeafPopulationSizeScaler0	11859	8619	1	0.0263158	2.57051	
RootPopulationSizeScaler1	10058	10433	1	0.0263158	0.446131	
LeafPopulationSizeScaler1	11401	9093	1	0.0263158	2.37421	
RootPopulationSizeScaler2	10005	10488	1	0.0263158	0.453011	
LeafPopulationSizeScaler2	13130	7373	1	0.0263158	2.65383	
RootPopulationSizeScaler3	9781	10774	1	0.0263158	0.466607	
LeafPopulationSizeScaler3	11211	9322	1	0.0263158	1.48593	
RootPopulationSizeScaler4	9502	11010	1	0.0263158	0.47472	
LeafPopulationSizeScaler4	11577	8912	1	0.0263158	2.04575	
RootPopulationSizeScaler5	9657	10750	1	0.0263158	0.464221	
LeafPopulationSizeScaler5	11618	8950	1	0.0263158	1.72252	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18353	0	10	0.263158	none	
ConcentrationScaler	2554	3053	3	0.0789474	1.97656	
TimeSizeRateMixer	22621	26535	6	0.157895	0.385755	
TimeRootSizeMixer	23234	25868	6	0.157895	0.389679	
EventTimeScaler	92307	96047	1	0.0263158	1.23311	
RootPopulationSizeScaler0	11009	12821	1	0.0263158	0.471356	
LeafPopulationSizeScaler0	13615	10231	1	0.0263158	2.60511	
RootPopulationSizeScaler1	11671	12209	1	0.0263158	0.448521	
LeafPopulationSizeScaler1	13118	10722	1	0.0263158	2.40018	
RootPopulationSizeScaler2	11606	12241	1	0.0263158	0.455618	
LeafPopulationSizeScaler2	15049	8807	1	0.0263158	2.70908	
RootPopulationSizeScaler3	11307	12601	1	0.0263158	0.467766	
LeafPopulationSizeScaler3	12937	10944	1	0.0263158	1.50274	
RootPopulationSizeScaler4	10975	12873	1	0.0263158	0.475244	
LeafPopulationSizeScaler4	13324	10526	1	0.0263158	2.07036	
RootPopulationSizeScaler5	11169	12596	1	0.0263158	0.464688	
LeafPopulationSizeScaler5	13375	10549	1	0.0263158	1.74349	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20962	0	10	0.263158	none	
ConcentrationScaler	2878	3499	3	0.0789474	1.97464	
TimeSizeRateMixer	25735	30265	6	0.157895	0.386394	
TimeRootSizeMixer	26431	29681	6	0.157895	0.390454	
EventTimeScaler	104760	110046	1	0.0263158	1.23803	
RootPopulationSizeScaler0	12659	14650	1	0.0263158	0.472917	
LeafPopulationSizeScaler0	15448	11830	1	0.0263158	2.63914	
