generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4493.50222614728955	86.2604354727402693	6	4.67540985089576289	0	-727.721229844723553	11.7882746762215511	0.00135554137620762542	1	0.5	0.000836737452419142672	0.000836737452419142672	0.00103187894949347404	1	-706.440801642285351	14.4397653724538184	0.000733315123076469272	1	0.5	8.22335370999848728e-05	8.22335370999848728e-05	8.91226510580459945e-05	2	-803.715654228599192	8.6380213878381582	0.0238871559119110087	1	0.5	0.00305237045045528592	0.00305237045045528592	0.00320395429687629022	3	-717.80292816289591	13.6058458471460675	0.00528579904962501925	1	0.5	0.000498097140579889281	0.000498097140579889281	0.000540052855336973299	4	-770.735388515300315	9.35401686088890827	0.0143882375395206763	1	0.5	0.00269412314947428157	0.00269412314947428157	0.00282832090655589074	5	-767.086223753485342	11.7978850627069196	0.017846325319212774	1	0.5	0.00147551883406957197	0.00147551883406957197	0.00154602027439898568
100	-4321.243333516235	78.0113320223326383	3	1.88491386900862667	0	-720.52840883852798	13.1039471641403757	0.000147566089787567426	1	0.5	0.000817718801166187042	0.000652209531753672076	0.000801074301616780415	0	-705.389711120241827	14.5567451682450297	0.000147566089787567426	1	0.5	8.08087679262871648e-05	6.43008991235740468e-05	6.55262379449109221e-05	1	-737.717809439150756	10.3639027669246708	0.00015574908127353478	1	0.5	0.00256074888017810299	0.00193517276180248002	0.00221819384066255934	2	-706.147837032909706	13.4077347856348581	0.000200226674160906181	1	0.5	0.000364278464171985405	0.000340474211092841456	0.000288433707187847881	2	-728.654018095910715	10.2021674831285143	0.000200226674160906181	1	0.5	0.00168435625988167534	0.0020036376647765107	0.00219109901656669567	1	-722.805548989494014	11.3520038503352012	0.00015574908127353478	1	0.5	0.000990221157825871409	0.00126530934951788365	0.000873706053929169317
200	-4301.41734448125408	74.5086146442592963	1	0.815601745307079407	0	-719.397524976198952	12.5066216335975913	3.05643470491897952e-05	1	0.5	0.000514491646970969803	0.000860109680379505517	0.000817373398810121248	0	-705.338700495572539	13.472744745435179	3.05643470491897952e-05	1	0.5	0.000145184003732580838	6.30558899425195105e-05	8.1251564249332125e-05	0	-729.996037822407288	11.6930111292091574	3.05643470491897952e-05	1	0.5	0.00121532376073761909	0.0015028634328374973	0.00115950273028725859	0	-705.318594098956623	14.4183757386240288	3.05643470491897952e-05	1	0.5	0.000234999575593253539	0.000201649451240730877	0.000217312337860015568	0	-720.236467478091527	11.3939841511533348	3.05643470491897952e-05	1	0.5	0.00122534755744559544	0.00145645250496212529	0.00109265590344240107	0	-721.130019610027148	10.7497281540249645	3.05643470491897952e-05	1	0.5	0.00098927288477926572	0.00132557517186745306	0.000854208625994373272
300	-4295.29522583224934	79.0804242876649397	1	2.26618802053823343	0	-718.336069272046757	13.7518900441463714	6.54601535522542722e-05	1	0.5	0.000496645588419177193	0.000598258842590070256	0.000523695041518589368	0	-704.858264582284278	14.2128334499281515	6.54601535522542722e-05	1	0.5	2.02522839215226232e-05	7.56423569262377435e-05	4.02822382337695019e-05	0	-728.352023373047359	12.1347467037877248	6.54601535522542722e-05	1	0.5	0.00102906965946104596	0.000458710872554966842	0.000577153940558771121	0	-705.968414892253463	14.16190875922522	6.54601535522542722e-05	1	0.5	0.000384834457189196951	0.000227819190535855684	0.00031838452265017461	0	-716.703881798988505	14.2171152334909294	6.54601535522542722e-05	1	0.5	0.000421601063399172486	0.000203016548506253664	0.00031472240648291528	0	-721.076571913629323	11.5665630530663712	6.54601535522542722e-05	1	0.5	0.000383553665952457315	0.00157522154946567361	0.00075279056443860765
400	-4289.71696804812018	78.4026863360391246	1	0.0560287165030473669	0	-716.319048592737545	14.3716840505201162	7.30617477526536283e-06	1	0.5	0.000231234722431266802	0.000249259046809428017	0.000239933953489303092	0	-706.482154172812557	13.7603708237436564	7.30617477526536283e-06	1	0.5	0.000856307021386436512	8.40181755422652612e-05	0.000424488822223352438	0	-726.894723941940697	11.6610357259856769	7.30617477526536283e-06	1	0.5	0.000584963798086988616	0.000959570828969645291	0.000576758364508538068	0	-705.156742196766231	12.5149460766203493	7.30617477526536283e-06	1	0.5	0.000118368078082166657	0.000466037103490195455	0.000216276497761592389	0	-715.64300226058333	14.1970228212998908	7.30617477526536283e-06	1	0.5	0.000311869347480427616	0.000265338268728638896	0.000299997408602900519	0	-719.221296883280274	12.6756315899413572	7.30617477526536283e-06	1	0.5	0.000421886170437333523	0.000696722074051785959	0.00044155854134669874
500	-4291.63162481055952	82.3197439901594663	1	0.620577880571282936	0	-716.581096320525376	14.0136753071343634	1.32203969223296654e-05	1	0.5	4.15347614252451942e-05	0.000382389954506880505	0.000181599632286192242	0	-706.542827742151871	13.5593108069911352	1.32203969223296654e-05	1	0.5	0.0006267129332387844	0.000471177038400050316	0.000490382907610033931	0	-726.869273008724008	13.9591759616285387	1.32203969223296654e-05	1	0.5	0.000149461803758468593	0.000744634987271130177	0.000445926058841659273	0	-705.174282000960375	14.3871411030784948	1.32203969223296654e-05	1	0.5	0.000166525443388189224	0.000178524327886256178	0.000181631045907440009	0	-715.938144838344442	13.4885477505302021	1.32203969223296654e-05	1	0.5	0.000702357913213440656	8.4049199228731895e-05	0.000328775029456195467	0	-720.526000899853329	12.5359553971654343	1.32203969223296654e-05	1	0.5	0.001116445451687419	0.000685019581509355895	0.00075988784102242531
600	-4290.08883083836918	81.3823092014703633	1	0.449443126806049087	0	-716.413721223262542	12.9572977022469953	6.42030165317582639e-06	1	0.5	0.0003267101917510589	0.000397642655587523584	0.000282648669704739345	0	-705.924154647897467	13.6112824197018831	6.42030165317582639e-06	1	0.5	0.000147122658699396262	0.00055419105323526916	0.000397651578050649344	0	-727.256056513598764	13.4513319470000354	6.42030165317582639e-06	1	0.5	0.000453741235629562972	0.000949372759010816305	0.000676355431462826416	0	-705.387193477326718	13.6860320986050539	6.42030165317582639e-06	1	0.5	0.000142494858546737076	0.000502154853788111706	0.000271656148449047762	0	-715.35203881309576	14.4503344189007095	6.42030165317582639e-06	1	0.5	0.000274014063679290786	9.45905787357175122e-05	0.000173236992532689534	0	-719.75566616318747	12.823185641641432	6.42030165317582639e-06	1	0.5	0.00114561131978532164	0.000193385589567279619	0.00055144904378910068
700	-4288.21921757756354	82.7046630665532376	1	0.190813199279616458	0	-716.225185962933097	14.1725513182733351	3.80132269221828852e-06	1	0.5	0.000292190410155520014	0.000144213425899322912	0.000236265606925136032	0	-704.873923964836308	14.2694696956734752	3.80132269221828852e-06	1	0.5	2.16520709994753e-05	0.000293773471797231756	0.000138726678344980271	0	-726.222713841754967	14.2378907743533389	3.80132269221828852e-06	1	0.5	0.000236655043804356386	0.00032686779546580656	0.000289966620047408499	0	-705.80972177232934	12.9941939770992434	3.80132269221828852e-06	1	0.5	0.000124218783477744049	0.00047443944410034694	0.000365234964116161235	0	-716.130615527586428	13.2829175913119837	3.80132269221828852e-06	1	0.5	8.80236803083220265e-05	0.000651794099738221724	0.000433761167595930416	0	-718.957056508123287	13.6271057916176659	3.80132269221828852e-06	1	0.5	0.000270668086331818164	0.00037132462242640081	0.000268181439635387976
800	-4291.96497024075234	80.0332621779208182	1	1.16524219498605297	0	-718.080512528144709	13.0722701744459506	2.41047483587019507e-05	1	0.5	0.00124101901159799676	0.000130777819122724834	0.000588265616835635446	0	-705.115451664316652	13.3741138923194995	2.41047483587019507e-05	1	0.5	0.00020583052319806617	0.000308876618412768777	0.000205246286662003318	0	-726.939075430449179	11.4899740978569511	2.41047483587019507e-05	1	0.5	0.000760691320627311456	0.000366988028077384822	0.000401781719314473146	0	-705.388538539334149	13.9353734674161167	2.41047483587019507e-05	1	0.5	0.000162187574941508706	0.00036589608518088491	0.000293136021819688844	0	-716.309865792194614	13.722384803624756	2.41047483587019507e-05	1	0.5	0.000209949474407716282	0.000667909413546671034	0.0003872881374153861	0	-720.131526286313033	14.4244769548902845	2.41047483587019507e-05	1	0.5	6.7974195594698285e-05	0.000244886258447943642	0.000164451714002946964
900	-4292.18296652696608	85.8977989302638747	2	1.76266380658437383	0	-717.352832008324867	14.2335736138185425	4.81511391504808585e-05	1	0.5	0.000510474913999218452	0.000116929525757180432	0.000307582490178795324	1	-705.87519400643032	14.0019484387192783	1.24007225578132779e-05	1	0.5	0.000117226061025255858	0.000702684772201071393	0.000418025738396921389	1	-726.621636585252304	13.7586043934233615	1.24007225578132779e-05	1	0.5	0.000519049318948084249	0.000409554050773920349	0.000417762641081757358	1	-704.542053776638113	13.6676828622355409	1.24007225578132779e-05	1	0.5	1.28092574106421372e-05	0.000213739616336512949	0.000134543816288495229	1	-718.55628177582912	13.1314859620427029	1.24007225578132779e-05	1	0.5	0.000669484045329588962	0.000998209743326996211	0.00085890297248756057	1	-719.234968374491473	14.0533486592667103	1.24007225578132779e-05	1	0.5	0.000133345048053633953	0.000330793360000237427	0.000255430128807410497
