generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2714	0	10	0.263158	none	
ConcentrationScaler	424	393	3	0.0789474	1.77065	
TimeSizeRateMixer	2992	2876	6	0.157895	0.341761	
TimeRootSizeMixer	3083	2785	6	0.157895	0.320533	
EventTimeScaler	11961	10592	1	0.0263158	1.20565	
RootPopulationSizeScaler0	1727	1681	1	0.0263158	0.447851	
LeafPopulationSizeScaler0	2211	1200	1	0.0263158	1.83515	
RootPopulationSizeScaler1	1903	1518	1	0.0263158	0.398716	
LeafPopulationSizeScaler1	2513	944	1	0.0263158	1.73219	
RootPopulationSizeScaler2	1757	1682	1	0.0263158	0.431762	
LeafPopulationSizeScaler2	2365	1062	1	0.0263158	2.21114	
RootPopulationSizeScaler3	1799	1630	1	0.0263158	0.419013	
LeafPopulationSizeScaler3	2014	1422	1	0.0263158	1.38937	
RootPopulationSizeScaler4	1844	1577	1	0.0263158	0.427183	
LeafPopulationSizeScaler4	2535	911	1	0.0263158	1.0309	
RootPopulationSizeScaler5	1818	1647	1	0.0263158	0.418191	
LeafPopulationSizeScaler5	2254	1156	1	0.0263158	1.24708	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5349	0	10	0.263158	none	
ConcentrationScaler	847	811	3	0.0789474	1.8518	
TimeSizeRateMixer	5556	5718	6	0.157895	0.34931	
TimeRootSizeMixer	5778	5648	6	0.157895	0.331304	
EventTimeScaler	22491	21471	1	0.0263158	1.24718	
RootPopulationSizeScaler0	3268	3499	1	0.0263158	0.455852	
LeafPopulationSizeScaler0	4091	2662	1	0.0263158	1.99914	
RootPopulationSizeScaler1	3632	3148	1	0.0263158	0.416975	
LeafPopulationSizeScaler1	4640	2187	1	0.0263158	1.97719	
RootPopulationSizeScaler2	3384	3389	1	0.0263158	0.445908	
LeafPopulationSizeScaler2	4386	2407	1	0.0263158	2.48011	
RootPopulationSizeScaler3	3484	3282	1	0.0263158	0.43448	
LeafPopulationSizeScaler3	3778	2978	1	0.0263158	1.48544	
RootPopulationSizeScaler4	3410	3348	1	0.0263158	0.436945	
LeafPopulationSizeScaler4	4630	2146	1	0.0263158	1.17854	
RootPopulationSizeScaler5	3462	3364	1	0.0263158	0.432876	
LeafPopulationSizeScaler5	4181	2592	1	0.0263158	1.37334	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8015	0	10	0.263158	none	
ConcentrationScaler	1220	1179	3	0.0789474	1.90042	
TimeSizeRateMixer	8311	8743	6	0.157895	0.354809	
TimeRootSizeMixer	8559	8608	6	0.157895	0.338726	
EventTimeScaler	33581	32977	1	0.0263158	1.27324	
RootPopulationSizeScaler0	4789	5334	1	0.0263158	0.459568	
LeafPopulationSizeScaler0	5875	4243	1	0.0263158	2.08208	
RootPopulationSizeScaler1	5242	4868	1	0.0263158	0.424269	
LeafPopulationSizeScaler1	6611	3566	1	0.0263158	2.10317	
RootPopulationSizeScaler2	5034	5114	1	0.0263158	0.452173	
LeafPopulationSizeScaler2	6385	3753	1	0.0263158	2.63341	
RootPopulationSizeScaler3	5087	5041	1	0.0263158	0.441397	
LeafPopulationSizeScaler3	5601	4533	1	0.0263158	1.54381	
RootPopulationSizeScaler4	5049	5057	1	0.0263158	0.444892	
LeafPopulationSizeScaler4	6709	3433	1	0.0263158	1.26783	
RootPopulationSizeScaler5	5143	5034	1	0.0263158	0.442341	
LeafPopulationSizeScaler5	6005	4143	1	0.0263158	1.43567	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10657	0	10	0.263158	none	
ConcentrationScaler	1617	1593	3	0.0789474	1.92283	
TimeSizeRateMixer	11103	11888	6	0.157895	0.357582	
TimeRootSizeMixer	11369	11781	6	0.157895	0.341776	
EventTimeScaler	44777	44511	1	0.0263158	1.29276	
RootPopulationSizeScaler0	6373	7200	1	0.0263158	0.4621	
LeafPopulationSizeScaler0	7740	5824	1	0.0263158	2.14583	
RootPopulationSizeScaler1	6940	6619	1	0.0263158	0.430943	
LeafPopulationSizeScaler1	8632	5016	1	0.0263158	2.19371	
RootPopulationSizeScaler2	6647	6963	1	0.0263158	0.456289	
LeafPopulationSizeScaler2	8373	5225	1	0.0263158	2.74037	
RootPopulationSizeScaler3	6788	6835	1	0.0263158	0.447346	
LeafPopulationSizeScaler3	7438	6126	1	0.0263158	1.58467	
RootPopulationSizeScaler4	6713	6844	1	0.0263158	0.450031	
LeafPopulationSizeScaler4	8783	4813	1	0.0263158	1.32899	
RootPopulationSizeScaler5	6731	6907	1	0.0263158	0.445495	
LeafPopulationSizeScaler5	7909	5706	1	0.0263158	1.48024	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
