generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2649	0	10	0.263158	none	
ConcentrationScaler	403	364	3	0.0789474	2.74055	
TimeSizeRateMixer	787	831	6	0.157895	0.210655	
TimeRootSizeMixer	653	984	6	0.157895	0.0164387	
EventTimeScaler	3886	2319	1	0.0263158	2.32541	
RootPopulationSizeScaler0	1765	1673	1	0.0263158	0.424961	
LeafPopulationSizeScaler0	2093	1349	1	0.0263158	1.65127	
RootPopulationSizeScaler1	1995	1439	1	0.0263158	0.372617	
LeafPopulationSizeScaler1	2360	1064	1	0.0263158	1.65289	
RootPopulationSizeScaler2	1778	1651	1	0.0263158	0.416194	
LeafPopulationSizeScaler2	2309	1153	1	0.0263158	1.63202	
RootPopulationSizeScaler3	1749	1682	1	0.0263158	0.428677	
LeafPopulationSizeScaler3	2152	1261	1	0.0263158	1.67792	
RootPopulationSizeScaler4	1732	1698	1	0.0263158	0.437651	
LeafPopulationSizeScaler4	2293	1148	1	0.0263158	1.746	
RootPopulationSizeScaler5	1731	1685	1	0.0263158	0.434777	
LeafPopulationSizeScaler5	2296	1164	1	0.0263158	1.79847	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5334	0	10	0.263158	none	
ConcentrationScaler	769	762	3	0.0789474	2.7914	
TimeSizeRateMixer	1481	1749	6	0.157895	0.209327	
TimeRootSizeMixer	1261	1944	6	0.157895	0.0158742	
EventTimeScaler	7281	5104	1	0.0263158	2.50795	
RootPopulationSizeScaler0	3337	3488	1	0.0263158	0.435358	
LeafPopulationSizeScaler0	3941	2878	1	0.0263158	1.77341	
RootPopulationSizeScaler1	3696	3105	1	0.0263158	0.39334	
LeafPopulationSizeScaler1	4372	2433	1	0.0263158	1.83156	
RootPopulationSizeScaler2	3419	3369	1	0.0263158	0.428066	
LeafPopulationSizeScaler2	4230	2574	1	0.0263158	1.78236	
RootPopulationSizeScaler3	3336	3489	1	0.0263158	0.436663	
LeafPopulationSizeScaler3	4016	2777	1	0.0263158	1.82377	
RootPopulationSizeScaler4	3297	3508	1	0.0263158	0.446127	
LeafPopulationSizeScaler4	4272	2540	1	0.0263158	1.94392	
RootPopulationSizeScaler5	3347	3445	1	0.0263158	0.446008	
LeafPopulationSizeScaler5	4265	2567	1	0.0263158	1.9927	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7984	0	10	0.263158	none	
ConcentrationScaler	1140	1199	3	0.0789474	2.81866	
TimeSizeRateMixer	2160	2621	6	0.157895	0.207546	
TimeRootSizeMixer	1950	2855	6	0.157895	0.0157385	
EventTimeScaler	10565	7937	1	0.0263158	2.60809	
RootPopulationSizeScaler0	4884	5280	1	0.0263158	0.439242	
LeafPopulationSizeScaler0	5694	4479	1	0.0263158	1.83075	
RootPopulationSizeScaler1	5404	4757	1	0.0263158	0.404636	
LeafPopulationSizeScaler1	6326	3838	1	0.0263158	1.93441	
RootPopulationSizeScaler2	5037	5111	1	0.0263158	0.435087	
LeafPopulationSizeScaler2	6097	4086	1	0.0263158	1.86499	
RootPopulationSizeScaler3	4945	5240	1	0.0263158	0.44189	
LeafPopulationSizeScaler3	5824	4312	1	0.0263158	1.89916	
RootPopulationSizeScaler4	4840	5341	1	0.0263158	0.450177	
LeafPopulationSizeScaler4	6198	3992	1	0.0263158	2.04228	
RootPopulationSizeScaler5	4880	5277	1	0.0263158	0.449304	
LeafPopulationSizeScaler5	6165	4014	1	0.0263158	2.09533	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10637	0	10	0.263158	none	
ConcentrationScaler	1490	1635	3	0.0789474	2.82902	
TimeSizeRateMixer	2847	3516	6	0.157895	0.206889	
TimeRootSizeMixer	2619	3790	6	0.157895	0.015633	
EventTimeScaler	13861	10829	1	0.0263158	2.67932	
RootPopulationSizeScaler0	6405	7167	1	0.0263158	0.441163	
LeafPopulationSizeScaler0	7486	6084	1	0.0263158	1.87636	
RootPopulationSizeScaler1	7070	6519	1	0.0263158	0.410529	
LeafPopulationSizeScaler1	8220	5360	1	0.0263158	1.99757	
RootPopulationSizeScaler2	6583	6977	1	0.0263158	0.437964	
LeafPopulationSizeScaler2	7870	5695	1	0.0263158	1.9174	
RootPopulationSizeScaler3	6539	7045	1	0.0263158	0.444977	
LeafPopulationSizeScaler3	7631	5916	1	0.0263158	1.94617	
RootPopulationSizeScaler4	6394	7185	1	0.0263158	0.452817	
LeafPopulationSizeScaler4	8056	5532	1	0.0263158	2.11056	
RootPopulationSizeScaler5	6510	7042	1	0.0263158	0.45334	
LeafPopulationSizeScaler5	8093	5503	1	0.0263158	2.17224	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13230	0	10	0.263158	none	
ConcentrationScaler	1871	2045	3	0.0789474	2.84969	
TimeSizeRateMixer	3555	4398	6	0.157895	0.206717	
TimeRootSizeMixer	3285	4771	6	0.157895	0.0155285	
EventTimeScaler	17079	13755	1	0.0263158	2.72989	
RootPopulationSizeScaler0	8005	9021	1	0.0263158	0.444265	
LeafPopulationSizeScaler0	9244	7778	1	0.0263158	1.91012	
RootPopulationSizeScaler1	8747	8315	1	0.0263158	0.414784	
LeafPopulationSizeScaler1	10086	6910	1	0.0263158	2.04354	
RootPopulationSizeScaler2	8190	8821	1	0.0263158	0.440919	
LeafPopulationSizeScaler2	9708	7347	1	0.0263158	1.95771	
RootPopulationSizeScaler3	8114	8936	1	0.0263158	0.447093	
LeafPopulationSizeScaler3	9453	7547	1	0.0263158	1.98291	
RootPopulationSizeScaler4	8008	9022	1	0.0263158	0.455386	
LeafPopulationSizeScaler4	9892	7153	1	0.0263158	2.15751	
RootPopulationSizeScaler5	8112	8902	1	0.0263158	0.455766	
LeafPopulationSizeScaler5	9963	7087	1	0.0263158	2.22405	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15849	0	10	0.263158	none	
ConcentrationScaler	2241	2476	3	0.0789474	2.86178	
TimeSizeRateMixer	4253	5268	6	0.157895	0.206716	
TimeRootSizeMixer	3933	5719	6	0.157895	0.0154293	
EventTimeScaler	20113	16812	1	0.0263158	2.76309	
RootPopulationSizeScaler0	9557	10843	1	0.0263158	0.445998	
LeafPopulationSizeScaler0	10942	9444	1	0.0263158	1.93312	
RootPopulationSizeScaler1	10402	10017	1	0.0263158	0.418967	
LeafPopulationSizeScaler1	11870	8465	1	0.0263158	2.07869	
RootPopulationSizeScaler2	9765	10592	1	0.0263158	0.443523	
LeafPopulationSizeScaler2	11481	8955	1	0.0263158	1.98813	
RootPopulationSizeScaler3	9639	10776	1	0.0263158	0.448832	
LeafPopulationSizeScaler3	11152	9240	1	0.0263158	2.00517	
RootPopulationSizeScaler4	9528	10891	1	0.0263158	0.456301	
LeafPopulationSizeScaler4	11674	8716	1	0.0263158	2.1947	
RootPopulationSizeScaler5	9635	10717	1	0.0263158	0.457061	
LeafPopulationSizeScaler5	11821	8583	1	0.0263158	2.26671	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18518	0	10	0.263158	none	
ConcentrationScaler	2602	2917	3	0.0789474	2.87304	
TimeSizeRateMixer	4932	6197	6	0.157895	0.206295	
TimeRootSizeMixer	4590	6658	6	0.157895	0.0153633	
EventTimeScaler	23254	19892	1	0.0263158	2.7912	
RootPopulationSizeScaler0	11120	12672	1	0.0263158	0.447865	
LeafPopulationSizeScaler0	12650	11144	1	0.0263158	1.95141	
RootPopulationSizeScaler1	12042	11759	1	0.0263158	0.421917	
LeafPopulationSizeScaler1	13689	10049	1	0.0263158	2.10527	
RootPopulationSizeScaler2	11400	12354	1	0.0263158	0.445258	
LeafPopulationSizeScaler2	13259	10588	1	0.0263158	2.01322	
RootPopulationSizeScaler3	11198	12635	1	0.0263158	0.450208	
LeafPopulationSizeScaler3	12884	10897	1	0.0263158	2.02672	
RootPopulationSizeScaler4	11080	12749	1	0.0263158	0.457331	
LeafPopulationSizeScaler4	13447	10299	1	0.0263158	2.22417	
RootPopulationSizeScaler5	11169	12573	1	0.0263158	0.458272	
LeafPopulationSizeScaler5	13613	10185	1	0.0263158	2.29848	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21083	0	10	0.263158	none	
ConcentrationScaler	2971	3330	3	0.0789474	2.88948	
TimeSizeRateMixer	5672	7056	6	0.157895	0.206645	
TimeRootSizeMixer	5303	7592	6	0.157895	0.0153186	
EventTimeScaler	26391	22912	1	0.0263158	2.81643	
RootPopulationSizeScaler0	12675	14583	1	0.0263158	0.448552	
LeafPopulationSizeScaler0	14354	12898	1	0.0263158	1.96656	
RootPopulationSizeScaler1	13732	13516	1	0.0263158	0.424539	
LeafPopulationSizeScaler1	15482	11680	1	0.0263158	2.13157	
RootPopulationSizeScaler2	12937	14219	1	0.0263158	0.446083	
LeafPopulationSizeScaler2	15000	12303	1	0.0263158	2.03208	
RootPopulationSizeScaler3	12769	14486	1	0.0263158	0.451684	
LeafPopulationSizeScaler3	14544	12682	1	0.0263158	2.04104	
RootPopulationSizeScaler4	12641	14598	1	0.0263158	0.458657	
LeafPopulationSizeScaler4	15308	11897	1	0.0263158	2.25284	
RootPopulationSizeScaler5	12735	14422	1	0.0263158	0.459378	
LeafPopulationSizeScaler5	15426	11792	1	0.0263158	2.3245	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23716	0	10	0.263158	none	
ConcentrationScaler	3338	3744	3	0.0789474	2.89753	
TimeSizeRateMixer	6359	7960	6	0.157895	0.206346	
TimeRootSizeMixer	5948	8545	6	0.157895	0.0152564	
EventTimeScaler	29480	25950	1	0.0263158	2.83703	
RootPopulationSizeScaler0	14213	16404	1	0.0263158	0.449399	
LeafPopulationSizeScaler0	16067	14584	1	0.0263158	1.98223	
RootPopulationSizeScaler1	15341	15306	1	0.0263158	0.42649	
LeafPopulationSizeScaler1	17286	13230	1	0.0263158	2.15443	
RootPopulationSizeScaler2	14496	16014	1	0.0263158	0.447473	
LeafPopulationSizeScaler2	16661	13981	1	0.0263158	2.04793	
RootPopulationSizeScaler3	14319	16290	1	0.0263158	0.452773	
LeafPopulationSizeScaler3	16232	14378	1	0.0263158	2.05482	
RootPopulationSizeScaler4	14187	16428	1	0.0263158	0.459603	
LeafPopulationSizeScaler4	17083	13478	1	0.0263158	2.27648	
RootPopulationSizeScaler5	14333	16197	1	0.0263158	0.461149	
LeafPopulationSizeScaler5	17256	13331	1	0.0263158	2.35043	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26382	0	10	0.263158	none	
ConcentrationScaler	3673	4218	3	0.0789474	2.89285	
TimeSizeRateMixer	7075	8852	6	0.157895	0.206379	
TimeRootSizeMixer	6605	9478	6	0.157895	0.0151976	
EventTimeScaler	32622	28985	1	0.0263158	2.85834	
RootPopulationSizeScaler0	15741	18221	1	0.0263158	0.450055	
LeafPopulationSizeScaler0	17782	16258	1	0.0263158	1.995	
RootPopulationSizeScaler1	16960	17064	1	0.0263158	0.428346	
LeafPopulationSizeScaler1	19099	14795	1	0.0263158	2.17556	
RootPopulationSizeScaler2	16047	17853	1	0.0263158	0.448435	
LeafPopulationSizeScaler2	18369	15652	1	0.0263158	2.06326	
RootPopulationSizeScaler3	15914	18098	1	0.0263158	0.45399	
LeafPopulationSizeScaler3	17919	16037	1	0.0263158	2.06872	
RootPopulationSizeScaler4	15694	18296	1	0.0263158	0.45991	
LeafPopulationSizeScaler4	18833	15089	1	0.0263158	2.29557	
RootPopulationSizeScaler5	15834	18053	1	0.0263158	0.461957	
LeafPopulationSizeScaler5	19065	14925	1	0.0263158	2.37269	
