generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2592	0	10	0.263158	none	
ConcentrationScaler	387	427	3	0.0789474	2.20498	
TimeSizeRateMixer	2382	2564	6	0.157895	0.350044	
TimeRootSizeMixer	2941	2078	6	0.157895	0.216793	
EventTimeScaler	10222	8813	1	0.0263158	1.40898	
RootPopulationSizeScaler0	1758	1658	1	0.0263158	0.436698	
LeafPopulationSizeScaler0	2194	1208	1	0.0263158	1.5343	
RootPopulationSizeScaler1	1736	1700	1	0.0263158	0.434416	
LeafPopulationSizeScaler1	2306	1135	1	0.0263158	2.12088	
RootPopulationSizeScaler2	1700	1726	1	0.0263158	0.461792	
LeafPopulationSizeScaler2	2416	1023	1	0.0263158	2.33755	
RootPopulationSizeScaler3	1763	1640	1	0.0263158	0.431571	
LeafPopulationSizeScaler3	2373	1013	1	0.0263158	1.52115	
RootPopulationSizeScaler4	1698	1715	1	0.0263158	0.437158	
LeafPopulationSizeScaler4	2224	1223	1	0.0263158	1.35577	
RootPopulationSizeScaler5	1769	1648	1	0.0263158	0.418066	
LeafPopulationSizeScaler5	2302	1110	1	0.0263158	1.90952	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5251	0	10	0.263158	none	
ConcentrationScaler	744	858	3	0.0789474	2.23575	
TimeSizeRateMixer	4778	5236	6	0.157895	0.357381	
TimeRootSizeMixer	5688	4398	6	0.157895	0.233917	
EventTimeScaler	20018	18656	1	0.0263158	1.4711	
RootPopulationSizeScaler0	3321	3473	1	0.0263158	0.44503	
LeafPopulationSizeScaler0	4090	2654	1	0.0263158	1.67385	
RootPopulationSizeScaler1	3388	3421	1	0.0263158	0.44996	
LeafPopulationSizeScaler1	4259	2540	1	0.0263158	2.33953	
RootPopulationSizeScaler2	3228	3556	1	0.0263158	0.46708	
LeafPopulationSizeScaler2	4461	2391	1	0.0263158	2.61623	
RootPopulationSizeScaler3	3402	3358	1	0.0263158	0.444545	
LeafPopulationSizeScaler3	4414	2343	1	0.0263158	1.70864	
RootPopulationSizeScaler4	3278	3529	1	0.0263158	0.447677	
LeafPopulationSizeScaler4	4209	2614	1	0.0263158	1.50047	
RootPopulationSizeScaler5	3437	3337	1	0.0263158	0.435475	
LeafPopulationSizeScaler5	4361	2396	1	0.0263158	2.1572	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7833	0	10	0.263158	none	
ConcentrationScaler	1115	1278	3	0.0789474	2.2503	
TimeSizeRateMixer	6930	7797	6	0.157895	0.359622	
TimeRootSizeMixer	8164	6709	6	0.157895	0.24076	
EventTimeScaler	28774	28085	1	0.0263158	1.4943	
RootPopulationSizeScaler0	4940	5276	1	0.0263158	0.450953	
LeafPopulationSizeScaler0	5956	4192	1	0.0263158	1.74662	
RootPopulationSizeScaler1	4976	5204	1	0.0263158	0.454596	
LeafPopulationSizeScaler1	6134	4029	1	0.0263158	2.45129	
RootPopulationSizeScaler2	4768	5384	1	0.0263158	0.470559	
LeafPopulationSizeScaler2	6384	3850	1	0.0263158	2.76821	
RootPopulationSizeScaler3	5028	5143	1	0.0263158	0.451253	
LeafPopulationSizeScaler3	6423	3743	1	0.0263158	1.81473	
RootPopulationSizeScaler4	4898	5292	1	0.0263158	0.454363	
LeafPopulationSizeScaler4	6090	4123	1	0.0263158	1.57405	
RootPopulationSizeScaler5	5050	5144	1	0.0263158	0.441743	
LeafPopulationSizeScaler5	6340	3838	1	0.0263158	2.28336	
generation 40000:
