generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4556.40579149794485	94.4974147606461941	6	5.5341586825193092	0	-724.785970232605109	13.1787123658259482	0.00469190686046439247	1	0.5	0.000175237015417490028	0.000175237015417490028	0.000214942063551925742	1	-746.964777514486514	14.1313148521983365	0.00810055082661940984	1	0.5	0.000364037797019689828	0.000364037797019689828	0.000353887350499921453	2	-785.246536966218173	11.6912610092459044	0.032996648632898043	1	0.5	0.00066796553609969867	0.00066796553609969867	0.000850387706489156322	3	-779.02511084899038	13.7014499233555824	0.0146354896099209261	1	0.5	0.000370593878985673209	0.000370593878985673209	0.000317768258641112336	4	-758.682749605582785	14.3696472015563259	0.0257895142691245832	1	0.5	0.000245415335794366889	0.000245415335794366889	0.000241602065534680976	5	-761.700646330060977	13.0319227875630901	0.00171895753986105355	1	0.5	0.000910916350872935745	0.000910916350872935745	0.000877451792700081261
100	-4406.4120846079968	88.1324132694759896	3	3.0381505910500981	0	-715.761077483424629	14.5028742686073429	0.000179456822976989871	1	0.5	0.000174633671450792258	0.000182328990891177805	0.000173717491279689825	1	-733.335766109951351	14.0485576796108251	0.00112231197980088536	1	0.5	0.000404134422674587337	0.000405638389255108555	0.000392673421508332591	1	-723.033142494900289	13.2662676555470735	0.00112231197980088536	1	0.5	0.000488164622947598965	0.00082146903200928554	0.000574964132480933958	2	-759.180040011410597	13.8477827950229297	0.00254204328613531977	1	0.5	0.000509172217909446031	0.00046771067350748674	0.00046047861865387065	2	-716.093390375961349	13.9752223931059731	0.00254204328613531977	1	0.5	0.000282650667491549893	0.000205388118343844794	0.0002709155101702152	2	-759.008668132348362	13.1724409063359467	0.00254204328613531977	1	0.5	0.000860068746875870902	0.000675052205220953066	0.000813314736296255505
200	-4398.22732702218764	90.7186546521346031	4	8.80328323850675076	0	-715.165313726141562	14.2997993074933358	0.000191299019752152495	1	0.5	0.00030359218820103851	0.000140833354874592858	0.000233149851746274517	1	-731.951026835238622	14.1279067708654917	0.000278803742674503378	1	0.5	0.000200466697139483106	0.000498390696483822036	0.00035539804633937216	0	-719.746288186532865	12.6697364561223313	0.000191299019752152495	1	0.5	0.000400452899827364185	0.000432460218672396667	0.000319418824685209252	2	-758.545862433390198	12.1132395545453733	0.000815385271458810468	1	0.5	0.000348478038340938598	0.000433152068316414879	0.000501974057569089878	3	-714.617729756720792	14.4038138574275258	0.00181771100820103215	1	0.5	0.000207214742724381507	0.000247133910705532762	0.000225028629106685936	3	-758.201106084164508	13.6647568281581737	0.00181771100820103215	1	0.5	0.000652114914042368349	0.000532670709684749289	0.00059318132360989238
300	-4399.96010134035896	89.6828977269358774	3	2.16510732178128684	0	-714.517214893893083	13.6522059561720184	0.000258015582662764393	1	0.5	0.000418541968620215804	4.79312408227518962e-05	0.000191059977096546212	0	-732.888629696679232	14.6702174315774361	0.000258015582662764393	1	0.5	6.81249026872929428e-05	0.000120794410167946939	9.33766496895977968e-05	0	-719.801552790038954	13.3966845003198696	0.000258015582662764393	1	0.5	0.000188513416689664994	0.000474544920157980168	0.000269630486257765422	1	-759.608490475351573	13.4760180807289558	0.000961818340028565769	1	0.5	0.000552580544227187619	0.000763758406705679349	0.000679748245654161276	0	-717.45420861519392	13.5545814544690959	0.000258015582662764393	1	0.5	0.000998591161599007458	2.79418574131529171e-05	0.000558693879939026888	2	-755.690004869201857	14.4976770778709216	0.00334499775416940287	1	0.5	7.46664685021533386e-05	0.000280403605135811393	0.000177194032130844817
400	-4401.10921341961239	87.7267701253157952	2	2.19868026044011744	0	-715.846244088008007	13.7420137962864573	0.000968539952051871182	1	0.5	0.00044464508820315265	1.29115648236968931e-05	0.000189354214243171872	0	-733.819870821354925	13.9304530121717498	0.000968539952051871182	1	0.5	0.000632019105410702026	0.000266510830509504777	0.000456384100927945634	0	-721.33518585549109	14.0040695358930449	0.000968539952051871182	1	0.5	0.000317035654034983632	0.000460062058818047398	0.000359455569541260081	0	-758.725721679963499	14.2794860701292983	0.000968539952051871182	1	0.5	0.00016860561634169112	0.000389221807681294221	0.000281919775362643118	0	-713.744795644829878	14.5246894354456586	0.000968539952051871182	1	0.5	0.000123985962743117337	5.14948972952105781e-05	9.31413490128543513e-05	1	-757.637395329964875	14.5506289448525514	0.000936494800912853571	1	0.5	8.55894808152559875e-05	0.000219196153015805572	0.000147104507369115722
500	-4399.81920631632238	88.1685235411820116	3	2.73865046361799802	0	-714.998933445798002	14.1917358095168424	0.000427575635424809909	1	0.5	0.000620918309757710726	4.77539860796698647e-05	0.000326063143575162472	0	-733.512029987594815	13.4930258435446824	0.000427575635424809909	1	0.5	0.000564809986963359014	0.000723647836526445233	0.00066799446646441797	1	-720.162176992934974	13.8223616617840452	0.000375647783624918484	1	0.5	0.000425696056999672978	0.000393347633952003685	0.000364526762460430675	2	-761.197392312273564	13.3998240796288393	0.00213302434229871874	1	0.5	9.76488833723541315e-05	0.00105379237840300794	0.000503124672994178699	0	-713.738791897390684	14.2113492549984617	0.000427575635424809909	1	0.5	8.46756771997556615e-05	3.06053820714732982e-05	6.52456411784975871e-05	2	-756.209881680330227	13.5887341803359831	0.00213302434229871874	1	0.5	4.29916745495845877e-05	0.000354410867944672341	0.000233877396892085614
600	-4399.72600264807897	87.0844769356417601	3	1.66859474232408345	0	-715.652840180886415	13.5971045709520784	1.26635700621139541e-05	1	0.5	0.00108642247431307739	4.49191224438882887e-05	0.000596136503879167163	1	-732.514701712029705	14.0276551346037444	0.000815908469153955873	1	0.5	0.000243865276242876512	0.000307117639877409448	0.000242026417572947116	0	-721.051526773152773	13.8845274566895931	1.26635700621139541e-05	1	0.5	0.000299776651772978495	0.000676420661025301179	0.000479894988835528999	1	-759.198375301127385	13.3235597769264622	0.000815908469153955873	1	0.5	0.000119115415551560299	0.000367798003098148763	0.000291459207201285523	1	-714.534521650567967	12.3893876381200823	0.000815908469153955873	1	0.5	4.87783459079817687e-05	1.10216391492224242e-05	2.10437098131900011e-05	2	-756.774037030314958	14.4026261034676217	0.00176610347094008119	1	0.5	2.15034797051530118e-05	0.000239758525050086732	0.00013984649432370285
700	-4404.62712753995129	93.3892017901731322	4	5.75878744973570722	0	-715.741035921895104	13.1684496182862691	0.000201807742483043907	1	0.5	0.00159501743507328383	3.85513107371005987e-05	0.000761819123919055415	1	-735.024292945760521	13.5253749914094215	0.00146474153968193682	1	0.5	0.00028157643451775209	0.00104742785139321599	0.000661963072819798264	0	-720.361303997495725	13.8421082139416676	0.000201807742483043907	1	0.5	0.000368945660001761711	0.000605461253567127753	0.000457405749448074376	2	-760.777840248662528	13.860146715636521	0.00378990286449885829	1	0.5	0.000437382179840963079	0.000517457525900760036	0.000488438031946742779	0	-715.303611504997775	14.3137086382461725	0.000201807742483043907	1	0.5	0.000107570398446231983	9.25346577800245698e-06	6.51702205196401201e-05	3	-757.419042921139635	14.4646710668581804	0.0044345052856003403	1	0.5	2.21143345988960233e-05	0.000332846561502491832	0.000166882684732457155
800	-4401.68553720838463	93.1209964506215186	4	5.67840983201636362	0	-715.409538975361329	13.7087022867955941	0.000476054689635544966	1	0.5	0.000369428364769301882	0.000126081482316169291	0.000205185898008023528	1	-732.93708236384839	13.9926739170839554	0.000666930323658073581	1	0.5	5.53848346729573276e-05	0.000494097752362164522	0.000239688519734154314	0	-720.351898750632358	12.8140613987917931	0.000476054689635544966	1	0.5	0.000303149697912036818	0.000530225496531880553	0.000324084442617561563	2	-760.009499743566153	13.2226020753597311	0.000549000240554064741	1	0.5	0.000473880723589882548	0.000449673583100955476	0.000379579321511831053	2	-714.535422727148102	14.4068137230223954	0.000549000240554064741	1	0.5	0.000375468641693166652	7.75461199866548002e-05	0.000220456123410565029	3	-758.44209464782773	14.7222704964461855	0.00103490833707833569	1	0.5	1.43718449070564773e-05	0.000123736741606511738	6.73374369753833231e-05
900	-4405.75186868438141	80.8553763844302011	1	1.9804968154082605	0	-715.951674558658624	13.9335699795296026	0.000679615910583871927	1	0.5	0.000834418483162109896	5.90921165927660639e-05	0.000454309578720762247	0	-733.271086197889531	13.8472003397514563	0.000679615910583871927	1	0.5	0.000678909463250572018	0.000322565872802677706	0.000501804334839564504	0	-721.974052611376919	13.4448572514732376	0.000679615910583871927	1	0.5	0.000714472841037107971	0.000458382035819389572	0.000633883501175441007	0	-759.780574579574818	13.3657799454783124	0.000679615910583871927	1	0.5	9.78389949156054751e-05	0.000403871607191820948	0.000199598914722661273	0	-716.0274953302943	12.5196531052366851	0.000679615910583871927	1	0.5	0.000441032947327558793	0.000701255771790827557	0.000444854736241199632	0	-758.746985406587214	14.5138230926791181	0.000679615910583871927	1	0.5	0.000165400614797389683	0.000114628489687561551	0.000144522720463141386
1000	-4400.2608652616891	86.2585766374347713	3	2.67736351332932987	0	-715.185261197128511	12.7212653336464445	0.000596546911462724838	1	0.5	0.000330638780872134547	2.24438967170775944e-05	0.000130397442977324424	1	-733.399737678849306	13.4168216599934347	0.000208108233691523171	1	0.5	0.000263991297978016814	0.00104031631809627079	0.000688621600274799315	1	-719.826645796036246	14.1248351130639076	0.000208108233691523171	1	0.5	0.000163845466934963541	0.000428317425838140899	0.000312975926232079483	2	-759.532722636867902	13.5684369887676048	0.00154219468059629914	1	0.5	0.000994620151423422074	0.000291379779570242916	0.000640497314002168414	0	-712.867573973345657	14.1948465539099615	0.000596546911462724838	1	0.5	8.9425913987999141e-05	0.000266070804951102496	0.000155308058138458211	2	-759.448923979461824	13.3967580559336685	0.00154219468059629914	1	0.5	0.00030369329407310111	0.00104326126675151993	0.000706729601733075276
1100	-4405.96150023595965	84.6260460523642308	2	0.934086004095290079	0	-715.844150836291533	12.8727281655142818	0.00056423773392410702	1	0.5	0.000248240885824212534	0.00013162377153452443	0.000142425688626288837	0	-732.529606810922246	14.1073191411956635	0.00056423773392410702	1	0.5	0.000109528449233855572	0.000642493747589508151	0.000365481606060929002	0	-721.286859046923837	13.7927773472622075	0.00056423773392410702	1	0.5	0.000706750618663281975	6.32419509914463983e-05	0.000337186978549558448	0	-759.839598289981041	13.7208454804839306	0.00056423773392410702	1	0.5	0.000566096903124979406	0.000109515922390814645	0.000378750484042938941	0	-712.479401299915708	14.313198442096402	0.00056423773392410702	1	0.5	2.48714207218208695e-05	0.000263034339544056706	0.000127038816416339914	1	-763.981883951925511	13.515591416265881	0.00764439104924737739	1	0.5	8.05401707303720749e-06	0.000961643361932715767	0.00041871571308417239
1200	-4402.96804165189405	79.9611277847501611	2	2.70147318112696988	0	-715.643027843412483	14.2645660026818888	0.000751594221792786028	1	0.5	0.00048293949386989907	5.3136277096194725e-05	0.000249855693918584214	0	-732.386647054929199	10.3575793577363129	0.000751594221792786028	1	0.5	0.000335555045102627818	0.000309636426968264633	0.000206703628773493209	0	-721.024449298730929	13.4622279865115786	0.000751594221792786028	1	0.5	0.000145490323336869965	0.000565071357190984037	0.000293034721386652847	1	-760.893826634886636	11.6187340222762678	0.00181233846624340362	1	0.5	0.00144803704074183775	0.000493125312790564031	0.000748479853108002238	0	-713.888859163540246	14.5147498454435215	0.000751594221792786028	1	0.5	0.000228620992524964061	7.51445859567427597e-05	0.000142733764374274031	0	-759.131231656394334	13.3534560282077734	0.000751594221792786028	1	0.5	8.03519036212444572e-05	0.000432922205959469612	0.000305627434190390774
