generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2639	0	10	0.263158	none	
ConcentrationScaler	376	422	3	0.0789474	2.20092	
TimeSizeRateMixer	2135	2291	6	0.157895	0.333192	
TimeRootSizeMixer	2183	2180	6	0.157895	0.279196	
EventTimeScaler	9313	7851	1	0.0263158	1.38411	
RootPopulationSizeScaler0	1669	1678	1	0.0263158	0.451486	
LeafPopulationSizeScaler0	2186	1178	1	0.0263158	1.95493	
RootPopulationSizeScaler1	1637	1694	1	0.0263158	0.479509	
LeafPopulationSizeScaler1	2114	1229	1	0.0263158	1.70754	
RootPopulationSizeScaler2	1684	1651	1	0.0263158	0.440121	
LeafPopulationSizeScaler2	2107	1251	1	0.0263158	1.8909	
RootPopulationSizeScaler3	1724	1652	1	0.0263158	0.431084	
LeafPopulationSizeScaler3	2093	1245	1	0.0263158	1.51399	
RootPopulationSizeScaler4	1622	1699	1	0.0263158	0.470447	
LeafPopulationSizeScaler4	2308	1045	1	0.0263158	1.96423	
RootPopulationSizeScaler5	1661	1702	1	0.0263158	0.453719	
LeafPopulationSizeScaler5	2299	1056	1	0.0263158	1.59173	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5311	0	10	0.263158	none	
ConcentrationScaler	700	832	3	0.0789474	2.20029	
TimeSizeRateMixer	4255	4885	6	0.157895	0.338119	
TimeRootSizeMixer	4324	4521	6	0.157895	0.287373	
EventTimeScaler	18018	16584	1	0.0263158	1.4444	
RootPopulationSizeScaler0	3334	3526	1	0.0263158	0.462517	
LeafPopulationSizeScaler0	4164	2697	1	0.0263158	2.13578	
RootPopulationSizeScaler1	3225	3573	1	0.0263158	0.485669	
LeafPopulationSizeScaler1	4047	2786	1	0.0263158	1.85393	
RootPopulationSizeScaler2	3305	3502	1	0.0263158	0.449418	
LeafPopulationSizeScaler2	4058	2783	1	0.0263158	2.06535	
RootPopulationSizeScaler3	3372	3476	1	0.0263158	0.446651	
LeafPopulationSizeScaler3	4019	2790	1	0.0263158	1.64146	
RootPopulationSizeScaler4	3181	3621	1	0.0263158	0.474412	
LeafPopulationSizeScaler4	4400	2437	1	0.0263158	2.2019	
RootPopulationSizeScaler5	3350	3487	1	0.0263158	0.467863	
LeafPopulationSizeScaler5	4355	2463	1	0.0263158	1.77814	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8006	0	10	0.263158	none	
ConcentrationScaler	1067	1227	3	0.0789474	2.24455	
TimeSizeRateMixer	6282	7259	6	0.157895	0.34047	
TimeRootSizeMixer	6428	6801	6	0.157895	0.291908	
EventTimeScaler	26383	25445	1	0.0263158	1.47124	
RootPopulationSizeScaler0	4907	5322	1	0.0263158	0.467288	
LeafPopulationSizeScaler0	6034	4238	1	0.0263158	2.22237	
RootPopulationSizeScaler1	4685	5486	1	0.0263158	0.484579	
LeafPopulationSizeScaler1	5844	4340	1	0.0263158	1.9298	
RootPopulationSizeScaler2	4865	5324	1	0.0263158	0.454034	
LeafPopulationSizeScaler2	5851	4346	1	0.0263158	2.14907	
RootPopulationSizeScaler3	4985	5270	1	0.0263158	0.452425	
LeafPopulationSizeScaler3	5818	4367	1	0.0263158	1.71016	
RootPopulationSizeScaler4	4664	5487	1	0.0263158	0.476505	
LeafPopulationSizeScaler4	6352	3854	1	0.0263158	2.32447	
RootPopulationSizeScaler5	4881	5356	1	0.0263158	0.470553	
LeafPopulationSizeScaler5	6236	3926	1	0.0263158	1.86833	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10636	0	10	0.263158	none	
ConcentrationScaler	1425	1662	3	0.0789474	2.26428	
TimeSizeRateMixer	8398	9663	6	0.157895	0.343616	
TimeRootSizeMixer	8721	9408	6	0.157895	0.294682	
EventTimeScaler	35147	34542	1	0.0263158	1.49249	
RootPopulationSizeScaler0	6536	7187	1	0.0263158	0.470059	
LeafPopulationSizeScaler0	7935	5846	1	0.0263158	2.28904	
RootPopulationSizeScaler1	6241	7375	1	0.0263158	0.484938	
LeafPopulationSizeScaler1	7708	5911	1	0.0263158	1.98067	
RootPopulationSizeScaler2	6462	7197	1	0.0263158	0.45642	
LeafPopulationSizeScaler2	7733	5938	1	0.0263158	2.20771	
RootPopulationSizeScaler3	6593	7122	1	0.0263158	0.456449	
LeafPopulationSizeScaler3	7700	5969	1	0.0263158	1.7597	
RootPopulationSizeScaler4	6245	7351	1	0.0263158	0.478283	
LeafPopulationSizeScaler4	8296	5397	1	0.0263158	2.40634	
RootPopulationSizeScaler5	6450	7264	1	0.0263158	0.472971	
LeafPopulationSizeScaler5	8187	5459	1	0.0263158	1.93539	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13335	0	10	0.263158	none	
ConcentrationScaler	1753	2082	3	0.0789474	2.2584	
TimeSizeRateMixer	10355	11953	6	0.157895	0.345238	
TimeRootSizeMixer	10748	11834	6	0.157895	0.295595	
EventTimeScaler	43184	43430	1	0.0263158	1.50399	
RootPopulationSizeScaler0	8078	8997	1	0.0263158	0.471641	
LeafPopulationSizeScaler0	9711	7447	1	0.0263158	2.33589	
RootPopulationSizeScaler1	7758	9227	1	0.0263158	0.485354	
LeafPopulationSizeScaler1	9388	7570	1	0.0263158	2.00827	
RootPopulationSizeScaler2	7996	9037	1	0.0263158	0.458029	
LeafPopulationSizeScaler2	9494	7561	1	0.0263158	2.24413	
RootPopulationSizeScaler3	8124	8968	1	0.0263158	0.458597	
LeafPopulationSizeScaler3	9483	7598	1	0.0263158	1.79172	
RootPopulationSizeScaler4	7734	9230	1	0.0263158	0.478996	
LeafPopulationSizeScaler4	10164	6908	1	0.0263158	2.46501	
RootPopulationSizeScaler5	7975	9069	1	0.0263158	0.474348	
LeafPopulationSizeScaler5	10095	6930	1	0.0263158	1.98463	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15998	0	10	0.263158	none	
ConcentrationScaler	2118	2504	3	0.0789474	2.26633	
TimeSizeRateMixer	12465	14462	6	0.157895	0.346344	
TimeRootSizeMixer	12891	14216	6	0.157895	0.297187	
EventTimeScaler	51813	52518	1	0.0263158	1.51672	
RootPopulationSizeScaler0	9690	10813	1	0.0263158	0.473996	
LeafPopulationSizeScaler0	11513	9052	1	0.0263158	2.37315	
RootPopulationSizeScaler1	9267	11135	1	0.0263158	0.4849	
LeafPopulationSizeScaler1	11102	9265	1	0.0263158	2.03328	
RootPopulationSizeScaler2	9603	10861	1	0.0263158	0.460123	
LeafPopulationSizeScaler2	11221	9248	1	0.0263158	2.27317	
RootPopulationSizeScaler3	9711	10766	1	0.0263158	0.461181	
LeafPopulationSizeScaler3	11251	9233	1	0.0263158	1.81802	
RootPopulationSizeScaler4	9237	11127	1	0.0263158	0.479335	
LeafPopulationSizeScaler4	11982	8504	1	0.0263158	2.50964	
RootPopulationSizeScaler5	9513	10941	1	0.0263158	0.47515	
LeafPopulationSizeScaler5	11832	8577	1	0.0263158	2.01453	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18673	0	10	0.263158	none	
ConcentrationScaler	2488	2952	3	0.0789474	2.27158	
TimeSizeRateMixer	14556	16919	6	0.157895	0.347409	
TimeRootSizeMixer	14913	16591	6	0.157895	0.298284	
EventTimeScaler	59895	61511	1	0.0263158	1.52404	
RootPopulationSizeScaler0	11235	12710	1	0.0263158	0.474432	
LeafPopulationSizeScaler0	13304	10719	1	0.0263158	2.3996	
RootPopulationSizeScaler1	10780	13089	1	0.0263158	0.485083	
LeafPopulationSizeScaler1	12825	10965	1	0.0263158	2.05351	
RootPopulationSizeScaler2	11219	12696	1	0.0263158	0.462128	
LeafPopulationSizeScaler2	13000	10915	1	0.0263158	2.30166	
RootPopulationSizeScaler3	11336	12589	1	0.0263158	0.463451	
LeafPopulationSizeScaler3	13038	10893	1	0.0263158	1.84012	
RootPopulationSizeScaler4	10822	12976	1	0.0263158	0.480766	
LeafPopulationSizeScaler4	13831	10110	1	0.0263158	2.5462	
RootPopulationSizeScaler5	11089	12829	1	0.0263158	0.476254	
LeafPopulationSizeScaler5	13644	10218	1	0.0263158	2.04222	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21385	0	10	0.263158	none	
ConcentrationScaler	2849	3356	3	0.0789474	2.27965	
TimeSizeRateMixer	16572	19242	6	0.157895	0.348202	
TimeRootSizeMixer	16951	18937	6	0.157895	0.299179	
EventTimeScaler	68175	70520	1	0.0263158	1.5319	
RootPopulationSizeScaler0	12743	14588	1	0.0263158	0.475033	
LeafPopulationSizeScaler0	15007	12368	1	0.0263158	2.42162	
RootPopulationSizeScaler1	12265	14973	1	0.0263158	0.485006	
LeafPopulationSizeScaler1	14509	12620	1	0.0263158	2.07187	
RootPopulationSizeScaler2	12804	14441	1	0.0263158	0.464164	
LeafPopulationSizeScaler2	14638	12588	1	0.0263158	2.31966	
RootPopulationSizeScaler3	12880	14403	1	0.0263158	0.464823	
LeafPopulationSizeScaler3	14759	12492	1	0.0263158	1.85855	
RootPopulationSizeScaler4	12338	14810	1	0.0263158	0.481239	
LeafPopulationSizeScaler4	15664	11656	1	0.0263158	2.57999	
RootPopulationSizeScaler5	12623	14670	1	0.0263158	0.477169	
LeafPopulationSizeScaler5	15455	11757	1	0.0263158	2.06735	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	24000	0	10	0.263158	none	
ConcentrationScaler	3230	3796	3	0.0789474	2.28416	
TimeSizeRateMixer	18827	21812	6	0.157895	0.349405	
TimeRootSizeMixer	19198	21461	6	0.157895	0.300185	
EventTimeScaler	76812	79879	1	0.0263158	1.53895	
RootPopulationSizeScaler0	14306	16530	1	0.0263158	0.475532	
LeafPopulationSizeScaler0	16786	14063	1	0.0263158	2.44152	
RootPopulationSizeScaler1	13840	16887	1	0.0263158	0.48559	
LeafPopulationSizeScaler1	16269	14361	1	0.0263158	2.08784	
RootPopulationSizeScaler2	14388	16355	1	0.0263158	0.464973	
LeafPopulationSizeScaler2	16380	14340	1	0.0263158	2.33604	
RootPopulationSizeScaler3	14456	16283	1	0.0263158	0.465823	
LeafPopulationSizeScaler3	16479	14253	1	0.0263158	1.87162	
RootPopulationSizeScaler4	13867	16764	1	0.0263158	0.480964	
LeafPopulationSizeScaler4	17450	13352	1	0.0263158	2.60421	
RootPopulationSizeScaler5	14228	16542	1	0.0263158	0.47842	
LeafPopulationSizeScaler5	17326	13376	1	0.0263158	2.09086	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26679	0	10	0.263158	none	
ConcentrationScaler	3587	4199	3	0.0789474	2.2879	
TimeSizeRateMixer	20697	24182	6	0.157895	0.349744	
TimeRootSizeMixer	21180	23880	6	0.157895	0.30051	
EventTimeScaler	84692	88936	1	0.0263158	1.54327	
RootPopulationSizeScaler0	15789	18441	1	0.0263158	0.475667	
LeafPopulationSizeScaler0	18497	15707	1	0.0263158	2.45875	
RootPopulationSizeScaler1	15352	18723	1	0.0263158	0.485845	
LeafPopulationSizeScaler1	17963	16021	1	0.0263158	2.10295	
RootPopulationSizeScaler2	15963	18137	1	0.0263158	0.4658	
LeafPopulationSizeScaler2	18031	16055	1	0.0263158	2.34912	
RootPopulationSizeScaler3	15947	18165	1	0.0263158	0.466324	
LeafPopulationSizeScaler3	18148	15955	1	0.0263158	1.88197	
RootPopulationSizeScaler4	15375	18610	1	0.0263158	0.481508	
