generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2691	0	10	0.263158	none	
ConcentrationScaler	386	389	3	0.0789474	2.24501	
TimeSizeRateMixer	1839	2022	6	0.157895	0.313682	
TimeRootSizeMixer	1789	2007	6	0.157895	0.264239	
EventTimeScaler	8026	6739	1	0.0263158	1.33884	
RootPopulationSizeScaler0	1808	1568	1	0.0263158	0.414494	
LeafPopulationSizeScaler0	2141	1226	1	0.0263158	1.48236	
RootPopulationSizeScaler1	1646	1728	1	0.0263158	0.46345	
LeafPopulationSizeScaler1	2315	1059	1	0.0263158	1.97524	
RootPopulationSizeScaler2	1788	1584	1	0.0263158	0.413262	
LeafPopulationSizeScaler2	2124	1258	1	0.0263158	1.64026	
RootPopulationSizeScaler3	1782	1583	1	0.0263158	0.417731	
LeafPopulationSizeScaler3	2279	1096	1	0.0263158	1.97554	
RootPopulationSizeScaler4	1663	1698	1	0.0263158	0.426873	
LeafPopulationSizeScaler4	2309	1054	1	0.0263158	1.37591	
RootPopulationSizeScaler5	1716	1667	1	0.0263158	0.432793	
LeafPopulationSizeScaler5	2278	1092	1	0.0263158	1.48556	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5397	0	10	0.263158	none	
ConcentrationScaler	752	793	3	0.0789474	2.32998	
TimeSizeRateMixer	3573	4133	6	0.157895	0.316362	
TimeRootSizeMixer	3524	4112	6	0.157895	0.265823	
EventTimeScaler	15284	14192	1	0.0263158	1.39349	
RootPopulationSizeScaler0	3489	3309	1	0.0263158	0.430292	
LeafPopulationSizeScaler0	4021	2784	1	0.0263158	1.6025	
RootPopulationSizeScaler1	3233	3527	1	0.0263158	0.470761	
LeafPopulationSizeScaler1	4358	2442	1	0.0263158	2.21135	
RootPopulationSizeScaler2	3495	3329	1	0.0263158	0.430219	
LeafPopulationSizeScaler2	4023	2788	1	0.0263158	1.78709	
RootPopulationSizeScaler3	3467	3327	1	0.0263158	0.433628	
LeafPopulationSizeScaler3	4366	2446	1	0.0263158	2.21922	
RootPopulationSizeScaler4	3321	3467	1	0.0263158	0.438952	
LeafPopulationSizeScaler4	4392	2376	1	0.0263158	1.55106	
RootPopulationSizeScaler5	3317	3469	1	0.0263158	0.440897	
LeafPopulationSizeScaler5	4291	2502	1	0.0263158	1.66562	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8040	0	10	0.263158	none	
ConcentrationScaler	1132	1235	3	0.0789474	2.35203	
TimeSizeRateMixer	5360	6299	6	0.157895	0.318905	
TimeRootSizeMixer	5354	6162	6	0.157895	0.268613	
EventTimeScaler	22625	21870	1	0.0263158	1.42402	
RootPopulationSizeScaler0	5124	5093	1	0.0263158	0.438079	
LeafPopulationSizeScaler0	5835	4385	1	0.0263158	1.66177	
RootPopulationSizeScaler1	4789	5397	1	0.0263158	0.474108	
LeafPopulationSizeScaler1	6265	3930	1	0.0263158	2.3311	
RootPopulationSizeScaler2	5148	5098	1	0.0263158	0.43746	
LeafPopulationSizeScaler2	5855	4343	1	0.0263158	1.85989	
RootPopulationSizeScaler3	5092	5089	1	0.0263158	0.441975	
LeafPopulationSizeScaler3	6290	3912	1	0.0263158	2.3366	
RootPopulationSizeScaler4	4911	5271	1	0.0263158	0.445286	
LeafPopulationSizeScaler4	6411	3746	1	0.0263158	1.64791	
RootPopulationSizeScaler5	4903	5267	1	0.0263158	0.44688	
LeafPopulationSizeScaler5	6272	3905	1	0.0263158	1.76094	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10625	0	10	0.263158	none	
ConcentrationScaler	1504	1687	3	0.0789474	2.36333	
TimeSizeRateMixer	7206	8494	6	0.157895	0.320937	
TimeRootSizeMixer	7060	8233	6	0.157895	0.269823	
EventTimeScaler	29849	29585	1	0.0263158	1.44105	
RootPopulationSizeScaler0	6801	6828	1	0.0263158	0.444383	
LeafPopulationSizeScaler0	7659	5991	1	0.0263158	1.70457	
RootPopulationSizeScaler1	6284	7299	1	0.0263158	0.475427	
LeafPopulationSizeScaler1	8157	5444	1	0.0263158	2.40666	
RootPopulationSizeScaler2	6771	6899	1	0.0263158	0.441852	
LeafPopulationSizeScaler2	7661	5965	1	0.0263158	1.90577	
RootPopulationSizeScaler3	6715	6866	1	0.0263158	0.446174	
LeafPopulationSizeScaler3	8186	5439	1	0.0263158	2.41441	
RootPopulationSizeScaler4	6562	7072	1	0.0263158	0.449967	
LeafPopulationSizeScaler4	8366	5216	1	0.0263158	1.71212	
RootPopulationSizeScaler5	6480	7080	1	0.0263158	0.45053	
LeafPopulationSizeScaler5	8169	5407	1	0.0263158	1.82165	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13224	0	10	0.263158	none	
ConcentrationScaler	1834	2166	3	0.0789474	2.36461	
TimeSizeRateMixer	9070	10662	6	0.157895	0.322422	
TimeRootSizeMixer	9039	10408	6	0.157895	0.27164	
EventTimeScaler	37489	37529	1	0.0263158	1.45832	
RootPopulationSizeScaler0	8385	8630	1	0.0263158	0.447518	
LeafPopulationSizeScaler0	9434	7643	1	0.0263158	1.73746	
RootPopulationSizeScaler1	7845	9122	1	0.0263158	0.47705	
LeafPopulationSizeScaler1	9997	7016	1	0.0263158	2.45902	
RootPopulationSizeScaler2	8436	8664	1	0.0263158	0.446485	
LeafPopulationSizeScaler2	9410	7611	1	0.0263158	1.94022	
RootPopulationSizeScaler3	8357	8639	1	0.0263158	0.450051	
LeafPopulationSizeScaler3	10016	6993	1	0.0263158	2.47027	
RootPopulationSizeScaler4	8132	8901	1	0.0263158	0.452475	
LeafPopulationSizeScaler4	10251	6757	1	0.0263158	1.75617	
RootPopulationSizeScaler5	8042	8922	1	0.0263158	0.453287	
LeafPopulationSizeScaler5	9986	6979	1	0.0263158	1.86493	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15868	0	10	0.263158	none	
ConcentrationScaler	2199	2566	3	0.0789474	2.3778	
TimeSizeRateMixer	10970	12794	6	0.157895	0.323836	
TimeRootSizeMixer	11030	12592	6	0.157895	0.273467	
EventTimeScaler	44866	45735	1	0.0263158	1.46857	
RootPopulationSizeScaler0	9967	10506	1	0.0263158	0.449163	
LeafPopulationSizeScaler0	11249	9333	1	0.0263158	1.7634	
RootPopulationSizeScaler1	9442	11023	1	0.0263158	0.478607	
LeafPopulationSizeScaler1	11899	8576	1	0.0263158	2.50659	
RootPopulationSizeScaler2	10121	10459	1	0.0263158	0.449498	
LeafPopulationSizeScaler2	11242	9247	1	0.0263158	1.96701	
RootPopulationSizeScaler3	9987	10475	1	0.0263158	0.452572	
LeafPopulationSizeScaler3	11842	8614	1	0.0263158	2.51256	
RootPopulationSizeScaler4	9744	10777	1	0.0263158	0.454236	
LeafPopulationSizeScaler4	12175	8318	1	0.0263158	1.79273	
RootPopulationSizeScaler5	9671	10756	1	0.0263158	0.45586	
LeafPopulationSizeScaler5	11848	8576	1	0.0263158	1.89801	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18550	0	10	0.263158	none	
ConcentrationScaler	2590	2990	3	0.0789474	2.38596	
TimeSizeRateMixer	12586	14819	6	0.157895	0.324186	
TimeRootSizeMixer	12579	14557	6	0.157895	0.273666	
EventTimeScaler	51687	53115	1	0.0263158	1.47711	
RootPopulationSizeScaler0	11499	12260	1	0.0263158	0.451028	
LeafPopulationSizeScaler0	12910	10979	1	0.0263158	1.78099	
RootPopulationSizeScaler1	10849	12877	1	0.0263158	0.478119	
LeafPopulationSizeScaler1	13650	10120	1	0.0263158	2.5427	
RootPopulationSizeScaler2	11659	12207	1	0.0263158	0.451202	
LeafPopulationSizeScaler2	12907	10872	1	0.0263158	1.98874	
RootPopulationSizeScaler3	11533	12210	1	0.0263158	0.454616	
LeafPopulationSizeScaler3	13516	10225	1	0.0263158	2.54287	
RootPopulationSizeScaler4	11250	12538	1	0.0263158	0.455935	
LeafPopulationSizeScaler4	13891	9847	1	0.0263158	1.81736	
RootPopulationSizeScaler5	11205	12494	1	0.0263158	0.457734	
