generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2682	0	10	0.263158	none	
ConcentrationScaler	412	376	3	0.0789474	2.44081	
TimeSizeRateMixer	836	1024	6	0.157895	0.218879	
TimeRootSizeMixer	770	1064	6	0.157895	0.0638815	
EventTimeScaler	4300	2855	1	0.0263158	1.641	
RootPopulationSizeScaler0	1747	1663	1	0.0263158	0.426515	
LeafPopulationSizeScaler0	2198	1224	1	0.0263158	1.72051	
RootPopulationSizeScaler1	1875	1513	1	0.0263158	0.408505	
LeafPopulationSizeScaler1	2157	1238	1	0.0263158	1.77055	
RootPopulationSizeScaler2	1700	1714	1	0.0263158	0.432424	
LeafPopulationSizeScaler2	2149	1277	1	0.0263158	1.6619	
RootPopulationSizeScaler3	1718	1701	1	0.0263158	0.426243	
LeafPopulationSizeScaler3	2194	1205	1	0.0263158	1.38568	
RootPopulationSizeScaler4	1697	1735	1	0.0263158	0.440728	
LeafPopulationSizeScaler4	2334	1070	1	0.0263158	1.758	
RootPopulationSizeScaler5	1685	1729	1	0.0263158	0.417346	
LeafPopulationSizeScaler5	2086	1328	1	0.0263158	1.49004	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5429	0	10	0.263158	none	
ConcentrationScaler	824	789	3	0.0789474	2.5615	
TimeSizeRateMixer	1679	2038	6	0.157895	0.22207	
TimeRootSizeMixer	1574	2055	6	0.157895	0.0641929	
EventTimeScaler	8146	6343	1	0.0263158	1.75017	
RootPopulationSizeScaler0	3287	3386	1	0.0263158	0.436798	
LeafPopulationSizeScaler0	4070	2618	1	0.0263158	1.87937	
RootPopulationSizeScaler1	3513	3160	1	0.0263158	0.424245	
LeafPopulationSizeScaler1	3953	2724	1	0.0263158	1.90691	
RootPopulationSizeScaler2	3308	3400	1	0.0263158	0.444254	
LeafPopulationSizeScaler2	3931	2770	1	0.0263158	1.79498	
RootPopulationSizeScaler3	3277	3433	1	0.0263158	0.435367	
LeafPopulationSizeScaler3	4116	2559	1	0.0263158	1.53635	
RootPopulationSizeScaler4	3237	3496	1	0.0263158	0.448608	
LeafPopulationSizeScaler4	4285	2380	1	0.0263158	1.95926	
RootPopulationSizeScaler5	3241	3444	1	0.0263158	0.427136	
LeafPopulationSizeScaler5	3946	2781	1	0.0263158	1.62044	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8060	0	10	0.263158	none	
ConcentrationScaler	1231	1214	3	0.0789474	2.6195	
TimeSizeRateMixer	2547	3053	6	0.157895	0.223596	
TimeRootSizeMixer	2422	3102	6	0.157895	0.0643814	
EventTimeScaler	11837	9952	1	0.0263158	1.80104	
RootPopulationSizeScaler0	4899	5136	1	0.0263158	0.444011	
LeafPopulationSizeScaler0	5885	4177	1	0.0263158	1.96268	
RootPopulationSizeScaler1	5135	4937	1	0.0263158	0.431812	
LeafPopulationSizeScaler1	5709	4369	1	0.0263158	1.97438	
RootPopulationSizeScaler2	4853	5231	1	0.0263158	0.447973	
LeafPopulationSizeScaler2	5725	4331	1	0.0263158	1.86297	
RootPopulationSizeScaler3	4835	5256	1	0.0263158	0.440293	
LeafPopulationSizeScaler3	5987	4069	1	0.0263158	1.61036	
RootPopulationSizeScaler4	4799	5296	1	0.0263158	0.453172	
LeafPopulationSizeScaler4	6203	3849	1	0.0263158	2.06584	
RootPopulationSizeScaler5	4786	5272	1	0.0263158	0.431292	
LeafPopulationSizeScaler5	5764	4345	1	0.0263158	1.6863	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10714	0	10	0.263158	none	
ConcentrationScaler	1634	1624	3	0.0789474	2.65525	
TimeSizeRateMixer	3381	4102	6	0.157895	0.224147	
TimeRootSizeMixer	3251	4150	6	0.157895	0.06444	
EventTimeScaler	15518	13557	1	0.0263158	1.8362	
RootPopulationSizeScaler0	6477	6969	1	0.0263158	0.447751	
LeafPopulationSizeScaler0	7770	5708	1	0.0263158	2.02581	
RootPopulationSizeScaler1	6754	6722	1	0.0263158	0.436717	
LeafPopulationSizeScaler1	7518	5958	1	0.0263158	2.02278	
RootPopulationSizeScaler2	6451	7041	1	0.0263158	0.451322	
LeafPopulationSizeScaler2	7471	5988	1	0.0263158	1.90754	
RootPopulationSizeScaler3	6429	7048	1	0.0263158	0.443841	
LeafPopulationSizeScaler3	7842	5591	1	0.0263158	1.66408	
RootPopulationSizeScaler4	6430	7052	1	0.0263158	0.457688	
LeafPopulationSizeScaler4	8099	5332	1	0.0263158	2.14066	
RootPopulationSizeScaler5	6375	7071	1	0.0263158	0.434833	
LeafPopulationSizeScaler5	7580	5956	1	0.0263158	1.73453	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13299	0	10	0.263158	none	
ConcentrationScaler	1987	2073	3	0.0789474	2.66729	
TimeSizeRateMixer	4219	5185	6	0.157895	0.224282	
TimeRootSizeMixer	4173	5225	6	0.157895	0.0648032	
EventTimeScaler	19271	17255	1	0.0263158	1.86203	
RootPopulationSizeScaler0	8006	8886	1	0.0263158	0.449064	
LeafPopulationSizeScaler0	9572	7326	1	0.0263158	2.06535	
RootPopulationSizeScaler1	8440	8479	1	0.0263158	0.440776	
