generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2565	0	10	0.263158	none	
ConcentrationScaler	450	388	3	0.0789474	2.14597	
TimeSizeRateMixer	1526	1841	6	0.157895	0.334007	
TimeRootSizeMixer	1595	1723	6	0.157895	0.257368	
EventTimeScaler	6736	5826	1	0.0263158	1.39706	
RootPopulationSizeScaler0	1926	1489	1	0.0263158	0.390191	
LeafPopulationSizeScaler0	2390	1006	1	0.0263158	1.69033	
RootPopulationSizeScaler1	1688	1724	1	0.0263158	0.443354	
LeafPopulationSizeScaler1	2177	1250	1	0.0263158	1.8405	
RootPopulationSizeScaler2	1759	1639	1	0.0263158	0.441967	
LeafPopulationSizeScaler2	2206	1202	1	0.0263158	1.8153	
RootPopulationSizeScaler3	1663	1764	1	0.0263158	0.4368	
LeafPopulationSizeScaler3	2149	1237	1	0.0263158	1.68086	
RootPopulationSizeScaler4	1758	1654	1	0.0263158	0.431706	
LeafPopulationSizeScaler4	2214	1208	1	0.0263158	1.81831	
RootPopulationSizeScaler5	1701	1731	1	0.0263158	0.45041	
LeafPopulationSizeScaler5	2313	1070	1	0.0263158	1.93098	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5208	0	10	0.263158	none	
ConcentrationScaler	857	763	3	0.0789474	2.26214	
TimeSizeRateMixer	2775	3635	6	0.157895	0.327635	
TimeRootSizeMixer	2940	3395	6	0.157895	0.258333	
EventTimeScaler	12271	11895	1	0.0263158	1.43727	
RootPopulationSizeScaler0	3675	3179	1	0.0263158	0.411034	
LeafPopulationSizeScaler0	4462	2361	1	0.0263158	1.90732	
RootPopulationSizeScaler1	3256	3552	1	0.0263158	0.451052	
LeafPopulationSizeScaler1	4136	2723	1	0.0263158	2.00802	
RootPopulationSizeScaler2	3363	3432	1	0.0263158	0.454217	
LeafPopulationSizeScaler2	4090	2744	1	0.0263158	1.96335	
RootPopulationSizeScaler3	3295	3544	1	0.0263158	0.449036	
LeafPopulationSizeScaler3	4128	2682	1	0.0263158	1.85236	
RootPopulationSizeScaler4	3376	3454	1	0.0263158	0.443794	
LeafPopulationSizeScaler4	4193	2665	1	0.0263158	1.9934	
RootPopulationSizeScaler5	3297	3527	1	0.0263158	0.459834	
LeafPopulationSizeScaler5	4338	2448	1	0.0263158	2.17437	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7874	0	10	0.263158	none	
ConcentrationScaler	1225	1187	3	0.0789474	2.29649	
TimeSizeRateMixer	4031	5264	6	0.157895	0.326633	
TimeRootSizeMixer	4237	5014	6	0.157895	0.258854	
EventTimeScaler	17597	17828	1	0.0263158	1.45501	
RootPopulationSizeScaler0	5341	4903	1	0.0263158	0.420304	
LeafPopulationSizeScaler0	6416	3771	1	0.0263158	2.01682	
RootPopulationSizeScaler1	4826	5358	1	0.0263158	0.456591	
LeafPopulationSizeScaler1	5977	4267	1	0.0263158	2.08927	
RootPopulationSizeScaler2	4925	5255	1	0.0263158	0.459242	
LeafPopulationSizeScaler2	5953	4264	1	0.0263158	2.05106	
RootPopulationSizeScaler3	4859	5351	1	0.0263158	0.454476	
LeafPopulationSizeScaler3	5964	4209	1	0.0263158	1.93249	
RootPopulationSizeScaler4	4970	5227	1	0.0263158	0.449838	
LeafPopulationSizeScaler4	6002	4253	1	0.0263158	2.07524	
RootPopulationSizeScaler5	4873	5340	1	0.0263158	0.464319	
LeafPopulationSizeScaler5	6253	3950	1	0.0263158	2.29251	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10537	0	10	0.263158	none	
ConcentrationScaler	1598	1589	3	0.0789474	2.32782	
TimeSizeRateMixer	5312	6951	6	0.157895	0.325537	
TimeRootSizeMixer	5525	6611	6	0.157895	0.259098	
EventTimeScaler	22891	23866	1	0.0263158	1.46765	
RootPopulationSizeScaler0	6998	6635	1	0.0263158	0.426251	
LeafPopulationSizeScaler0	8290	5252	1	0.0263158	2.093	
RootPopulationSizeScaler1	6399	7186	1	0.0263158	0.460007	
LeafPopulationSizeScaler1	7763	5880	1	0.0263158	2.1472	
RootPopulationSizeScaler2	6494	7082	1	0.0263158	0.462479	
LeafPopulationSizeScaler2	7779	5828	1	0.0263158	2.10967	
RootPopulationSizeScaler3	6464	7161	1	0.0263158	0.458598	
LeafPopulationSizeScaler3	7774	5749	1	0.0263158	1.98613	
RootPopulationSizeScaler4	6533	7022	1	0.0263158	0.453571	
LeafPopulationSizeScaler4	7758	5883	1	0.0263158	2.13011	
RootPopulationSizeScaler5	6444	7174	1	0.0263158	0.466526	
LeafPopulationSizeScaler5	8087	5502	1	0.0263158	2.36459	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13260	0	10	0.263158	none	
ConcentrationScaler	1983	2015	3	0.0789474	2.34919	
TimeSizeRateMixer	6660	8723	6	0.157895	0.324535	
TimeRootSizeMixer	6987	8259	6	0.157895	0.260767	
