generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2599	0	10	0.263158	none	
ConcentrationScaler	418	394	3	0.0789474	2.5865	
TimeSizeRateMixer	968	1143	6	0.157895	0.239479	
TimeRootSizeMixer	1072	1073	6	0.157895	0.204543	
EventTimeScaler	4447	3679	1	0.0263158	1.28606	
RootPopulationSizeScaler0	1681	1746	1	0.0263158	0.450992	
LeafPopulationSizeScaler0	2340	1080	1	0.0263158	1.82618	
RootPopulationSizeScaler1	1709	1718	1	0.0263158	0.452553	
LeafPopulationSizeScaler1	2112	1312	1	0.0263158	1.81955	
RootPopulationSizeScaler2	1732	1682	1	0.0263158	0.433086	
LeafPopulationSizeScaler2	2216	1175	1	0.0263158	2.09234	
RootPopulationSizeScaler3	1805	1603	1	0.0263158	0.423965	
LeafPopulationSizeScaler3	2155	1231	1	0.0263158	1.49455	
RootPopulationSizeScaler4	1651	1733	1	0.0263158	0.45653	
LeafPopulationSizeScaler4	2132	1267	1	0.0263158	1.67402	
RootPopulationSizeScaler5	1760	1657	1	0.0263158	0.451633	
LeafPopulationSizeScaler5	2284	1125	1	0.0263158	1.88498	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5220	0	10	0.263158	none	
ConcentrationScaler	801	850	3	0.0789474	2.61382	
TimeSizeRateMixer	1941	2357	6	0.157895	0.239396	
TimeRootSizeMixer	2060	2194	6	0.157895	0.209213	
EventTimeScaler	8639	7702	1	0.0263158	1.34921	
RootPopulationSizeScaler0	3249	3591	1	0.0263158	0.459942	
LeafPopulationSizeScaler0	4307	2516	1	0.0263158	2.02919	
RootPopulationSizeScaler1	3295	3563	1	0.0263158	0.459566	
LeafPopulationSizeScaler1	3993	2834	1	0.0263158	1.96966	
RootPopulationSizeScaler2	3353	3460	1	0.0263158	0.445628	
LeafPopulationSizeScaler2	4100	2711	1	0.0263158	2.25892	
RootPopulationSizeScaler3	3431	3369	1	0.0263158	0.436138	
LeafPopulationSizeScaler3	4044	2728	1	0.0263158	1.62753	
RootPopulationSizeScaler4	3181	3607	1	0.0263158	0.462455	
LeafPopulationSizeScaler4	4074	2736	1	0.0263158	1.82841	
RootPopulationSizeScaler5	3350	3473	1	0.0263158	0.46005	
LeafPopulationSizeScaler5	4274	2554	1	0.0263158	2.09377	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7841	0	10	0.263158	none	
ConcentrationScaler	1124	1260	3	0.0789474	2.62262	
TimeSizeRateMixer	2857	3543	6	0.157895	0.239723	
TimeRootSizeMixer	3086	3302	6	0.157895	0.211866	
EventTimeScaler	12476	11886	1	0.0263158	1.37113	
RootPopulationSizeScaler0	4927	5397	1	0.0263158	0.466466	
LeafPopulationSizeScaler0	6292	4004	1	0.0263158	2.14031	
RootPopulationSizeScaler1	4917	5422	1	0.0263158	0.463847	
LeafPopulationSizeScaler1	5799	4486	1	0.0263158	2.03862	
RootPopulationSizeScaler2	5007	5283	1	0.0263158	0.452009	
LeafPopulationSizeScaler2	5956	4347	1	0.0263158	2.35089	
RootPopulationSizeScaler3	5093	5178	1	0.0263158	0.443544	
LeafPopulationSizeScaler3	5917	4314	1	0.0263158	1.69606	
RootPopulationSizeScaler4	4816	5459	1	0.0263158	0.467578	
LeafPopulationSizeScaler4	5908	4400	1	0.0263158	1.90485	
RootPopulationSizeScaler5	4875	5422	1	0.0263158	0.462635	
LeafPopulationSizeScaler5	6165	4128	1	0.0263158	2.18948	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10439	0	10	0.263158	none	
ConcentrationScaler	1491	1674	3	0.0789474	2.64332	
TimeSizeRateMixer	3832	4671	6	0.157895	0.241429	
TimeRootSizeMixer	4064	4427	6	0.157895	0.213539	
EventTimeScaler	16354	16017	1	0.0263158	1.3897	
RootPopulationSizeScaler0	6453	7305	1	0.0263158	0.467824	
LeafPopulationSizeScaler0	8203	5545	1	0.0263158	2.21214	
RootPopulationSizeScaler1	6513	7224	1	0.0263158	0.46697	
LeafPopulationSizeScaler1	7601	6145	1	0.0263158	2.08658	
RootPopulationSizeScaler2	6645	7050	1	0.0263158	0.456817	
LeafPopulationSizeScaler2	7791	5965	1	0.0263158	2.41594	
RootPopulationSizeScaler3	6744	6965	1	0.0263158	0.44807	
LeafPopulationSizeScaler3	7761	5918	1	0.0263158	1.74082	
RootPopulationSizeScaler4	6391	7322	1	0.0263158	0.470074	
LeafPopulationSizeScaler4	7707	6012	1	0.0263158	1.95132	
RootPopulationSizeScaler5	6413	7319	1	0.0263158	0.464627	
LeafPopulationSizeScaler5	8015	5722	1	0.0263158	2.2576	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13001	0	10	0.263158	none	
ConcentrationScaler	1871	2080	3	0.0789474	2.67161	
TimeSizeRateMixer	4748	5904	6	0.157895	0.240891	
TimeRootSizeMixer	5067	5600	6	0.157895	0.21514	
EventTimeScaler	20215	20338	1	0.0263158	1.40272	
RootPopulationSizeScaler0	7995	9210	1	0.0263158	0.468763	
LeafPopulationSizeScaler0	10100	7062	1	0.0263158	2.26705	
RootPopulationSizeScaler1	8083	9081	1	0.0263158	0.468745	
LeafPopulationSizeScaler1	9303	7875	1	0.0263158	2.11728	
RootPopulationSizeScaler2	8221	8950	1	0.0263158	0.458315	
LeafPopulationSizeScaler2	9563	7615	1	0.0263158	2.45622	
RootPopulationSizeScaler3	8351	8805	1	0.0263158	0.450862	
LeafPopulationSizeScaler3	9568	7560	1	0.0263158	1.7742	
RootPopulationSizeScaler4	7903	9289	1	0.0263158	0.470596	
LeafPopulationSizeScaler4	9534	7630	1	0.0263158	1.98919	
RootPopulationSizeScaler5	8031	9131	1	0.0263158	0.467448	
LeafPopulationSizeScaler5	9891	7310	1	0.0263158	2.30885	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15611	0	10	0.263158	none	
ConcentrationScaler	2220	2484	3	0.0789474	2.68258	
TimeSizeRateMixer	5615	6973	6	0.157895	0.241023	
TimeRootSizeMixer	6003	6754	6	0.157895	0.215627	
EventTimeScaler	23907	24460	1	0.0263158	1.40984	
RootPopulationSizeScaler0	9560	11034	1	0.0263158	0.47016	
LeafPopulationSizeScaler0	11964	8578	1	0.0263158	2.30903	
RootPopulationSizeScaler1	9590	10971	1	0.0263158	0.469629	
LeafPopulationSizeScaler1	11036	9535	1	0.0263158	2.14493	
RootPopulationSizeScaler2	9803	10735	1	0.0263158	0.460722	
LeafPopulationSizeScaler2	11344	9228	1	0.0263158	2.49149	
RootPopulationSizeScaler3	9972	10611	1	0.0263158	0.453129	
LeafPopulationSizeScaler3	11328	9203	1	0.0263158	1.79807	
RootPopulationSizeScaler4	9442	11132	1	0.0263158	0.472076	
LeafPopulationSizeScaler4	11319	9267	1	0.0263158	2.01896	
RootPopulationSizeScaler5	9596	10956	1	0.0263158	0.469458	
LeafPopulationSizeScaler5	11676	8906	1	0.0263158	2.34603	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18271	0	10	0.263158	none	
ConcentrationScaler	2596	2893	3	0.0789474	2.6947	
TimeSizeRateMixer	6504	8095	6	0.157895	0.240999	
TimeRootSizeMixer	6973	7943	6	0.157895	0.21586	
EventTimeScaler	27692	28655	1	0.0263158	1.41685	
RootPopulationSizeScaler0	11176	12889	1	0.0263158	0.471512	
LeafPopulationSizeScaler0	13877	10146	1	0.0263158	2.34737	
RootPopulationSizeScaler1	11171	12846	1	0.0263158	0.471168	
LeafPopulationSizeScaler1	12772	11243	1	0.0263158	2.16504	
RootPopulationSizeScaler2	11402	12576	1	0.0263158	0.462512	
LeafPopulationSizeScaler2	13101	10921	1	0.0263158	2.51639	
RootPopulationSizeScaler3	11587	12454	1	0.0263158	0.454715	
LeafPopulationSizeScaler3	13133	10870	1	0.0263158	1.82072	
RootPopulationSizeScaler4	10994	13042	1	0.0263158	0.473231	
LeafPopulationSizeScaler4	13087	10963	1	0.0263158	2.03998	
RootPopulationSizeScaler5	11175	12822	1	0.0263158	0.470804	
LeafPopulationSizeScaler5	13426	10615	1	0.0263158	2.37449	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20852	0	10	0.263158	none	
ConcentrationScaler	2959	3316	3	0.0789474	2.70359	
TimeSizeRateMixer	7417	9259	6	0.157895	0.240808	
TimeRootSizeMixer	7904	9098	6	0.157895	0.215839	
EventTimeScaler	31498	32762	1	0.0263158	1.42349	
RootPopulationSizeScaler0	12748	14724	1	0.0263158	0.472502	
LeafPopulationSizeScaler0	15683	11750	1	0.0263158	2.37306	
RootPopulationSizeScaler1	12733	14665	1	0.0263158	0.471896	
LeafPopulationSizeScaler1	14459	12958	1	0.0263158	2.17996	
RootPopulationSizeScaler2	12934	14464	1	0.0263158	0.463521	
LeafPopulationSizeScaler2	14793	12630	1	0.0263158	2.53766	
RootPopulationSizeScaler3	13134	14287	1	0.0263158	0.456466	
LeafPopulationSizeScaler3	14894	12499	1	0.0263158	1.83895	
RootPopulationSizeScaler4	12597	14857	1	0.0263158	0.474795	
LeafPopulationSizeScaler4	14820	12646	1	0.0263158	2.0583	
RootPopulationSizeScaler5	12727	14680	1	0.0263158	0.471495	
LeafPopulationSizeScaler5	15220	12221	1	0.0263158	2.39977	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23482	0	10	0.263158	none	
ConcentrationScaler	3291	3747	3	0.0789474	2.70434	
TimeSizeRateMixer	8313	10422	6	0.157895	0.240597	
TimeRootSizeMixer	8919	10226	6	0.157895	0.216672	
EventTimeScaler	35247	37032	1	0.0263158	1.42799	
RootPopulationSizeScaler0	14290	16643	1	0.0263158	0.472705	
LeafPopulationSizeScaler0	17462	13449	1	0.0263158	2.39361	
RootPopulationSizeScaler1	14316	16562	1	0.0263158	0.472823	
LeafPopulationSizeScaler1	16182	14725	1	0.0263158	2.19546	
RootPopulationSizeScaler2	14500	16351	1	0.0263158	0.464285	
LeafPopulationSizeScaler2	16533	14363	1	0.0263158	2.55893	
RootPopulationSizeScaler3	14779	16128	1	0.0263158	0.458366	
LeafPopulationSizeScaler3	16694	14160	1	0.0263158	1.85636	
RootPopulationSizeScaler4	14122	16803	1	0.0263158	0.475213	
LeafPopulationSizeScaler4	16578	14345	1	0.0263158	2.07688	
RootPopulationSizeScaler5	14239	16651	1	0.0263158	0.471803	
LeafPopulationSizeScaler5	16994	13880	1	0.0263158	2.42211	
generation 100000:
