generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4591.89535180918847	86.5699656626310485	6	1.84642817808843818	0	-726.747796483161437	9.17531924850056413	0.000544379687827453739	1	0.5	0.00255440751759578467	0.00255440751759578467	0.00213859176894314051	1	-745.264830063004069	12.6831062882384504	0.0101431220754853533	1	0.5	0.000734957595636910078	0.000734957595636910078	0.000849728543227856042	2	-753.926548959838101	13.1444206728285344	0.0112214157619639227	1	0.5	0.000145572244452162676	0.000145572244452162676	0.000179891988620766661	3	-772.452555175135558	12.691271264157411	0.0121736372934204921	1	0.5	0.00105750943562801162	0.00105750943562801162	0.00108609977952939816	4	-868.016549847897977	13.3256343547960689	0.0336928252026051991	1	0.5	0.000756350585100046464	0.000756350585100046464	0.000763989124367594097	5	-725.487071280151554	12.2011065226127382	0.00597224514604500351	1	0.5	0.00127726923052116871	0.00127726923052116871	0.00117143108132722589
100	-4470.68207192986938	88.0120333845942184	5	5.76737796640689826	0	-721.612026458369201	11.46624045806551	0.000283374821250183338	1	0.5	0.00185661437950751951	0.00153515397223287367	0.0016803490885435562	1	-724.365266157765745	13.8234171086358728	0.000476475233654722165	1	0.5	0.000466862401554548256	0.000465831463077255679	0.000487576533826145379	2	-741.172934207279809	14.0551425900298952	0.00195527942259249602	1	0.5	0.000137515637527925498	0.000123174682049026019	0.000147751692186024727	2	-759.03601953960947	13.2349871817641684	0.00195527942259249602	1	0.5	0.000945897071470322621	0.000666293742376819183	0.000808875018432896834	3	-816.620674834776651	9.37279275841977899	0.00166542667802554393	1	0.5	0.000856669988070044952	0.000629487865965231352	0.00106345287099924093	4	-707.875150732068619	9.638512224276095	7.36663513032893922e-05	1	0.5	0.00112203192941520724	0.000896361580480036901	0.000673103496004120246
200	-4471.10445023631928	79.3586219016980579	2	2.74232022113371077	0	-718.685773098688173	12.1448261387905525	0.000555023843501785646	1	0.5	0.00108944526915994745	0.00145556352581095337	0.00114570838716465282	0	-723.120213550872677	14.0318403010875805	0.000555023843501785646	1	0.5	0.000186142635191539972	0.000515336397862044986	0.000319506031323000834	1	-742.70715636338457	14.0203804063494069	0.00353121773921868422	1	0.5	7.7297377116444777e-05	8.26080226303492336e-05	6.60086775577006964e-05	1	-759.486205687096117	13.1011218185351055	0.00353121773921868422	1	0.5	0.000891391300406798454	0.000803741306098626008	0.000874043789724418584	1	-818.159260967132582	12.0872237888442307	0.00353121773921868422	1	0.5	0.00100916926165627008	0.000316921330055088793	0.000820784146308142434	0	-708.945840569145389	13.5480882284305775	0.000555023843501785646	1	0.5	0.000776667558747014567	0.000511040018909222752	0.000610960744559411648
300	-4462.20234054156936	86.8117455652921421	3	2.63857931911228638	0	-713.362674634257587	13.6979027648710066	0.000522277630169317906	1	0.5	0.000558382122139520673	0.000497796391395121827	0.000552470059874376833	0	-722.812245646235965	14.3994861935748375	0.000522277630169317906	1	0.5	5.39817268696065749e-05	0.000183507740694778478	0.000105594343709193274	0	-742.689462923296901	13.4318121895578528	0.000522277630169317906	1	0.5	8.09193468399385267e-05	0.000955649207668487913	0.000446305934577393153	1	-756.262424606976197	12.302489818261602	0.00246288523277581311	1	0.5	0.000384299405523863568	0.000330728289591529598	0.000455451436497209309	2	-817.818905485767914	13.5754646044992295	0.00144959209578449165	1	0.5	0.000323837974443869721	0.00034645270028589543	0.00027910769902224575	2	-709.256627245034792	14.0797905143898738	0.00144959209578449165	1	0.5	0.000336393996189195794	0.000415525152522470867	0.000355850813158959767
400	-4454.13615869943624	92.6412503004668366	4	4.63624123246960629	0	-712.000781074260658	13.9713592812649345	0.000365689961305443439	1	0.5	0.000257063547127417999	0.000450766459820708596	0.000377577375965895766	0	-722.275050849938566	14.2131530374461335	0.000365689961305443439	1	0.5	6.79514127469121155e-05	0.000500953804189472663	0.000263239416305834171	1	-740.156847686087758	14.1649042170442012	0.00217737555129493207	1	0.5	5.94401243132769712e-05	0.000537197008152632974	0.000311375414074246807	2	-757.171279915352898	14.4284906676259421	0.00277286695084673135	1	0.5	0.000106939142678777742	0.000221534928349419267	0.000171668793776069543	1	-817.187315917541582	12.9358892294207521	0.00217737555129493207	1	0.5	0.000759419728222648091	0.000977454788037601316	0.000778635949613445239	3	-705.344883256255002	12.8011099186022008	0.000382591140614819644	1	0.5	0.000188481279739196244	8.51794967477162901e-05	0.00010106957271843369
500	-4454.97339518371155	83.0395639474892988	3	19.425723186811009	0	-712.256589263000137	13.5011202028509523	0.000588858440527845694	1	0.5	0.000420148133370783997	0.000367726539815437436	0.000330035856810773922	0	-723.224332928537024	13.9589268528190189	0.000588858440527845694	1	0.5	9.80549831056851909e-05	0.000802430292266411945	0.000444781738957828788	1	-740.247476412773949	14.6574136380150524	0.00169974687822305702	1	0.5	2.28125738821099015e-05	0.000146052873558427529	7.96687857733835859e-05	1	-756.181192106110075	14.2822135810126891	0.00169974687822305702	1	0.5	0.000295762099109282554	0.00014374518595674184	0.0001995273366685936	1	-817.184587207038817	13.3865170814778214	0.00169974687822305702	1	0.5	0.000556168704742587643	0.000889606309757114307	0.000684462024083623815	2	-705.879217266251885	13.9583210593165497	9.62252733767459041e-05	1	0.5	0.000568801120644075097	0.00024072667444773903	0.000372711713158250461
600	-4454.95226218684547	88.4391238769321433	3	3.77310312822595861	0	-710.693919527616572	14.3406437891710645	0.00041845833391371349	1	0.5	0.000233264139485277286	0.000156835707476940501	0.00017754879367221351	0	-723.129264101006925	13.3222845703976134	0.00041845833391371349	1	0.5	0.00019880008413591325	0.000519684708348241466	0.000420460855186313525	1	-742.447859769897264	14.1437426203300785	0.00150252314317111794	1	0.5	0.000476914066774652263	0.000217041958355923819	0.000329662831629479246	2	-756.316527591702197	14.1384264683880563	0.00252411298728047202	1	0.5	0.000436937314739355924	7.85619610886051123e-05	0.000230079358783948383	2	-816.731000846059487	13.2261603549323556	0.00252411298728047202	1	0.5	0.000612808996544174063	0.000612291238649459728	0.000681311015221501776	0	-705.63369035056337	14.1899427951214356	0.00041845833391371349	1	0.5	0.000113424284040690033	7.84657892358331426e-05	0.000107795387923016227
700	-4455.3301279156085	82.8849743815304834	2	1.759907955771286	0	-711.918787094125719	13.976199363771407	0.000262125393604328155	1	0.5	0.000165137532110042079	0.000574116942914282519	0.000335029295064043491	0	-722.265834986481309	13.7459147071256371	0.000262125393604328155	1	0.5	6.65197055770372039e-05	0.000602284839694130006	0.000373955123031651199	1	-740.631947028267518	14.0070652918787655	0.0032252114770424012	1	0.5	2.70596872614561287e-05	0.000447712933619066997	0.000204885751452385263	1	-756.936870539388906	13.6449870612708715	0.0032252114770424012	1	0.5	0.000618239548418488493	0.000348099131341544563	0.000522926309135709273	1	-818.051377674189894	12.4078497583899257	0.0032252114770424012	1	0.5	0.000399098612128589427	0.000772132096133056295	0.00071537283304544516	0	-705.525310593154927	14.1853272499472602	0.000262125393604328155	1	0.5	0.000171876747102089401	0.000144130522990114097	0.000174369509244041965
800	-4457.28141450139537	91.9408564538759947	4	7.25404738556352768	0	-711.764289405734189	12.9975110310801227	0.000821176259892746822	1	0.5	0.000295090741951988477	0.000176641063259366907	0.00029070151888686965	1	-725.120705857936287	13.7646265034875803	0.000591459330109852339	1	0.5	0.000613486403485038675	0.000400694819866073519	0.000526287843304966614	0	-740.593467114803275	14.3163316772113607	0.000821176259892746822	1	0.5	3.65847721755566577e-05	0.000470075357463371215	0.000238614984893404167	2	-756.913013651935898	13.4615122802881029	0.0019184899925541708	1	0.5	0.000549608418696243082	4.2691839043496487e-05	0.00024068594234513647	3	-817.212127703747115	13.327914129418776	0.00273589902550788093	1	0.5	0.000751111853614787198	0.00031310900992371826	0.00059696981666178088	1	-705.677810767238611	14.5120548191657193	0.000591459330109852339	1	0.5	0.000308810115509353187	3.9910065036656652e-05	0.000171372715333763047
900	-4458.2348646159453	87.8379835101363682	3	5.8120099325705894	0	-711.844679001441591	13.3400810016446556	7.98994880817609904e-05	1	0.5	0.000537467939715481451	0.000203717216024957404	0.000431879511058621125	1	-725.307155947199703	14.2881952267414292	0.00189673236316054736	1	0.5	0.000105837815181864634	0.000392134608527781642	0.000257739953586472149	1	-740.964655931124639	14.1022282370806575	0.00189673236316054736	1	0.5	0.000221390582622291496	0.000537058026856046013	0.000372957735870736186	2	-756.391843823990143	13.8220966587852097	0.0020209825000848565	1	0.5	0.000625755285024655545	0.000152817995273459836	0.000422187861710669157	1	-817.346515450326478	13.9631005152727461	0.00189673236316054736	1	0.5	0.000342430510131329336	0.000481290755787538668	0.000426239301840664411	0	-706.38001446186297	13.8939889442333477	7.98994880817609904e-05	1	0.5	0.000339999961207575294	0.000521673235730225329	0.000395138413629132041
