generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2590	0	10	0.263158	none	
ConcentrationScaler	369	440	3	0.0789474	2.85122	
TimeSizeRateMixer	796	845	6	0.157895	0.192575	
TimeRootSizeMixer	537	1122	6	0.157895	0.0225318	
EventTimeScaler	4147	2139	1	0.0263158	2.40987	
RootPopulationSizeScaler0	1790	1623	1	0.0263158	0.421618	
LeafPopulationSizeScaler0	2234	1190	1	0.0263158	1.72569	
RootPopulationSizeScaler1	1778	1650	1	0.0263158	0.435504	
LeafPopulationSizeScaler1	2251	1179	1	0.0263158	2.12651	
RootPopulationSizeScaler2	1693	1738	1	0.0263158	0.445313	
LeafPopulationSizeScaler2	2357	1079	1	0.0263158	2.06623	
RootPopulationSizeScaler3	1864	1573	1	0.0263158	0.400817	
LeafPopulationSizeScaler3	2312	1111	1	0.0263158	2.02598	
RootPopulationSizeScaler4	1728	1696	1	0.0263158	0.460946	
LeafPopulationSizeScaler4	2202	1231	1	0.0263158	2.16798	
RootPopulationSizeScaler5	1711	1703	1	0.0263158	0.442204	
LeafPopulationSizeScaler5	2230	1165	1	0.0263158	1.82884	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5218	0	10	0.263158	none	
ConcentrationScaler	713	911	3	0.0789474	2.8537	
TimeSizeRateMixer	1533	1715	6	0.157895	0.195179	
TimeRootSizeMixer	1163	2189	6	0.157895	0.0214354	
EventTimeScaler	7735	4846	1	0.0263158	2.65218	
RootPopulationSizeScaler0	3437	3405	1	0.0263158	0.434944	
LeafPopulationSizeScaler0	4163	2693	1	0.0263158	1.87805	
RootPopulationSizeScaler1	3415	3460	1	0.0263158	0.445508	
LeafPopulationSizeScaler1	4293	2571	1	0.0263158	2.37409	
RootPopulationSizeScaler2	3322	3543	1	0.0263158	0.454789	
LeafPopulationSizeScaler2	4331	2528	1	0.0263158	2.29117	
RootPopulationSizeScaler3	3617	3232	1	0.0263158	0.421016	
LeafPopulationSizeScaler3	4264	2596	1	0.0263158	2.23417	
RootPopulationSizeScaler4	3340	3518	1	0.0263158	0.469021	
LeafPopulationSizeScaler4	4100	2768	1	0.0263158	2.36463	
RootPopulationSizeScaler5	3309	3537	1	0.0263158	0.4499	
LeafPopulationSizeScaler5	4204	2617	1	0.0263158	2.00943	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7781	0	10	0.263158	none	
ConcentrationScaler	1065	1326	3	0.0789474	2.87034	
TimeSizeRateMixer	2338	2612	6	0.157895	0.198192	
TimeRootSizeMixer	1793	3233	6	0.157895	0.020899	
EventTimeScaler	11154	7739	1	0.0263158	2.76887	
RootPopulationSizeScaler0	5098	5232	1	0.0263158	0.441229	
LeafPopulationSizeScaler0	6087	4267	1	0.0263158	1.96437	
RootPopulationSizeScaler1	5058	5333	1	0.0263158	0.451717	
LeafPopulationSizeScaler1	6250	4106	1	0.0263158	2.49143	
RootPopulationSizeScaler2	4968	5380	1	0.0263158	0.459801	
LeafPopulationSizeScaler2	6350	3998	1	0.0263158	2.42655	
RootPopulationSizeScaler3	5314	5039	1	0.0263158	0.430389	
LeafPopulationSizeScaler3	6226	4117	1	0.0263158	2.342	
RootPopulationSizeScaler4	4903	5447	1	0.0263158	0.470178	
LeafPopulationSizeScaler4	5986	4346	1	0.0263158	2.46632	
RootPopulationSizeScaler5	4895	5406	1	0.0263158	0.45482	
LeafPopulationSizeScaler5	6108	4214	1	0.0263158	2.10092	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10441	0	10	0.263158	none	
ConcentrationScaler	1463	1738	3	0.0789474	2.89952	
TimeSizeRateMixer	3076	3500	6	0.157895	0.199279	
TimeRootSizeMixer	2463	4260	6	0.157895	0.020565	
EventTimeScaler	14547	10697	1	0.0263158	2.84977	
RootPopulationSizeScaler0	6749	6992	1	0.0263158	0.44601	
LeafPopulationSizeScaler0	7912	5866	1	0.0263158	2.01519	
RootPopulationSizeScaler1	6657	7148	1	0.0263158	0.455394	
LeafPopulationSizeScaler1	8185	5617	1	0.0263158	2.57333	
RootPopulationSizeScaler2	6530	7240	1	0.0263158	0.462199	
LeafPopulationSizeScaler2	8242	5543	1	0.0263158	2.5059	
RootPopulationSizeScaler3	6965	6839	1	0.0263158	0.434925	
LeafPopulationSizeScaler3	8133	5678	1	0.0263158	2.41934	
RootPopulationSizeScaler4	6392	7361	1	0.0263158	0.470351	
LeafPopulationSizeScaler4	7809	5950	1	0.0263158	2.5289	
RootPopulationSizeScaler5	6440	7289	1	0.0263158	0.457266	
LeafPopulationSizeScaler5	7929	5808	1	0.0263158	2.15608	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12962	0	10	0.263158	none	
ConcentrationScaler	1869	2133	3	0.0789474	2.9259	
TimeSizeRateMixer	3819	4418	6	0.157895	0.19976	
TimeRootSizeMixer	3055	5254	6	0.157895	0.0202753	
EventTimeScaler	17784	13588	1	0.0263158	2.90538	
RootPopulationSizeScaler0	8353	8790	1	0.0263158	0.448418	
