parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	819.6017795529967	819.6017795529967
concentration	1	-	582.4103600034214	582.4103600034214
ln_likelihood_PopulationA	1	-	986.8069079556997	986.8069079556997
root_height_PopulationA	1	-	573.4035093403457	573.4035093403457
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	668.7730485809665	668.7730485809665
pop_size_root_PopulationA	1	-	1000.0	1000.0
ln_likelihood_PopulationC	1	-	841.4945317868538	841.4945317868538
root_height_PopulationC	1	-	974.1218249670711	974.1218249670711
pop_size_PopulationC	1	-	984.8023056864357	984.8023056864357
pop_size_PopulationD	1	-	1000.0	1000.0
pop_size_root_PopulationC	1	-	834.396969628375	834.396969628375
ln_likelihood_PopulationE	1	-	999.2981957152612	999.2981957152612
root_height_PopulationE	1	-	668.4653300555633	668.4653300555633
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	951.7915684549863	951.7915684549863
pop_size_root_PopulationE	1	-	1000.0	1000.0
ln_likelihood_PopulationG	1	-	689.0045566177992	689.0045566177992
root_height_PopulationG	1	-	714.2609046824722	714.2609046824722
pop_size_PopulationG	1	-	747.9195576802451	747.9195576802451
pop_size_PopulationH	1	-	903.9040055629481	903.9040055629481
pop_size_root_PopulationG	1	-	581.2632839697138	581.2632839697138
ln_likelihood_PopulationI	1	-	546.8787857876144	546.8787857876144
root_height_PopulationI	1	-	647.2668277324966	647.2668277324966
pop_size_PopulationI	1	-	778.9780453722791	778.9780453722791
pop_size_PopulationJ	1	-	762.2344082240269	762.2344082240269
pop_size_root_PopulationI	1	-	734.009697615683	734.009697615683
ln_likelihood_PopulationK	1	-	1000.0	1000.0
root_height_PopulationK	1	-	753.9939868347207	753.9939868347207
pop_size_PopulationK	1	-	900.8534797297108	900.8534797297108
pop_size_PopulationL	1	-	1000.0	1000.0
pop_size_root_PopulationK	1	-	973.0426262312599	973.0426262312599
ln_likelihood	100	-	901.0	901.0
concentration	100	-	617.2736762890069	617.2736762890069
ln_likelihood_PopulationA	100	-	901.0	901.0
root_height_PopulationA	100	-	741.2955443108792	741.2955443108792
pop_size_PopulationA	100	-	901.0	901.0
pop_size_PopulationB	100	-	901.0	901.0
pop_size_root_PopulationA	100	-	901.0	901.0
ln_likelihood_PopulationC	100	-	777.339523136064	777.339523136064
