generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
ConcentrationScaler	3118	3184	3	0.0789474	2.64495	
TimeSizeRateMixer	7990	9454	6	0.157895	0.242142	
TimeRootSizeMixer	8940	8959	6	0.157895	0.209549	
EventTimeScaler	33735	33941	1	0.0263158	1.32309	
RootPopulationSizeScaler0	13288	14268	1	0.0263158	0.458943	
LeafPopulationSizeScaler0	16108	11362	1	0.0263158	2.28361	
RootPopulationSizeScaler1	12886	14648	1	0.0263158	0.468743	
LeafPopulationSizeScaler1	15036	12409	1	0.0263158	2.25889	
RootPopulationSizeScaler2	12548	15010	1	0.0263158	0.479587	
LeafPopulationSizeScaler2	15510	11961	1	0.0263158	1.83597	
RootPopulationSizeScaler3	12845	14685	1	0.0263158	0.472957	
LeafPopulationSizeScaler3	15262	12291	1	0.0263158	2.29171	
RootPopulationSizeScaler4	13016	14521	1	0.0263158	0.463095	
LeafPopulationSizeScaler4	15299	12190	1	0.0263158	2.21078	
RootPopulationSizeScaler5	12840	14715	1	0.0263158	0.471855	
LeafPopulationSizeScaler5	15138	12378	1	0.0263158	1.89377	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23773	0	10	0.263158	none	
ConcentrationScaler	3498	3593	3	0.0789474	2.65538	
TimeSizeRateMixer	9093	10675	6	0.157895	0.243014	
TimeRootSizeMixer	10130	10126	6	0.157895	0.211291	
EventTimeScaler	38168	38639	1	0.0263158	1.33144	
RootPopulationSizeScaler0	14848	16089	1	0.0263158	0.460241	
LeafPopulationSizeScaler0	17894	12950	1	0.0263158	2.30888	
RootPopulationSizeScaler1	14407	16493	1	0.0263158	0.469398	
LeafPopulationSizeScaler1	16793	14027	1	0.0263158	2.2788	
RootPopulationSizeScaler2	14004	16929	1	0.0263158	0.479632	
LeafPopulationSizeScaler2	17270	13556	1	0.0263158	1.85444	
RootPopulationSizeScaler3	14348	16540	1	0.0263158	0.473438	
LeafPopulationSizeScaler3	16979	13970	1	0.0263158	2.30964	
RootPopulationSizeScaler4	14564	16339	1	0.0263158	0.464249	
LeafPopulationSizeScaler4	17093	13764	1	0.0263158	2.23219	
RootPopulationSizeScaler5	14345	16573	1	0.0263158	0.472367	
LeafPopulationSizeScaler5	16879	14046	1	0.0263158	1.90962	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26385	0	10	0.263158	none	
ConcentrationScaler	3854	4036	3	0.0789474	2.6578	
TimeSizeRateMixer	10066	11921	6	0.157895	0.243053	
TimeRootSizeMixer	11228	11275	6	0.157895	0.212382	
EventTimeScaler	42242	43043	1	0.0263158	1.33742	
RootPopulationSizeScaler0	16410	17946	1	0.0263158	0.461093	
LeafPopulationSizeScaler0	19732	14565	1	0.0263158	2.33137	
RootPopulationSizeScaler1	15996	18361	1	0.0263158	0.470005	
LeafPopulationSizeScaler1	18556	15714	1	0.0263158	2.29452	
RootPopulationSizeScaler2	15526	18851	1	0.0263158	0.479524	
LeafPopulationSizeScaler2	19078	15195	1	0.0263158	1.87064	
RootPopulationSizeScaler3	15905	18428	1	0.0263158	0.474273	
LeafPopulationSizeScaler3	18705	15694	1	0.0263158	2.32578	
RootPopulationSizeScaler4	16147	18188	1	0.0263158	0.465041	
LeafPopulationSizeScaler4	18832	15471	1	0.0263158	2.24909	
RootPopulationSizeScaler5	15873	18497	1	0.0263158	0.472374	
LeafPopulationSizeScaler5	18637	15745	1	0.0263158	1.92343	
